Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
222,269,5269,0,0,5236,33,32,3676,23,4068,17,713,317,476,2451,1295,1342,953,18.0869,8004,1.68577,1,5
223,269,5108,0,0,5074,34,30,3611,21,3976,28,690,280,462,2444,1204,1266,885,17.3258,7574,1.66003,1,5
224,269,4995,0,0,4972,23,20,3486,21,3932,28,688,287,400,2344,1248,1212,899,17.998,7833,1.64799,1,5
225,269,5282,0,0,5257,25,23,3714,22,4087,16,756,282,491,2478,1259,1309,924,17.4934,7636,1.69119,1,5
226,269,5144,0,0,5115,29,28,3668,22,4051,20,663,296,439,2430,1296,1257,909,17.6711,7621,1.68095,1,5
227,269,5116,0,0,5068,48,46,3613,23,4033,22,637,254,462,2414,1327,1244,873,17.0641,7375,1.67588,1,5
228,269,5078,0,0,5056,22,19,3654,20,3977,24,706,269,436,2423,1220,1211,824,16.2269,7243,1.6603,1,5
229,269,5104,0,0,5077,27,25,3594,24,4058,18,652,344,434,2399,1257,1250,858,16.8103,7470,1.68294,1,5
230,269,5224,0,0,5202,22,18,3695,22,4139,15,679,323,448,2462,1297,1235,866,16.5773,7609,1.70619,1,5
231,269,5104,0,0,5073,31,29,3584,27,4082,17,704,264,426,2454,1239,1313,931,18.2406,7606,1.68976,1,5
232,269,5218,0,0,5182,36,29,3626,23,4122,17,687,366,453,2382,1313,1302,929,17.8038,7836,1.70126,1,5
233,269,5046,0,0,4994,52,46,3502,23,3970,16,663,293,467,2338,1269,1202,869,17.2216,7180,1.65837,1,5
234,269,5024,0,0,5001,23,20,3574,24,3981,14,647,258,457,2379,1269,1236,874,17.3965,7419,1.66141,1,5
235,269,5259,0,0,5210,49,43,3675,21,4086,24,710,272,451,2504,1298,1288,914,17.3797,7710,1.6909,1,5
236,269,5275,0,0,5234,41,37,3698,24,4126,22,712,357,456,2457,1271,1222,856,16.2275,7649,1.70242,1,5
237,269,5119,0,0,5085,34,33,3553,24,3954,15,682,339,437,2439,1207,1241,876,17.1127,7434,1.65399,1,5
238,269,5117,0,0,5082,35,28,3633,27,3979,15,696,254,457,2458,1237,1281,898,17.5493,7699,1.66085,1,5
239,269,5147,0,0,5107,40,34,3606,26,4088,18,693,288,463,2398,1287,1234,843,16.3785,7266,1.69147,1,5
240,269,5198,0,0,5148,50,46,3661,21,4157,28,710,299,432,2454,1275,1323,948,18.2378,8112,1.71145,1,5
241,269,5147,0,0,5121,26,20,3556,20,3897,23,696,313,458,2381,1276,1298,909,17.6608,7609,1.63854,1,5
242,269,5179,0,0,5157,22,21,3637,23,4039,21,694,312,405,2442,1305,1248,889,17.1655,7770,1.67757,1,5
243,269,5243,0,0,5214,29,27,3716,21,4170,27,703,302,452,2500,1259,1279,901,17.1848,7366,1.71527,1,5
244,269,4946,0,0,4928,18,15,3547,24,4036,22,664,241,397,2410,1212,1312,942,19.0457,7709,1.67673,1,5
245,269,5054,0,0,5024,30,28,3583,22,4011,20,666,269,412,2435,1252,1230,851,16.8381,7407,1.66973,1,5
246,269,5165,0,0,5121,44,39,3581,21,3888,17,683,317,462,2434,1252,1264,887,17.1733,7736,1.63613,1,5
247,269,5050,0,0,5028,22,20,3623,25,4034,18,692,260,427,2446,1207,1251,900,17.8218,7675,1.67616,1,5
248,269,5004,0,0,4976,28,25,3517,23,3844,18,639,290,448,2328,1281,1285,896,17.9057,7665,1.62443,1,5
249,269,5091,0,0,5067,24,22,3516,24,3983,21,747,321,404,2399,1199,1263,887,17.4229,7581,1.66196,1,5
250,269,5196,0,0,5175,21,20,3653,22,4018,24,698,287,462,2479,1246,1295,919,17.6867,7608,1.67168,1,5
251,269,5040,0,0,4995,45,44,3642,21,3967,28,695,218,422,2455,1222,1196,870,17.2619,7403,1.65755,1,5
252,269,5296,0,0,5260,36,32,3737,23,4159,22,720,308,500,2429,1317,1277,908,17.145,7728,1.71204,1,5
253,269,5168,0,0,5152,16,12,3628,22,4081,21,686,308,454,2457,1242,1207,846,16.37,7477,1.68947,1,5
254,269,5126,0,0,5101,25,24,3665,23,4120,16,697,288,436,2486,1203,1309,943,18.3964,7692,1.70068,1,5
255,269,5168,0,0,5121,47,44,3681,22,4112,25,691,288,453,2462,1249,1270,882,17.0666,7482,1.69837,1,5
256,269,5171,0,0,5127,44,43,3631,27,4016,15,706,320,454,2445,1231,1277,895,17.3081,7640,1.67112,1,5
257,269,5161,0,0,5128,33,27,3591,22,4082,29,673,314,475,2345,1325,1296,921,17.8454,7675,1.68976,1,5
258,269,5149,0,0,5115,34,28,3654,22,4100,23,683,310,425,2449,1259,1276,907,17.6151,7672,1.69492,1,5
259,269,5153,0,0,5126,27,23,3605,21,3953,19,685,303,462,2433,1251,1259,895,17.3685,7821,1.65371,1,5
260,269,5074,0,0,5049,25,22,3594,23,4043,20,702,246,440,2405,1261,1249,886,17.4616,7428,1.6787,1,5
261,269,5119,0,0,5066,53,48,3603,21,3960,20,676,289,477,2389,1268,1260,907,17.7183,7606,1.65563,1,5
262,269,5145,0,0,5091,54,51,3585,21,3946,16,704,332,465,2301,1327,1250,888,17.2595,7606,1.6518,1,5
263,269,5101,0,0,5073,28,24,3543,24,3942,18,707,288,442,2342,1304,1255,871,17.0751,7475,1.65071,1,5
264,269,5134,0,0,5102,32,27,3599,22,4038,16,656,314,455,2426,1267,1257,863,16.8095,7454,1.67729,1,5
265,269,5172,0,0,5150,22,20,3621,23,3971,17,690,295,447,2416,1307,1266,894,17.2854,7561,1.65865,1,5
266,269,5251,0,0,5213,38,34,3668,22,4071,16,733,290,456,2473,1283,1320,921,17.5395,7738,1.68663,1,5
267,269,5240,0,0,5201,39,35,3746,23,4174,24,689,285,467,2483,1292,1265,876,16.7176,7490,1.71644,1,5
268,269,5149,0,0,5108,41,38,3632,21,3996,29,695,267,468,2425,1265,1200,846,16.4304,7386,1.66556,1,5
269,269,5059,0,0,5022,37,33,3606,23,4085,19,663,256,420,2478,1223,1282,931,18.4028,7653,1.69062,1,5
270,269,5220,0,0,5166,54,49,3638,22,4079,19,732,307,458,2446,1258,1332,925,17.7203,7952,1.6889,1,5
271,269,5028,0,0,4983,45,44,3474,22,3816,15,672,301,437,2399,1204,1213,876,17.4224,7617,1.61708,1,5
272,269,5038,0,0,4999,39,37,3525,23,3927,20,686,292,452,2279,1309,1201,828,16.4351,6912,1.64663,1,5
273,269,5130,0,0,5093,37,34,3662,24,4058,15,724,255,426,2492,1218,1194,847,16.5107,7247,1.68294,1,5
274,269,5125,0,0,5068,57,53,3657,22,4023,21,732,265,464,2406,1237,1196,846,16.5073,7425,1.67308,1,5
275,269,4975,0,0,4931,44,39,3532,23,3960,16,682,275,393,2361,1248,1214,854,17.1658,7326,1.65563,1,5
276,269,5125,0,0,5112,13,13,3594,21,4038,24,714,244,478,2389,1276,1277,901,17.5805,7746,1.67729,1,5
277,269,5098,0,0,5070,28,26,3632,25,4066,16,686,247,419,2354,1376,1229,908,17.8109,7604,1.6852,1,5
278,269,5061,0,0,5026,35,34,3613,22,3998,17,617,289,411,2484,1243,1253,878,17.3484,7269,1.66611,1,5
279,269,5078,0,0,5043,35,32,3637,22,4010,23,672,293,451,2402,1237,1261,923,18.1764,7803,1.66945,1,5
280,269,5159,0,0,5111,48,46,3658,22,4107,22,714,297,453,2436,1237,1239,884,17.1351,7663,1.69693,1,5
281,269,5141,0,0,5117,24,24,3605,22,4026,17,736,307,450,2358,1273,1230,853,16.5921,7435,1.67392,1,5
282,269,5076,0,0,5026,50,45,3638,22,4034,17,659,232,427,2487,1254,1261,894,17.6123,7339,1.67616,1,5
283,269,5051,0,0,5021,30,27,3554,22,4025,20,690,259,454,2367,1261,1255,861,17.0461,7181,1.67364,1,5
284,269,5200,0,0,5160,40,37,3694,23,4141,23,669,318,458,2480,1252,1244,873,16.7885,7548,1.70678,1,5
285,269,4931,0,0,4893,38,31,3586,24,3990,23,629,230,400,2415,1234,1209,863,17.5015,7387,1.66389,1,5
286,269,5184,0,0,5144,40,38,3726,23,4063,23,666,261,499,2435,1300,1320,932,17.9784,7449,1.68435,1,5
287,269,5028,0,0,5002,26,24,3554,24,3964,17,656,280,440,2401,1234,1242,905,17.9992,7709,1.65673,1,5
288,269,4984,0,0,4952,32,30,3526,21,3884,25,655,265,404,2368,1267,1230,863,17.3154,7562,1.63506,1,5
289,269,4992,0,0,4964,28,21,3535,23,3986,20,653,278,437,2379,1225,1224,849,17.0072,7294,1.66279,1,5
290,269,5006,0,0,4988,18,14,3512,22,3947,17,711,293,401,2312,1272,1254,887,17.7187,7288,1.65207,1,5
291,269,5196,0,0,5145,51,50,3686,22,4042,15,711,276,423,2478,1293,1258,907,17.4557,7633,1.67842,1,5
292,269,5134,0,0,5089,45,42,3588,24,4027,19,689,305,448,2427,1246,1239,860,16.7511,7521,1.6742,1,5
293,269,5111,0,0,5084,27,22,3535,24,4034,20,715,286,469,2381,1240,1269,911,17.8243,7800,1.67616,1,5
294,269,5092,0,0,5056,36,35,3570,26,3965,19,734,284,418,2395,1242,1235,862,16.9285,7526,1.657,1,5
295,269,5127,0,0,5092,35,30,3597,23,4082,23,700,274,468,2444,1218,1244,877,17.1055,7590,1.68976,1,5
296,269,5138,0,0,5090,48,43,3634,21,4099,22,630,324,451,2435,1276,1241,877,17.0689,7516,1.69463,1,5
297,269,5096,0,0,5055,41,38,3678,22,3987,20,679,262,442,2418,1275,1267,962,18.8776,7925,1.66306,1,5
298,269,5038,0,0,5006,32,27,3564,22,4006,25,675,286,422,2405,1225,1229,883,17.5268,7600,1.66834,1,5
299,269,5120,0,0,5074,46,40,3653,23,4110,28,662,253,476,2427,1274,1241,863,16.8555,7471,1.69779,1,5
300,269,5073,0,0,5022,51,44,3639,22,4105,25,639,268,405,2441,1295,1291,924,18.2141,7567,1.69635,1,5
301,269,5164,0,0,5152,12,11,3662,24,4232,28,707,289,417,2432,1291,1255,875,16.9442,7411,1.7337,1,5
302,269,5022,0,0,4990,32,29,3510,22,3945,20,663,278,433,2406,1222,1247,899,17.9012,7972,1.65153,1,5
303,269,5080,0,0,5070,10,7,3512,22,3950,20,676,318,469,2343,1254,1250,859,16.9094,7463,1.65289,1,5
304,269,5191,0,0,5131,60,56,3630,24,4018,17,700,321,444,2401,1308,1291,885,17.0487,7493,1.67168,1,5
305,269,5089,0,0,5081,8,7,3635,21,4018,29,642,285,438,2393,1302,1287,909,17.8621,7896,1.67168,1,5
306,269,5270,0,0,5242,28,26,3699,22,4183,26,695,351,437,2455,1306,1284,899,17.0588,7505,1.7191,1,5
307,269,5102,0,0,5070,32,29,3629,23,3953,16,629,304,459,2519,1175,1266,902,17.6793,7674,1.65371,1,5
308,269,5119,0,0,5096,23,23,3545,23,4015,18,690,316,422,2388,1285,1230,832,16.2532,7204,1.67084,1,5
309,269,5032,0,0,5015,17,14,3559,23,3947,19,653,272,438,2389,1261,1206,849,16.872,7596,1.65207,1,5
310,269,5126,0,0,5091,35,28,3627,24,4091,18,705,276,425,2457,1245,1223,856,16.6992,7500,1.69233,1,5
311,269,5050,0,0,5005,45,44,3556,22,3922,19,733,270,423,2375,1230,1181,815,16.1386,7253,1.64528,1,5
312,269,4921,0,0,4901,20,18,3445,25,3916,21,657,273,377,2285,1308,1173,855,17.3745,7413,1.64366,1,5
313,269,5067,0,0,5027,40,38,3603,25,4056,16,699,284,424,2427,1217,1245,897,17.7028,7554,1.68237,1,5
314,269,5140,0,0,5094,46,42,3623,23,4138,19,683,264,435,2453,1286,1250,908,17.6654,7621,1.7059,1,5
315,269,5093,0,0,5078,15,12,3642,21,3995,31,665,277,425,2462,1233,1254,892,17.5142,7551,1.66528,1,5
316,269,5100,0,0,5076,24,22,3575,22,4032,25,687,265,444,2346,1333,1260,860,16.8627,7410,1.6756,1,5
317,269,5052,0,0,5015,37,33,3531,22,4010,26,689,260,435,2436,1206,1236,887,17.5574,7655,1.66945,1,5
318,269,5204,0,0,5165,39,32,3670,21,4101,23,752,284,449,2423,1273,1271,904,17.3713,7487,1.6952,1,5
319,269,5216,0,0,5193,23,19,3664,24,4084,20,692,313,456,2483,1252,1236,857,16.4302,7215,1.69033,1,5
320,269,5256,0,0,5233,23,15,3679,24,4079,11,714,278,448,2537,1268,1346,975,18.5502,7846,1.6889,1,5
321,269,5149,0,0,5103,46,44,3596,23,4037,20,719,277,459,2408,1266,1244,871,16.9159,7364,1.67701,1,5
322,269,5129,0,0,5084,45,43,3611,24,4011,23,688,291,435,2461,1231,1276,908,17.7033,7643,1.66973,1,5
323,269,5235,0,0,5201,34,31,3679,24,4049,13,728,308,445,2475,1266,1340,962,18.3763,7868,1.68039,1,5
324,269,5106,0,0,5073,33,27,3555,21,3845,22,698,304,465,2386,1231,1253,890,17.4305,7478,1.6247,1,5
325,269,5084,0,0,5036,48,47,3580,25,4066,10,680,342,430,2369,1253,1226,865,17.0142,7604,1.6852,1,5
326,269,5222,0,0,5190,32,29,3618,23,3993,19,664,333,460,2487,1259,1208,825,15.7985,7392,1.66472,1,5
327,269,5059,0,0,4997,62,56,3547,21,3948,24,709,258,446,2421,1201,1214,860,16.9994,7150,1.65235,1,5
328,269,5132,0,0,5102,30,26,3633,25,4074,13,696,306,428,2397,1292,1192,836,16.2899,7344,1.68748,1,5
329,269,5084,0,0,5072,12,10,3527,23,3918,26,709,311,429,2312,1297,1216,868,17.0732,7638,1.6442,1,5
330,269,5123,0,0,5100,23,19,3618,24,3958,19,663,319,438,2491,1193,1246,868,16.9432,7556,1.65508,1,5
331,269,5081,0,0,5048,33,29,3511,22,3930,18,662,319,437,2374,1271,1297,946,18.6184,7856,1.64745,1,5
332,269,4953,0,0,4933,20,17,3572,23,3930,14,679,257,386,2382,1235,1205,861,17.3834,7401,1.64745,1,5
333,269,5152,0,0,5115,37,31,3603,24,4089,16,707,328,445,2464,1192,1273,917,17.7989,7860,1.69176,1,5
334,269,5052,0,0,5019,33,31,3612,23,4020,24,666,262,445,2477,1178,1211,859,17.0032,7500,1.67224,1,5
335,269,5173,0,0,5126,47,45,3694,24,4127,17,666,275,455,2470,1290,1183,825,15.9482,7283,1.70271,1,5
336,269,5078,0,0,5073,5,3,3696,21,4071,27,666,254,442,2429,1260,1302,919,18.0977,7562,1.68663,1,5
337,269,5110,0,0,5088,22,18,3524,25,3843,15,693,333,465,2396,1208,1298,907,17.7495,7531,1.62417,1,5
338,269,5213,0,0,5168,45,37,3622,22,4063,19,704,341,429,2444,1276,1273,917,17.5906,7888,1.68435,1,5
339,269,5170,0,0,5142,28,25,3652,24,4140,15,725,292,429,2391,1318,1238,888,17.176,7621,1.70648,1,5
340,269,4992,0,0,4966,26,21,3488,22,3869,19,652,278,448,2383,1212,1233,847,16.9671,7304,1.63106,1,5
341,269,5166,0,0,5133,33,31,3669,22,4119,19,724,296,447,2418,1262,1251,905,17.5184,7580,1.70039,1,5
342,269,5031,0,0,5017,14,12,3584,26,3935,13,703,252,428,2428,1207,1233,867,17.2332,7422,1.6488,1,5
343,269,5208,0,0,5191,17,15,3653,23,4044,19,677,278,502,2503,1229,1262,870,16.7051,7563,1.67898,1,5
344,269,5118,0,0,5084,34,30,3636,22,3977,22,713,327,431,2358,1267,1246,883,17.2528,7596,1.6603,1,5
345,269,5169,0,0,5110,59,57,3554,21,3993,20,737,333,445,2435,1199,1276,895,17.3148,7508,1.66472,1,5
346,269,5039,0,0,4994,45,39,3608,24,4101,18,739,234,421,2396,1231,1280,872,17.305,7387,1.6952,1,5
347,269,4986,0,0,4954,32,29,3575,23,3952,18,646,257,417,2373,1275,1256,908,18.211,7654,1.65344,1,5
348,269,5194,0,0,5162,32,29,3647,22,4031,25,713,289,467,2457,1243,1299,917,17.655,7781,1.67532,1,5
349,269,5149,0,0,5121,28,24,3670,23,4174,26,694,248,464,2438,1279,1264,880,17.0907,7573,1.71644,1,5
350,269,4959,0,0,4909,50,45,3537,22,3980,20,636,241,424,2389,1249,1176,830,16.7372,7390,1.66113,1,5
351,269,5201,0,0,5184,17,13,3742,22,4116,22,673,287,454,2472,1293,1302,936,17.9965,8214,1.69952,1,5
352,269,5283,0,0,5253,30,27,3653,29,4055,13,736,331,435,2501,1267,1273,881,16.6761,7708,1.68209,1,5
353,269,5201,0,0,5166,35,32,3622,25,4138,19,693,319,477,2504,1189,1290,934,17.9581,7753,1.7059,1,5
354,269,5120,0,0,5110,10,10,3628,24,4075,18,695,234,434,2442,1297,1228,885,17.2852,7532,1.68776,1,5
355,269,5215,0,0,5203,12,7,3661,23,4036,17,711,317,460,2528,1182,1281,899,17.2387,7828,1.67673,1,5
356,269,5284,0,0,5260,24,22,3705,22,4125,18,755,307,457,2455,1292,1302,906,17.1461,7859,1.70213,1,5
357,269,5112,0,0,5078,34,30,3673,23,4090,19,619,275,441,2479,1279,1282,896,17.5274,7613,1.69205,1,5
358,269,5169,0,0,5130,39,34,3641,22,4054,20,697,326,458,2425,1243,1249,894,17.2954,7653,1.6818,1,5
359,269,5111,0,0,5090,21,17,3592,23,4045,23,643,318,489,2427,1211,1248,899,17.5895,7671,1.67926,1,5
360,269,5149,0,0,5120,29,26,3620,24,4029,17,677,317,469,2413,1256,1265,867,16.8382,7585,1.67476,1,5
361,269,5114,0,0,5104,10,7,3624,25,4079,21,698,298,425,2409,1263,1261,872,17.0512,7562,1.6889,1,5
362,269,5194,0,0,5138,56,52,3674,26,4100,19,673,271,475,2491,1265,1309,910,17.5202,7645,1.69492,1,5
363,269,5189,0,0,5136,53,48,3606,23,4061,16,730,314,465,2445,1219,1266,896,17.2673,7705,1.68379,1,5
364,269,5127,0,0,5093,34,32,3615,22,4045,29,697,288,439,2440,1234,1318,917,17.8857,7461,1.67926,1,5
365,269,4947,0,0,4916,31,28,3468,22,3897,22,652,261,450,2319,1243,1196,847,17.1215,7311,1.63854,1,5
366,269,5174,0,0,5132,42,37,3645,24,4075,13,692,292,470,2463,1244,1249,889,17.1821,7279,1.68776,1,5
367,269,5130,0,0,5104,26,24,3572,23,4053,17,699,329,476,2329,1280,1263,892,17.3879,7401,1.68152,1,5
368,269,5089,0,0,5056,33,29,3557,22,3963,21,709,272,462,2398,1227,1277,902,17.7245,7704,1.65645,1,5
369,269,5102,0,0,5068,34,33,3568,22,4007,22,711,309,422,2412,1226,1222,861,16.8757,7417,1.66861,1,5
370,269,5036,0,0,4999,37,34,3592,22,4012,18,676,264,433,2415,1230,1198,820,16.2828,7363,1.67001,1,5
371,269,5187,0,0,5159,28,25,3643,24,4064,12,684,348,457,2474,1212,1224,841,16.2136,7556,1.68464,1,5
372,269,5035,0,0,4982,53,50,3555,21,3990,29,634,284,469,2359,1260,1236,862,17.1202,7462,1.66389,1,5
373,269,5130,0,0,5069,61,58,3626,24,4073,15,684,276,456,2397,1302,1253,871,16.9786,7462,1.68719,1,5
374,269,5049,0,0,5013,36,34,3642,23,4139,23,601,265,432,2441,1287,1246,890,17.6273,7633,1.70619,1,5
375,269,5197,0,0,5164,33,30,3619,24,4061,18,698,303,475,2493,1210,1312,964,18.5492,7910,1.68379,1,5
376,269,5081,0,0,5053,28,26,3637,24,4047,26,669,264,437,2446,1239,1183,837,16.4731,7367,1.67983,1,5
377,269,5144,0,0,5115,29,26,3597,24,3937,14,707,330,443,2410,1240,1237,885,17.2045,7715,1.64935,1,5
378,269,5170,0,0,5152,18,17,3604,22,4031,24,713,315,423,2475,1220,1302,919,17.7756,7671,1.67532,1,5
379,269,5100,0,0,5075,25,22,3593,21,4088,29,693,278,447,2315,1338,1276,901,17.6667,7698,1.69147,1,5
380,269,5222,0,0,5181,41,38,3593,23,4052,23,704,292,494,2408,1301,1226,887,16.9858,7581,1.68124,1,5
381,269,5108,0,0,5091,17,15,3615,21,3986,22,704,258,444,2387,1293,1255,885,17.3258,7391,1.66279,1,5
382,269,5081,0,0,5054,27,23,3563,24,4023,17,691,315,450,2417,1191,1211,850,16.729,7275,1.67308,1,5
383,269,5143,0,0,5109,34,31,3600,22,4050,22,737,280,422,2467,1215,1245,878,17.0717,7658,1.68067,1,5
384,269,5088,0,0,5066,22,19,3601,22,3967,20,701,243,463,2418,1243,1306,913,17.9442,7629,1.65755,1,5
385,269,5300,0,0,5245,55,50,3700,23,4172,17,752,326,472,2434,1299,1301,904,17.0566,7788,1.71585,1,5
386,269,5067,0,0,5042,25,22,3574,24,3921,13,663,301,454,2415,1221,1267,903,17.8212,7661,1.64501,1,5
387,269,5075,0,0,5028,47,45,3572,25,4051,17,679,262,433,2383,1301,1193,858,16.9064,7435,1.68095,1,5
388,269,5015,0,0,5002,13,9,3608,22,4015,19,664,263,413,2457,1199,1185,813,16.2114,7128,1.67084,1,5
389,269,5187,0,0,5151,36,33,3629,23,4017,21,718,308,457,2460,1223,1258,893,17.2161,7648,1.6714,1,5
390,269,5097,0,0,5069,28,23,3631,24,4051,16,692,252,431,2395,1311,1288,916,17.9714,7589,1.68095,1,5
391,269,5150,0,0,5102,48,40,3684,24,4121,22,677,285,426,2518,1222,1269,938,18.2136,7809,1.70097,1,5
392,269,5091,0,0,5072,19,13,3579,22,3935,22,676,268,452,2406,1267,1304,920,18.0711,7647,1.6488,1,5
393,269,5111,0,0,5073,38,35,3589,22,3968,18,672,337,409,2462,1213,1233,847,16.5721,7464,1.65782,1,5
394,269,5047,0,0,5016,31,27,3605,23,4052,21,638,270,410,2439,1269,1275,888,17.5946,7449,1.68124,1,5
395,269,5038,0,0,5029,9,6,3539,23,3918,18,617,294,425,2365,1319,1258,885,17.5665,7692,1.6442,1,5
396,269,5110,0,0,5063,47,45,3573,22,3933,24,708,312,448,2369,1249,1250,864,16.908,7482,1.64826,1,5
397,269,5093,0,0,5050,43,36,3524,22,3890,16,707,323,416,2412,1219,1242,864,16.9645,7804,1.63666,1,5
398,269,5147,0,0,5093,54,51,3554,24,4056,19,741,284,471,2420,1212,1233,880,17.0973,7509,1.68237,1,5
399,269,5174,0,0,5140,34,31,3648,22,4054,28,697,268,458,2445,1278,1279,907,17.53,7728,1.6818,1,5
400,269,5129,0,0,5106,23,17,3514,24,3956,21,735,314,474,2359,1226,1258,902,17.5863,7590,1.65453,1,5
401,269,5164,0,0,5133,31,26,3674,22,4094,23,636,287,457,2456,1305,1275,881,17.0604,7677,1.69319,1,5
402,269,5052,0,0,5007,45,43,3574,22,3940,16,607,297,456,2400,1276,1214,815,16.1322,7362,1.65017,1,5
403,269,5216,0,0,5185,31,29,3663,23,4032,18,722,274,464,2557,1181,1229,876,16.7945,7621,1.6756,1,5
404,269,5178,0,0,5156,22,19,3679,23,4129,23,722,304,437,2414,1278,1246,876,16.9177,7590,1.70329,1,5
405,269,5040,0,0,5015,25,22,3512,25,4000,23,677,305,426,2357,1252,1242,869,17.2421,7314,1.66667,1,5
406,269,5158,0,0,5125,33,30,3596,22,3998,13,715,322,432,2405,1271,1182,831,16.1109,7517,1.66611,1,5
407,269,5006,0,0,4959,47,47,3590,23,4004,25,660,285,420,2388,1228,1180,851,16.9996,7455,1.66778,1,5
408,269,5139,0,0,5105,34,26,3642,22,4061,19,669,282,443,2460,1266,1257,865,16.8321,7401,1.68379,1,5
409,269,5130,0,0,5091,39,38,3576,22,4023,28,709,281,444,2384,1284,1240,864,16.8421,7446,1.67308,1,5
410,269,5240,0,0,5215,25,22,3681,22,4143,19,702,321,491,2458,1249,1261,909,17.3473,7751,1.70736,1,5
411,269,5251,0,0,5222,29,28,3644,24,4166,22,719,301,489,2411,1309,1300,926,17.6347,7578,1.71409,1,5
412,269,5103,0,0,5073,30,28,3647,22,4099,20,708,267,434,2405,1269,1262,923,18.0874,7634,1.69463,1,5
413,269,5203,0,0,5172,31,29,3682,21,4063,24,703,266,433,2426,1351,1288,927,17.8166,7696,1.68435,1,5
414,269,4998,0,0,4967,31,27,3526,21,3894,21,630,283,418,2418,1228,1226,862,17.2469,7372,1.63773,1,5
415,269,5161,0,0,5136,25,24,3604,22,3971,22,726,290,444,2419,1260,1248,875,16.9541,7401,1.65865,1,5
416,269,5141,0,0,5100,41,36,3634,24,3992,20,705,308,443,2437,1228,1259,903,17.5647,7843,1.66445,1,5
417,269,5082,0,0,5037,45,44,3522,22,3919,24,691,304,431,2374,1258,1222,853,16.7847,7246,1.64447,1,5
418,269,5144,0,0,5098,46,40,3676,22,4115,21,669,252,458,2441,1303,1218,870,16.9129,7574,1.69924,1,5
419,269,5172,0,0,5131,41,39,3663,26,4148,15,670,274,440,2487,1286,1244,871,16.8407,7467,1.70882,1,5
420,269,5145,0,0,5094,51,48,3615,21,3955,22,715,304,447,2382,1275,1243,888,17.2595,7668,1.65426,1,5
421,269,5125,0,0,5102,23,18,3614,24,4069,20,672,304,426,2486,1217,1268,879,17.1512,7534,1.68606,1,5
422,269,5099,0,0,5080,19,17,3604,25,4028,18,724,312,420,2419,1206,1267,892,17.4936,7492,1.67448,1,5
423,269,5010,0,0,4964,46,43,3555,20,3910,27,645,295,424,2398,1221,1245,871,17.3852,7336,1.64204,1,5
424,269,5221,0,0,5196,25,23,3731,24,4134,19,718,294,465,2498,1227,1244,865,16.5677,7433,1.70474,1,5
425,269,5169,0,0,5142,27,23,3613,25,4127,21,699,307,468,2377,1297,1284,887,17.16,7431,1.70271,1,5
426,269,5097,0,0,5062,35,32,3545,22,3923,24,706,285,446,2424,1212,1150,797,15.6366,7424,1.64555,1,5
427,269,5146,0,0,5114,32,30,3597,22,4035,28,702,297,455,2420,1244,1332,924,17.9557,7830,1.67645,1,5
428,269,5218,0,0,5181,37,35,3648,22,4071,24,702,315,451,2447,1279,1295,936,17.9379,7781,1.68663,1,5
429,269,5118,0,0,5099,19,16,3554,25,4099,27,698,317,445,2371,1260,1271,915,17.8781,7599,1.69463,1,5
430,269,5168,0,0,5148,20,18,3653,22,4064,23,688,297,459,2465,1236,1301,923,17.8599,7586,1.68464,1,5
431,269,5089,0,0,5072,17,14,3555,23,3930,23,647,319,454,2422,1224,1229,834,16.3883,7258,1.64745,1,5
432,269,5120,0,0,5072,48,46,3633,22,3940,14,697,276,471,2433,1229,1275,922,18.0078,7863,1.65017,1,5
433,269,5084,0,0,5010,74,69,3599,22,4112,25,685,306,445,2374,1249,1273,924,18.1747,7791,1.69837,1,5
434,269,5052,0,0,5025,27,24,3581,24,3974,20,645,273,414,2497,1203,1225,878,17.3793,7453,1.65948,1,5
435,269,5188,0,0,5168,20,18,3617,22,4041,24,683,283,479,2454,1265,1222,837,16.1334,7222,1.67813,1,5
436,269,5187,0,0,5163,24,19,3601,23,4015,21,696,292,450,2471,1257,1227,863,16.6377,7301,1.67084,1,5
437,269,5189,0,0,5162,27,24,3643,23,3994,16,663,332,493,2396,1289,1219,851,16.4001,7254,1.665,1,5
438,269,5045,0,0,5010,35,30,3595,23,3955,12,631,258,434,2434,1276,1273,932,18.4737,7765,1.65426,1,5
439,269,5040,0,0,5010,30,24,3553,23,3944,24,665,261,425,2364,1301,1249,888,17.619,7591,1.65125,1,5
440,269,5151,0,0,5112,39,36,3615,23,4092,19,644,279,451,2485,1273,1247,853,16.5599,7287,1.69262,1,5
441,269,5087,0,0,5043,44,41,3576,22,3893,18,662,306,434,2414,1253,1180,846,16.6306,7388,1.63747,1,5
442,269,5123,0,0,5096,27,25,3620,24,4066,16,722,283,398,2417,1287,1260,910,17.763,7717,1.6852,1,5
443,269,5024,0,0,5000,24,21,3656,23,4047,19,659,246,412,2451,1237,1292,922,18.3519,7619,1.67983,1,5
444,269,5058,0,0,5025,33,29,3613,24,4002,11,628,324,433,2427,1235,1224,874,17.2796,7607,1.66722,1,5
445,269,5081,0,0,5063,18,16,3628,23,3998,17,654,236,458,2484,1232,1303,910,17.9099,7639,1.66611,1,5
