Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
1306,269,4756,0,0,4709,47,43,3551,22,4050,17,583,158,306,2420,1272,11870,3917,82.3591,12477,1.68067,1,4
1307,269,4843,0,0,4831,12,10,3580,21,3961,27,631,202,349,2348,1286,12408,4006,82.7173,13002,1.6559,1,4
1308,269,4974,0,0,4937,37,32,3730,27,4126,16,588,181,335,2553,1301,12763,4205,84.5396,13469,1.70242,1,4
1309,269,4829,0,0,4795,34,30,3627,22,4080,19,534,195,343,2444,1294,11707,3906,80.8863,12344,1.68919,1,4
1310,269,4804,0,0,4761,43,40,3679,22,4065,21,543,167,318,2475,1280,12065,3991,83.0766,12778,1.68492,1,4
1311,269,4892,0,0,4848,44,39,3694,24,4106,30,561,225,345,2536,1195,12853,4112,84.0556,13475,1.69664,1,4
1312,269,4762,0,0,4731,31,28,3496,25,3999,16,606,160,364,2374,1242,12189,3950,82.9483,12898,1.66639,1,4
1313,269,4766,0,0,4726,40,39,3543,21,3873,31,576,186,320,2387,1266,11993,3887,81.5569,12523,1.63212,1,4
1314,269,4760,0,0,4734,26,23,3605,23,3979,19,534,184,364,2404,1255,12647,4026,84.5798,13264,1.66085,1,4
1315,269,4841,0,0,4793,48,47,3673,23,4062,25,547,188,311,2458,1312,12138,4010,82.8341,12834,1.68407,1,4
1316,269,4926,0,0,4894,32,30,3695,21,4071,16,621,186,379,2468,1256,12477,4211,85.4852,13330,1.68663,1,4
1317,269,4717,0,0,4674,43,40,3616,22,3979,22,514,142,315,2476,1248,12045,3825,81.0897,12574,1.66085,1,4
1318,269,4765,0,0,4732,33,28,3536,22,3968,13,576,206,337,2390,1243,12423,4015,84.2602,13013,1.65782,1,4
1319,269,4701,0,0,4667,34,27,3510,22,3839,20,563,188,344,2375,1211,11760,3798,80.7913,12274,1.62311,1,4
1320,269,4723,0,0,4694,29,29,3546,23,3955,16,590,162,322,2404,1229,12782,4029,85.3059,13279,1.65426,1,4
1321,269,4892,0,0,4872,20,18,3635,22,4035,22,547,210,382,2458,1273,12298,4118,84.1783,13081,1.67645,1,4
1322,269,4820,0,0,4796,24,21,3642,21,4049,25,542,215,322,2410,1306,12823,4123,85.5394,13447,1.68039,1,4
1323,269,4878,0,0,4839,39,35,3677,26,4132,16,601,198,330,2428,1305,12357,4050,83.0258,13013,1.70416,1,4
1324,269,4767,0,0,4735,32,27,3612,22,4016,18,529,208,354,2464,1194,12559,4095,85.9031,13226,1.67112,1,4
1325,269,4735,0,0,4679,56,54,3524,25,3979,13,549,201,325,2425,1222,12562,3970,83.8437,13114,1.66085,1,4
1326,269,4784,0,0,4736,48,45,3577,24,4005,16,554,223,364,2405,1222,13069,4092,85.5351,13666,1.66806,1,4
1327,269,4883,0,0,4840,43,39,3700,23,4137,19,548,233,328,2461,1294,12677,4097,83.9033,13380,1.70561,1,4
1328,269,4746,0,0,4699,47,44,3566,23,3959,18,577,153,341,2419,1238,12348,3932,82.8487,12944,1.65536,1,4
1329,269,4842,0,0,4812,30,27,3594,23,4112,16,572,188,370,2387,1309,12143,4003,82.6724,12773,1.69837,1,4
1330,269,4761,0,0,4724,37,36,3551,23,3985,27,579,191,324,2407,1233,11959,3881,81.5165,12551,1.66251,1,4
1331,269,4872,0,0,4832,40,39,3620,25,4089,16,558,211,353,2459,1275,12760,4117,84.5033,13460,1.69176,1,4
1332,269,4675,0,0,4648,27,24,3573,22,3890,18,545,165,320,2447,1180,12280,3856,82.4813,12765,1.63666,1,4
1333,269,4685,0,0,4651,34,32,3552,22,3829,14,566,154,328,2371,1252,12164,3883,82.8815,12653,1.62048,1,4
1334,269,4903,0,0,4872,31,28,3689,22,4115,17,579,206,339,2518,1244,12904,4168,85.0092,13510,1.69924,1,4
1335,269,4697,0,0,4656,41,40,3555,23,3967,16,544,168,356,2344,1269,11885,3853,82.0311,12510,1.65755,1,4
1336,269,4729,0,0,4704,25,22,3510,25,4047,13,580,134,339,2438,1225,12025,3935,83.21,12678,1.67983,1,4
1337,269,4711,0,0,4677,34,30,3546,22,3960,18,551,168,330,2442,1202,11976,3885,82.4666,12593,1.65563,1,4
1338,269,4782,0,0,4745,37,32,3558,25,3949,18,547,221,323,2436,1237,12486,4001,83.6679,13035,1.65262,1,4
1339,269,4825,0,0,4794,31,27,3601,22,3992,19,578,174,338,2431,1285,12133,3995,82.7979,12755,1.66445,1,4
1340,269,4899,0,0,4865,34,32,3755,23,4186,19,574,175,353,2508,1270,11848,4012,81.8943,12647,1.71999,1,4
1341,269,4957,0,0,4917,40,38,3669,25,4084,15,569,209,360,2512,1292,12789,4203,84.7892,13541,1.69033,1,4
1342,269,4846,0,0,4803,43,38,3613,23,3982,14,554,204,381,2472,1221,12078,3958,81.6756,12718,1.66168,1,4
1343,269,4785,0,0,4755,30,27,3642,22,4058,22,531,181,342,2487,1222,12774,4077,85.2038,13306,1.68294,1,4
1344,269,4750,0,0,4721,29,25,3545,27,3956,13,517,217,363,2425,1215,12795,4010,84.4211,13306,1.65453,1,4
1345,269,4803,0,0,4760,43,40,3553,23,3934,25,565,190,350,2466,1207,12422,4054,84.4056,13157,1.64853,1,4
1346,269,4779,0,0,4736,43,41,3490,24,3902,12,627,207,347,2286,1300,12269,3961,82.8834,12865,1.63988,1,4
1347,269,4694,0,0,4675,19,18,3509,23,4028,23,544,185,295,2381,1266,12220,3911,83.3191,12770,1.67448,1,4
1348,269,4770,0,0,4734,36,33,3604,21,3989,15,590,171,315,2389,1290,12188,3923,82.2432,12822,1.66362,1,4
1349,269,4706,0,0,4688,18,14,3553,22,3997,25,541,150,328,2475,1187,12635,4019,85.4016,13230,1.66583,1,4
1350,269,4826,0,0,4811,15,13,3667,22,4053,16,570,164,335,2513,1228,12328,4004,82.9673,12916,1.68152,1,4
1351,269,4686,0,0,4636,50,49,3555,23,3938,17,511,160,324,2447,1227,11561,3818,81.4767,12191,1.64962,1,4
1352,269,4815,0,0,4790,25,23,3597,26,4031,16,592,185,323,2476,1223,12485,4081,84.756,13238,1.67532,1,4
1353,269,4778,0,0,4732,46,41,3649,22,4099,17,551,137,339,2475,1259,10600,3627,75.9104,11281,1.69463,1,4
1354,269,4763,0,0,4727,36,33,3566,22,4025,19,555,212,344,2367,1266,12240,3914,82.1751,12697,1.67364,1,4
1355,269,4759,0,0,4724,35,35,3585,25,4037,17,552,202,322,2414,1252,12386,4007,84.1984,13046,1.67701,1,4
1356,269,4806,0,0,4762,44,41,3599,25,4039,18,599,205,335,2418,1231,12747,4025,83.7495,13255,1.67757,1,4
1357,269,4766,0,0,4739,27,26,3589,20,4000,28,571,169,328,2379,1291,12015,3954,82.9627,12717,1.66667,1,4
1358,269,4715,0,0,4691,24,22,3579,20,3931,24,525,138,367,2437,1224,11831,3956,83.9024,12592,1.64772,1,4
1359,269,4974,0,0,4935,39,37,3665,21,4044,14,614,258,388,2456,1244,12980,4148,83.3936,13644,1.67898,1,4
1360,269,4749,0,0,4723,26,23,3602,22,4115,19,544,167,322,2461,1236,12366,4019,84.6283,12947,1.69924,1,4
1361,269,4752,0,0,4733,19,17,3489,25,3928,20,560,219,308,2381,1264,12603,4012,84.4276,13213,1.6469,1,4
1362,269,4755,0,0,4721,34,32,3559,23,4036,21,546,187,334,2386,1281,12246,3960,83.2808,12839,1.67673,1,4
1363,269,4727,0,0,4709,18,17,3589,21,3988,29,528,165,318,2375,1312,12099,3906,82.6317,12716,1.66334,1,4
1364,269,4668,0,0,4636,32,27,3493,23,3915,18,542,147,342,2387,1232,11943,3864,82.7763,12481,1.64339,1,4
1365,269,4845,0,0,4783,62,60,3589,21,4064,25,549,214,399,2379,1279,12616,4007,82.7038,13124,1.68464,1,4
1366,269,4678,0,0,4650,28,24,3497,22,3862,21,541,164,303,2416,1233,12585,3926,83.9248,13116,1.6292,1,4
1367,269,4716,0,0,4700,16,14,3554,22,4033,32,529,174,347,2410,1224,11593,3852,81.6794,12234,1.67588,1,4
1368,269,4763,0,0,4706,57,52,3552,22,3959,22,556,181,375,2391,1238,11884,3922,82.3431,12576,1.65536,1,4
1369,269,4708,0,0,4692,16,11,3550,22,4056,17,545,179,352,2361,1254,12094,3935,83.5811,12722,1.68237,1,4
1370,269,4866,0,0,4839,27,24,3671,23,4085,24,578,212,341,2428,1283,12474,4058,83.395,13133,1.69062,1,4
1371,269,4822,0,0,4791,31,28,3616,23,3972,12,593,189,319,2508,1201,12818,4070,84.4048,13429,1.65893,1,4
1372,269,4712,0,0,4669,43,42,3625,22,4012,16,512,155,335,2465,1229,11827,3833,81.3455,12425,1.67001,1,4
1373,269,4752,0,0,4720,32,31,3578,24,3983,16,563,206,323,2453,1191,12770,4046,85.1431,13328,1.66196,1,4
1374,269,4751,0,0,4719,32,29,3524,25,3890,14,565,182,374,2347,1269,12400,3988,83.9402,12986,1.63666,1,4
1375,269,4835,0,0,4809,26,25,3566,21,3943,22,601,189,367,2406,1250,12885,4146,85.7497,13610,1.65098,1,4
1376,269,4922,0,0,4901,21,18,3659,21,4094,20,597,207,342,2465,1291,12181,4114,83.5839,12851,1.69319,1,4
1377,269,4823,0,0,4795,28,25,3620,25,4065,19,585,224,385,2409,1201,12414,4026,83.475,13092,1.68492,1,4
1378,269,4806,0,0,4762,44,40,3546,22,3947,17,573,216,354,2421,1225,13130,4081,84.9147,13731,1.65207,1,4
1379,269,4892,0,0,4839,53,50,3687,23,4107,20,596,222,346,2422,1286,12489,4084,83.4832,13143,1.69693,1,4
1380,269,4815,0,0,4782,33,31,3594,25,3999,14,548,216,350,2416,1271,12225,3968,82.4091,12772,1.66639,1,4
1381,269,4799,0,0,4748,51,48,3614,25,3964,20,530,177,320,2429,1323,12276,4003,83.4132,12898,1.65673,1,4
1382,269,4763,0,0,4723,40,34,3565,21,3923,16,545,188,334,2416,1264,11807,3943,82.784,12524,1.64555,1,4
1383,269,4745,0,0,4709,36,31,3605,23,4019,28,565,152,338,2415,1247,12291,3990,84.0885,12794,1.67196,1,4
1384,269,4819,0,0,4809,10,7,3584,23,3983,17,590,205,349,2376,1282,12321,4022,83.4613,12999,1.66196,1,4
1385,269,4682,0,0,4672,10,6,3533,24,3956,12,530,191,340,2424,1185,12066,3934,84.0239,12743,1.65453,1,4
1386,269,4842,0,0,4815,27,24,3558,21,3969,23,554,226,359,2431,1249,12792,4068,84.0149,13378,1.6581,1,4
1387,269,4723,0,0,4679,44,37,3580,22,3978,26,525,148,344,2430,1250,12069,3846,81.4313,12645,1.66058,1,4
1388,269,4811,0,0,4782,29,23,3529,23,3962,19,575,221,354,2381,1261,12619,4022,83.6001,13203,1.65618,1,4
1389,269,4808,0,0,4773,35,30,3649,22,4063,21,565,190,348,2478,1206,12355,4051,84.2554,13025,1.68435,1,4
1390,269,4777,0,0,4748,29,25,3603,25,3998,17,573,166,352,2399,1270,12002,3907,81.7877,12674,1.66611,1,4
1391,269,4710,0,0,4673,37,37,3557,23,4034,17,518,169,337,2384,1285,12121,3923,83.2909,12775,1.67616,1,4
1392,269,4739,0,0,4698,41,39,3537,25,3936,22,563,178,319,2471,1186,12385,3938,83.0977,12960,1.64908,1,4
1393,269,4706,0,0,4687,19,16,3537,23,3985,23,549,177,355,2410,1192,12142,3920,83.2979,12784,1.66251,1,4
1394,269,4789,0,0,4744,45,39,3545,24,4009,19,556,228,348,2427,1211,12654,3961,82.7104,13078,1.66917,1,4
1395,269,4825,0,0,4792,33,30,3699,23,4203,14,580,170,303,2463,1295,12206,4014,83.1917,12928,1.72503,1,4
1396,269,4762,0,0,4719,43,37,3508,23,3893,15,575,209,364,2357,1242,11888,3908,82.0664,12457,1.63747,1,4
1397,269,4822,0,0,4781,41,36,3607,25,3981,16,611,177,346,2371,1301,11888,4038,83.7412,12697,1.66141,1,4
1398,269,4836,0,0,4802,34,29,3633,22,4065,23,591,183,331,2436,1272,12212,4020,83.1266,12895,1.68492,1,4
1399,269,4717,0,0,4651,66,61,3492,22,3943,20,545,221,332,2387,1212,12588,3998,84.7573,13288,1.65098,1,4
1400,269,4693,0,0,4640,53,52,3481,23,3902,21,586,159,350,2291,1286,12246,3892,82.932,12755,1.63988,1,4
1401,269,4862,0,0,4817,45,40,3650,23,4073,18,543,178,318,2506,1299,12608,4088,84.0806,13333,1.68719,1,4
1402,269,4769,0,0,4729,40,37,3601,23,4069,20,577,137,345,2461,1229,12212,4038,84.6718,12805,1.68606,1,4
1403,269,4848,0,0,4829,19,18,3612,22,4030,21,586,192,382,2381,1286,12511,4088,84.3234,13187,1.67504,1,4
1404,269,4782,0,0,4733,49,45,3621,21,3989,22,567,191,301,2387,1314,12455,4023,84.128,13044,1.66362,1,4
1405,269,4846,0,0,4824,22,18,3658,25,4165,20,563,187,351,2497,1228,12308,4060,83.7804,12954,1.7138,1,4
1406,269,4692,0,0,4647,45,41,3572,25,3968,17,534,148,320,2521,1152,11781,3837,81.7775,12317,1.65782,1,4
1407,269,4850,0,0,4838,12,10,3652,24,4092,18,555,192,376,2474,1235,12515,3996,82.3918,13146,1.69262,1,4
1408,269,4932,0,0,4908,24,24,3739,24,4170,16,590,197,339,2487,1303,11871,4017,81.4477,12603,1.71527,1,4
1409,269,4876,0,0,4849,27,22,3708,22,4161,20,553,169,362,2491,1281,11807,3963,81.2756,12465,1.71262,1,4
1410,269,4873,0,0,4824,49,47,3634,22,4033,20,546,203,359,2455,1290,12606,4058,83.2752,13215,1.67588,1,4
1411,269,4815,0,0,4772,43,42,3687,24,4109,25,530,170,327,2513,1250,12195,4053,84.1745,12943,1.6975,1,4
1412,269,4624,0,0,4585,39,37,3458,27,3903,15,536,178,329,2312,1254,11325,3716,80.3633,11868,1.64015,1,4
1413,269,4709,0,0,4670,39,37,3573,24,3998,23,533,168,328,2410,1247,12113,3928,83.4147,12747,1.66611,1,4
1414,269,4734,0,0,4682,52,48,3624,23,4014,16,539,165,326,2458,1230,11733,3790,80.0591,12267,1.67056,1,4
1415,269,4845,0,0,4798,47,43,3623,23,4159,19,597,186,338,2460,1245,12483,4066,83.9216,13191,1.71204,1,4
1416,269,4733,0,0,4708,25,24,3589,23,3924,21,535,206,319,2449,1203,12698,3991,84.3228,13307,1.64582,1,4
1417,269,4654,0,0,4625,29,26,3497,25,3896,23,542,160,357,2324,1248,11709,3742,80.404,12187,1.63827,1,4
1418,269,4803,0,0,4764,39,36,3544,25,3943,14,600,215,306,2400,1268,12610,4041,84.1349,13211,1.65098,1,4
1419,269,4768,0,0,4725,43,39,3508,24,3926,18,583,209,358,2313,1287,11819,3861,80.9773,12523,1.64636,1,4
1420,269,4751,0,0,4722,29,25,3635,22,3935,16,542,138,346,2543,1166,11927,3915,82.4037,12521,1.6488,1,4
1421,269,4838,0,0,4804,34,31,3650,22,4091,23,551,199,365,2457,1243,12407,4010,82.8855,12896,1.69233,1,4
1422,269,4739,0,0,4691,48,45,3540,23,3960,18,577,181,326,2368,1269,12626,3996,84.3216,13107,1.65563,1,4
1423,269,4696,0,0,4665,31,29,3557,24,3982,17,567,182,333,2405,1192,11926,3837,81.7078,12432,1.66168,1,4
1424,269,4775,0,0,4746,29,27,3602,24,3966,19,547,190,309,2471,1239,12430,3991,83.5812,12998,1.65728,1,4
1425,269,4800,0,0,4787,13,12,3624,23,4080,21,583,181,312,2452,1251,12536,4053,84.4375,13096,1.68919,1,4
1426,269,4809,0,0,4774,35,33,3582,24,3930,18,580,238,326,2388,1259,12516,4005,83.2813,13114,1.64745,1,4
1427,269,4677,0,0,4637,40,34,3500,24,3844,18,566,175,323,2354,1241,11412,3752,80.2224,12078,1.62443,1,4
1428,269,4805,0,0,4779,26,22,3628,22,4009,17,609,180,336,2421,1242,12398,3997,83.1842,12984,1.66917,1,4
1429,269,4844,0,0,4815,29,27,3666,23,4121,16,580,175,362,2445,1266,12350,4093,84.4963,13086,1.70097,1,4
1430,269,4692,0,0,4661,31,28,3556,21,3919,18,521,198,315,2446,1194,12460,3959,84.3777,13070,1.64447,1,4
1431,269,4904,0,0,4876,28,25,3617,24,4118,16,577,223,377,2453,1258,12803,4119,83.9927,13435,1.7001,1,4
1432,269,4716,0,0,4680,36,35,3569,22,4024,17,563,152,328,2479,1177,12568,3990,84.6056,13116,1.67336,1,4
1433,269,4881,0,0,4832,49,42,3712,21,4074,26,535,189,356,2541,1234,12599,4143,84.8801,13301,1.68748,1,4
1434,269,4831,0,0,4792,39,37,3598,24,4037,15,589,209,338,2415,1265,12662,4085,84.5581,13296,1.67701,1,4
1435,269,4757,0,0,4725,32,29,3576,22,4068,19,570,180,356,2426,1206,12289,3957,83.1827,12911,1.68577,1,4
1436,269,4756,0,0,4730,26,20,3574,22,4025,19,552,198,358,2402,1227,12566,4031,84.7561,13190,1.67364,1,4
1437,269,4828,0,0,4782,46,44,3642,23,4047,21,543,175,368,2465,1256,12383,4026,83.3886,13002,1.67983,1,4
1438,269,4665,0,0,4627,38,34,3522,22,3947,16,512,167,337,2414,1219,12338,3923,84.0943,12940,1.65207,1,4
1439,269,4690,0,0,4656,34,29,3541,23,3891,25,546,145,368,2395,1211,11451,3761,80.1919,12132,1.63693,1,4
1440,269,4887,0,0,4840,47,44,3659,24,4085,18,583,182,337,2481,1286,12868,4197,85.8809,13542,1.69062,1,4
1441,269,4839,0,0,4824,15,14,3652,23,4080,18,575,170,346,2458,1272,12156,4098,84.6869,12910,1.68919,1,4
1442,269,4785,0,0,4752,33,27,3575,21,3980,17,589,202,350,2381,1246,11834,3902,81.5465,12438,1.66113,1,4
1443,269,4758,0,0,4714,44,42,3551,23,4004,25,535,199,350,2347,1302,12317,3964,83.3123,12919,1.66778,1,4
1444,269,4674,0,0,4621,53,52,3522,23,3953,14,539,163,334,2387,1237,12276,3839,82.1352,12774,1.65371,1,4
1445,269,4869,0,0,4851,18,17,3646,23,3988,12,588,202,374,2427,1266,12600,4049,83.1588,13135,1.66334,1,4
1446,269,4825,0,0,4782,43,39,3612,25,3998,10,601,188,343,2515,1168,12012,3926,81.3679,12627,1.66611,1,4
1447,269,4768,0,0,4752,16,14,3575,21,3958,19,569,192,334,2367,1287,12555,3976,83.3893,13150,1.65508,1,4
1448,269,4781,0,0,4742,39,35,3581,21,3890,23,560,183,363,2409,1243,12208,3916,81.9076,12695,1.63666,1,4
1449,269,4938,0,0,4918,20,15,3636,23,4155,24,535,267,367,2450,1295,12975,4188,84.8117,13606,1.71086,1,4
1450,269,4817,0,0,4803,14,14,3546,25,3968,13,610,177,382,2379,1256,12044,3921,81.3992,12613,1.65782,1,4
1451,269,4750,0,0,4714,36,33,3542,22,4027,26,570,192,351,2443,1168,12269,4006,84.3368,12929,1.6742,1,4
1452,269,4724,0,0,4709,15,14,3571,25,3916,14,500,180,320,2488,1222,12305,3914,82.8535,12834,1.64366,1,4
1453,269,4745,0,0,4691,54,51,3504,21,3915,26,558,172,373,2386,1230,12346,3974,83.7513,13053,1.64339,1,4
1454,269,4726,0,0,4684,42,41,3598,26,3980,18,503,197,348,2451,1209,12022,3865,81.7816,12634,1.66113,1,4
1455,269,4888,0,0,4860,28,24,3645,25,4121,21,585,171,358,2499,1254,12786,4165,85.2087,13410,1.70097,1,4
1456,269,4836,0,0,4787,49,44,3594,22,3914,21,602,197,339,2473,1204,11848,3959,81.8652,12544,1.64312,1,4
1457,269,4754,0,0,4714,40,36,3548,21,3914,25,578,184,364,2344,1259,12072,3930,82.6672,12722,1.64312,1,4
1458,269,4755,0,0,4704,51,46,3580,23,4049,19,609,167,344,2393,1223,12229,4020,84.5426,12919,1.68039,1,4
1459,269,4846,0,0,4829,17,15,3670,22,4041,19,567,227,353,2450,1230,12807,4046,83.4915,13391,1.67813,1,4
1460,269,4610,0,0,4598,12,9,3459,25,3867,11,545,162,365,2242,1285,11481,3752,81.3883,12122,1.63052,1,4
1461,269,4778,0,0,4738,40,35,3611,24,4069,17,573,189,311,2468,1220,12275,3964,82.9636,12906,1.68606,1,4
1462,269,4768,0,0,4756,12,10,3482,24,4004,17,564,262,317,2339,1269,12685,3998,83.8507,13191,1.66778,1,4
1463,269,4816,0,0,4789,27,22,3618,22,4032,22,538,211,350,2461,1234,12537,4022,83.5133,13122,1.6756,1,4
1464,269,4608,0,0,4584,24,22,3447,22,3766,27,509,161,372,2328,1211,12277,3873,84.0495,12862,1.60411,1,4
1465,269,4777,0,0,4726,51,46,3607,23,4064,21,528,188,352,2469,1219,12388,3991,83.5462,12933,1.68464,1,4
1466,269,4732,0,0,4696,36,33,3590,22,3995,19,492,121,358,2479,1263,10974,3762,79.5013,11725,1.66528,1,4
1467,269,4724,0,0,4697,27,23,3577,21,3969,28,522,181,346,2342,1305,12068,3941,83.4251,12748,1.6581,1,4
1468,269,4834,0,0,4797,37,31,3660,24,4011,12,601,216,358,2434,1213,12740,4107,84.9607,13362,1.66973,1,4
1469,269,4930,0,0,4906,24,22,3688,23,4065,19,622,205,367,2468,1249,12611,4145,84.0771,13285,1.68492,1,4
1470,269,4800,0,0,4763,37,36,3570,26,4024,13,584,229,323,2389,1262,12811,4055,84.4792,13323,1.67336,1,4
1471,269,4745,0,0,4706,39,36,3547,21,3879,20,542,176,319,2436,1252,11866,3834,80.8008,12473,1.63372,1,4
1472,269,4675,0,0,4645,30,24,3515,22,3890,15,539,161,340,2389,1231,11425,3715,79.4652,11980,1.63666,1,4
1473,269,4742,0,0,4732,10,9,3570,25,3998,20,558,161,342,2355,1306,11640,3873,81.6744,12216,1.66611,1,4
1474,269,4873,0,0,4833,40,37,3630,22,4056,20,547,225,337,2489,1255,12838,4203,86.2508,13555,1.68237,1,4
1475,269,4716,0,0,4681,35,33,3500,21,3937,25,560,166,341,2322,1302,12609,4005,84.9237,13160,1.64935,1,4
1476,269,4703,0,0,4673,30,25,3546,25,3997,15,500,162,335,2405,1286,12546,3963,84.2654,13169,1.66583,1,4
1477,269,4841,0,0,4827,14,12,3585,21,4008,29,586,219,358,2393,1256,12340,4085,84.3834,13111,1.66889,1,4
1478,269,4721,0,0,4679,42,41,3562,22,3870,28,567,160,324,2416,1226,12183,3981,84.3254,12751,1.63132,1,4
1479,269,4810,0,0,4783,27,23,3637,23,4002,13,587,173,353,2413,1271,12109,3992,82.9938,12772,1.66722,1,4
1480,269,4732,0,0,4703,29,28,3639,25,4086,15,531,156,340,2439,1251,11790,3864,81.6568,12317,1.6909,1,4
1481,269,4839,0,0,4804,35,32,3654,24,4007,19,551,192,392,2403,1282,12168,4001,82.6824,12801,1.66861,1,4
1482,269,4776,0,0,4735,41,39,3604,21,3969,22,600,153,362,2410,1229,11233,3862,80.8626,11924,1.6581,1,4
1483,269,4739,0,0,4710,29,27,3506,25,3993,21,589,218,286,2377,1248,12393,3930,82.9289,12967,1.66472,1,4
1484,269,4778,0,0,4735,43,38,3529,26,3855,10,519,254,349,2395,1251,12543,3933,82.3148,12998,1.62734,1,4
1485,269,4738,0,0,4700,38,32,3551,24,4060,25,569,155,354,2418,1217,12188,3955,83.474,12781,1.6835,1,4
1486,269,4794,0,0,4742,52,47,3582,27,4018,12,543,186,358,2411,1284,12076,3912,81.602,12686,1.67168,1,4
1487,269,4874,0,0,4836,38,35,3661,20,4027,26,576,188,361,2436,1287,12243,4084,83.7915,13021,1.6742,1,4
1488,269,4760,0,0,4719,41,39,3613,22,3993,19,573,168,336,2448,1216,12449,4031,84.6849,13127,1.66472,1,4
1489,269,4817,0,0,4809,8,8,3504,24,3890,29,613,207,365,2267,1336,11968,3938,81.7521,12558,1.63666,1,4
1490,269,4600,0,0,4556,44,41,3473,24,3876,21,485,133,348,2419,1194,10811,3628,78.8696,11343,1.63292,1,4
1491,269,4734,0,0,4694,40,38,3551,23,3998,21,504,197,348,2417,1247,12404,3908,82.5518,12862,1.66611,1,4
1492,269,4754,0,0,4744,10,8,3549,23,4007,14,547,172,348,2443,1230,11633,3860,81.1948,12324,1.66861,1,4
1493,269,4763,0,0,4731,32,30,3592,23,4017,18,580,172,349,2423,1221,12386,3985,83.6658,12973,1.6714,1,4
1494,269,4766,0,0,4734,32,30,3625,24,3942,18,542,170,344,2451,1241,12457,3977,83.4452,13036,1.65071,1,4
1495,269,4765,0,0,4747,18,12,3597,22,3943,23,547,173,333,2419,1270,12097,3935,82.5813,12640,1.65098,1,4
1496,269,4716,0,0,4688,28,25,3507,24,3964,19,590,199,325,2326,1257,12251,3902,82.7396,12845,1.65673,1,4
1497,269,4903,0,0,4877,26,21,3669,23,4007,17,608,239,343,2463,1233,12276,4090,83.4183,12937,1.66861,1,4
1498,269,4743,0,0,4696,47,45,3501,22,3961,13,556,216,341,2367,1250,12740,4010,84.5456,13338,1.6559,1,4
1499,269,4843,0,0,4815,28,24,3668,21,4095,23,547,166,347,2411,1349,12498,4112,84.906,13175,1.69348,1,4
1500,269,4715,0,0,4671,44,41,3606,22,3986,23,561,187,322,2365,1257,12491,3933,83.4146,13067,1.66279,1,4
1501,269,4681,0,0,4627,54,52,3597,21,4008,23,537,151,288,2366,1316,12349,3873,82.7387,12920,1.66889,1,4
1502,269,4756,0,0,4693,63,62,3619,23,4012,23,523,157,311,2476,1266,12213,3929,82.6114,12915,1.67001,1,4
1503,269,4756,0,0,4722,34,33,3595,23,3963,21,523,188,375,2423,1226,12079,3924,82.5063,12732,1.65645,1,4
1504,269,4846,0,0,4814,32,28,3593,23,3985,25,549,218,343,2487,1224,12756,4120,85.0186,13372,1.66251,1,4
1505,269,4741,0,0,4712,29,26,3559,22,3965,18,571,178,338,2386,1250,12405,3965,83.6321,12965,1.657,1,4
1506,269,4816,0,0,4755,61,54,3669,21,4050,25,568,162,341,2516,1204,12298,4032,83.7209,12988,1.68067,1,4
1507,269,4727,0,0,4693,34,31,3564,23,4087,26,556,165,364,2334,1282,12174,4013,84.8953,12901,1.69119,1,4
1508,269,4718,0,0,4690,28,27,3575,23,4040,20,556,170,344,2373,1255,11994,3882,82.2806,12521,1.67785,1,4
1509,269,4707,0,0,4680,27,24,3554,23,3931,16,564,176,313,2351,1287,12113,3886,82.5579,12762,1.64772,1,4
1510,269,4786,0,0,4752,34,30,3583,22,3994,19,543,212,308,2465,1239,12896,4089,85.4367,13489,1.665,1,4
1511,269,4852,0,0,4818,34,31,3614,25,4099,16,597,211,358,2445,1225,12247,4061,83.6974,12918,1.69463,1,4
1512,269,4770,0,0,4729,41,37,3702,21,4078,23,533,182,310,2452,1270,12000,3932,82.4319,12559,1.68862,1,4
1513,269,4725,0,0,4696,29,25,3517,28,3853,9,558,143,364,2373,1278,11829,3938,83.3439,12575,1.62681,1,4
1514,269,4806,0,0,4781,25,24,3587,23,3985,17,559,197,313,2432,1288,12677,4047,84.2072,13295,1.66251,1,4
1515,269,4807,0,0,4786,21,21,3625,25,4048,10,552,203,329,2470,1243,12853,4098,85.2507,13537,1.68011,1,4
1516,269,4797,0,0,4760,37,33,3608,25,4045,14,562,172,372,2434,1243,12028,3982,83.0102,12761,1.67926,1,4
1517,269,4799,0,0,4737,62,58,3592,21,3942,20,579,169,341,2452,1238,12293,3967,82.6631,12927,1.65071,1,4
1518,269,4806,0,0,4772,34,30,3589,22,3936,12,584,174,332,2482,1222,12625,4030,83.8535,13179,1.64908,1,4
1519,269,4906,0,0,4864,42,37,3678,22,4094,22,582,218,359,2405,1320,12643,4141,84.4068,13337,1.69319,1,4
1520,269,4873,0,0,4844,29,25,3688,23,4072,22,538,235,330,2490,1258,12440,4089,83.9113,13026,1.68691,1,4
1521,269,4789,0,0,4770,19,17,3613,23,4080,16,567,159,371,2423,1253,11973,3954,82.5642,12517,1.68919,1,4
1522,269,4798,0,0,4758,40,39,3694,24,4106,22,532,167,341,2516,1220,12198,3958,82.4927,12806,1.69664,1,4
