Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
222,269,5807,0,0,5785,22,18,3659,23,4076,14,922,565,584,2510,1212,1410,1078,18.5638,0,1.68805,0,3
223,269,5863,0,0,5821,42,41,3644,22,4051,24,879,600,638,2424,1298,1458,1104,18.83,0,1.68095,0,3
224,269,5859,0,0,5821,38,36,3691,22,3994,19,881,557,672,2520,1210,1410,1085,18.5185,0,1.665,0,3
225,269,5898,0,0,5852,46,44,3728,23,4082,22,930,570,649,2450,1277,1519,1187,20.1255,0,1.68976,0,3
226,269,5858,0,0,5818,40,35,3621,21,3954,21,921,587,615,2446,1268,1499,1140,19.4606,0,1.65399,0,3
227,269,5730,0,0,5707,23,22,3682,25,4061,19,856,532,625,2423,1275,1395,1058,18.4642,0,1.68379,0,3
228,269,5814,0,0,5792,22,17,3647,23,4052,21,932,560,612,2396,1293,1437,1075,18.4899,0,1.68124,0,3
229,269,5865,0,0,5832,33,30,3674,22,4066,23,899,559,667,2445,1272,1421,1053,17.954,0,1.6852,0,3
230,269,5936,0,0,5892,44,39,3650,23,4056,18,960,618,624,2445,1271,1494,1119,18.8511,0,1.68237,0,3
231,269,5948,0,0,5921,27,22,3588,23,4149,24,968,656,637,2385,1278,1506,1136,19.0989,0,1.70911,0,3
232,269,5835,0,0,5791,44,37,3764,22,4145,14,924,488,641,2457,1311,1435,1094,18.7489,0,1.70794,0,3
233,269,5797,0,0,5758,39,33,3550,23,3898,17,928,563,668,2387,1234,1450,1102,19.0098,0,1.63881,0,3
234,269,5965,0,0,5911,54,52,3716,24,4148,15,976,596,660,2403,1315,1492,1119,18.7594,0,1.70882,0,3
235,269,5881,0,0,5840,41,36,3709,23,4203,23,928,594,616,2407,1313,1430,1090,18.5343,0,1.72503,0,3
236,269,5995,0,0,5956,39,35,3648,23,4075,17,965,647,668,2396,1302,1441,1105,18.432,0,1.68776,0,3
237,269,5902,0,0,5874,28,20,3608,22,4076,24,945,641,630,2434,1228,1448,1106,18.7394,0,1.68805,0,3
238,269,5718,0,0,5703,15,12,3582,21,3948,22,873,531,637,2390,1265,1417,1085,18.9752,0,1.65235,0,3
239,269,5965,0,0,5922,43,39,3776,26,4314,14,938,605,643,2541,1224,1480,1133,18.9941,0,1.75871,0,3
240,269,5863,0,0,5834,29,25,3698,22,4132,17,893,565,660,2434,1294,1509,1126,19.2052,0,1.70416,0,3
241,269,5759,0,0,5728,31,26,3571,24,4072,23,902,560,641,2338,1295,1434,1093,18.979,0,1.68691,0,3
242,269,5823,0,0,5791,32,27,3616,23,3998,20,904,618,651,2445,1185,1423,1077,18.4956,0,1.66611,0,3
243,269,5903,0,0,5870,33,31,3714,26,4193,11,895,591,667,2448,1291,1457,1088,18.4313,0,1.72206,0,3
244,269,5747,0,0,5711,36,31,3577,24,3982,22,814,618,613,2439,1241,1436,1088,18.9316,0,1.66168,0,3
245,269,5960,0,0,5921,39,38,3728,23,4147,26,917,600,642,2520,1255,1472,1114,18.6913,0,1.70853,0,3
246,269,5999,0,0,5980,19,16,3640,23,4066,20,1005,648,676,2377,1273,1489,1125,18.7531,0,1.6852,0,3
247,269,5905,0,0,5867,38,31,3635,22,3944,19,932,643,606,2453,1252,1520,1139,19.2887,0,1.65125,0,3
248,269,5751,0,0,5724,27,26,3623,22,4015,20,882,552,636,2417,1244,1416,1076,18.7098,0,1.67084,0,3
249,269,5845,0,0,5825,20,17,3541,22,4037,27,918,628,658,2377,1237,1452,1116,19.0932,0,1.67701,0,3
250,269,5796,0,0,5766,30,26,3538,22,3938,20,929,621,630,2303,1293,1462,1104,19.0476,0,1.64962,0,3
251,269,5997,0,0,5950,47,43,3598,23,4038,22,983,687,659,2341,1305,1569,1164,19.4097,0,1.67729,0,3
252,269,5781,0,0,5719,62,54,3633,23,3984,16,939,584,635,2409,1198,1389,1055,18.2494,0,1.66223,0,3
253,269,5775,0,0,5716,59,51,3604,27,4027,16,827,607,680,2440,1205,1422,1080,18.7013,0,1.6742,0,3
254,269,5822,0,0,5806,16,11,3715,22,4122,26,939,510,628,2451,1268,1422,1085,18.6362,0,1.70126,0,3
255,269,5944,0,0,5903,41,34,3735,24,4176,19,920,587,641,2479,1298,1461,1083,18.2201,0,1.71703,0,3
256,269,5982,0,0,5946,36,33,3680,21,4103,31,928,652,642,2392,1337,1498,1121,18.7396,0,1.69578,0,3
257,269,5816,0,0,5789,27,21,3604,22,4068,19,921,567,630,2352,1327,1439,1097,18.8618,0,1.68577,0,3
258,269,5845,0,0,5813,32,29,3608,23,4157,21,932,588,643,2378,1283,1407,1029,17.6048,0,1.71145,0,3
259,269,5710,0,0,5666,44,40,3437,23,3836,12,888,665,631,2264,1250,1439,1072,18.7741,0,1.62232,0,3
260,269,5888,0,0,5823,65,58,3631,24,4076,12,934,640,620,2458,1224,1463,1092,18.5462,0,1.68805,0,3
261,269,5850,0,0,5804,46,44,3663,22,4056,22,916,545,619,2470,1278,1417,1075,18.3761,0,1.68237,0,3
262,269,5805,0,0,5788,17,15,3648,23,4078,15,911,581,629,2443,1226,1484,1088,18.7425,0,1.68862,0,3
263,269,5921,0,0,5884,37,32,3617,24,4045,18,902,644,653,2487,1217,1410,1039,17.5477,0,1.67926,0,3
264,269,5756,0,0,5721,35,32,3640,24,4059,22,916,534,676,2356,1252,1340,1012,17.5817,0,1.68322,0,3
265,269,5770,0,0,5756,14,12,3619,22,4065,28,891,565,628,2461,1197,1392,1046,18.1282,0,1.68492,0,3
266,269,5780,0,0,5740,40,39,3574,25,3980,11,939,603,616,2341,1270,1365,1010,17.474,0,1.66113,0,3
267,269,5841,0,0,5803,38,35,3668,24,4150,19,896,569,647,2469,1241,1415,1054,18.0449,0,1.7094,0,3
268,269,5757,0,0,5739,18,15,3585,24,4119,21,911,551,628,2402,1244,1378,1063,18.4645,0,1.70039,0,3
269,269,5946,0,0,5912,34,29,3588,22,3980,27,951,687,656,2379,1246,1461,1098,18.4662,0,1.66113,0,3
270,269,5927,0,0,5899,28,26,3666,23,4084,20,935,645,648,2467,1212,1464,1099,18.5423,0,1.69033,0,3
271,269,5852,0,0,5818,34,29,3685,23,4105,16,951,581,574,2424,1306,1395,1076,18.3869,0,1.69635,0,3
272,269,5847,0,0,5778,69,63,3569,22,4023,25,917,667,648,2325,1265,1443,1058,18.0947,0,1.67308,0,3
273,269,5854,0,0,5815,39,36,3722,23,4161,22,931,521,628,2488,1264,1394,1054,18.0048,0,1.71262,0,3
274,269,5764,0,0,5705,59,52,3540,23,3930,20,932,566,657,2324,1265,1385,1038,18.0083,0,1.64745,0,3
275,269,5804,0,0,5780,24,21,3519,22,4079,23,930,627,626,2331,1267,1450,1092,18.8146,0,1.6889,0,3
276,269,5876,0,0,5812,64,56,3697,21,4045,29,941,547,667,2428,1264,1462,1111,18.9074,0,1.67926,0,3
277,269,5833,0,0,5798,35,33,3570,25,3966,11,947,602,619,2356,1298,1465,1143,19.5954,0,1.65728,0,3
278,269,5972,0,0,5935,37,35,3691,21,4086,29,957,569,703,2438,1276,1454,1101,18.436,0,1.6909,0,3
279,269,5721,0,0,5676,45,41,3587,23,4031,28,872,546,615,2401,1259,1372,1046,18.2835,0,1.67532,0,3
280,269,6032,0,0,5987,45,41,3635,23,4109,19,946,687,684,2535,1161,1504,1146,18.9987,0,1.6975,0,3
281,269,5879,0,0,5821,58,57,3692,23,4152,18,910,632,624,2419,1276,1432,1100,18.7107,0,1.70999,0,3
282,269,5791,0,0,5746,45,44,3614,21,4137,23,913,584,624,2344,1303,1419,1115,19.254,0,1.70561,0,3
283,269,5789,0,0,5783,6,2,3587,22,3993,27,931,588,605,2381,1257,1396,1051,18.1551,0,1.66472,0,3
284,269,5813,0,0,5791,22,21,3509,24,3898,18,939,633,642,2261,1320,1447,1085,18.6651,0,1.63881,0,3
285,269,5850,0,0,5830,20,19,3664,21,4011,19,927,536,661,2341,1366,1428,1084,18.5299,0,1.66973,0,3
286,269,5787,0,0,5733,54,52,3653,23,4131,16,948,539,640,2461,1183,1407,1071,18.507,0,1.70387,0,3
287,269,5898,0,0,5867,31,27,3597,23,4045,17,922,634,642,2383,1300,1415,1076,18.2435,0,1.67926,0,3
288,269,5907,0,0,5874,33,30,3725,21,4155,23,914,580,626,2445,1319,1427,1101,18.6389,0,1.71086,0,3
289,269,5766,0,0,5738,28,25,3543,21,3934,21,856,602,647,2443,1197,1407,1073,18.6091,0,1.64853,0,3
290,269,5844,0,0,5803,41,38,3645,23,4103,15,924,569,637,2422,1277,1497,1127,19.2847,0,1.69578,0,3
291,269,5817,0,0,5789,28,23,3717,23,4121,13,876,527,644,2457,1300,1365,1020,17.5348,0,1.70097,0,3
292,269,6056,0,0,5992,64,63,3662,23,4288,28,996,644,652,2423,1313,1459,1099,18.1473,0,1.7507,0,3
293,269,5878,0,0,5860,18,14,3635,23,4147,24,907,624,619,2471,1233,1470,1100,18.7138,0,1.70853,0,3
294,269,5775,0,0,5745,30,29,3504,24,3874,20,915,596,674,2259,1311,1434,1076,18.632,0,1.63239,0,3
295,269,5753,0,0,5696,57,52,3615,22,4033,30,882,514,616,2380,1331,1377,1007,17.5039,0,1.67588,0,3
296,269,5940,0,0,5900,40,38,3639,23,4127,18,982,663,630,2384,1263,1397,1028,17.3064,0,1.70271,0,3
297,269,5839,0,0,5796,43,40,3652,21,3943,31,949,565,632,2392,1270,1397,1072,18.3593,0,1.65098,0,3
298,269,5841,0,0,5796,45,43,3577,21,3904,24,898,647,648,2428,1196,1465,1132,19.3802,0,1.64042,0,3
299,269,5794,0,0,5760,34,31,3649,22,4028,21,904,545,637,2375,1312,1395,1089,18.7953,0,1.67448,0,3
300,269,5690,0,0,5652,38,30,3630,23,3989,22,847,532,594,2457,1238,1379,1050,18.4534,0,1.66362,0,3
301,269,5773,0,0,5717,56,52,3625,23,3992,23,944,560,596,2386,1264,1392,1063,18.4133,0,1.66445,0,3
302,269,6046,0,0,6001,45,37,3666,24,4173,18,980,704,679,2501,1164,1492,1132,18.7231,0,1.71615,0,3
303,269,5725,0,0,5687,38,33,3654,24,4132,17,878,585,563,2486,1196,1398,1052,18.3755,0,1.70416,0,3
304,269,5829,0,0,5775,54,49,3625,23,4064,28,907,587,641,2417,1249,1412,1073,18.408,0,1.68464,0,3
305,269,5837,0,0,5786,51,44,3647,22,4036,17,969,595,603,2464,1189,1445,1119,19.1708,0,1.67673,0,3
306,269,5867,0,0,5829,38,34,3695,24,4154,21,912,552,640,2484,1258,1437,1112,18.9535,0,1.71057,0,3
307,269,5923,0,0,5886,37,32,3670,24,4091,21,939,621,615,2496,1231,1542,1175,19.8379,0,1.69233,0,3
308,269,5853,0,0,5827,26,22,3748,22,4164,17,927,506,592,2491,1320,1397,1051,17.9566,0,1.7135,0,3
309,269,5778,0,0,5748,30,25,3650,20,3975,22,909,518,650,2400,1279,1403,1077,18.6397,0,1.65975,0,3
310,269,5763,0,0,5711,52,46,3592,22,3967,22,932,558,599,2380,1272,1416,1072,18.6014,0,1.65755,0,3
311,269,5821,0,0,5779,42,41,3525,24,3983,34,960,608,655,2318,1246,1415,1041,17.8835,0,1.66196,0,3
312,269,5773,0,0,5710,63,59,3672,23,4106,20,850,579,608,2396,1320,1375,1043,18.0669,0,1.69664,0,3
313,269,5704,0,0,5678,26,21,3545,25,4026,20,864,617,619,2364,1220,1359,1046,18.338,0,1.67392,0,3
314,269,5889,0,0,5828,61,55,3604,22,4048,20,898,650,633,2413,1275,1430,1076,18.2714,0,1.68011,0,3
315,269,5943,0,0,5913,30,27,3644,24,4120,21,927,655,609,2498,1233,1450,1121,18.8625,0,1.70068,0,3
316,269,5778,0,0,5743,35,31,3483,24,3886,13,960,598,624,2307,1276,1413,1065,18.432,0,1.63559,0,3
317,269,5839,0,0,5803,36,34,3621,24,3962,20,951,585,628,2425,1230,1485,1110,19.0101,0,1.65618,0,3
318,269,5824,0,0,5776,48,42,3642,22,4114,19,908,585,679,2337,1296,1417,1061,18.2177,0,1.69895,0,3
319,269,5849,0,0,5815,34,31,3655,24,4128,15,933,582,607,2419,1293,1488,1133,19.3708,0,1.703,0,3
320,269,5828,0,0,5809,19,19,3634,23,4043,22,915,555,630,2466,1240,1429,1085,18.617,0,1.6787,0,3
321,269,5863,0,0,5804,59,52,3698,23,4072,20,948,582,619,2414,1280,1425,1094,18.6594,0,1.68691,0,3
322,269,5849,0,0,5800,49,47,3579,23,4064,24,936,642,634,2325,1288,1395,1061,18.1399,0,1.68464,0,3
323,269,5963,0,0,5918,45,42,3708,22,4152,16,997,610,610,2426,1304,1457,1102,18.4806,0,1.70999,0,3
324,269,5709,0,0,5662,47,43,3638,22,4064,18,885,568,560,2412,1266,1372,1035,18.1293,0,1.68464,0,3
325,269,5829,0,0,5809,20,17,3760,22,4206,21,905,493,615,2483,1312,1440,1075,18.4423,0,1.72592,0,3
326,269,5806,0,0,5779,27,23,3537,24,4026,26,958,566,673,2339,1244,1395,1100,18.9459,0,1.67392,0,3
327,269,5769,0,0,5738,31,26,3656,20,3984,29,896,529,581,2389,1345,1404,1081,18.7381,0,1.66223,0,3
328,269,5990,0,0,5955,35,29,3662,26,4045,19,934,629,698,2421,1289,1440,1123,18.7479,0,1.67926,0,3
329,269,5732,0,0,5708,24,21,3592,21,4031,37,880,595,594,2321,1305,1425,1066,18.5973,0,1.67532,0,3
330,269,5872,0,0,5844,28,25,3560,22,4013,22,967,630,676,2319,1258,1380,1065,18.1369,0,1.67029,0,3
331,269,5793,0,0,5751,42,37,3639,24,4050,23,933,551,600,2444,1242,1386,1059,18.2807,0,1.68067,0,3
332,269,5918,0,0,5875,43,40,3741,23,4095,17,948,552,633,2471,1297,1424,1085,18.3339,0,1.69348,0,3
333,269,5921,0,0,5900,21,18,3656,22,4057,28,974,561,655,2421,1282,1486,1131,19.1015,0,1.68265,0,3
334,269,5661,0,0,5620,41,35,3592,23,4066,23,874,550,582,2433,1199,1348,1045,18.4596,0,1.6852,0,3
335,269,5754,0,0,5719,35,32,3614,25,4046,20,884,590,579,2375,1306,1408,1086,18.8738,0,1.67954,0,3
336,269,5924,0,0,5882,42,38,3706,22,4089,22,942,608,624,2425,1303,1440,1100,18.5685,0,1.69176,0,3
337,269,5836,0,0,5818,18,13,3566,22,3971,25,939,603,640,2428,1201,1481,1080,18.5058,0,1.65865,0,3
338,269,5845,0,0,5803,42,39,3659,24,4055,17,853,616,603,2431,1325,1453,1138,19.4696,0,1.68209,0,3
339,269,5688,0,0,5659,29,25,3507,23,3903,20,879,600,628,2257,1304,1416,1086,19.0928,0,1.64015,0,3
340,269,5749,0,0,5709,40,36,3606,23,4043,23,899,510,629,2465,1223,1440,1107,19.2555,0,1.6787,0,3
341,269,5945,0,0,5909,36,32,3678,22,4041,15,914,628,616,2486,1286,1423,1106,18.6039,0,1.67813,0,3
342,269,5929,0,0,5874,55,51,3731,24,4193,23,902,612,647,2497,1248,1460,1110,18.7215,0,1.72206,0,3
343,269,5869,0,0,5826,43,40,3623,24,4099,21,907,612,634,2397,1298,1407,1035,17.635,0,1.69463,0,3
344,269,6032,0,0,5992,40,38,3722,23,4086,16,938,691,684,2484,1219,1502,1148,19.0318,0,1.6909,0,3
345,269,5860,0,0,5838,22,18,3703,25,4045,18,900,543,623,2474,1302,1400,1030,17.5768,0,1.67926,0,3
346,269,5843,0,0,5805,38,34,3677,21,3964,29,867,634,625,2412,1276,1382,1058,18.1071,0,1.65673,0,3
347,269,5822,0,0,5770,52,49,3560,23,4054,16,971,557,644,2362,1272,1403,1070,18.3786,0,1.6818,0,3
348,269,6011,0,0,5983,28,22,3641,25,4052,20,981,600,700,2476,1234,1525,1158,19.2647,0,1.68124,0,3
349,269,5982,0,0,5955,27,23,3658,24,4089,20,923,643,646,2495,1255,1429,1089,18.2046,0,1.69176,0,3
350,269,5809,0,0,5773,36,32,3651,22,4065,24,958,555,614,2417,1241,1366,1018,17.5245,0,1.68492,0,3
351,269,5842,0,0,5815,27,24,3654,24,4113,17,914,570,619,2452,1270,1463,1127,19.2913,0,1.69866,0,3
352,269,5703,0,0,5664,39,36,3464,23,3958,23,894,595,633,2281,1277,1426,1078,18.9023,0,1.65508,0,3
353,269,5993,0,0,5972,21,20,3706,24,4170,18,977,640,630,2427,1301,1538,1165,19.4393,0,1.71527,0,3
354,269,5783,0,0,5741,42,38,3612,21,4026,24,886,567,629,2464,1213,1369,1060,18.3296,0,1.67392,0,3
355,269,5867,0,0,5810,57,53,3687,22,4032,26,891,602,636,2449,1263,1409,1079,18.391,0,1.6756,0,3
356,269,5826,0,0,5775,51,46,3655,24,4094,21,896,573,628,2438,1270,1398,1041,17.8682,0,1.69319,0,3
357,269,5752,0,0,5719,33,30,3583,22,4097,29,898,548,625,2316,1336,1393,1060,18.4284,0,1.69405,0,3
358,269,5805,0,0,5765,40,37,3715,25,4085,17,871,567,614,2475,1261,1459,1078,18.5702,0,1.69062,0,3
359,269,5740,0,0,5710,30,24,3610,26,4135,18,914,539,629,2406,1234,1448,1083,18.8676,0,1.70503,0,3
360,269,5968,0,0,5935,33,30,3676,24,4200,21,956,622,655,2444,1270,1492,1095,18.3479,0,1.72414,0,3
361,269,5877,0,0,5826,51,48,3652,22,4080,14,914,597,596,2430,1326,1484,1087,18.4958,0,1.68919,0,3
362,269,5661,0,0,5636,25,22,3581,21,4044,25,834,524,631,2405,1242,1432,1049,18.5303,0,1.67898,0,3
363,269,5886,0,0,5851,35,31,3652,23,4162,19,882,632,662,2418,1273,1444,1081,18.3656,0,1.71292,0,3
364,269,5850,0,0,5815,35,30,3625,21,4095,27,927,581,642,2443,1230,1430,1105,18.8889,0,1.69348,0,3
365,269,5949,0,0,5913,36,35,3615,22,3940,16,959,669,656,2453,1196,1462,1112,18.6922,0,1.65017,0,3
366,269,5868,0,0,5835,33,28,3644,22,4054,21,907,611,657,2399,1273,1412,1051,17.9107,0,1.6818,0,3
367,269,5727,0,0,5705,22,21,3570,22,3982,27,867,583,630,2336,1284,1457,1090,19.0327,0,1.66168,0,3
368,269,5828,0,0,5786,42,39,3642,24,4112,12,917,604,578,2446,1271,1438,1095,18.7886,0,1.69837,0,3
369,269,5943,0,0,5922,21,17,3666,23,4047,21,983,609,635,2431,1264,1470,1109,18.6606,0,1.67983,0,3
370,269,5843,0,0,5805,38,32,3643,25,4103,18,924,554,631,2428,1288,1470,1114,19.0655,0,1.69578,0,3
371,269,5875,0,0,5837,38,35,3649,25,4170,12,935,576,618,2464,1270,1483,1115,18.9787,0,1.71527,0,3
372,269,5921,0,0,5871,50,43,3625,23,4057,19,979,611,655,2409,1248,1461,1118,18.8819,0,1.68265,0,3
373,269,5790,0,0,5738,52,45,3587,23,4133,17,963,548,616,2430,1216,1477,1106,19.1019,0,1.70445,0,3
374,269,5960,0,0,5924,36,33,3743,26,4142,14,897,569,682,2478,1320,1474,1111,18.6409,0,1.70707,0,3
375,269,5958,0,0,5937,21,18,3677,24,4146,21,958,636,631,2417,1295,1544,1158,19.4361,0,1.70823,0,3
376,269,5916,0,0,5888,28,24,3675,24,4242,17,882,599,698,2464,1256,1437,1094,18.4922,0,1.73671,0,3
377,269,5850,0,0,5816,34,32,3656,24,4046,17,876,588,639,2422,1308,1389,1046,17.8803,0,1.67954,0,3
378,269,5844,0,0,5809,35,28,3683,22,4102,21,890,577,637,2425,1294,1388,1067,18.258,0,1.69549,0,3
379,269,5865,0,0,5822,43,39,3641,22,4093,19,936,620,645,2388,1257,1457,1099,18.7383,0,1.69291,0,3
380,269,6005,0,0,5963,42,38,3624,21,4002,27,971,637,722,2430,1218,1482,1133,18.8676,0,1.66722,0,3
381,269,5824,0,0,5770,54,50,3731,21,4092,25,858,540,617,2498,1286,1410,1081,18.5611,0,1.69262,0,3
382,269,5776,0,0,5725,51,45,3563,22,4032,20,888,598,656,2338,1276,1385,1022,17.6939,0,1.6756,0,3
383,269,5926,0,0,5875,51,50,3686,24,4104,18,892,624,653,2502,1237,1472,1110,18.731,0,1.69607,0,3
384,269,5876,0,0,5829,47,45,3644,23,4157,23,917,572,645,2461,1258,1488,1098,18.6862,0,1.71145,0,3
385,269,5798,0,0,5774,24,19,3564,21,3909,22,860,601,689,2404,1222,1429,1095,18.8858,0,1.64177,0,3
386,269,6016,0,0,5994,22,18,3729,23,4139,20,954,680,648,2501,1213,1485,1122,18.6503,0,1.70619,0,3
387,269,5951,0,0,5917,34,28,3659,23,4069,20,979,630,625,2430,1267,1458,1078,18.1146,0,1.68606,0,3
388,269,5732,0,0,5698,34,32,3604,22,3972,15,913,521,596,2398,1289,1435,1066,18.5973,0,1.65893,0,3
389,269,5750,0,0,5690,60,55,3605,23,4043,16,924,550,651,2339,1270,1391,1092,18.9913,0,1.6787,0,3
390,269,5967,0,0,5917,50,45,3734,24,4121,11,937,606,649,2499,1265,1453,1108,18.5688,0,1.70097,0,3
391,269,5794,0,0,5759,35,30,3705,21,4011,21,925,502,624,2433,1289,1409,1064,18.3638,0,1.66973,0,3
392,269,5864,0,0,5844,20,18,3611,22,4049,16,909,594,647,2420,1278,1446,1081,18.4345,0,1.68039,0,3
393,269,5872,0,0,5832,40,36,3789,22,4112,24,921,524,630,2505,1268,1473,1111,18.9203,0,1.69837,0,3
394,269,5929,0,0,5899,30,25,3685,23,4062,13,965,608,648,2395,1300,1427,1087,18.3336,0,1.68407,0,3
395,269,5915,0,0,5891,24,20,3618,25,4069,19,872,683,670,2402,1269,1458,1077,18.2079,0,1.68606,0,3
396,269,5770,0,0,5733,37,34,3588,24,4045,17,933,591,568,2382,1279,1440,1092,18.9255,0,1.67926,0,3
397,269,5909,0,0,5858,51,45,3596,23,4054,22,964,616,641,2419,1247,1487,1103,18.6664,0,1.6818,0,3
398,269,5771,0,0,5731,40,34,3722,25,4073,19,872,554,586,2515,1225,1436,1093,18.9395,0,1.68719,0,3
399,269,5908,0,0,5868,40,33,3669,25,4089,16,931,641,615,2464,1241,1452,1102,18.6527,0,1.69176,0,3
400,269,5830,0,0,5789,41,40,3640,27,4024,17,932,552,648,2411,1270,1382,1038,17.8045,0,1.67336,0,3
401,269,5972,0,0,5916,56,54,3689,22,4056,18,931,622,656,2482,1263,1459,1103,18.4695,0,1.68237,0,3
402,269,5844,0,0,5818,26,24,3580,22,4031,27,897,650,669,2335,1266,1411,1070,18.3094,0,1.67532,0,3
403,269,5704,0,0,5662,42,39,3640,23,4011,17,860,510,621,2471,1225,1437,1071,18.7763,0,1.66973,0,3
404,269,5919,0,0,5907,12,12,3577,24,3997,15,957,644,677,2403,1223,1474,1119,18.9052,0,1.66583,0,3
405,269,5871,0,0,5833,38,32,3674,21,4128,20,935,543,659,2437,1277,1443,1091,18.5829,0,1.703,0,3
406,269,5775,0,0,5750,25,17,3556,23,4014,22,867,623,623,2421,1219,1416,1055,18.2684,0,1.67056,0,3
407,269,5951,0,0,5907,44,38,3642,24,4129,16,947,653,632,2425,1278,1410,1044,17.5433,0,1.70329,0,3
408,269,5868,0,0,5833,35,25,3633,21,4032,26,937,561,650,2431,1263,1485,1107,18.865,0,1.6756,0,3
409,269,5971,0,0,5934,37,32,3709,24,4178,21,919,610,641,2466,1314,1448,1084,18.1544,0,1.71762,0,3
410,269,5887,0,0,5859,28,23,3569,22,4075,24,953,667,646,2294,1303,1434,1059,17.9888,0,1.68776,0,3
411,269,5770,0,0,5738,32,29,3558,23,4025,16,911,610,601,2392,1240,1393,1064,18.4402,0,1.67364,0,3
412,269,5921,0,0,5873,48,40,3713,24,4206,24,964,583,623,2451,1276,1428,1082,18.2739,0,1.72592,0,3
413,269,5888,0,0,5865,23,18,3669,22,4120,20,921,558,654,2469,1266,1427,1086,18.4443,0,1.70068,0,3
414,269,5791,0,0,5747,44,36,3576,24,4024,19,937,601,594,2411,1229,1471,1120,19.3404,0,1.67336,0,3
415,269,5782,0,0,5741,41,36,3655,22,4162,24,867,549,606,2453,1283,1432,1088,18.817,0,1.71292,0,3
416,269,5930,0,0,5904,26,24,3657,22,4073,22,923,649,641,2463,1232,1449,1066,17.9764,0,1.68719,0,3
417,269,5978,0,0,5922,56,50,3723,22,4131,34,912,649,669,2451,1263,1480,1118,18.7019,0,1.70387,0,3
418,269,5760,0,0,5730,30,27,3650,25,4154,16,914,503,583,2443,1301,1406,1050,18.2292,0,1.71057,0,3
419,269,5809,0,0,5757,52,45,3636,25,4041,16,878,619,637,2367,1292,1331,1012,17.4212,0,1.67813,0,3
420,269,5880,0,0,5838,42,38,3644,22,4027,17,919,632,615,2407,1290,1417,1081,18.3844,0,1.6742,0,3
421,269,5760,0,0,5713,47,40,3644,23,4073,19,895,600,581,2443,1222,1418,1078,18.7153,0,1.68719,0,3
422,269,5783,0,0,5752,31,29,3682,24,4166,17,858,526,638,2478,1266,1433,1092,18.8829,0,1.71409,0,3
423,269,5824,0,0,5807,17,13,3586,23,4005,27,918,611,612,2400,1256,1428,1104,18.956,0,1.66806,0,3
424,269,5860,0,0,5815,45,41,3658,23,4120,17,881,620,647,2531,1164,1414,1011,17.2526,0,1.70068,0,3
425,269,5821,0,0,5784,37,31,3712,23,4056,15,878,569,594,2515,1250,1456,1114,19.1376,0,1.68237,0,3
426,269,5896,0,0,5857,39,32,3668,23,4089,14,931,595,620,2451,1285,1447,1100,18.6567,0,1.69176,0,3
427,269,5761,0,0,5727,34,28,3653,22,4102,24,910,528,650,2328,1321,1445,1069,18.5558,0,1.69549,0,3
428,269,5888,0,0,5857,31,22,3593,22,3935,19,980,636,610,2420,1223,1446,1090,18.5122,0,1.6488,0,3
429,269,6019,0,0,5978,41,36,3644,22,4119,19,1024,639,653,2415,1269,1404,1069,17.7604,0,1.70039,0,3
430,269,5768,0,0,5730,38,34,3649,24,4084,12,922,519,602,2474,1239,1424,1079,18.7067,0,1.69033,0,3
431,269,5840,0,0,5795,45,37,3617,23,4090,16,912,561,635,2435,1281,1387,1041,17.8253,0,1.69205,0,3
432,269,5844,0,0,5811,33,30,3667,23,3965,9,911,610,594,2434,1286,1392,1026,17.5565,0,1.657,0,3
433,269,5845,0,0,5816,29,25,3628,21,4058,26,878,644,639,2334,1324,1437,1091,18.6655,0,1.68294,0,3
434,269,5968,0,0,5937,31,25,3601,26,4121,16,1002,606,674,2424,1246,1528,1169,19.5878,0,1.70097,0,3
435,269,5961,0,0,5934,27,19,3649,23,4011,23,969,642,685,2387,1255,1499,1119,18.772,0,1.66973,0,3
436,269,5753,0,0,5735,18,14,3564,22,3984,25,871,567,668,2399,1223,1390,1028,17.8689,0,1.66223,0,3
437,269,5975,0,0,5947,28,25,3655,25,4191,24,970,631,687,2423,1240,1483,1113,18.6276,0,1.72147,0,3
438,269,5778,0,0,5755,23,21,3520,23,3878,19,964,576,660,2304,1255,1432,1068,18.4839,0,1.63345,0,3
439,269,5919,0,0,5889,30,26,3674,24,4074,21,963,572,620,2470,1273,1449,1111,18.7701,0,1.68748,0,3
440,269,5835,0,0,5814,21,19,3678,23,4237,17,891,555,663,2395,1314,1434,1086,18.6118,0,1.73521,0,3
441,269,5794,0,0,5762,32,26,3593,23,3942,15,937,512,635,2406,1289,1464,1083,18.6918,0,1.65071,0,3
442,269,5818,0,0,5781,37,34,3662,24,4113,20,901,605,630,2405,1257,1415,1057,18.1678,0,1.69866,0,3
443,269,5757,0,0,5706,51,45,3621,25,4072,15,938,543,599,2388,1274,1415,1087,18.8814,0,1.68691,0,3
444,269,5792,0,0,5767,25,22,3584,21,4023,29,910,583,630,2386,1254,1447,1072,18.5083,0,1.67308,0,3
445,269,5817,0,0,5774,43,37,3636,26,4022,15,860,617,631,2390,1304,1452,1125,19.3399,0,1.6728,0,3
