Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
8387,269,5422,0,0,5367,55,50,3659,20,4035,32,794,377,520,2441,1258,1297,706,13.021,6474,1.67645,1,7
8388,269,5330,0,0,5285,45,42,3627,23,4072,22,729,338,492,2464,1285,1277,682,12.7955,6283,1.68691,1,7
8389,269,5344,0,0,5299,45,41,3655,22,3987,19,768,358,516,2403,1280,1286,727,13.604,6642,1.66306,1,7
8390,269,5361,0,0,5319,42,38,3614,22,4087,23,769,364,555,2401,1249,1291,757,14.1205,6787,1.69119,1,7
8391,269,5454,0,0,5427,27,22,3684,21,4065,20,814,398,513,2442,1267,1362,764,14.0081,6993,1.68492,1,7
8392,269,5368,0,0,5319,49,43,3670,22,4061,19,758,360,515,2425,1291,1313,736,13.7109,6491,1.68379,1,7
8393,269,5201,0,0,5169,32,29,3604,23,4042,25,741,301,493,2442,1199,1239,707,13.5935,6581,1.67842,1,7
8394,269,5300,0,0,5249,51,48,3546,22,4024,20,753,392,505,2398,1232,1274,720,13.5849,6714,1.67336,1,7
8395,269,5359,0,0,5325,34,29,3668,21,4107,23,775,341,498,2431,1291,1332,786,14.6669,7045,1.69693,1,7
8396,269,5234,0,0,5210,24,21,3623,24,4061,14,721,303,499,2436,1261,1288,732,13.9855,6635,1.68379,1,7
8397,269,5325,0,0,5280,45,44,3668,23,4106,20,757,343,481,2411,1313,1291,728,13.6714,6542,1.69664,1,7
8398,269,5342,0,0,5305,37,36,3619,23,3961,18,762,380,515,2418,1249,1326,762,14.2643,6636,1.6559,1,7
8399,269,5289,0,0,5246,43,39,3669,23,4089,19,752,322,512,2431,1253,1309,720,13.6132,6795,1.69176,1,7
8400,269,5323,0,0,5289,34,32,3613,24,4051,16,745,345,525,2408,1284,1331,775,14.5595,6928,1.68095,1,7
8401,269,5303,0,0,5280,23,21,3547,21,4013,27,796,345,528,2328,1279,1243,670,12.6344,6466,1.67029,1,7
8402,269,5338,0,0,5290,48,44,3641,23,3967,21,757,370,503,2431,1256,1314,758,14.2001,6801,1.65755,1,7
8403,269,5475,0,0,5434,41,37,3642,22,4071,24,858,414,496,2379,1304,1286,697,12.7306,6454,1.68663,1,7
8404,269,5228,0,0,5159,69,63,3528,23,3971,17,785,334,495,2392,1205,1271,703,13.4468,6254,1.65865,1,7
8405,269,5310,0,0,5277,33,29,3599,21,3910,12,741,395,521,2426,1215,1312,745,14.0301,7084,1.64204,1,7
8406,269,5172,0,0,5140,32,30,3511,22,4006,23,767,326,498,2286,1272,1259,716,13.8438,6405,1.66834,1,7
8407,269,5268,0,0,5221,47,47,3632,24,4036,18,731,292,498,2438,1291,1242,699,13.2688,6523,1.67673,1,7
8408,269,5396,0,0,5367,29,26,3683,27,4117,11,794,348,518,2444,1281,1296,713,13.2135,6622,1.69981,1,7
8409,269,5306,0,0,5279,27,24,3637,22,4043,28,782,304,492,2428,1272,1280,713,13.4376,6543,1.6787,1,7
8410,269,5263,0,0,5223,40,38,3600,22,3979,21,732,333,511,2414,1252,1331,725,13.7754,6349,1.66085,1,7
8411,269,5376,0,0,5333,43,37,3593,27,4006,19,788,380,504,2353,1332,1285,731,13.5975,6829,1.66834,1,7
8412,269,5276,0,0,5247,29,21,3581,25,4082,19,769,359,509,2404,1216,1281,751,14.2343,6757,1.68976,1,7
8413,269,5431,0,0,5399,32,26,3653,24,4138,15,777,396,539,2417,1287,1278,718,13.2204,6489,1.7059,1,7
8414,269,5365,0,0,5320,45,41,3643,22,3988,21,755,369,544,2423,1253,1282,766,14.2777,6801,1.66334,1,7
8415,269,5311,0,0,5282,29,28,3586,23,4006,21,720,384,495,2439,1252,1284,746,14.0463,6917,1.66834,1,7
8416,269,5427,0,0,5395,32,29,3683,25,4084,17,752,411,534,2452,1261,1321,722,13.3039,6793,1.69033,1,7
8417,269,5352,0,0,5321,31,29,3606,23,3980,24,767,392,527,2422,1220,1314,708,13.2287,6709,1.66113,1,7
8418,269,5439,0,0,5408,31,29,3630,22,4122,21,802,358,571,2382,1305,1321,751,13.8077,6709,1.70126,1,7
8419,269,5207,0,0,5158,49,40,3497,23,3939,23,721,360,544,2261,1298,1289,677,13.0017,6231,1.64989,1,7
8420,269,5242,0,0,5210,32,28,3645,24,4056,18,759,309,483,2462,1211,1289,739,14.0977,6546,1.68237,1,7
8421,269,5266,0,0,5210,56,53,3590,22,3955,23,755,328,493,2476,1191,1299,739,14.0334,6593,1.65426,1,7
8422,269,5216,0,0,5174,42,38,3608,24,3975,15,755,311,445,2435,1255,1242,714,13.6887,6663,1.65975,1,7
8423,269,5404,0,0,5369,35,29,3694,22,4150,24,768,360,504,2448,1300,1335,744,13.7676,6633,1.7094,1,7
8424,269,5427,0,0,5405,22,18,3711,22,4148,27,783,348,529,2416,1324,1334,758,13.9672,6907,1.70882,1,7
8425,269,5384,0,0,5362,22,22,3672,22,4098,28,776,346,531,2420,1283,1339,746,13.8559,6772,1.69434,1,7
8426,269,5350,0,0,5315,35,31,3561,22,4069,28,815,355,501,2389,1262,1313,774,14.4673,6698,1.68606,1,7
8427,269,5315,0,0,5281,34,26,3640,25,4037,11,766,329,527,2397,1285,1291,738,13.8852,6699,1.67701,1,7
8428,269,5258,0,0,5221,37,32,3598,23,4008,22,774,333,483,2426,1220,1231,688,13.0848,6656,1.66889,1,7
8429,269,5348,0,0,5321,27,27,3574,22,3962,19,808,392,545,2322,1262,1276,719,13.4443,6291,1.65618,1,7
8430,269,5354,0,0,5311,43,36,3663,27,4206,15,732,350,534,2457,1266,1305,719,13.4292,6637,1.72592,1,7
8431,269,5283,0,0,5258,25,20,3653,24,4108,22,739,359,464,2402,1297,1309,746,14.1208,6657,1.69722,1,7
8432,269,5567,0,0,5528,39,35,3694,22,4017,29,816,418,544,2456,1304,1371,746,13.4004,6816,1.6714,1,7
8433,269,5309,0,0,5266,43,43,3669,23,4083,17,818,315,491,2425,1243,1320,773,14.5602,6745,1.69005,1,7
8434,269,5307,0,0,5274,33,24,3616,22,4041,29,739,366,531,2429,1213,1282,707,13.322,6650,1.67813,1,7
8435,269,5266,0,0,5224,42,37,3499,24,3910,23,754,382,512,2351,1244,1297,711,13.5017,6507,1.64204,1,7
8436,269,5267,0,0,5237,30,28,3557,24,3979,19,737,390,504,2306,1311,1265,722,13.708,6645,1.66085,1,7
8437,269,5279,0,0,5237,42,38,3590,22,4027,21,728,348,507,2394,1281,1251,710,13.4495,6282,1.6742,1,7
8438,269,5243,0,0,5216,27,25,3531,24,3981,16,778,359,491,2392,1207,1283,715,13.6372,6476,1.66141,1,7
8439,269,5428,0,0,5386,42,40,3640,22,4031,19,793,413,540,2381,1282,1311,789,14.5357,6909,1.67532,1,7
8440,269,5439,0,0,5400,39,36,3623,22,4050,21,809,382,547,2401,1279,1342,741,13.6238,6772,1.68067,1,7
8441,269,5345,0,0,5286,59,55,3779,23,4154,20,759,274,489,2539,1264,1339,789,14.7615,6962,1.71057,1,7
8442,269,5446,0,0,5416,30,27,3680,24,4186,18,786,383,550,2435,1274,1269,713,13.0922,6457,1.71999,1,7
8443,269,5233,0,0,5193,40,37,3591,22,3968,20,731,326,522,2406,1228,1262,709,13.5486,6517,1.65782,1,7
8444,269,5408,0,0,5376,32,31,3637,25,4198,20,801,343,483,2486,1275,1366,774,14.3121,6728,1.72354,1,7
8445,269,5416,0,0,5385,31,30,3617,24,4079,19,794,394,537,2393,1279,1336,765,14.1248,6868,1.6889,1,7
8446,269,5260,0,0,5235,25,23,3589,22,4013,22,776,326,491,2399,1246,1275,746,14.1825,6648,1.67029,1,7
8447,269,5356,0,0,5321,35,34,3656,23,4128,22,827,349,504,2394,1260,1266,707,13.2001,6371,1.703,1,7
8448,269,5339,0,0,5275,64,61,3608,22,4034,23,798,347,519,2411,1241,1328,739,13.8415,6934,1.67616,1,7
8449,269,5363,0,0,5330,33,29,3653,22,4020,16,746,367,501,2424,1309,1284,712,13.2762,6491,1.67224,1,7
8450,269,5331,0,0,5315,16,14,3660,24,4111,15,775,387,486,2388,1280,1291,710,13.3183,6370,1.69808,1,7
8451,269,5477,0,0,5433,44,37,3641,24,4059,16,811,375,573,2436,1266,1355,754,13.7667,6727,1.68322,1,7
8452,269,5237,0,0,5216,21,16,3570,23,3975,20,757,326,481,2406,1247,1294,768,14.6649,6638,1.65975,1,7
8453,269,5360,0,0,5338,22,19,3614,21,3987,19,750,357,499,2505,1230,1341,737,13.75,6835,1.66306,1,7
8454,269,5415,0,0,5380,35,25,3718,23,4207,25,779,364,495,2436,1316,1342,775,14.3121,6965,1.72622,1,7
8455,269,5193,0,0,5172,21,20,3507,22,3975,18,798,314,507,2292,1264,1193,685,13.1908,6226,1.65975,1,7
8456,269,5410,0,0,5364,46,41,3701,23,4157,17,749,389,505,2481,1269,1385,774,14.3068,7061,1.71145,1,7
8457,269,5384,0,0,5362,22,18,3592,21,4002,22,764,393,538,2394,1273,1283,760,14.1159,6650,1.66722,1,7
8458,269,5319,0,0,5284,35,34,3645,23,3980,16,758,341,518,2435,1251,1302,752,14.138,6739,1.66113,1,7
8459,269,5399,0,0,5372,27,20,3646,23,3990,18,794,363,491,2422,1311,1290,688,12.7431,6414,1.66389,1,7
8460,269,5388,0,0,5360,28,26,3623,23,4015,25,807,361,519,2450,1226,1302,750,13.9198,6823,1.67084,1,7
8461,269,5344,0,0,5318,26,23,3649,22,4105,17,771,349,480,2467,1260,1330,781,14.6145,6842,1.69635,1,7
8462,269,5393,0,0,5361,32,29,3670,22,4106,23,807,344,503,2408,1308,1334,766,14.2036,6833,1.69664,1,7
8463,269,5401,0,0,5349,52,46,3619,21,3977,25,854,355,514,2375,1278,1318,758,14.0344,6762,1.6603,1,7
8464,269,5407,0,0,5391,16,13,3635,23,4101,22,767,369,546,2452,1251,1324,762,14.0928,6855,1.6952,1,7
8465,269,5382,0,0,5342,40,37,3644,21,4035,19,807,386,522,2426,1222,1287,720,13.3779,6653,1.67645,1,7
8466,269,5294,0,0,5261,33,30,3601,23,4090,25,741,338,529,2436,1225,1299,724,13.6759,6589,1.69205,1,7
8467,269,5352,0,0,5310,42,40,3640,24,4112,18,807,326,492,2464,1245,1265,711,13.2848,6378,1.69837,1,7
8468,269,5279,0,0,5251,28,28,3615,24,4042,21,774,275,528,2457,1224,1251,719,13.62,6520,1.67842,1,7
8469,269,5282,0,0,5237,45,40,3584,23,3949,17,760,339,544,2386,1236,1305,719,13.6123,6441,1.65262,1,7
8470,269,5318,0,0,5268,50,46,3582,24,3936,9,736,353,549,2432,1239,1257,687,12.9184,6208,1.64908,1,7
8471,269,5359,0,0,5328,31,29,3652,25,4186,20,753,362,488,2511,1225,1337,741,13.8272,6642,1.71999,1,7
8472,269,5313,0,0,5286,27,25,3656,25,4168,16,798,317,482,2516,1184,1297,760,14.3045,6713,1.71468,1,7
8473,269,5445,0,0,5400,45,43,3678,24,4190,16,831,346,531,2452,1269,1345,759,13.9394,6746,1.72117,1,7
8474,269,5236,0,0,5201,35,31,3572,26,4034,14,801,316,448,2437,1220,1238,699,13.3499,6631,1.67616,1,7
8475,269,5393,0,0,5352,41,40,3737,23,4171,14,748,327,529,2500,1275,1312,727,13.4804,6456,1.71556,1,7
8476,269,5249,0,0,5216,33,28,3607,22,3957,20,733,310,496,2367,1323,1352,799,15.2219,7005,1.65481,1,7
8477,269,5304,0,0,5256,48,45,3644,21,4007,16,744,329,529,2449,1237,1316,722,13.6124,6386,1.66861,1,7
8478,269,5419,0,0,5387,32,29,3772,22,4219,22,792,326,498,2485,1296,1331,747,13.7848,6679,1.7298,1,7
8479,269,5305,0,0,5269,36,27,3610,22,3951,24,769,358,506,2425,1223,1288,734,13.836,6774,1.65317,1,7
8480,269,5385,0,0,5363,22,21,3614,23,4043,19,711,382,598,2395,1280,1284,754,14.0019,6801,1.6787,1,7
8481,269,5253,0,0,5210,43,38,3588,22,4072,27,740,331,476,2447,1232,1294,732,13.9349,6707,1.68691,1,7
8482,269,5410,0,0,5384,26,21,3714,25,4180,20,747,353,533,2469,1288,1259,710,13.1238,6660,1.71821,1,7
8483,269,5347,0,0,5319,28,26,3647,22,4029,30,773,373,508,2407,1256,1303,755,14.1201,6855,1.67476,1,7
8484,269,5392,0,0,5370,22,22,3616,23,4035,24,795,363,542,2380,1288,1345,721,13.3717,6316,1.67645,1,7
8485,269,5363,0,0,5325,38,33,3622,22,4011,25,801,394,531,2381,1231,1331,760,14.1712,6876,1.66973,1,7
8486,269,5306,0,0,5270,36,35,3583,23,3986,25,782,335,501,2396,1267,1274,728,13.7203,6651,1.66279,1,7
8487,269,5382,0,0,5343,39,36,3662,22,4111,29,717,376,536,2429,1295,1344,763,14.1769,6935,1.69808,1,7
8488,269,5308,0,0,5276,32,29,3680,24,4024,12,711,349,474,2457,1305,1285,723,13.6209,6522,1.67336,1,7
8489,269,5410,0,0,5346,64,61,3689,22,4085,21,784,369,510,2430,1296,1294,759,14.0296,6726,1.69062,1,7
8490,269,5388,0,0,5357,31,30,3714,24,4154,16,797,363,483,2493,1236,1308,751,13.9384,6646,1.71057,1,7
8491,269,5288,0,0,5262,26,20,3566,23,4078,19,792,374,466,2412,1225,1325,758,14.3343,6799,1.68862,1,7
8492,269,5232,0,0,5208,24,22,3642,26,3995,15,748,310,511,2409,1239,1278,720,13.7615,6473,1.66528,1,7
8493,269,5342,0,0,5319,23,21,3652,23,4094,17,769,334,535,2434,1253,1283,743,13.9086,6780,1.69319,1,7
8494,269,5171,0,0,5111,60,55,3497,22,3867,19,718,353,465,2358,1258,1279,710,13.7304,6540,1.63052,1,7
8495,269,5339,0,0,5315,24,22,3672,22,4083,27,789,325,487,2442,1269,1305,713,13.3546,6239,1.69005,1,7
8496,269,5371,0,0,5350,21,12,3634,22,4056,21,795,336,507,2444,1268,1341,752,14.0011,6616,1.68237,1,7
8497,269,5391,0,0,5374,17,15,3603,22,4037,19,830,351,544,2386,1261,1311,748,13.875,6837,1.67701,1,7
8498,269,5157,0,0,5122,35,28,3536,27,3958,10,741,325,477,2388,1216,1301,734,14.2331,6599,1.65508,1,7
8499,269,5356,0,0,5322,34,31,3607,23,4057,24,807,369,463,2428,1265,1276,715,13.3495,6307,1.68265,1,7
8500,269,5291,0,0,5257,34,30,3601,23,4014,17,792,337,492,2369,1284,1306,721,13.6269,6731,1.67056,1,7
8501,269,5292,0,0,5269,23,19,3626,23,3954,18,778,338,464,2411,1283,1308,736,13.9078,6727,1.65399,1,7
8502,269,5319,0,0,5299,20,18,3646,21,4045,19,755,339,559,2385,1262,1356,759,14.2696,6679,1.67926,1,7
8503,269,5333,0,0,5300,33,31,3635,21,4016,26,749,363,514,2421,1260,1360,796,14.9259,6806,1.67112,1,7
8504,269,5508,0,0,5468,40,37,3742,22,4185,24,802,387,525,2492,1278,1351,754,13.6892,6771,1.71969,1,7
8505,269,5341,0,0,5309,32,32,3586,24,4054,24,764,391,489,2437,1236,1340,750,14.0423,6829,1.6818,1,7
8506,269,5335,0,0,5302,33,31,3668,25,4143,15,758,367,519,2465,1211,1331,796,14.9203,7143,1.70736,1,7
8507,269,5293,0,0,5246,47,40,3573,26,4045,14,783,381,474,2360,1281,1305,720,13.6029,6453,1.67926,1,7
8508,269,5306,0,0,5289,17,15,3633,23,4050,18,772,312,525,2387,1292,1242,697,13.1361,6536,1.68067,1,7
8509,269,5279,0,0,5260,19,17,3503,21,3907,27,768,423,467,2300,1294,1293,717,13.5821,6557,1.64123,1,7
8510,269,5241,0,0,5191,50,46,3572,25,4007,20,755,340,517,2323,1286,1296,737,14.0622,6460,1.66861,1,7
8511,269,5377,0,0,5355,22,19,3703,22,4059,21,758,332,530,2489,1247,1326,755,14.0413,6624,1.68322,1,7
8512,269,5297,0,0,5273,24,20,3659,23,4041,24,776,318,502,2457,1220,1280,750,14.159,6702,1.67813,1,7
8513,269,5569,0,0,5548,21,16,3692,23,4174,22,855,415,535,2482,1260,1336,748,13.4315,6870,1.71644,1,7
8514,269,5289,0,0,5250,39,39,3661,23,4108,24,750,340,489,2478,1208,1308,735,13.8968,6633,1.69722,1,7
8515,269,5357,0,0,5354,3,0,3672,20,4035,25,768,353,506,2421,1284,1352,788,14.7097,6906,1.67645,1,7
8516,269,5258,0,0,5233,25,23,3608,22,4013,25,772,351,461,2379,1270,1279,748,14.2259,6782,1.67029,1,7
8517,269,5320,0,0,5281,39,36,3606,25,4092,23,779,320,505,2427,1266,1291,718,13.4962,6137,1.69262,1,7
8518,269,5325,0,0,5284,41,35,3571,26,4028,14,746,370,488,2405,1302,1361,746,14.0094,6610,1.67448,1,7
8519,269,5460,0,0,5422,38,33,3618,22,4024,23,843,364,551,2378,1301,1378,772,14.1392,6876,1.67336,1,7
8520,269,5459,0,0,5399,60,55,3683,21,4097,26,778,368,543,2438,1306,1386,777,14.2334,6872,1.69405,1,7
8521,269,5470,0,0,5426,44,39,3672,22,4022,14,813,372,542,2447,1282,1322,731,13.3638,6587,1.6728,1,7
8522,269,5301,0,0,5280,21,20,3666,22,4095,26,746,350,477,2375,1327,1270,726,13.6955,6529,1.69348,1,7
8523,269,5375,0,0,5334,41,37,3701,24,4101,13,752,403,507,2422,1278,1334,771,14.3442,6972,1.6952,1,7
8524,269,5315,0,0,5272,43,38,3631,22,4048,27,804,331,475,2385,1293,1260,716,13.4713,6373,1.68011,1,7
8525,269,5373,0,0,5332,41,39,3635,22,3985,22,771,376,474,2463,1267,1335,733,13.6423,6605,1.66251,1,7
8526,269,5295,0,0,5247,48,44,3676,22,4144,19,768,362,483,2414,1249,1243,704,13.2956,6668,1.70765,1,7
8527,269,5383,0,0,5351,32,30,3625,25,4059,17,797,386,498,2488,1197,1330,769,14.2857,6799,1.68322,1,7
8528,269,5400,0,0,5370,30,28,3550,21,3945,20,833,368,503,2397,1279,1302,729,13.5,6703,1.65153,1,7
8529,269,5456,0,0,5399,57,53,3617,23,4033,18,789,409,509,2434,1297,1319,746,13.673,6792,1.67588,1,7
8530,269,5230,0,0,5204,26,26,3580,24,4019,11,731,378,458,2358,1294,1261,729,13.9388,6481,1.67196,1,7
8531,269,5240,0,0,5192,48,43,3644,23,4083,17,781,293,470,2415,1264,1353,782,14.9237,6812,1.69005,1,7
8532,269,5308,0,0,5269,39,34,3593,23,4050,17,771,319,511,2413,1277,1284,736,13.8659,6665,1.68067,1,7
8533,269,5338,0,0,5299,39,39,3592,23,4058,22,763,332,531,2471,1219,1281,701,13.1323,6718,1.68294,1,7
8534,269,5371,0,0,5330,41,37,3648,23,4122,20,801,332,522,2447,1249,1306,755,14.057,6766,1.70126,1,7
8535,269,5184,0,0,5150,34,31,3515,26,4070,20,719,336,509,2338,1262,1254,712,13.7346,6410,1.68634,1,7
8536,269,5219,0,0,5181,38,32,3593,23,3922,20,700,344,485,2423,1247,1266,723,13.8532,6622,1.64528,1,7
8537,269,5293,0,0,5258,35,34,3482,23,3938,21,804,390,552,2287,1239,1338,772,14.5853,6798,1.64962,1,7
8538,269,5356,0,0,5330,26,24,3634,22,4038,21,774,363,483,2409,1306,1304,738,13.7789,6821,1.67729,1,7
8539,269,5342,0,0,5280,62,58,3615,23,4003,18,808,366,495,2418,1237,1333,764,14.3018,6808,1.6675,1,7
8540,269,5240,0,0,5214,26,23,3578,22,3977,17,784,323,506,2370,1240,1262,722,13.7786,6705,1.6603,1,7
8541,269,5489,0,0,5462,27,24,3669,24,4110,26,780,412,491,2542,1238,1363,794,14.4653,7134,1.69779,1,7
8542,269,5337,0,0,5295,42,40,3608,21,3972,21,769,350,526,2362,1309,1255,698,13.0785,6402,1.65893,1,7
8543,269,5328,0,0,5296,32,28,3536,23,4034,25,792,370,555,2303,1283,1275,719,13.4947,6546,1.67616,1,7
8544,269,5209,0,0,5176,33,31,3578,22,3972,27,749,297,518,2339,1279,1245,729,13.995,6477,1.65893,1,7
8545,269,5389,0,0,5358,31,28,3716,24,4247,12,719,360,520,2475,1303,1377,794,14.7337,6996,1.73822,1,7
8546,269,5312,0,0,5270,42,33,3622,24,4165,20,724,352,524,2394,1298,1284,706,13.2907,6508,1.7138,1,7
8547,269,5253,0,0,5232,21,20,3524,21,3898,24,758,366,479,2345,1281,1329,744,14.1633,6760,1.63881,1,7
8548,269,5257,0,0,5223,34,29,3553,22,3914,20,750,367,452,2453,1215,1260,698,13.2775,6514,1.64312,1,7
8549,269,5434,0,0,5397,37,34,3672,23,4086,23,815,383,522,2493,1198,1310,718,13.2131,6813,1.6909,1,7
8550,269,5353,0,0,5317,36,34,3742,21,4104,24,772,337,506,2546,1168,1270,730,13.6372,6750,1.69607,1,7
8551,269,5299,0,0,5258,41,38,3711,23,4129,25,752,305,497,2456,1264,1264,697,13.1534,6309,1.70329,1,7
8552,269,5261,0,0,5231,30,25,3617,25,3991,19,803,271,505,2437,1226,1301,748,14.2178,6583,1.66417,1,7
8553,269,5212,0,0,5175,37,33,3594,22,4004,18,705,328,483,2356,1322,1269,704,13.5073,6356,1.66778,1,7
8554,269,5203,0,0,5157,46,37,3480,23,3901,21,731,362,507,2268,1314,1258,723,13.8958,6501,1.63961,1,7
8555,269,5268,0,0,5242,26,24,3609,21,4045,27,774,317,475,2388,1287,1275,709,13.4586,6512,1.67926,1,7
8556,269,5410,0,0,5344,66,62,3651,22,4079,22,776,371,504,2449,1288,1328,780,14.4177,6922,1.6889,1,7
8557,269,5249,0,0,5227,22,19,3683,21,4021,18,718,343,506,2513,1151,1318,741,14.117,6564,1.67252,1,7
8558,269,5365,0,0,5322,43,41,3692,22,4076,19,793,341,511,2441,1260,1257,706,13.1594,6526,1.68805,1,7
8559,269,5369,0,0,5349,20,18,3671,26,4154,22,729,348,509,2498,1263,1318,731,13.6152,6668,1.71057,1,7
8560,269,5269,0,0,5241,28,25,3564,23,4130,26,742,314,502,2419,1266,1281,717,13.6079,6468,1.70358,1,7
8561,269,5342,0,0,5299,43,39,3669,22,4020,18,768,348,517,2407,1284,1309,774,14.489,6683,1.67224,1,7
8562,269,5314,0,0,5276,38,33,3558,22,4021,29,760,399,518,2339,1269,1309,750,14.1137,6731,1.67252,1,7
8563,269,5303,0,0,5259,44,42,3603,21,4034,26,790,329,496,2407,1255,1285,727,13.7092,6665,1.67616,1,7
8564,269,5470,0,0,5410,60,55,3630,21,4059,24,833,384,537,2350,1342,1347,735,13.4369,6584,1.68322,1,7
8565,269,5353,0,0,5310,43,40,3575,22,3984,13,777,417,494,2449,1203,1299,746,13.9361,6832,1.66223,1,7
8566,269,5320,0,0,5266,54,53,3636,23,4127,15,768,369,511,2383,1274,1280,706,13.2707,6643,1.70271,1,7
8567,269,5525,0,0,5482,43,39,3635,23,4110,19,850,444,497,2445,1270,1376,737,13.3394,6655,1.69779,1,7
8568,269,5268,0,0,5240,28,25,3489,24,3881,16,773,385,501,2293,1300,1272,727,13.8003,6602,1.63425,1,7
8569,269,5360,0,0,5324,36,30,3699,23,4033,19,755,364,509,2446,1267,1297,709,13.2276,6555,1.67588,1,7
8570,269,5280,0,0,5231,49,47,3523,22,3997,20,761,354,497,2383,1265,1286,718,13.5985,6514,1.66583,1,7
8571,269,5256,0,0,5229,27,25,3606,22,4007,14,776,324,504,2456,1182,1293,726,13.8128,6558,1.66861,1,7
8572,269,5343,0,0,5311,32,30,3611,23,3995,19,761,351,521,2405,1286,1279,725,13.5692,6507,1.66528,1,7
8573,269,5258,0,0,5238,20,17,3633,23,3984,15,762,343,475,2404,1259,1293,714,13.5793,6530,1.66223,1,7
8574,269,5342,0,0,5324,18,15,3698,22,4109,22,808,306,499,2442,1265,1344,757,14.1707,6582,1.6975,1,7
8575,269,5234,0,0,5212,22,20,3614,22,4016,18,713,320,515,2390,1278,1315,737,14.081,6619,1.67112,1,7
8576,269,5370,0,0,5331,39,33,3650,23,4064,27,785,339,477,2463,1279,1348,747,13.9106,6768,1.68464,1,7
8577,269,5301,0,0,5280,21,19,3651,23,4022,24,743,355,488,2423,1268,1295,726,13.6955,6663,1.6728,1,7
8578,269,5244,0,0,5213,31,29,3642,21,4011,29,754,327,488,2471,1175,1320,752,14.3402,6841,1.66973,1,7
8579,269,5257,0,0,5209,48,42,3585,24,4031,20,733,343,490,2408,1263,1308,741,14.0955,6621,1.67532,1,7
8580,269,5357,0,0,5325,32,26,3646,21,4016,19,796,346,538,2398,1260,1335,752,14.0377,6812,1.67112,1,7
8581,269,5377,0,0,5345,32,29,3615,24,3981,12,767,387,538,2423,1250,1289,772,14.3574,6963,1.66141,1,7
8582,269,5236,0,0,5208,28,26,3580,23,3986,20,709,365,470,2444,1228,1303,751,14.343,6686,1.66279,1,7
8583,269,5215,0,0,5178,37,32,3546,22,3871,13,756,338,525,2320,1263,1283,700,13.4228,6305,1.63159,1,7
8584,269,5412,0,0,5390,22,19,3658,22,4056,20,769,385,517,2372,1349,1312,773,14.2831,6994,1.68237,1,7
8585,269,5274,0,0,5249,25,22,3570,21,3972,23,780,361,470,2367,1273,1306,713,13.5192,6647,1.65893,1,7
8586,269,5198,0,0,5165,33,32,3572,22,4048,24,718,354,459,2364,1279,1276,716,13.7745,6431,1.68011,1,7
8587,269,5324,0,0,5284,40,40,3645,23,4117,17,796,315,510,2431,1255,1279,729,13.6927,6772,1.69981,1,7
8588,269,5180,0,0,5144,36,35,3623,21,3996,19,698,312,490,2477,1184,1254,709,13.6873,6446,1.66556,1,7
8589,269,5278,0,0,5270,8,5,3598,24,3961,19,774,331,482,2425,1247,1250,739,14.0015,6786,1.6559,1,7
8590,269,5328,0,0,5280,48,44,3683,23,4116,13,754,332,510,2420,1299,1305,751,14.0953,6693,1.69952,1,7
8591,269,5300,0,0,5261,39,36,3551,23,4024,19,790,341,523,2342,1285,1229,681,12.8491,6556,1.67336,1,7
8592,269,5390,0,0,5348,42,40,3677,21,4127,24,793,333,507,2472,1261,1280,757,14.0445,6767,1.70271,1,7
8593,269,5271,0,0,5213,58,53,3629,23,4113,22,770,337,480,2432,1230,1295,751,14.2478,6736,1.69866,1,7
8594,269,5235,0,0,5213,22,21,3542,22,3972,20,744,338,515,2362,1256,1317,765,14.6132,6661,1.65893,1,7
8595,269,5334,0,0,5326,8,6,3631,23,4084,22,786,356,528,2387,1255,1296,731,13.7045,6491,1.69033,1,7
8596,269,5348,0,0,5329,19,15,3653,22,3985,17,794,332,520,2442,1243,1316,737,13.7809,6761,1.66251,1,7
8597,269,5221,0,0,5184,37,30,3539,22,3934,18,801,320,485,2319,1278,1280,733,14.0395,6660,1.64853,1,7
8598,269,5189,0,0,5156,33,28,3480,26,3868,14,748,334,497,2335,1261,1276,725,13.9719,6717,1.63079,1,7
8599,269,5286,0,0,5251,35,34,3639,22,4136,25,748,330,477,2385,1321,1288,742,14.0371,6716,1.70532,1,7
8600,269,5347,0,0,5322,25,21,3582,26,4125,24,760,343,541,2436,1243,1269,723,13.5216,6570,1.70213,1,7
8601,269,5310,0,0,5288,22,18,3604,24,4006,18,757,326,489,2466,1254,1287,748,14.0866,6617,1.66834,1,7
8602,269,5354,0,0,5310,44,42,3683,19,4060,33,818,356,501,2434,1212,1290,699,13.0557,6531,1.6835,1,7
8603,269,5360,0,0,5309,51,49,3644,24,4148,19,816,310,529,2399,1287,1248,711,13.2649,6504,1.70882,1,7
8604,269,5305,0,0,5280,25,24,3542,21,3928,26,738,349,533,2407,1252,1305,711,13.4025,6391,1.6469,1,7
8605,269,5285,0,0,5241,44,43,3613,25,4095,16,730,335,509,2470,1225,1249,740,14.0019,6630,1.69348,1,7
8606,269,5233,0,0,5193,40,37,3559,21,3922,22,717,345,521,2353,1275,1302,767,14.657,6853,1.64528,1,7
