Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
2165,269,5844,0,0,5788,56,53,3661,23,4099,20,962,561,616,2442,1243,1487,827,14.1513,0,1.69463,0,7
2166,269,5861,0,0,5781,80,75,3686,24,4093,15,931,536,665,2461,1253,1449,822,14.0249,0,1.69291,0,7
2167,269,5734,0,0,5709,25,19,3574,23,4070,21,882,571,618,2346,1296,1450,850,14.8239,0,1.68634,0,7
2168,269,5796,0,0,5763,33,30,3620,23,4058,15,875,553,634,2451,1268,1455,812,14.0097,0,1.68294,0,7
2169,269,5906,0,0,5878,28,25,3580,26,4027,16,956,638,663,2361,1272,1428,822,13.918,0,1.6742,0,7
2170,269,5825,0,0,5793,32,27,3659,23,4099,28,899,605,616,2433,1244,1458,794,13.6309,0,1.69463,0,7
2171,269,5895,0,0,5858,37,32,3726,21,4153,28,906,571,658,2446,1286,1380,754,12.7905,0,1.71028,0,7
2172,269,5692,0,0,5647,45,45,3643,28,4072,13,905,473,607,2449,1245,1385,794,13.9494,0,1.68691,0,7
2173,269,5892,0,0,5854,38,33,3670,22,4078,26,906,611,632,2393,1324,1456,824,13.9851,0,1.68862,0,7
2174,269,5761,0,0,5749,12,9,3575,21,4024,27,850,558,697,2347,1282,1410,812,14.0948,0,1.67336,0,7
2175,269,5862,0,0,5840,22,18,3635,22,3997,16,882,610,653,2407,1294,1445,807,13.7666,0,1.66583,0,7
2176,269,5980,0,0,5938,42,40,3572,21,3969,30,983,692,639,2392,1244,1437,796,13.311,0,1.6581,0,7
2177,269,5822,0,0,5789,33,31,3642,21,3993,18,944,561,606,2387,1306,1446,813,13.9643,0,1.66472,0,7
2178,269,5695,0,0,5661,34,30,3625,22,4079,26,902,553,580,2379,1255,1389,776,13.626,0,1.6889,0,7
2179,269,5926,0,0,5878,48,47,3578,23,4022,19,958,640,648,2389,1272,1449,829,13.9892,0,1.6728,0,7
2180,269,5898,0,0,5864,34,33,3646,23,4006,16,954,667,620,2403,1238,1392,785,13.3096,0,1.66834,0,7
2181,269,6045,0,0,6006,39,35,3720,24,4155,28,979,625,669,2458,1286,1505,839,13.8792,0,1.71086,0,7
2182,269,5823,0,0,5806,17,14,3562,23,3933,26,943,604,637,2320,1293,1417,794,13.6356,0,1.64826,0,7
2183,269,5775,0,0,5720,55,49,3682,22,4036,19,884,557,628,2433,1254,1381,804,13.9221,0,1.67673,0,7
2184,269,5827,0,0,5794,33,29,3631,25,4131,20,875,615,628,2421,1268,1465,811,13.918,0,1.70387,0,7
2185,269,5788,0,0,5753,35,33,3650,24,4003,10,885,593,618,2401,1281,1416,810,13.9945,0,1.6675,0,7
2186,269,5813,0,0,5791,22,19,3587,23,4035,15,894,577,672,2367,1288,1470,826,14.2095,0,1.67645,0,7
2187,269,5864,0,0,5812,52,49,3670,24,3995,17,889,614,627,2484,1233,1441,794,13.5402,0,1.66528,0,7
2188,269,5758,0,0,5729,29,26,3615,24,4054,16,853,582,606,2406,1295,1420,828,14.38,0,1.6818,0,7
2189,269,5890,0,0,5862,28,24,3651,23,4078,17,968,603,598,2404,1300,1409,781,13.2598,0,1.68862,0,7
2190,269,5858,0,0,5825,33,25,3650,23,4007,21,943,589,657,2370,1278,1444,841,14.3564,0,1.66861,0,7
2191,269,5809,0,0,5776,33,31,3607,23,4059,22,897,574,677,2317,1322,1380,769,13.2381,0,1.68322,0,7
2192,269,5869,0,0,5837,32,29,3683,24,4134,18,967,546,660,2422,1256,1450,830,14.1421,0,1.70474,0,7
2193,269,5750,0,0,5705,45,40,3587,21,3919,16,905,576,582,2365,1306,1361,761,13.2348,0,1.64447,0,7
2194,269,5787,0,0,5758,29,25,3602,27,4000,19,926,576,623,2383,1260,1422,777,13.4266,0,1.66667,0,7
2195,269,5878,0,0,5842,36,33,3598,26,4027,13,909,646,640,2413,1257,1407,816,13.8823,0,1.6742,0,7
2196,269,5849,0,0,5817,32,30,3630,23,3970,18,902,634,644,2392,1259,1443,826,14.1221,0,1.65837,0,7
2197,269,6050,0,0,6026,24,18,3616,23,4054,23,1008,696,625,2415,1283,1455,800,13.2231,0,1.6818,0,7
2198,269,5938,0,0,5883,55,53,3661,22,3964,18,907,629,666,2475,1243,1397,751,12.6474,0,1.65673,0,7
2199,269,5762,0,0,5725,37,33,3621,23,4109,16,906,589,600,2413,1238,1418,778,13.5023,0,1.6975,0,7
2200,269,5900,0,0,5857,43,39,3633,22,4075,22,975,604,612,2419,1268,1487,843,14.2881,0,1.68776,0,7
2201,269,5834,0,0,5807,27,26,3690,21,4077,23,916,567,638,2417,1273,1452,812,13.9184,0,1.68833,0,7
2202,269,5830,0,0,5785,45,39,3672,22,4024,25,914,543,657,2431,1260,1383,803,13.7736,0,1.67336,0,7
2203,269,5978,0,0,5955,23,22,3700,22,4015,23,954,613,694,2438,1256,1479,801,13.3991,0,1.67084,0,7
2204,269,5788,0,0,5762,26,23,3610,20,3963,21,862,598,594,2394,1319,1413,814,14.0636,0,1.65645,0,7
2205,269,5709,0,0,5681,28,25,3602,25,4065,13,871,516,650,2375,1284,1377,769,13.47,0,1.68492,0,7
2206,269,5725,0,0,5696,29,23,3602,24,4112,19,942,558,628,2314,1264,1367,796,13.9039,0,1.69837,0,7
2207,269,5916,0,0,5871,45,38,3607,26,4031,15,971,645,644,2375,1266,1452,830,14.0297,0,1.67532,0,7
2208,269,5817,0,0,5784,33,30,3684,25,4140,10,899,550,628,2397,1333,1400,760,13.0652,0,1.70648,0,7
2209,269,5759,0,0,5724,35,30,3587,23,4017,23,922,541,635,2443,1195,1451,814,14.1344,0,1.6714,0,7
2210,269,5773,0,0,5750,23,22,3669,23,4097,14,900,543,608,2444,1264,1406,793,13.7364,0,1.69405,0,7
2211,269,5798,0,0,5769,29,26,3756,23,4137,19,873,546,614,2431,1315,1477,827,14.2635,0,1.70561,0,7
2212,269,5907,0,0,5863,44,40,3650,24,4055,19,898,638,653,2389,1310,1456,811,13.7295,0,1.68209,0,7
2213,269,5904,0,0,5881,23,19,3617,22,4103,23,931,608,656,2374,1312,1418,802,13.584,0,1.69578,0,7
2214,269,5766,0,0,5736,30,28,3636,25,4097,20,925,501,587,2447,1286,1441,830,14.3947,0,1.69405,0,7
2215,269,5826,0,0,5792,34,32,3659,21,4057,22,913,607,633,2390,1261,1389,759,13.0278,0,1.68265,0,7
2216,269,5764,0,0,5738,26,23,3579,28,3962,21,899,571,628,2376,1269,1454,825,14.313,0,1.65618,0,7
2217,269,5802,0,0,5767,35,32,3594,25,4045,17,836,612,678,2401,1258,1391,789,13.5988,0,1.67926,0,7
2218,269,5878,0,0,5861,17,13,3677,22,4100,20,878,629,609,2451,1291,1404,800,13.6101,0,1.69492,0,7
2219,269,5957,0,0,5933,24,24,3667,24,4158,22,927,652,646,2403,1307,1449,800,13.4296,0,1.71174,0,7
2220,269,5869,0,0,5819,50,47,3677,21,4069,23,910,598,632,2419,1287,1441,790,13.4606,0,1.68606,0,7
2221,269,5927,0,0,5868,59,56,3646,24,4029,14,913,665,642,2402,1291,1441,842,14.2062,0,1.67476,0,7
2222,269,5865,0,0,5819,46,42,3608,22,3980,19,938,600,616,2431,1261,1450,847,14.4416,0,1.66113,0,7
2223,269,5918,0,0,5887,31,26,3637,23,4099,22,951,602,681,2350,1312,1451,790,13.3491,0,1.69463,0,7
2224,269,5938,0,0,5886,52,45,3721,24,4088,11,977,605,621,2525,1199,1457,835,14.062,0,1.69147,0,7
2225,269,6017,0,0,5965,52,49,3681,21,4126,28,931,635,664,2470,1289,1486,830,13.7942,0,1.70242,0,7
2226,269,5722,0,0,5682,40,35,3626,24,4071,18,915,559,601,2398,1231,1375,753,13.1597,0,1.68663,0,7
2227,269,5781,0,0,5748,33,31,3590,23,4112,21,931,555,635,2349,1290,1384,763,13.1984,0,1.69837,0,7
2228,269,5867,0,0,5823,44,39,3649,22,4099,23,905,590,620,2445,1284,1436,792,13.4992,0,1.69463,0,7
2229,269,5815,0,0,5778,37,35,3602,24,4099,19,834,602,644,2431,1285,1430,829,14.2562,0,1.69463,0,7
2230,269,5848,0,0,5806,42,36,3630,22,4009,17,867,628,631,2522,1183,1422,803,13.7312,0,1.66917,0,7
2231,269,5820,0,0,5794,26,22,3668,26,4102,13,904,516,629,2450,1308,1439,802,13.7801,0,1.69549,0,7
2232,269,5713,0,0,5681,32,29,3564,24,4036,18,852,599,609,2370,1265,1422,794,13.8981,0,1.67673,0,7
2233,269,5850,0,0,5808,42,40,3604,23,4010,16,923,601,670,2387,1253,1411,783,13.3846,0,1.66945,0,7
2234,269,5780,0,0,5755,25,20,3633,24,4095,19,887,552,637,2421,1264,1378,789,13.6505,0,1.69348,0,7
2235,269,5871,0,0,5832,39,35,3588,22,4022,27,916,630,666,2388,1244,1469,832,14.1714,0,1.6728,0,7
2236,269,5886,0,0,5851,35,34,3655,26,4219,18,891,632,637,2448,1260,1487,850,14.441,0,1.7298,0,7
2237,269,5967,0,0,5921,46,41,3643,24,4203,20,946,637,666,2421,1277,1478,848,14.2115,0,1.72503,0,7
2238,269,5921,0,0,5889,32,30,3681,22,4060,26,913,651,637,2481,1213,1464,847,14.305,0,1.6835,0,7
2239,269,5982,0,0,5956,26,24,3673,24,4114,19,946,630,672,2438,1277,1479,857,14.3263,0,1.69895,0,7
2240,269,5808,0,0,5783,25,21,3585,23,4090,23,984,595,605,2265,1336,1433,826,14.2218,0,1.69205,0,7
2241,269,5814,0,0,5787,27,22,3644,24,4020,19,911,520,645,2408,1311,1437,799,13.7427,0,1.67224,0,7
2242,269,5725,0,0,5701,24,22,3583,23,4090,21,856,612,618,2306,1312,1381,750,13.1004,0,1.69205,0,7
2243,269,5817,0,0,5782,35,30,3709,22,4175,22,876,577,614,2416,1312,1407,832,14.3029,0,1.71674,0,7
2244,269,5935,0,0,5908,27,25,3615,24,4115,23,916,638,638,2510,1210,1438,787,13.2603,0,1.69924,0,7
2245,269,5774,0,0,5744,30,23,3617,25,4042,15,933,523,635,2424,1244,1392,769,13.3183,0,1.67842,0,7
2246,269,5912,0,0,5861,51,48,3643,23,4048,16,912,610,679,2404,1291,1422,821,13.887,0,1.68011,0,7
2247,269,5908,0,0,5868,40,32,3596,27,4041,21,970,673,631,2392,1221,1507,856,14.4888,0,1.67813,0,7
2248,269,5993,0,0,5982,11,6,3624,22,4098,22,975,646,644,2380,1326,1515,859,14.3334,0,1.69434,0,7
2249,269,5647,0,0,5625,22,18,3567,22,4010,24,847,533,583,2433,1227,1373,752,13.3168,0,1.66945,0,7
2250,269,5910,0,0,5871,39,34,3713,21,4081,20,907,571,654,2471,1287,1423,785,13.2826,0,1.68947,0,7
2251,269,5879,0,0,5839,40,35,3657,22,4045,20,953,559,625,2482,1240,1413,783,13.3186,0,1.67926,0,7
2252,269,5905,0,0,5858,47,40,3725,22,4152,21,915,615,624,2433,1297,1401,777,13.1583,0,1.70999,0,7
2253,269,5933,0,0,5889,44,41,3632,24,4165,20,984,624,643,2370,1292,1446,824,13.8884,0,1.7138,0,7
2254,269,5748,0,0,5704,44,39,3670,22,4108,27,843,540,616,2487,1235,1430,790,13.7439,0,1.69722,0,7
2255,269,5995,0,0,5952,43,42,3684,22,4038,25,920,622,680,2537,1211,1500,859,14.3286,0,1.67729,0,7
2256,269,5833,0,0,5799,34,31,3645,21,4068,22,917,611,622,2399,1262,1427,822,14.0922,0,1.68577,0,7
2257,269,5909,0,0,5875,34,31,3636,22,4025,25,951,626,636,2432,1239,1454,835,14.131,0,1.67364,0,7
2258,269,5826,0,0,5782,44,43,3711,24,4226,22,931,527,607,2480,1259,1411,771,13.2338,0,1.7319,0,7
2259,269,5966,0,0,5930,36,35,3658,21,4033,20,992,611,632,2396,1315,1411,808,13.5434,0,1.67588,0,7
2260,269,5934,0,0,5902,32,31,3692,25,4123,16,924,628,630,2479,1257,1484,849,14.3074,0,1.70155,0,7
2261,269,5856,0,0,5825,31,26,3681,23,4092,11,899,612,620,2488,1226,1466,853,14.5663,0,1.69262,0,7
2262,269,5974,0,0,5935,39,36,3617,26,4130,17,895,681,692,2454,1235,1448,824,13.7931,0,1.70358,0,7
2263,269,5891,0,0,5843,48,44,3661,23,4105,27,881,626,638,2392,1327,1416,829,14.0723,0,1.69635,0,7
2264,269,5743,0,0,5711,32,27,3666,22,4089,27,940,526,597,2400,1253,1378,806,14.0345,0,1.69176,0,7
2265,269,5885,0,0,5847,38,32,3654,23,4057,17,941,575,653,2482,1217,1457,851,14.4605,0,1.68265,0,7
2266,269,5939,0,0,5902,37,30,3660,25,4074,13,920,639,639,2498,1230,1446,809,13.6218,0,1.68748,0,7
2267,269,5848,0,0,5821,27,22,3628,23,4158,19,981,559,649,2260,1380,1429,812,13.8851,0,1.71174,0,7
2268,269,5931,0,0,5878,53,51,3704,22,4090,18,935,640,635,2411,1292,1460,813,13.7076,0,1.69205,0,7
2269,269,5818,0,0,5784,34,32,3623,22,4120,23,905,565,633,2447,1245,1417,819,14.077,0,1.70068,0,7
2270,269,5848,0,0,5814,34,31,3620,22,4037,21,905,610,655,2332,1325,1477,829,14.1758,0,1.67701,0,7
2271,269,5827,0,0,5804,23,20,3682,21,4047,30,883,613,640,2381,1280,1419,749,12.854,0,1.67983,0,7
2272,269,5768,0,0,5714,54,47,3636,25,4022,17,895,583,629,2392,1252,1417,806,13.9736,0,1.6728,0,7
2273,269,5760,0,0,5724,36,34,3566,22,3979,22,913,573,640,2330,1282,1389,799,13.8715,0,1.66085,0,7
2274,269,5803,0,0,5760,43,37,3658,21,4063,25,896,543,634,2441,1264,1434,792,13.6481,0,1.68435,0,7
2275,269,5999,0,0,5958,41,35,3731,23,4101,16,936,631,685,2454,1277,1451,838,13.969,0,1.6952,0,7
2276,269,5761,0,0,5726,35,31,3631,22,4037,18,913,550,615,2422,1243,1357,767,13.3137,0,1.67701,0,7
2277,269,5765,0,0,5727,38,36,3525,21,4045,29,881,579,636,2336,1304,1364,753,13.0616,0,1.67926,0,7
2278,269,5791,0,0,5742,49,44,3546,25,4019,16,857,618,689,2366,1245,1444,803,13.8663,0,1.67196,0,7
2279,269,5974,0,0,5930,44,41,3712,23,4123,20,936,624,635,2465,1294,1449,841,14.0777,0,1.70155,0,7
2280,269,5978,0,0,5959,19,16,3746,22,4225,22,883,645,675,2467,1286,1455,812,13.5831,0,1.7316,0,7
2281,269,5913,0,0,5897,16,14,3688,23,4124,20,951,607,653,2382,1300,1467,815,13.7832,0,1.70184,0,7
2282,269,6004,0,0,5968,36,30,3683,24,4217,19,997,594,667,2444,1283,1414,823,13.7075,0,1.72921,0,7
2283,269,5786,0,0,5743,43,35,3679,23,4105,19,907,550,607,2478,1225,1439,810,13.9993,0,1.69635,0,7
2284,269,5876,0,0,5836,40,39,3694,23,4142,21,889,559,644,2494,1269,1412,812,13.8189,0,1.70707,0,7
2285,269,5828,0,0,5798,30,26,3593,24,4026,20,945,550,654,2493,1166,1452,835,14.3274,0,1.67392,0,7
2286,269,5930,0,0,5876,54,50,3704,23,4132,25,914,584,604,2439,1364,1467,835,14.0809,0,1.70416,0,7
2287,269,5790,0,0,5763,27,22,3566,22,3939,21,897,613,624,2379,1256,1418,823,14.2142,0,1.64989,0,7
2288,269,5994,0,0,5958,36,34,3703,21,4074,25,963,632,640,2416,1318,1472,846,14.1141,0,1.68748,0,7
2289,269,5805,0,0,5770,35,31,3533,22,3910,17,935,599,661,2305,1288,1481,854,14.7115,0,1.64204,0,7
2290,269,5761,0,0,5730,31,27,3588,21,3971,25,918,561,612,2351,1294,1406,775,13.4525,0,1.65865,0,7
2291,269,5670,0,0,5653,17,14,3580,23,3948,15,909,499,608,2377,1262,1447,822,14.4974,0,1.65235,0,7
2292,269,5933,0,0,5887,46,43,3744,23,4113,16,882,655,634,2477,1269,1474,841,14.175,0,1.69866,0,7
2293,269,5744,0,0,5715,29,27,3558,22,4006,20,856,625,606,2395,1242,1397,769,13.3879,0,1.66834,0,7
2294,269,6015,0,0,5982,33,31,3670,23,4185,21,955,686,642,2412,1299,1465,799,13.2835,0,1.71969,0,7
2295,269,5774,0,0,5729,45,40,3708,24,4201,22,884,550,608,2514,1196,1426,772,13.3703,0,1.72444,0,7
2296,269,5812,0,0,5779,33,30,3542,22,3993,19,900,625,613,2456,1199,1425,797,13.713,0,1.66472,0,7
2297,269,5941,0,0,5903,38,34,3625,22,4086,24,971,649,628,2354,1315,1465,808,13.6004,0,1.6909,0,7
2298,269,5878,0,0,5846,32,27,3647,24,4107,16,935,617,626,2457,1227,1388,802,13.6441,0,1.69693,0,7
2299,269,5926,0,0,5874,52,47,3696,22,4061,22,924,650,679,2478,1173,1403,807,13.618,0,1.68379,0,7
2300,269,5943,0,0,5906,37,32,3629,22,4063,25,1005,626,650,2398,1239,1493,833,14.0165,0,1.68435,0,7
2301,269,5902,0,0,5842,60,55,3629,22,4041,26,907,609,658,2483,1219,1420,784,13.2836,0,1.67813,0,7
2302,269,5685,0,0,5658,27,23,3562,23,4019,25,863,559,622,2451,1165,1394,808,14.2128,0,1.67196,0,7
2303,269,5839,0,0,5806,33,31,3613,26,4024,16,963,548,646,2452,1214,1378,794,13.5982,0,1.67336,0,7
2304,269,5859,0,0,5816,43,40,3635,26,4098,16,900,656,603,2387,1297,1453,816,13.9273,0,1.69434,0,7
2305,269,5851,0,0,5794,57,55,3698,23,4126,23,899,563,650,2429,1287,1395,819,13.9976,0,1.70242,0,7
2306,269,5758,0,0,5705,53,52,3554,22,4004,15,865,596,641,2397,1244,1369,771,13.3901,0,1.66778,0,7
2307,269,5938,0,0,5894,44,40,3722,23,4191,24,921,577,645,2469,1302,1371,820,13.8094,0,1.72147,0,7
2308,269,5746,0,0,5715,31,25,3613,23,4000,21,898,523,633,2427,1244,1417,793,13.8009,0,1.66667,0,7
2309,269,5901,0,0,5845,56,51,3672,24,4122,24,917,597,661,2429,1273,1472,843,14.2857,0,1.70126,0,7
2310,269,5849,0,0,5816,33,31,3641,23,4046,17,965,574,628,2390,1275,1477,828,14.1563,0,1.67954,0,7
2311,269,5764,0,0,5723,41,36,3557,24,4025,13,916,615,595,2418,1207,1452,845,14.66,0,1.67364,0,7
2312,269,5754,0,0,5704,50,44,3500,22,3914,14,874,632,648,2294,1292,1362,751,13.0518,0,1.64312,0,7
2313,269,5853,0,0,5821,32,27,3598,22,4027,20,942,578,673,2368,1272,1432,804,13.7365,0,1.6742,0,7
2314,269,5882,0,0,5838,44,41,3667,23,4092,17,908,575,625,2515,1242,1423,786,13.3628,0,1.69262,0,7
2315,269,5930,0,0,5879,51,49,3728,21,4141,21,951,587,623,2485,1263,1508,863,14.5531,0,1.70678,0,7
2316,269,5894,0,0,5860,34,32,3620,23,4082,25,947,604,666,2404,1248,1423,823,13.9634,0,1.68976,0,7
2317,269,5847,0,0,5803,44,41,3615,22,4029,25,923,605,637,2432,1225,1453,846,14.469,0,1.67476,0,7
2318,269,5880,0,0,5835,45,43,3595,22,3965,29,944,611,662,2330,1304,1415,791,13.4524,0,1.657,0,7
2319,269,5695,0,0,5666,29,27,3719,25,4160,19,859,521,582,2443,1271,1354,749,13.1519,0,1.71233,0,7
2320,269,6001,0,0,5956,45,42,3688,24,4167,20,924,633,662,2436,1326,1390,801,13.3478,0,1.71438,0,7
2321,269,5787,0,0,5764,23,18,3602,22,3948,25,915,549,648,2383,1267,1425,822,14.2043,0,1.65235,0,7
2322,269,5886,0,0,5864,22,18,3687,23,4143,23,925,610,601,2488,1239,1474,848,14.4071,0,1.70736,0,7
2323,269,5889,0,0,5860,29,24,3699,22,4047,19,908,513,695,2397,1357,1393,778,13.2111,0,1.67983,0,7
2324,269,5722,0,0,5693,29,27,3647,23,4028,19,863,577,553,2449,1261,1481,836,14.6103,0,1.67448,0,7
2325,269,5772,0,0,5717,55,48,3625,23,4048,21,955,567,614,2353,1262,1407,789,13.6694,0,1.68011,0,7
2326,269,5784,0,0,5752,32,27,3505,22,3914,17,942,575,665,2265,1320,1359,751,12.9841,0,1.64312,0,7
2327,269,5938,0,0,5913,25,19,3733,23,4132,17,971,571,664,2498,1217,1441,796,13.4052,0,1.70416,0,7
2328,269,5868,0,0,5830,38,31,3640,24,4054,19,905,592,659,2391,1302,1448,777,13.2413,0,1.6818,0,7
2329,269,5864,0,0,5831,33,30,3585,22,3901,21,938,640,658,2363,1244,1462,855,14.5805,0,1.63961,0,7
2330,269,5842,0,0,5816,26,22,3591,23,4108,23,894,616,645,2405,1259,1417,812,13.8993,0,1.69722,0,7
2331,269,5927,0,0,5891,36,30,3692,24,4172,27,886,617,654,2424,1319,1449,816,13.7675,0,1.71585,0,7
2332,269,6004,0,0,5963,41,36,3662,26,4157,24,951,624,678,2484,1243,1459,778,12.958,0,1.71145,0,7
2333,269,5792,0,0,5763,29,22,3600,22,4011,28,919,570,620,2401,1254,1449,824,14.2265,0,1.66973,0,7
2334,269,5981,0,0,5955,26,23,3723,23,4117,14,999,562,641,2435,1330,1432,801,13.3924,0,1.69981,0,7
2335,269,5863,0,0,5834,29,24,3671,23,4105,19,943,562,661,2417,1261,1454,857,14.6171,0,1.69635,0,7
2336,269,5890,0,0,5850,40,37,3704,21,4101,23,901,579,626,2438,1323,1471,838,14.2275,0,1.6952,0,7
2337,269,5917,0,0,5884,33,31,3620,23,4040,19,955,620,702,2397,1224,1465,801,13.5373,0,1.67785,0,7
2338,269,5856,0,0,5814,42,37,3696,21,4055,22,922,546,626,2466,1274,1466,809,13.8149,0,1.68209,0,7
2339,269,5790,0,0,5755,35,30,3567,22,3986,23,894,573,641,2385,1274,1364,780,13.4715,0,1.66279,0,7
2340,269,5975,0,0,5943,32,28,3632,21,4055,21,925,703,653,2431,1242,1443,833,13.9414,0,1.68209,0,7
2341,269,5798,0,0,5751,47,42,3603,23,4010,24,896,615,629,2389,1245,1429,857,14.781,0,1.66945,0,7
2342,269,5751,0,0,5713,38,33,3527,25,4025,16,908,604,611,2301,1311,1395,792,13.7715,0,1.67364,0,7
2343,269,5692,0,0,5665,27,25,3540,23,4037,16,858,580,629,2341,1268,1336,753,13.2291,0,1.67701,0,7
2344,269,5823,0,0,5789,34,27,3597,24,4049,21,888,623,616,2496,1179,1412,822,14.1164,0,1.68039,0,7
2345,269,5807,0,0,5763,44,39,3612,20,3960,22,913,560,641,2429,1242,1412,783,13.4837,0,1.65563,0,7
2346,269,5935,0,0,5885,50,47,3631,22,4093,22,968,618,642,2399,1286,1433,829,13.968,0,1.69291,0,7
2347,269,5941,0,0,5925,16,11,3723,22,4054,23,911,626,643,2465,1273,1513,860,14.4757,0,1.6818,0,7
2348,269,5637,0,0,5609,28,25,3666,23,4090,14,861,465,595,2432,1270,1362,744,13.1985,0,1.69205,0,7
2349,269,5836,0,0,5800,36,34,3582,23,4104,21,912,614,639,2384,1266,1473,837,14.342,0,1.69607,0,7
2350,269,5757,0,0,5711,46,44,3554,22,3944,24,919,599,616,2398,1201,1381,759,13.1839,0,1.65125,0,7
2351,269,5927,0,0,5904,23,21,3644,21,3972,22,975,678,624,2423,1205,1427,810,13.6663,0,1.65893,0,7
2352,269,5791,0,0,5750,41,36,3547,23,3978,18,928,604,625,2387,1229,1364,803,13.8663,0,1.66058,0,7
2353,269,5909,0,0,5874,35,31,3703,23,4145,23,989,567,637,2516,1177,1436,819,13.8602,0,1.70794,0,7
2354,269,5849,0,0,5818,31,25,3614,26,4078,17,935,578,639,2425,1255,1415,775,13.2501,0,1.68862,0,7
2355,269,5799,0,0,5738,61,58,3678,23,4071,24,902,568,611,2447,1247,1416,797,13.7437,0,1.68663,0,7
2356,269,5873,0,0,5831,42,38,3638,23,4146,20,910,610,624,2423,1286,1429,824,14.0303,0,1.70823,0,7
2357,269,5807,0,0,5768,39,34,3603,23,4037,20,949,581,610,2381,1266,1391,822,14.1553,0,1.67701,0,7
2358,269,5810,0,0,5774,36,32,3683,24,4099,15,891,568,634,2439,1263,1482,793,13.6489,0,1.69463,0,7
2359,269,5950,0,0,5895,55,49,3724,23,4190,17,938,559,707,2431,1298,1494,868,14.5882,0,1.72117,0,7
2360,269,5814,0,0,5789,25,22,3588,24,4001,21,923,584,628,2436,1222,1456,781,13.4331,0,1.66694,0,7
2361,269,5936,0,0,5894,42,39,3664,22,4091,26,953,640,605,2427,1285,1459,847,14.2689,0,1.69233,0,7
2362,269,5797,0,0,5764,33,32,3605,22,4072,19,939,565,600,2384,1290,1442,825,14.2315,0,1.68691,0,7
2363,269,5941,0,0,5909,32,31,3752,23,4219,24,939,629,610,2475,1264,1444,820,13.8024,0,1.7298,0,7
2364,269,5722,0,0,5689,33,29,3573,24,4035,12,893,545,624,2421,1227,1385,789,13.7889,0,1.67645,0,7
2365,269,5810,0,0,5765,45,42,3570,23,3999,17,956,627,628,2333,1249,1418,789,13.58,0,1.66639,0,7
2366,269,5860,0,0,5824,36,32,3677,23,4052,20,956,546,638,2397,1303,1444,781,13.3276,0,1.68124,0,7
2367,269,5882,0,0,5834,48,43,3628,22,3996,20,934,570,671,2436,1251,1382,788,13.3968,0,1.66556,0,7
2368,269,5813,0,0,5774,39,34,3614,21,3980,26,906,624,603,2443,1211,1410,754,12.9709,0,1.66113,0,7
2369,269,5958,0,0,5920,38,33,3664,22,4140,23,971,628,627,2443,1266,1467,837,14.0483,0,1.70648,0,7
2370,269,5784,0,0,5749,35,28,3695,25,4030,18,901,537,613,2483,1232,1373,798,13.7967,0,1.67504,0,7
2371,269,5836,0,0,5791,45,41,3563,23,3917,18,917,599,670,2423,1209,1460,844,14.462,0,1.64393,0,7
2372,269,5889,0,0,5864,25,18,3609,23,4009,16,945,656,632,2419,1221,1425,794,13.4828,0,1.66917,0,7
2373,269,5980,0,0,5943,37,30,3685,22,4076,22,932,666,676,2423,1261,1473,835,13.9632,0,1.68805,0,7
2374,269,5850,0,0,5832,18,16,3620,23,4101,22,882,588,639,2389,1330,1435,844,14.4274,0,1.6952,0,7
2375,269,5851,0,0,5806,45,42,3642,27,4134,12,934,611,590,2499,1205,1410,786,13.4336,0,1.70474,0,7
2376,269,5835,0,0,5812,23,20,3638,23,4055,25,908,600,626,2377,1299,1404,786,13.4704,0,1.68209,0,7
2377,269,5936,0,0,5900,36,34,3667,23,4029,25,924,599,667,2454,1267,1463,870,14.6563,0,1.67476,0,7
2378,269,5870,0,0,5825,45,41,3566,24,4008,18,954,616,663,2371,1248,1441,819,13.9523,0,1.66889,0,7
2379,269,5842,0,0,5803,39,30,3648,22,4104,23,925,590,629,2478,1197,1440,810,13.8651,0,1.69607,0,7
2380,269,5781,0,0,5750,31,25,3571,23,4008,16,939,541,660,2359,1266,1388,790,13.6655,0,1.66889,0,7
2381,269,5840,0,0,5800,40,35,3703,22,4116,17,920,567,631,2363,1342,1455,860,14.726,0,1.69952,0,7
2382,269,5703,0,0,5679,24,21,3558,21,3881,16,865,574,627,2434,1187,1388,773,13.5543,0,1.63425,0,7
2383,269,5820,0,0,5784,36,32,3632,23,3974,18,900,612,656,2393,1241,1415,827,14.2096,0,1.65948,0,7
2384,269,5972,0,0,5936,36,29,3746,24,4185,27,951,570,631,2517,1276,1487,840,14.0656,0,1.71969,0,7
2385,269,5880,0,0,5844,36,33,3557,25,4030,16,979,669,624,2299,1293,1397,770,13.0952,0,1.67504,0,7
2386,269,5852,0,0,5818,34,27,3654,22,4093,22,932,549,641,2362,1346,1437,841,14.3712,0,1.69291,0,7
2387,269,5922,0,0,5871,51,46,3598,22,4067,19,918,696,655,2399,1235,1407,809,13.6609,0,1.68549,0,7
2388,269,5799,0,0,5752,47,46,3628,24,4065,14,875,613,622,2452,1223,1404,798,13.761,0,1.68492,0,7
