Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
226,269,5652,0,0,5620,32,26,3571,25,3972,15,907,566,571,2342,1251,1411,889,15.7289,0,1.65893,0,6
227,269,5763,0,0,5706,57,50,3639,23,4104,19,911,546,607,2429,1251,1382,860,14.9228,0,1.69607,0,6
228,269,6021,0,0,5987,34,26,3721,25,4165,17,963,592,664,2498,1287,1522,943,15.6619,0,1.7138,0,6
229,269,5883,0,0,5870,13,7,3532,22,3923,26,922,700,622,2367,1246,1448,885,15.0433,0,1.64555,0,6
230,269,6008,0,0,5981,27,26,3699,24,4104,18,930,694,638,2484,1244,1490,952,15.8455,0,1.69607,0,6
231,269,5836,0,0,5808,28,21,3683,23,4137,24,848,644,622,2432,1266,1386,863,14.7875,0,1.70561,0,6
232,269,5820,0,0,5766,54,50,3651,22,4010,28,922,578,623,2481,1188,1488,928,15.945,0,1.66945,0,6
233,269,5892,0,0,5862,30,23,3612,21,3996,16,984,605,627,2399,1261,1490,984,16.7006,0,1.66556,0,6
234,269,5838,0,0,5788,50,46,3628,22,4147,27,894,604,617,2426,1270,1407,897,15.3649,0,1.70853,0,6
235,269,5876,0,0,5827,49,47,3674,26,4223,21,908,597,620,2456,1274,1434,920,15.6569,0,1.731,0,6
236,269,5819,0,0,5797,22,20,3641,23,4052,12,910,556,629,2436,1276,1464,927,15.9306,0,1.68124,0,6
237,269,5915,0,0,5878,37,33,3637,22,4044,24,927,653,604,2466,1241,1456,945,15.9763,0,1.67898,0,6
238,269,5869,0,0,5824,45,41,3684,23,4158,20,946,593,574,2489,1247,1447,911,15.5222,0,1.71174,0,6
239,269,5781,0,0,5767,14,12,3627,21,3992,25,885,591,628,2430,1222,1444,968,16.7445,0,1.66445,0,6
240,269,5812,0,0,5768,44,38,3683,21,4036,24,865,590,621,2404,1308,1524,956,16.4487,0,1.67673,0,6
241,269,5921,0,0,5878,43,36,3633,24,4048,17,935,630,664,2424,1251,1478,933,15.7575,0,1.68011,0,6
242,269,5953,0,0,5914,39,35,3726,25,4269,21,911,612,640,2491,1278,1460,916,15.3872,0,1.7449,0,6
243,269,5759,0,0,5720,39,32,3573,25,4004,21,903,611,615,2299,1310,1398,864,15.0026,0,1.66778,0,6
244,269,5758,0,0,5720,38,37,3591,24,4000,18,931,581,611,2368,1249,1402,894,15.5262,0,1.66667,0,6
245,269,5943,0,0,5893,50,44,3682,23,4044,19,879,659,603,2503,1280,1419,890,14.9756,0,1.67898,0,6
246,269,5757,0,0,5723,34,31,3632,22,4004,20,896,593,581,2371,1296,1387,880,15.2857,0,1.66778,0,6
247,269,5878,0,0,5833,45,42,3591,23,4018,17,925,633,657,2366,1280,1410,895,15.2263,0,1.67168,0,6
248,269,5773,0,0,5735,38,34,3611,22,4082,27,876,587,610,2417,1256,1422,894,15.4859,0,1.68976,0,6
249,269,5822,0,0,5789,33,31,3607,22,3942,16,951,578,627,2399,1251,1470,947,16.2659,0,1.65071,0,6
250,269,5735,0,0,5685,50,45,3612,22,3969,19,907,515,613,2430,1251,1309,845,14.7341,0,1.6581,0,6
251,269,5826,0,0,5819,7,5,3607,23,3977,18,903,609,653,2434,1209,1409,856,14.6928,0,1.6603,0,6
252,269,5842,0,0,5808,34,32,3648,23,4011,20,923,561,629,2475,1234,1442,939,16.0733,0,1.66973,0,6
253,269,5824,0,0,5802,22,21,3579,22,3940,19,913,610,615,2391,1276,1486,968,16.6209,0,1.65017,0,6
254,269,5978,0,0,5939,39,35,3813,24,4325,16,915,572,651,2547,1277,1459,933,15.6072,0,1.76211,0,6
255,269,5835,0,0,5804,31,24,3579,24,4092,23,912,575,682,2380,1263,1478,930,15.9383,0,1.69262,0,6
256,269,5729,0,0,5704,25,20,3681,26,4084,22,873,508,598,2481,1247,1452,900,15.7095,0,1.69033,0,6
257,269,5776,0,0,5751,25,22,3616,23,4083,20,883,593,608,2469,1203,1365,861,14.9065,0,1.69005,0,6
258,269,5833,0,0,5793,40,34,3590,21,3980,24,933,574,634,2432,1236,1467,937,16.0638,0,1.66113,0,6
259,269,5874,0,0,5826,48,43,3731,21,4075,22,909,589,604,2492,1258,1479,975,16.5986,0,1.68776,0,6
260,269,5890,0,0,5872,18,14,3577,23,4000,21,979,608,672,2396,1214,1379,842,14.2954,0,1.66667,0,6
261,269,5876,0,0,5811,65,59,3593,24,3980,23,922,647,641,2452,1191,1458,942,16.0313,0,1.66113,0,6
262,269,5933,0,0,5874,59,53,3604,23,3986,22,944,637,647,2487,1196,1413,890,15.0008,0,1.66279,0,6
263,269,5685,0,0,5641,44,41,3657,26,4066,12,864,509,612,2446,1242,1387,907,15.9543,0,1.6852,0,6
264,269,6017,0,0,5971,46,41,3774,22,4074,19,948,582,721,2506,1241,1533,990,16.4534,0,1.68748,0,6
265,269,5891,0,0,5846,45,42,3646,25,4047,14,933,604,633,2509,1198,1429,921,15.634,0,1.67983,0,6
266,269,5897,0,0,5877,20,17,3640,22,4101,25,952,566,651,2456,1247,1499,966,16.3812,0,1.6952,0,6
267,269,5835,0,0,5804,31,27,3561,23,3950,16,890,666,635,2352,1276,1415,904,15.4927,0,1.65289,0,6
268,269,5823,0,0,5800,23,18,3630,24,4025,21,914,622,623,2419,1224,1412,880,15.1125,0,1.67364,0,6
269,269,5841,0,0,5812,29,27,3647,24,4120,12,883,576,695,2390,1285,1471,938,16.0589,0,1.70068,0,6
270,269,5834,0,0,5798,36,33,3594,23,4091,19,933,569,636,2410,1267,1466,947,16.2324,0,1.69233,0,6
271,269,5713,0,0,5666,47,42,3650,22,4012,20,873,533,588,2438,1261,1389,893,15.631,0,1.67001,0,6
272,269,5778,0,0,5733,45,37,3663,23,4080,21,861,572,614,2443,1267,1430,912,15.784,0,1.68919,0,6
273,269,5963,0,0,5930,33,30,3693,23,4079,18,1000,608,636,2434,1267,1482,943,15.8142,0,1.6889,0,6
274,269,5753,0,0,5713,40,33,3626,24,4081,16,955,470,628,2421,1263,1417,889,15.4528,0,1.68947,0,6
275,269,5763,0,0,5724,39,33,3578,25,4031,9,907,613,601,2424,1209,1376,889,15.426,0,1.67532,0,6
276,269,5772,0,0,5728,44,42,3529,22,3925,22,875,641,654,2335,1245,1457,922,15.9737,0,1.64609,0,6
277,269,5800,0,0,5763,37,36,3590,24,4132,20,905,575,645,2416,1239,1371,919,15.8448,0,1.70416,0,6
278,269,5889,0,0,5878,11,8,3627,22,4036,22,944,608,629,2403,1283,1435,943,16.0129,0,1.67673,0,6
279,269,5756,0,0,5734,22,18,3585,23,4119,19,846,608,612,2429,1242,1381,867,15.0625,0,1.70039,0,6
280,269,5723,0,0,5696,27,22,3562,21,4034,30,927,552,611,2392,1211,1403,921,16.093,0,1.67616,0,6
281,269,5832,0,0,5777,55,50,3665,24,4078,21,951,534,661,2358,1307,1453,934,16.0151,0,1.68862,0,6
282,269,5779,0,0,5723,56,50,3521,25,3992,18,908,549,651,2422,1231,1445,927,16.0408,0,1.66445,0,6
283,269,5849,0,0,5813,36,34,3682,23,4135,20,899,556,649,2408,1317,1424,900,15.3872,0,1.70503,0,6
284,269,5780,0,0,5754,26,23,3617,24,4090,10,889,559,655,2438,1229,1446,909,15.7266,0,1.69205,0,6
285,269,5867,0,0,5822,45,41,3623,24,4035,20,904,625,650,2458,1210,1465,918,15.6468,0,1.67645,0,6
286,269,5982,0,0,5955,27,24,3715,25,4118,16,952,585,694,2505,1230,1522,969,16.1986,0,1.7001,0,6
287,269,5776,0,0,5733,43,38,3678,22,4083,22,938,514,610,2436,1256,1407,904,15.651,0,1.69005,0,6
288,269,5644,0,0,5612,32,25,3484,23,3879,14,926,553,605,2316,1230,1352,874,15.4855,0,1.63372,0,6
289,269,5853,0,0,5829,24,19,3656,21,4031,15,938,586,648,2466,1200,1428,905,15.4622,0,1.67532,0,6
290,269,5840,0,0,5799,41,37,3630,21,4069,23,917,587,611,2435,1267,1408,892,15.274,0,1.68606,0,6
291,269,5792,0,0,5752,40,36,3615,24,4060,11,894,621,625,2347,1294,1389,861,14.8653,0,1.6835,0,6
292,269,5764,0,0,5734,30,28,3628,21,4065,22,883,559,645,2414,1241,1463,950,16.4816,0,1.68492,0,6
293,269,5898,0,0,5859,39,35,3606,25,4074,19,927,622,717,2320,1293,1414,894,15.1577,0,1.68748,0,6
294,269,5731,0,0,5703,28,24,3644,25,4102,16,900,494,672,2410,1239,1393,913,15.9309,0,1.69549,0,6
295,269,5836,0,0,5796,40,38,3622,24,4147,27,930,589,653,2391,1246,1404,927,15.8842,0,1.70853,0,6
296,269,5910,0,0,5849,61,61,3715,24,4188,16,884,570,699,2445,1296,1398,890,15.0592,0,1.72058,0,6
297,269,5801,0,0,5754,47,38,3668,24,4104,29,925,541,586,2449,1271,1420,892,15.3767,0,1.69607,0,6
298,269,5861,0,0,5840,21,20,3658,22,4022,20,950,611,588,2421,1271,1398,886,15.1169,0,1.6728,0,6
299,269,5859,0,0,5825,34,28,3656,22,3993,18,996,573,618,2395,1259,1456,940,16.0437,0,1.66472,0,6
300,269,5809,0,0,5773,36,33,3599,22,3967,20,916,574,622,2397,1280,1348,858,14.7702,0,1.65755,0,6
301,269,5941,0,0,5918,23,22,3629,26,4057,17,981,616,667,2365,1295,1425,893,15.0311,0,1.68265,0,6
302,269,5890,0,0,5872,18,12,3632,21,4114,30,912,618,633,2372,1325,1450,937,15.9083,0,1.69895,0,6
303,269,5783,0,0,5734,49,45,3629,22,4117,26,879,580,644,2425,1229,1431,932,16.1162,0,1.69981,0,6
304,269,5777,0,0,5746,31,27,3577,24,4076,14,908,559,631,2396,1269,1392,901,15.5963,0,1.68805,0,6
305,269,5847,0,0,5815,32,29,3629,24,4083,21,930,594,638,2443,1221,1416,897,15.3412,0,1.69005,0,6
306,269,5894,0,0,5839,55,53,3632,23,4109,20,941,589,669,2433,1242,1449,955,16.2029,0,1.6975,0,6
307,269,5789,0,0,5758,31,27,3589,21,3927,21,886,598,656,2398,1230,1462,924,15.9613,0,1.64663,0,6
308,269,5896,0,0,5828,68,62,3590,24,4075,19,952,651,646,2344,1284,1420,873,14.8066,0,1.68776,0,6
309,269,5833,0,0,5785,48,39,3557,22,3875,21,936,649,623,2328,1276,1393,902,15.4637,0,1.63265,0,6
310,269,5858,0,0,5816,42,36,3669,25,4107,15,941,547,643,2430,1282,1388,871,14.8686,0,1.69693,0,6
311,269,5902,0,0,5870,32,30,3741,23,4125,22,915,525,673,2558,1209,1394,913,15.4693,0,1.70213,0,6
312,269,5907,0,0,5859,48,43,3646,24,4163,19,875,632,685,2452,1244,1493,985,16.6751,0,1.71321,0,6
313,269,5878,0,0,5852,26,21,3645,21,4089,25,940,620,602,2353,1338,1443,882,15.0051,0,1.69176,0,6
314,269,5819,0,0,5778,41,38,3558,22,4013,22,945,610,638,2318,1286,1435,897,15.415,0,1.67029,0,6
315,269,5701,0,0,5664,37,31,3660,21,4145,26,858,468,617,2417,1315,1379,905,15.8744,0,1.70794,0,6
316,269,5722,0,0,5675,47,43,3663,23,4022,25,866,519,594,2498,1220,1394,913,15.956,0,1.6728,0,6
317,269,5940,0,0,5891,49,47,3624,22,4034,23,917,704,636,2417,1243,1480,963,16.2121,0,1.67616,0,6
318,269,5778,0,0,5756,22,21,3616,22,3998,20,900,630,608,2415,1205,1354,866,14.9879,0,1.66611,0,6
319,269,5775,0,0,5756,19,13,3624,25,4101,17,876,534,629,2506,1213,1464,930,16.1039,0,1.6952,0,6
320,269,5863,0,0,5825,38,34,3628,22,3970,20,933,610,647,2448,1205,1438,938,15.9986,0,1.65837,0,6
321,269,5978,0,0,5931,47,44,3732,23,4095,17,987,558,637,2506,1273,1381,884,14.7876,0,1.69348,0,6
322,269,5799,0,0,5761,38,36,3666,22,4112,22,846,580,596,2538,1217,1451,905,15.6061,0,1.69837,0,6
323,269,5926,0,0,5897,29,25,3555,26,4027,16,951,637,697,2361,1264,1468,940,15.8623,0,1.6742,0,6
324,269,5890,0,0,5861,29,24,3724,22,4114,19,895,576,634,2517,1249,1469,934,15.8574,0,1.69895,0,6
325,269,5831,0,0,5806,25,20,3573,25,4102,17,895,640,599,2406,1274,1396,878,15.0575,0,1.69549,0,6
326,269,5903,0,0,5877,26,21,3671,21,4104,27,938,580,661,2496,1201,1458,927,15.7039,0,1.69607,0,6
327,269,5793,0,0,5773,20,15,3623,22,4143,23,890,596,564,2418,1302,1413,928,16.0193,0,1.70736,0,6
328,269,5689,0,0,5683,6,6,3521,24,3959,17,879,561,600,2376,1256,1429,927,16.2946,0,1.65536,0,6
329,269,5900,0,0,5872,28,23,3611,21,3936,23,967,623,645,2395,1247,1520,995,16.8644,0,1.64908,0,6
330,269,5826,0,0,5792,34,31,3600,23,4022,20,983,591,620,2324,1288,1459,918,15.757,0,1.6728,0,6
331,269,5922,0,0,5896,26,19,3635,22,4001,25,990,610,645,2430,1222,1496,952,16.0757,0,1.66694,0,6
332,269,5848,0,0,5820,28,23,3676,22,4097,21,926,598,609,2441,1253,1435,899,15.3728,0,1.69405,0,6
333,269,5904,0,0,5864,40,36,3651,25,4123,18,934,586,640,2420,1306,1486,938,15.8875,0,1.70155,0,6
334,269,5827,0,0,5796,31,26,3660,21,4058,26,920,555,606,2433,1287,1445,921,15.8057,0,1.68294,0,6
335,269,5682,0,0,5644,38,33,3623,23,4012,17,919,478,578,2483,1207,1325,827,14.5547,0,1.67001,0,6
336,269,5879,0,0,5848,31,28,3654,22,4134,31,922,610,630,2460,1226,1430,930,15.819,0,1.70474,0,6
337,269,5968,0,0,5958,10,7,3722,25,4226,23,984,576,643,2439,1303,1493,982,16.4544,0,1.7319,0,6
338,269,5977,0,0,5932,45,44,3692,27,4141,18,941,649,612,2474,1283,1509,959,16.0448,0,1.70678,0,6
339,269,5780,0,0,5738,42,39,3606,25,4078,15,918,586,646,2416,1199,1408,900,15.5709,0,1.68862,0,6
340,269,5747,0,0,5674,73,70,3603,28,4106,14,842,543,656,2377,1315,1345,915,15.9214,0,1.69664,0,6
341,269,5816,0,0,5768,48,46,3621,24,4045,23,933,556,648,2474,1182,1362,873,15.0103,0,1.67926,0,6
342,269,5887,0,0,5830,57,52,3630,23,3950,18,971,607,641,2402,1248,1464,960,16.3071,0,1.65289,0,6
343,269,6020,0,0,5978,42,39,3771,24,4305,20,977,596,624,2540,1263,1506,949,15.7641,0,1.75593,0,6
344,269,5839,0,0,5824,15,6,3726,22,4121,18,917,543,594,2463,1304,1450,933,15.9788,0,1.70097,0,6
345,269,5760,0,0,5726,34,30,3583,25,3950,18,951,564,601,2385,1241,1443,924,16.0417,0,1.65289,0,6
346,269,5951,0,0,5904,47,44,3649,24,3979,16,962,639,640,2406,1288,1456,899,15.1067,0,1.66085,0,6
347,269,5772,0,0,5719,53,50,3674,23,4122,20,888,485,662,2434,1283,1402,865,14.9861,0,1.70126,0,6
348,269,5841,0,0,5798,43,37,3638,22,4012,14,971,579,613,2403,1261,1390,898,15.3741,0,1.67001,0,6
349,269,5834,0,0,5785,49,44,3652,22,4028,25,938,571,636,2363,1301,1457,968,16.5924,0,1.67448,0,6
350,269,5744,0,0,5692,52,47,3635,21,4052,22,862,548,627,2415,1270,1373,881,15.3377,0,1.68124,0,6
351,269,5845,0,0,5802,43,37,3624,23,4043,26,931,615,630,2366,1277,1434,958,16.3901,0,1.6787,0,6
352,269,5802,0,0,5758,44,40,3683,23,4046,23,900,536,664,2475,1204,1428,912,15.7187,0,1.67954,0,6
353,269,5878,0,0,5826,52,47,3665,23,4092,16,943,616,604,2468,1231,1465,935,15.9068,0,1.69262,0,6
354,269,5935,0,0,5888,47,46,3616,23,4058,22,935,654,654,2432,1238,1443,896,15.0969,0,1.68294,0,6
355,269,5986,0,0,5951,35,30,3688,21,4024,17,920,647,688,2468,1246,1452,939,15.6866,0,1.67336,0,6
356,269,5863,0,0,5814,49,48,3686,24,4091,20,934,568,640,2450,1251,1441,931,15.8792,0,1.69233,0,6
357,269,5725,0,0,5689,36,34,3674,22,4201,20,875,514,623,2453,1240,1383,895,15.6332,0,1.72444,0,6
358,269,5765,0,0,5740,25,20,3578,23,4016,21,927,564,630,2403,1220,1434,946,16.4094,0,1.67112,0,6
359,269,5818,0,0,5792,26,25,3625,24,4092,18,904,590,642,2410,1254,1425,925,15.8989,0,1.69262,0,6
360,269,5818,0,0,5762,56,51,3699,26,4130,10,881,542,645,2465,1275,1436,918,15.7786,0,1.70358,0,6
361,269,5885,0,0,5846,39,35,3643,24,4120,14,890,631,627,2458,1265,1419,920,15.633,0,1.70068,0,6
362,269,5859,0,0,5816,43,39,3618,22,4006,15,916,628,634,2405,1261,1366,887,15.1391,0,1.66834,0,6
363,269,5751,0,0,5716,35,32,3620,24,4065,17,897,551,598,2367,1321,1450,891,15.493,0,1.68492,0,6
364,269,5619,0,0,5568,51,44,3570,22,4027,22,822,527,599,2356,1293,1417,907,16.1417,0,1.6742,0,6
365,269,5916,0,0,5849,67,63,3617,23,4045,17,901,645,662,2416,1275,1419,888,15.0101,0,1.67926,0,6
366,269,5859,0,0,5831,28,24,3707,24,4084,19,901,585,600,2531,1223,1523,959,16.368,0,1.69033,0,6
367,269,5951,0,0,5920,31,24,3671,22,4129,31,945,609,669,2407,1290,1488,923,15.51,0,1.70329,0,6
368,269,5871,0,0,5841,30,28,3613,25,4101,24,952,603,621,2381,1290,1464,898,15.2955,0,1.6952,0,6
369,269,5821,0,0,5778,43,40,3599,26,4039,13,939,566,656,2402,1245,1413,919,15.7877,0,1.67757,0,6
370,269,5788,0,0,5762,26,20,3577,24,3978,14,899,585,622,2444,1224,1377,894,15.4457,0,1.66058,0,6
371,269,5883,0,0,5832,51,45,3713,22,4175,21,895,572,630,2471,1294,1392,874,14.8564,0,1.71674,0,6
372,269,5949,0,0,5908,41,37,3704,22,4138,23,882,601,679,2504,1260,1442,909,15.2799,0,1.7059,0,6
373,269,5842,0,0,5783,59,54,3682,22,4150,25,910,564,631,2448,1264,1446,898,15.3714,0,1.7094,0,6
374,269,5776,0,0,5759,17,12,3569,24,3911,18,881,610,641,2383,1243,1376,868,15.0277,0,1.64231,0,6
375,269,5939,0,0,5903,36,24,3696,22,4147,20,905,629,653,2490,1242,1420,910,15.3224,0,1.70853,0,6
376,269,5755,0,0,5725,30,28,3612,24,3984,20,888,609,600,2423,1215,1401,887,15.4127,0,1.66223,0,6
377,269,5780,0,0,5730,50,45,3687,23,4058,22,936,529,565,2513,1215,1375,864,14.9481,0,1.68294,0,6
378,269,5942,0,0,5908,34,30,3658,24,4068,23,908,612,704,2419,1276,1447,952,16.0215,0,1.68577,0,6
379,269,5810,0,0,5775,35,32,3577,22,4079,21,915,570,653,2367,1284,1461,933,16.0585,0,1.6889,0,6
380,269,5984,0,0,5938,46,42,3714,22,4139,27,937,647,655,2466,1252,1484,905,15.1237,0,1.70619,0,6
381,269,5796,0,0,5753,43,37,3609,22,3981,19,922,572,634,2394,1255,1449,920,15.873,0,1.66141,0,6
382,269,5861,0,0,5840,21,19,3628,24,3997,18,935,630,642,2352,1284,1436,923,15.7482,0,1.66583,0,6
383,269,5930,0,0,5889,41,36,3619,24,4072,18,933,646,664,2413,1256,1455,906,15.2782,0,1.68691,0,6
384,269,5915,0,0,5880,35,31,3684,24,4081,17,943,597,631,2418,1309,1452,938,15.858,0,1.68947,0,6
385,269,5752,0,0,5737,15,11,3537,22,3984,16,895,567,610,2368,1296,1381,828,14.395,0,1.66223,0,6
386,269,5781,0,0,5734,47,42,3647,22,4094,27,892,593,617,2415,1237,1415,926,16.018,0,1.69319,0,6
387,269,5849,0,0,5807,42,41,3612,23,4044,24,914,651,614,2426,1220,1401,872,14.9085,0,1.67898,0,6
388,269,5873,0,0,5845,28,20,3665,25,4189,18,925,599,636,2410,1285,1432,922,15.699,0,1.72087,0,6
389,269,6002,0,0,5940,62,57,3678,22,4123,21,918,664,620,2457,1322,1520,964,16.0613,0,1.70155,0,6
390,269,5905,0,0,5871,34,31,3586,22,4049,23,942,617,677,2346,1300,1424,896,15.1736,0,1.68039,0,6
391,269,5828,0,0,5781,47,43,3724,21,4123,30,885,504,641,2506,1262,1413,877,15.048,0,1.70155,0,6
392,269,5873,0,0,5834,39,34,3667,22,4067,27,870,624,618,2438,1296,1434,919,15.6479,0,1.68549,0,6
393,269,5934,0,0,5886,48,44,3672,25,4053,23,951,601,628,2456,1275,1428,941,15.8578,0,1.68152,0,6
394,269,5753,0,0,5722,31,26,3606,21,3968,23,907,557,620,2364,1282,1401,876,15.2268,0,1.65782,0,6
395,269,5769,0,0,5732,37,32,3694,23,4165,16,855,552,601,2405,1340,1393,910,15.774,0,1.7138,0,6
396,269,5744,0,0,5702,42,35,3647,24,4181,13,879,531,610,2483,1228,1456,924,16.0864,0,1.71851,0,6
397,269,5952,0,0,5916,36,28,3651,22,4156,21,964,609,658,2449,1251,1482,946,15.8938,0,1.71116,0,6
398,269,5796,0,0,5753,43,35,3609,21,3976,20,952,595,593,2424,1212,1366,864,14.9068,0,1.66003,0,6
399,269,5829,0,0,5797,32,29,3536,23,3984,21,938,626,603,2359,1282,1444,896,15.3714,0,1.66223,0,6
400,269,5811,0,0,5764,47,43,3514,24,3894,15,926,608,664,2248,1350,1446,928,15.9697,0,1.63773,0,6
401,269,5801,0,0,5786,15,12,3528,26,4061,15,916,640,620,2254,1356,1463,916,15.7904,0,1.68379,0,6
402,269,5719,0,0,5684,35,27,3602,24,4070,18,844,602,611,2366,1278,1362,868,15.1775,0,1.68634,0,6
403,269,5881,0,0,5804,77,75,3645,23,4063,22,898,630,624,2364,1343,1378,879,14.9464,0,1.68435,0,6
404,269,5902,0,0,5851,51,48,3674,21,4048,20,873,622,672,2393,1322,1383,893,15.1305,0,1.68011,0,6
405,269,5877,0,0,5850,27,20,3675,22,4024,22,880,585,656,2448,1286,1417,887,15.0927,0,1.67336,0,6
406,269,5783,0,0,5747,36,32,3600,22,3983,23,894,594,601,2396,1275,1411,894,15.4591,0,1.66196,0,6
407,269,5912,0,0,5855,57,52,3581,22,4044,25,933,654,682,2372,1246,1419,937,15.8491,0,1.67898,0,6
408,269,5689,0,0,5651,38,37,3586,25,3998,16,908,507,612,2419,1227,1405,903,15.8727,0,1.66611,0,6
409,269,5905,0,0,5876,29,26,3629,22,4040,25,901,604,667,2510,1198,1446,925,15.6647,0,1.67785,0,6
410,269,5867,0,0,5841,26,24,3598,22,4011,16,940,588,670,2420,1233,1411,883,15.0503,0,1.66973,0,6
411,269,5918,0,0,5879,39,37,3600,22,4070,25,971,597,671,2411,1243,1429,905,15.2923,0,1.68634,0,6
412,269,5997,0,0,5949,48,47,3731,20,4158,30,979,636,625,2405,1322,1539,980,16.3415,0,1.71174,0,6
413,269,5809,0,0,5793,16,11,3591,20,4063,35,915,608,609,2380,1262,1427,888,15.2866,0,1.68435,0,6
414,269,5814,0,0,5783,31,28,3578,24,3928,22,908,572,632,2455,1225,1431,917,15.7723,0,1.6469,0,6
415,269,5796,0,0,5768,28,21,3651,24,4163,14,926,590,582,2434,1250,1421,899,15.5107,0,1.71321,0,6
416,269,5910,0,0,5881,29,23,3612,22,4084,26,910,640,674,2431,1229,1463,961,16.2606,0,1.69033,0,6
417,269,6034,0,0,5994,40,38,3725,24,4188,19,944,641,678,2420,1332,1478,927,15.3629,0,1.72058,0,6
418,269,5941,0,0,5907,34,29,3638,26,4013,12,902,636,676,2439,1276,1458,938,15.7886,0,1.67029,0,6
419,269,5763,0,0,5713,50,44,3578,23,3991,22,879,609,615,2411,1227,1405,895,15.5301,0,1.66417,0,6
420,269,5854,0,0,5812,42,39,3670,24,4072,17,861,623,684,2475,1194,1434,906,15.4766,0,1.68691,0,6
421,269,5890,0,0,5857,33,33,3614,22,4134,31,913,628,629,2417,1272,1439,910,15.4499,0,1.70474,0,6
422,269,5878,0,0,5856,22,18,3665,24,4160,16,929,582,612,2446,1293,1419,906,15.4134,0,1.71233,0,6
423,269,5896,0,0,5861,35,34,3681,24,4055,16,965,601,651,2382,1281,1421,893,15.1459,0,1.68209,0,6
424,269,5896,0,0,5849,47,41,3767,23,4214,21,928,543,608,2502,1294,1451,945,16.0278,0,1.72831,0,6
425,269,5900,0,0,5860,40,37,3699,23,4036,10,943,543,660,2493,1251,1443,923,15.6441,0,1.67673,0,6
426,269,5871,0,0,5845,26,19,3616,26,4088,13,903,575,722,2458,1200,1495,972,16.556,0,1.69147,0,6
427,269,5883,0,0,5835,48,43,3711,23,4226,32,914,553,676,2426,1282,1418,891,15.1453,0,1.7319,0,6
428,269,5879,0,0,5828,51,47,3647,21,4011,22,936,568,675,2431,1247,1469,941,16.0061,0,1.66973,0,6
429,269,5833,0,0,5793,40,38,3547,21,3952,34,907,638,620,2352,1282,1426,893,15.3094,0,1.65344,0,6
430,269,5700,0,0,5680,20,17,3545,25,3988,15,887,592,610,2351,1245,1403,898,15.7544,0,1.66334,0,6
431,269,5724,0,0,5701,23,18,3614,24,4046,14,898,534,573,2511,1194,1396,870,15.1992,0,1.67954,0,6
432,269,5662,0,0,5614,48,43,3615,24,4128,16,900,503,596,2447,1200,1330,842,14.8711,0,1.703,0,6
433,269,5838,0,0,5808,30,26,3660,24,4068,17,929,565,662,2431,1234,1449,899,15.3991,0,1.68577,0,6
434,269,5767,0,0,5724,43,35,3671,23,4058,19,885,518,584,2508,1253,1435,936,16.2303,0,1.68294,0,6
435,269,5922,0,0,5870,52,47,3593,22,3961,17,1014,611,637,2380,1263,1551,975,16.464,0,1.6559,0,6
436,269,5775,0,0,5719,56,52,3622,24,4056,22,904,565,648,2390,1246,1429,868,15.0303,0,1.68237,0,6
437,269,5764,0,0,5727,37,34,3597,27,4088,14,935,556,586,2485,1188,1423,927,16.0826,0,1.69147,0,6
438,269,5706,0,0,5643,63,58,3513,23,4011,20,876,597,638,2292,1283,1342,866,15.177,0,1.66973,0,6
439,269,5904,0,0,5859,45,42,3593,25,4078,21,975,636,623,2379,1270,1399,902,15.2778,0,1.68862,0,6
440,269,5849,0,0,5825,24,22,3603,23,4112,24,930,605,634,2344,1312,1462,924,15.7976,0,1.69837,0,6
441,269,5784,0,0,5756,28,25,3642,22,4067,15,890,578,611,2431,1259,1396,877,15.1625,0,1.68549,0,6
442,269,5807,0,0,5788,19,15,3626,23,4052,12,893,600,623,2423,1256,1442,902,15.533,0,1.68124,0,6
443,269,5699,0,0,5668,31,28,3604,23,4033,18,939,503,595,2381,1263,1400,879,15.4238,0,1.67588,0,6
444,269,5843,0,0,5803,40,37,3645,23,4099,19,944,570,613,2421,1276,1433,894,15.3004,0,1.69463,0,6
445,269,5964,0,0,5911,53,50,3637,24,4197,21,945,652,637,2477,1232,1495,947,15.8786,0,1.72325,0,6
446,269,5894,0,0,5866,28,24,3624,23,4088,21,945,587,639,2471,1231,1443,921,15.6261,0,1.69147,0,6
447,269,5782,0,0,5759,23,18,3580,24,3974,13,885,593,665,2343,1283,1470,950,16.4303,0,1.65948,0,6
448,269,5849,0,0,5812,37,34,3632,21,4022,23,928,582,660,2382,1274,1349,845,14.4469,0,1.6728,0,6
449,269,5943,0,0,5894,49,44,3630,23,4111,19,894,649,647,2452,1282,1462,940,15.8169,0,1.69808,0,6
450,269,5806,0,0,5786,20,15,3663,23,4089,22,965,608,606,2445,1160,1383,901,15.5184,0,1.69176,0,6
451,269,5860,0,0,5826,34,32,3639,24,4127,21,921,614,599,2435,1270,1478,942,16.0751,0,1.70271,0,6
452,269,5877,0,0,5850,27,23,3664,23,4100,25,931,590,618,2430,1283,1428,884,15.0417,0,1.69492,0,6
453,269,5756,0,0,5720,36,33,3705,26,4115,13,869,546,618,2457,1253,1406,899,15.6185,0,1.69924,0,6
