Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
7074,269,5852,0,0,5814,38,34,3673,24,4086,21,885,622,652,2424,1248,1456,692,11.825,0,1.6909,0,8
7075,269,5824,0,0,5789,35,31,3623,22,3985,19,925,634,618,2371,1257,1397,703,12.0707,0,1.66251,0,8
7076,269,5776,0,0,5733,43,38,3579,23,4088,27,889,603,640,2411,1206,1357,634,10.9765,0,1.69147,0,8
7077,269,5890,0,0,5870,20,16,3657,22,4047,23,931,629,613,2472,1222,1500,734,12.4618,0,1.67983,0,8
7078,269,5823,0,0,5797,26,23,3659,24,4072,16,914,561,651,2443,1238,1415,681,11.695,0,1.68691,0,8
7079,269,5793,0,0,5764,29,25,3625,23,4121,19,907,536,631,2422,1278,1403,679,11.721,0,1.70097,0,8
7080,269,5840,0,0,5796,44,36,3634,22,4001,19,901,587,644,2470,1219,1460,693,11.8664,0,1.66694,0,8
7081,269,5976,0,0,5920,56,48,3626,23,4084,27,941,640,703,2353,1312,1449,737,12.3327,0,1.69033,0,8
7082,269,5866,0,0,5806,60,57,3633,22,4002,25,916,612,651,2425,1237,1401,704,12.0014,0,1.66722,0,8
7083,269,5855,0,0,5836,19,17,3662,22,4074,25,934,630,607,2427,1232,1421,678,11.5798,0,1.68748,0,8
7084,269,5805,0,0,5785,20,16,3571,25,4071,18,868,621,645,2345,1308,1428,716,12.3342,0,1.68663,0,8
7085,269,5992,0,0,5961,31,24,3736,24,4170,15,975,603,674,2434,1291,1436,706,11.7824,0,1.71527,0,8
7086,269,5871,0,0,5850,21,19,3644,22,4021,21,928,556,652,2465,1249,1471,696,11.8549,0,1.67252,0,8
7087,269,5939,0,0,5906,33,29,3619,22,3960,18,933,630,666,2450,1242,1462,749,12.6116,0,1.65563,0,8
7088,269,5995,0,0,5982,13,9,3713,24,4174,16,995,553,673,2527,1231,1435,684,11.4095,0,1.71644,0,8
7089,269,5847,0,0,5801,46,44,3681,21,4039,24,931,585,644,2417,1246,1455,742,12.6903,0,1.67757,0,8
7090,269,5883,0,0,5867,16,14,3605,26,4034,15,912,651,629,2479,1197,1495,720,12.2387,0,1.67616,0,8
7091,269,5830,0,0,5805,25,19,3565,24,4100,17,881,584,687,2392,1269,1457,711,12.1955,0,1.69492,0,8
7092,269,5642,0,0,5615,27,25,3452,24,3911,18,888,576,655,2254,1251,1358,637,11.2903,0,1.64231,0,8
7093,269,5847,0,0,5821,26,24,3593,23,4065,16,945,587,647,2340,1312,1431,697,11.9206,0,1.68492,0,8
7094,269,5800,0,0,5763,37,33,3543,22,3958,22,920,627,621,2362,1248,1419,700,12.069,0,1.65508,0,8
7095,269,5875,0,0,5831,44,40,3613,22,4059,21,926,632,631,2415,1250,1402,687,11.6936,0,1.68322,0,8
7096,269,5901,0,0,5867,34,27,3622,23,4044,19,962,572,632,2406,1310,1433,667,11.3032,0,1.67898,0,8
7097,269,5794,0,0,5780,14,10,3608,22,4019,17,883,581,633,2451,1229,1408,691,11.9261,0,1.67196,0,8
7098,269,5925,0,0,5899,26,19,3627,23,4123,23,1001,594,621,2445,1241,1493,708,11.9494,0,1.70155,0,8
7099,269,5726,0,0,5692,34,26,3599,23,3977,15,885,575,649,2368,1234,1445,738,12.8886,0,1.6603,0,8
7100,269,5893,0,0,5861,32,29,3655,22,3968,21,907,592,703,2364,1306,1442,741,12.5742,0,1.65782,0,8
7101,269,5775,0,0,5757,18,16,3591,22,4003,24,951,527,626,2400,1247,1438,681,11.7922,0,1.6675,0,8
7102,269,5792,0,0,5751,41,40,3641,22,4089,21,889,559,585,2501,1237,1351,665,11.4814,0,1.69176,0,8
7103,269,5842,0,0,5810,32,30,3634,21,4038,27,902,615,626,2392,1280,1441,697,11.9308,0,1.67729,0,8
7104,269,5876,0,0,5848,28,25,3646,22,4070,23,972,568,700,2387,1226,1399,658,11.1981,0,1.68634,0,8
7105,269,5843,0,0,5806,37,35,3611,23,4101,19,904,616,659,2353,1292,1456,684,11.7063,0,1.6952,0,8
7106,269,5771,0,0,5741,30,26,3606,24,4058,15,854,619,616,2397,1270,1392,717,12.4242,0,1.68294,0,8
7107,269,5939,0,0,5900,39,33,3708,21,4115,25,936,605,625,2439,1309,1438,717,12.0727,0,1.69924,0,8
7108,269,5809,0,0,5758,51,45,3628,22,4036,23,921,581,638,2421,1225,1440,732,12.6011,0,1.67673,0,8
7109,269,5802,0,0,5773,29,27,3577,22,4014,24,927,579,665,2368,1239,1383,672,11.5822,0,1.67056,0,8
7110,269,5869,0,0,5822,47,45,3629,22,4004,19,931,609,626,2427,1257,1393,649,11.0581,0,1.66778,0,8
7111,269,5940,0,0,5904,36,27,3707,22,4153,20,911,606,641,2431,1331,1396,646,10.8754,0,1.71028,0,8
7112,269,5803,0,0,5755,48,41,3662,22,4101,30,950,548,621,2394,1260,1440,713,12.2867,0,1.6952,0,8
7113,269,5787,0,0,5753,34,29,3611,23,4095,19,928,585,608,2427,1220,1346,626,10.8173,0,1.69348,0,8
7114,269,5931,0,0,5879,52,49,3623,23,4014,19,900,642,675,2417,1278,1448,714,12.0384,0,1.67056,0,8
7115,269,5912,0,0,5885,27,23,3653,23,4121,15,943,604,641,2492,1217,1384,683,11.5528,0,1.70097,0,8
7116,269,5649,0,0,5615,34,30,3623,22,3993,16,858,518,609,2366,1282,1448,692,12.25,0,1.66472,0,8
7117,269,5751,0,0,5713,38,36,3564,24,4009,17,908,627,607,2317,1275,1424,654,11.3719,0,1.66917,0,8
7118,269,5930,0,0,5895,35,30,3673,23,4054,19,922,616,656,2527,1190,1481,705,11.8887,0,1.6818,0,8
7119,269,5724,0,0,5685,39,35,3628,23,4049,18,864,511,682,2420,1229,1411,718,12.5437,0,1.68039,0,8
7120,269,6038,0,0,5995,43,39,3711,23,4189,18,955,663,688,2495,1219,1455,701,11.6098,0,1.72087,0,8
7121,269,5850,0,0,5837,13,8,3606,23,4077,21,925,576,660,2402,1266,1469,736,12.5812,0,1.68833,0,8
7122,269,5884,0,0,5849,35,33,3748,23,4214,23,906,587,613,2509,1246,1472,707,12.0156,0,1.72831,0,8
7123,269,5856,0,0,5818,38,33,3632,23,3998,11,925,593,664,2368,1295,1398,677,11.5608,0,1.66611,0,8
7124,269,5996,0,0,5985,11,8,3703,23,4162,16,942,641,641,2436,1320,1461,725,12.0914,0,1.71292,0,8
7125,269,5972,0,0,5947,25,21,3621,25,4049,20,957,641,684,2387,1283,1458,719,12.0395,0,1.68039,0,8
7126,269,5848,0,0,5799,49,41,3647,23,4111,23,926,549,637,2453,1260,1412,710,12.1409,0,1.69808,0,8
7127,269,5814,0,0,5776,38,37,3625,21,4062,19,919,584,618,2381,1293,1425,675,11.6099,0,1.68407,0,8
7128,269,5858,0,0,5813,45,43,3682,22,4069,21,896,608,586,2412,1335,1379,670,11.4374,0,1.68606,0,8
7129,269,5901,0,0,5878,23,21,3640,25,4026,11,956,592,653,2391,1298,1393,678,11.4896,0,1.67392,0,8
7130,269,5775,0,0,5723,52,45,3647,24,4048,21,885,494,632,2513,1230,1425,675,11.6883,0,1.68011,0,8
7131,269,5841,0,0,5810,31,28,3739,26,4143,16,928,509,608,2454,1326,1419,698,11.95,0,1.70736,0,8
7132,269,5810,0,0,5794,16,14,3584,24,3986,20,922,591,629,2360,1288,1416,678,11.6695,0,1.66279,0,8
7133,269,5825,0,0,5763,62,58,3630,22,4090,19,931,556,622,2409,1288,1474,743,12.7554,0,1.69205,0,8
7134,269,5896,0,0,5862,34,33,3615,25,4048,15,985,613,610,2413,1260,1408,656,11.1262,0,1.68011,0,8
7135,269,5917,0,0,5903,14,12,3636,21,4003,24,971,619,612,2426,1265,1449,701,11.8472,0,1.6675,0,8
7136,269,5771,0,0,5733,38,33,3475,22,3912,22,919,623,670,2203,1334,1473,727,12.5975,0,1.64258,0,8
7137,269,5860,0,0,5828,32,29,3566,23,4015,17,1004,632,618,2335,1254,1453,679,11.587,0,1.67084,0,8
7138,269,5732,0,0,5701,31,28,3608,26,4112,18,856,554,645,2450,1209,1331,673,11.7411,0,1.69837,0,8
7139,269,5881,0,0,5852,29,27,3653,25,4139,21,885,621,659,2472,1223,1440,723,12.2938,0,1.70619,0,8
7140,269,5876,0,0,5815,61,53,3659,23,4075,20,958,608,658,2368,1264,1414,712,12.1171,0,1.68776,0,8
7141,269,5860,0,0,5839,21,18,3593,22,3973,22,932,632,650,2401,1223,1463,671,11.4505,0,1.6592,0,8
7142,269,5986,0,0,5970,16,12,3694,24,4137,16,927,627,648,2480,1288,1496,745,12.4457,0,1.70561,0,8
7143,269,5795,0,0,5750,45,45,3596,25,4005,10,887,637,591,2422,1248,1412,686,11.8378,0,1.66806,0,8
7144,269,5722,0,0,5693,29,27,3610,22,4105,18,863,507,650,2424,1260,1393,683,11.9364,0,1.69635,0,8
7145,269,5766,0,0,5723,43,38,3631,25,4118,16,897,541,593,2441,1278,1372,654,11.3424,0,1.7001,0,8
7146,269,5794,0,0,5747,47,43,3595,24,4053,27,927,608,638,2321,1273,1395,652,11.253,0,1.68152,0,8
7147,269,5867,0,0,5805,62,59,3666,22,4115,24,914,582,623,2410,1314,1345,669,11.4028,0,1.69924,0,8
7148,269,5886,0,0,5841,45,42,3675,21,3986,24,913,606,651,2402,1290,1410,678,11.5189,0,1.66279,0,8
7149,269,5786,0,0,5736,50,44,3588,22,4080,24,927,552,658,2315,1310,1433,693,11.9772,0,1.68919,0,8
7150,269,5848,0,0,5776,72,68,3683,22,4058,18,894,601,648,2446,1241,1408,695,11.8844,0,1.68294,0,8
7151,269,5911,0,0,5871,40,37,3654,22,4069,17,903,617,682,2411,1281,1439,699,11.8254,0,1.68606,0,8
7152,269,5845,0,0,5790,55,49,3658,21,4031,21,846,610,625,2431,1312,1378,691,11.8221,0,1.67532,0,8
7153,269,5769,0,0,5738,31,30,3672,22,4032,18,881,528,627,2464,1251,1375,663,11.4925,0,1.6756,0,8
7154,269,5787,0,0,5755,32,31,3639,21,4122,23,883,584,594,2429,1274,1448,699,12.0788,0,1.70126,0,8
7155,269,5842,0,0,5779,63,57,3635,23,4067,19,936,570,627,2420,1270,1410,696,11.9137,0,1.68549,0,8
7156,269,5790,0,0,5774,16,13,3647,24,4002,19,923,522,620,2439,1267,1425,692,11.9516,0,1.66722,0,8
7157,269,5694,0,0,5647,47,44,3532,25,4065,18,916,564,636,2316,1244,1379,675,11.8546,0,1.68492,0,8
7158,269,5928,0,0,5914,14,12,3684,23,4176,19,956,563,607,2481,1302,1476,753,12.7024,0,1.71703,0,8
7159,269,5906,0,0,5882,24,22,3669,23,4025,15,937,597,680,2415,1262,1471,722,12.2249,0,1.67364,0,8
7160,269,5890,0,0,5863,27,21,3665,23,4016,22,963,556,648,2448,1253,1439,727,12.343,0,1.67112,0,8
7161,269,5955,0,0,5922,33,31,3700,22,4169,25,967,596,630,2458,1279,1456,716,12.0235,0,1.71497,0,8
7162,269,5812,0,0,5784,28,22,3647,22,4032,15,862,574,620,2424,1317,1376,673,11.5795,0,1.6756,0,8
7163,269,5772,0,0,5737,35,33,3600,21,3962,27,879,603,590,2417,1256,1401,670,11.6078,0,1.65618,0,8
7164,269,5946,0,0,5892,54,50,3727,22,4127,23,955,612,654,2443,1259,1470,741,12.4622,0,1.70271,0,8
7165,269,5834,0,0,5796,38,34,3688,22,4123,28,899,554,636,2371,1346,1412,679,11.6387,0,1.70155,0,8
7166,269,5814,0,0,5761,53,45,3647,23,4096,23,913,555,652,2490,1181,1434,690,11.8679,0,1.69377,0,8
7167,269,5763,0,0,5723,40,36,3589,22,3977,24,906,569,624,2388,1252,1365,657,11.4003,0,1.6603,0,8
7168,269,5824,0,0,5787,37,34,3631,23,3995,16,906,623,648,2440,1191,1449,679,11.6587,0,1.66528,0,8
7169,269,5944,0,0,5906,38,32,3672,24,4055,14,910,614,654,2442,1310,1554,766,12.8869,0,1.68209,0,8
7170,269,5820,0,0,5793,27,22,3626,24,4012,15,923,610,651,2363,1258,1398,672,11.5464,0,1.67001,0,8
7171,269,5767,0,0,5735,32,30,3622,23,4114,22,852,640,620,2340,1293,1424,707,12.2594,0,1.69895,0,8
7172,269,5804,0,0,5786,18,18,3680,23,4047,23,951,537,590,2390,1313,1454,731,12.5948,0,1.67983,0,8
7173,269,5917,0,0,5878,39,36,3686,25,4156,17,924,628,625,2477,1246,1448,715,12.0838,0,1.71116,0,8
7174,269,6013,0,0,5983,30,25,3686,23,4063,14,985,668,641,2443,1262,1494,755,12.5561,0,1.68435,0,8
7175,269,5839,0,0,5820,19,18,3596,21,4052,25,919,562,629,2455,1249,1421,697,11.937,0,1.68124,0,8
7176,269,5695,0,0,5666,29,25,3592,23,4009,18,868,542,615,2370,1282,1359,676,11.8701,0,1.66917,0,8
7177,269,5917,0,0,5861,56,50,3766,25,4235,18,954,564,615,2460,1306,1435,698,11.7965,0,1.73461,0,8
7178,269,5840,0,0,5797,43,39,3706,21,4072,28,917,563,586,2452,1294,1413,704,12.0548,0,1.68691,0,8
7179,269,5735,0,0,5712,23,19,3576,22,3979,16,902,588,618,2396,1215,1400,722,12.5894,0,1.66085,0,8
7180,269,5791,0,0,5767,24,18,3570,22,3982,15,911,614,646,2386,1219,1425,688,11.8805,0,1.66168,0,8
7181,269,5852,0,0,5827,25,21,3684,23,4053,11,879,590,623,2468,1281,1413,691,11.8079,0,1.68152,0,8
7182,269,5705,0,0,5680,25,24,3614,25,4052,19,905,532,633,2393,1223,1400,695,12.1823,0,1.68124,0,8
7183,269,5818,0,0,5778,40,35,3579,22,3986,19,886,652,627,2356,1278,1437,687,11.8082,0,1.66279,0,8
7184,269,5956,0,0,5899,57,52,3676,23,4066,16,974,607,639,2466,1254,1442,711,11.9375,0,1.6852,0,8
7185,269,5727,0,0,5700,27,23,3549,21,4004,30,936,508,602,2326,1325,1413,719,12.5546,0,1.66778,0,8
7186,269,5850,0,0,5807,43,39,3575,25,4053,17,882,661,666,2392,1232,1455,736,12.5812,0,1.68152,0,8
7187,269,5916,0,0,5866,50,48,3726,22,4042,17,894,596,664,2453,1292,1426,712,12.0352,0,1.67842,0,8
7188,269,5887,0,0,5863,24,20,3694,27,4216,19,855,670,642,2456,1245,1508,756,12.8419,0,1.72891,0,8
7189,269,5893,0,0,5844,49,46,3621,24,4063,16,964,652,594,2431,1236,1392,713,12.0991,0,1.68435,0,8
7190,269,5724,0,0,5695,29,21,3519,24,3955,17,934,538,616,2356,1263,1404,699,12.2117,0,1.65426,0,8
7191,269,5909,0,0,5880,29,22,3713,22,4193,26,913,577,674,2453,1266,1390,671,11.3556,0,1.72206,0,8
7192,269,5907,0,0,5865,42,35,3650,25,4108,28,952,568,661,2361,1337,1487,717,12.1381,0,1.69722,0,8
7193,269,5740,0,0,5709,31,26,3598,23,4095,26,898,603,616,2288,1309,1416,693,12.0732,0,1.69348,0,8
7194,269,5926,0,0,5882,44,38,3664,24,4037,19,930,648,621,2427,1281,1441,694,11.7111,0,1.67701,0,8
7195,269,5821,0,0,5783,38,31,3707,23,4167,21,875,554,608,2431,1332,1444,694,11.9224,0,1.71438,0,8
7196,269,5782,0,0,5743,39,30,3558,22,3993,26,884,592,650,2369,1261,1411,676,11.6915,0,1.66472,0,8
7197,269,5894,0,0,5881,13,10,3634,23,4164,21,927,606,640,2408,1292,1425,674,11.4354,0,1.7135,0,8
7198,269,5887,0,0,5852,35,33,3664,21,3996,26,921,593,669,2428,1250,1442,743,12.621,0,1.66556,0,8
7199,269,5855,0,0,5814,41,36,3647,21,3972,23,960,560,609,2390,1313,1428,711,12.1435,0,1.65893,0,8
7200,269,5821,0,0,5796,25,24,3645,25,4094,19,900,558,594,2444,1306,1438,676,11.6131,0,1.69319,0,8
7201,269,5861,0,0,5818,43,37,3612,23,4044,21,956,591,621,2395,1277,1420,691,11.7898,0,1.67898,0,8
7202,269,5967,0,0,5933,34,28,3667,22,4167,24,957,637,641,2385,1323,1496,757,12.6864,0,1.71438,0,8
7203,269,5959,0,0,5928,31,28,3593,27,4008,17,1009,701,625,2384,1223,1457,735,12.3343,0,1.66889,0,8
7204,269,5746,0,0,5720,26,22,3526,23,3935,23,908,614,598,2323,1280,1362,666,11.5907,0,1.6488,0,8
7205,269,6008,0,0,5965,43,38,3794,24,4171,14,957,570,656,2536,1275,1488,708,11.7843,0,1.71556,0,8
7206,269,5722,0,0,5678,44,39,3560,22,3970,18,897,576,587,2411,1233,1443,718,12.5481,0,1.65837,0,8
7207,269,5810,0,0,5793,17,13,3608,22,4053,17,918,562,618,2441,1254,1436,720,12.3924,0,1.68152,0,8
7208,269,5895,0,0,5873,22,17,3604,24,4140,25,944,613,628,2391,1294,1458,690,11.7048,0,1.70648,0,8
7209,269,5828,0,0,5796,32,24,3663,23,4103,19,919,538,632,2436,1284,1402,683,11.7193,0,1.69578,0,8
7210,269,5843,0,0,5803,40,34,3586,26,3979,16,935,624,607,2436,1225,1415,681,11.655,0,1.66085,0,8
7211,269,6040,0,0,5992,48,45,3676,25,4169,14,924,648,708,2417,1329,1466,723,11.9702,0,1.71497,0,8
7212,269,5814,0,0,5787,27,25,3618,20,3937,31,914,582,625,2419,1243,1374,681,11.7131,0,1.64935,0,8
7213,269,5880,0,0,5835,45,42,3761,25,4306,16,902,552,633,2460,1317,1374,684,11.6327,0,1.75623,0,8
7214,269,5887,0,0,5840,47,41,3659,22,4139,25,926,600,626,2465,1245,1416,679,11.5339,0,1.70619,0,8
7215,269,5818,0,0,5764,54,51,3631,22,3959,23,908,593,645,2382,1267,1453,697,11.9801,0,1.65536,0,8
7216,269,5610,0,0,5578,32,25,3592,21,3939,23,891,483,600,2334,1279,1419,667,11.8895,0,1.64989,0,8
7217,269,5948,0,0,5912,36,31,3663,22,4017,25,939,684,646,2426,1228,1430,686,11.5333,0,1.6714,0,8
7218,269,5732,0,0,5698,34,30,3645,23,4102,21,915,529,635,2343,1289,1454,730,12.7355,0,1.69549,0,8
7219,269,5976,0,0,5932,44,42,3651,21,4048,15,949,648,639,2428,1297,1430,681,11.3956,0,1.68011,0,8
7220,269,5966,0,0,5946,20,16,3646,22,4005,17,976,647,659,2416,1251,1457,707,11.8505,0,1.66806,0,8
7221,269,5839,0,0,5787,52,49,3549,23,4060,29,924,645,657,2319,1265,1374,689,11.8,0,1.6835,0,8
7222,269,5752,0,0,5709,43,40,3599,23,3928,19,929,549,623,2397,1235,1391,691,12.0132,0,1.6469,0,8
7223,269,5975,0,0,5927,48,39,3709,21,4027,24,961,620,633,2497,1240,1449,750,12.5523,0,1.6742,0,8
7224,269,5863,0,0,5824,39,35,3628,23,4096,20,913,616,635,2462,1217,1441,683,11.6493,0,1.69377,0,8
7225,269,5573,0,0,5547,26,23,3473,24,3855,19,895,516,596,2337,1210,1316,652,11.6993,0,1.62734,0,8
7226,269,5817,0,0,5797,20,18,3579,23,4021,21,935,620,607,2406,1228,1462,685,11.7758,0,1.67252,0,8
7227,269,5919,0,0,5860,59,56,3631,24,4050,24,912,647,665,2387,1284,1384,701,11.8432,0,1.68067,0,8
7228,269,5794,0,0,5741,53,48,3596,23,4013,15,888,601,629,2407,1254,1436,687,11.8571,0,1.67029,0,8
7229,269,5913,0,0,5868,45,42,3620,23,4119,24,930,642,660,2429,1228,1449,700,11.8383,0,1.70039,0,8
7230,269,5853,0,0,5820,33,29,3649,25,4096,18,900,645,633,2466,1191,1499,695,11.8743,0,1.69377,0,8
7231,269,5931,0,0,5897,34,30,3680,23,4077,23,959,589,652,2425,1283,1445,728,12.2745,0,1.68833,0,8
7232,269,6048,0,0,5999,49,44,3679,24,4170,25,962,706,660,2442,1253,1479,716,11.8386,0,1.71527,0,8
7233,269,5949,0,0,5904,45,42,3687,22,4033,22,996,630,627,2382,1292,1480,748,12.5735,0,1.67588,0,8
7234,269,5920,0,0,5873,47,45,3705,23,4143,20,961,541,638,2448,1312,1436,708,11.9595,0,1.70736,0,8
7235,269,5975,0,0,5953,22,16,3681,23,4165,19,963,639,644,2442,1268,1496,753,12.6025,0,1.7138,0,8
7236,269,5921,0,0,5887,34,29,3630,25,4042,21,957,573,680,2412,1278,1422,693,11.7041,0,1.67842,0,8
7237,269,5883,0,0,5844,39,34,3689,19,4020,28,907,579,656,2441,1272,1417,694,11.7967,0,1.67224,0,8
7238,269,5994,0,0,5956,38,37,3719,23,4174,16,970,652,612,2409,1335,1440,749,12.4958,0,1.71644,0,8
7239,269,5843,0,0,5808,35,33,3689,20,4078,26,947,539,625,2429,1277,1422,714,12.2198,0,1.68862,0,8
7240,269,5775,0,0,5718,57,53,3483,22,3945,13,915,594,651,2331,1271,1369,633,10.961,0,1.65153,0,8
7241,269,5913,0,0,5877,36,32,3668,23,4085,19,914,640,635,2409,1296,1449,693,11.7199,0,1.69062,0,8
7242,269,5746,0,0,5702,44,41,3613,24,4027,18,899,534,610,2408,1277,1405,689,11.991,0,1.6742,0,8
7243,269,5849,0,0,5817,32,26,3683,23,4068,24,911,630,602,2537,1145,1417,711,12.1559,0,1.68577,0,8
7244,269,5935,0,0,5910,25,22,3566,26,4027,23,908,660,689,2450,1205,1454,712,11.9966,0,1.6742,0,8
7245,269,5945,0,0,5893,52,49,3686,21,4058,25,972,643,631,2390,1284,1405,739,12.4306,0,1.68294,0,8
7246,269,5830,0,0,5774,56,49,3580,23,4051,21,936,594,646,2395,1238,1405,686,11.7667,0,1.68095,0,8
7247,269,5885,0,0,5836,49,47,3665,23,4053,20,904,582,652,2474,1253,1420,707,12.0136,0,1.68152,0,8
7248,269,5794,0,0,5768,26,20,3610,22,3950,16,933,627,553,2463,1202,1371,696,12.0124,0,1.65289,0,8
7249,269,5967,0,0,5933,34,28,3715,23,4179,19,945,616,582,2541,1264,1414,711,11.9155,0,1.71792,0,8
7250,269,5917,0,0,5892,25,18,3685,23,4175,20,916,613,628,2407,1333,1470,718,12.1345,0,1.71674,0,8
7251,269,5832,0,0,5804,28,25,3637,23,4051,20,964,566,607,2428,1247,1393,681,11.677,0,1.68095,0,8
7252,269,5770,0,0,5744,26,20,3540,22,3993,23,911,595,634,2345,1262,1460,716,12.409,0,1.66472,0,8
7253,269,5870,0,0,5845,25,21,3630,25,3980,18,883,612,689,2418,1250,1436,711,12.1124,0,1.66113,0,8
7254,269,5767,0,0,5724,43,37,3579,27,4044,16,907,554,673,2395,1222,1408,701,12.1554,0,1.67898,0,8
7255,269,5814,0,0,5758,56,53,3628,23,4005,16,877,598,644,2471,1208,1453,699,12.0227,0,1.66806,0,8
7256,269,5888,0,0,5861,27,24,3652,22,4049,21,918,638,659,2388,1264,1459,675,11.464,0,1.68039,0,8
7257,269,5791,0,0,5763,28,23,3706,23,4048,17,907,562,616,2418,1271,1414,670,11.5697,0,1.68011,0,8
7258,269,5872,0,0,5833,39,37,3664,25,4003,16,885,565,687,2510,1209,1498,748,12.7384,0,1.6675,0,8
7259,269,5844,0,0,5836,8,6,3712,24,4085,18,939,541,647,2498,1201,1486,718,12.2861,0,1.69062,0,8
7260,269,5850,0,0,5818,32,31,3650,21,3991,22,979,564,635,2407,1243,1420,697,11.9145,0,1.66417,0,8
7261,269,5944,0,0,5925,19,17,3652,24,4090,20,946,643,625,2456,1254,1531,729,12.2645,0,1.69205,0,8
7262,269,5818,0,0,5792,26,24,3575,23,3954,23,907,646,618,2340,1284,1477,779,13.3895,0,1.65399,0,8
7263,269,5814,0,0,5759,55,47,3601,23,3885,17,945,626,589,2373,1264,1375,682,11.7303,0,1.63532,0,8
7264,269,5884,0,0,5862,22,17,3631,22,4055,18,986,572,601,2393,1314,1432,703,11.9477,0,1.68209,0,8
7265,269,5781,0,0,5753,28,24,3654,21,4013,24,897,571,587,2464,1238,1448,719,12.4373,0,1.67029,0,8
7266,269,5823,0,0,5779,44,40,3694,23,4140,15,883,584,564,2466,1311,1402,689,11.8324,0,1.70648,0,8
7267,269,5772,0,0,5762,10,7,3614,23,4002,11,931,517,639,2415,1259,1420,693,12.0062,0,1.66722,0,8
7268,269,5868,0,0,5834,34,30,3581,23,4101,23,947,590,659,2370,1279,1477,736,12.5426,0,1.6952,0,8
7269,269,5835,0,0,5814,21,18,3727,23,4192,16,935,543,600,2425,1316,1347,663,11.3625,0,1.72176,0,8
7270,269,5882,0,0,5839,43,42,3624,23,4105,18,906,655,627,2387,1289,1451,707,12.0197,0,1.69635,0,8
7271,269,5875,0,0,5834,41,39,3565,24,3950,13,935,629,648,2403,1247,1468,713,12.1362,0,1.65289,0,8
7272,269,5903,0,0,5858,45,41,3692,22,4090,19,935,627,631,2403,1288,1487,731,12.3835,0,1.69205,0,8
7273,269,5854,0,0,5831,23,21,3676,21,4042,23,953,557,650,2368,1303,1404,693,11.8381,0,1.67842,0,8
7274,269,5836,0,0,5795,41,36,3636,26,4003,16,878,590,652,2443,1257,1438,711,12.183,0,1.6675,0,8
7275,269,5893,0,0,5855,38,34,3669,23,4055,18,968,596,633,2426,1252,1446,685,11.624,0,1.68209,0,8
7276,269,5844,0,0,5819,25,20,3631,24,4044,20,957,561,630,2345,1331,1431,714,12.2177,0,1.67898,0,8
7277,269,5747,0,0,5723,24,23,3619,24,3988,17,908,543,585,2411,1283,1396,685,11.9193,0,1.66334,0,8
7278,269,5862,0,0,5831,31,26,3597,24,4087,18,880,655,648,2377,1284,1470,725,12.3678,0,1.69119,0,8
7279,269,5880,0,0,5834,46,39,3700,25,4066,16,926,594,652,2426,1266,1445,707,12.0238,0,1.6852,0,8
7280,269,5930,0,0,5893,37,33,3725,23,4032,12,892,599,649,2564,1214,1495,716,12.0742,0,1.6756,0,8
7281,269,5950,0,0,5909,41,37,3649,21,3964,18,949,664,647,2415,1257,1423,711,11.9496,0,1.65673,0,8
7282,269,5906,0,0,5864,42,41,3681,22,4161,24,961,567,644,2462,1248,1424,687,11.6322,0,1.71262,0,8
7283,269,5860,0,0,5835,25,19,3689,23,4080,17,884,569,620,2464,1306,1422,698,11.9113,0,1.68919,0,8
7284,269,5827,0,0,5792,35,32,3608,24,4115,24,889,627,574,2418,1295,1375,682,11.7041,0,1.69924,0,8
7285,269,5741,0,0,5718,23,18,3565,26,4014,15,908,567,623,2342,1286,1417,696,12.1233,0,1.67056,0,8
7286,269,5777,0,0,5749,28,27,3583,23,3955,20,908,601,597,2385,1266,1404,640,11.0784,0,1.65426,0,8
7287,269,5857,0,0,5825,32,26,3607,23,4076,19,916,606,636,2375,1305,1359,673,11.4905,0,1.68805,0,8
7288,269,5710,0,0,5657,53,46,3632,21,3945,19,892,557,611,2359,1272,1418,691,12.1016,0,1.65153,0,8
7289,269,5913,0,0,5875,38,34,3652,23,4107,21,885,658,635,2411,1303,1472,750,12.6839,0,1.69693,0,8
7290,269,5865,0,0,5843,22,15,3584,27,3957,19,926,630,636,2398,1256,1427,717,12.2251,0,1.65481,0,8
7291,269,5787,0,0,5749,38,37,3553,24,3911,22,917,606,639,2339,1264,1374,693,11.9751,0,1.64231,0,8
7292,269,5766,0,0,5735,31,27,3633,22,3978,19,867,595,649,2388,1248,1446,690,11.9667,0,1.66058,0,8
7293,269,5789,0,0,5751,38,31,3570,23,3899,13,910,583,638,2408,1237,1393,683,11.7982,0,1.63908,0,8
7294,269,5879,0,0,5838,41,35,3668,23,4058,18,951,569,629,2466,1246,1429,721,12.264,0,1.68294,0,8
7295,269,5903,0,0,5871,32,30,3595,21,3998,25,963,640,639,2393,1243,1448,718,12.1633,0,1.66611,0,8
7296,269,5844,0,0,5829,15,10,3666,23,4125,18,954,559,626,2387,1300,1442,727,12.4401,0,1.70213,0,8
7297,269,6063,0,0,6021,42,39,3716,21,4072,21,1008,672,664,2474,1224,1481,737,12.1557,0,1.68691,0,8
