Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
223,269,5755,0,0,5728,27,25,3571,25,3981,14,891,588,649,2412,1201,1387,1058,18.384,0,1.66141,0,2
224,269,5821,0,0,5801,20,14,3577,23,4057,24,892,627,609,2403,1266,1412,1051,18.0553,0,1.68265,0,2
225,269,5836,0,0,5785,51,45,3589,24,4123,22,906,613,639,2379,1277,1404,1081,18.523,0,1.70155,0,2
226,269,5804,0,0,5762,42,39,3626,22,4120,26,838,593,630,2426,1291,1426,1057,18.2116,0,1.70068,0,2
227,269,5845,0,0,5833,12,11,3709,22,4105,28,904,519,621,2504,1269,1478,1118,19.1275,0,1.69635,0,2
228,269,5775,0,0,5746,29,26,3625,21,3968,18,869,596,589,2413,1290,1410,1048,18.1472,0,1.65782,0,2
229,269,5855,0,0,5815,40,34,3543,21,3901,26,974,625,687,2260,1283,1454,1098,18.7532,0,1.63961,0,2
230,269,5715,0,0,5667,48,46,3567,22,3989,25,888,569,613,2335,1285,1417,1067,18.6702,0,1.66362,0,2
231,269,5848,0,0,5807,41,40,3616,25,4068,13,938,607,648,2397,1245,1410,1056,18.0575,0,1.68577,0,2
232,269,5872,0,0,5819,53,51,3727,22,4116,19,918,581,638,2492,1224,1396,1038,17.6771,0,1.69952,0,2
233,269,5685,0,0,5653,32,30,3526,22,3996,27,841,589,634,2298,1296,1397,1057,18.5928,0,1.66556,0,2
234,269,6085,0,0,6060,25,24,3839,24,4264,22,976,609,673,2511,1294,1517,1134,18.636,0,1.74338,0,2
235,269,5801,0,0,5768,33,31,3645,23,4022,17,872,543,706,2364,1299,1366,1029,17.7383,0,1.6728,0,2
236,269,5827,0,0,5781,46,43,3683,24,4089,19,917,568,600,2483,1240,1463,1081,18.5516,0,1.69176,0,2
237,269,5856,0,0,5807,49,47,3582,24,4072,15,933,665,617,2397,1229,1466,1110,18.9549,0,1.68691,0,2
238,269,5896,0,0,5860,36,33,3595,26,4007,14,936,633,656,2357,1300,1484,1138,19.3012,0,1.66861,0,2
239,269,5942,0,0,5883,59,54,3701,22,4139,22,898,620,647,2482,1273,1445,1081,18.1925,0,1.70619,0,2
240,269,5730,0,0,5677,53,49,3616,23,3957,19,914,588,585,2445,1179,1380,998,17.4171,0,1.65481,0,2
241,269,5677,0,0,5659,18,15,3617,22,3997,16,859,485,639,2423,1255,1368,1008,17.7559,0,1.66583,0,2
242,269,5957,0,0,5916,41,39,3690,22,4152,20,921,618,689,2486,1223,1468,1103,18.516,0,1.70999,0,2
243,269,5899,0,0,5879,20,15,3626,24,4104,13,953,640,630,2423,1240,1510,1123,19.0371,0,1.69607,0,2
244,269,5968,0,0,5935,33,32,3634,24,4089,21,967,698,676,2373,1233,1496,1125,18.8505,0,1.69176,0,2
245,269,5821,0,0,5796,25,21,3571,23,3979,23,944,621,631,2285,1317,1420,1066,18.313,0,1.66085,0,2
246,269,5849,0,0,5780,69,59,3628,25,4062,21,954,589,641,2422,1222,1442,1103,18.8579,0,1.68407,0,2
247,269,5893,0,0,5835,58,51,3650,24,4069,19,979,617,584,2420,1274,1435,1075,18.242,0,1.68606,0,2
248,269,5778,0,0,5734,44,37,3621,23,4112,22,917,559,625,2379,1276,1418,1061,18.3628,0,1.69837,0,2
249,269,5999,0,0,5977,22,18,3623,28,3983,14,998,657,662,2445,1223,1533,1118,18.6364,0,1.66196,0,2
250,269,5817,0,0,5768,49,46,3676,25,4122,17,901,564,639,2422,1274,1391,1061,18.2396,0,1.70126,0,2
251,269,5837,0,0,5805,32,27,3596,22,4020,21,917,597,687,2360,1255,1390,1068,18.2971,0,1.67224,0,2
252,269,5745,0,0,5720,25,21,3558,23,3972,15,954,605,573,2300,1298,1386,1033,17.9809,0,1.65893,0,2
253,269,5871,0,0,5832,39,36,3655,21,4026,21,957,576,610,2380,1327,1434,1095,18.651,0,1.67392,0,2
254,269,5785,0,0,5732,53,48,3669,25,4009,12,908,528,629,2435,1273,1397,1059,18.306,0,1.66917,0,2
255,269,5872,0,0,5832,40,40,3689,21,4025,25,918,608,610,2378,1333,1459,1080,18.3924,0,1.67364,0,2
256,269,5932,0,0,5885,47,44,3606,24,4076,17,914,664,666,2370,1301,1492,1139,19.2009,0,1.68805,0,2
257,269,5687,0,0,5638,49,46,3581,23,3971,19,882,481,623,2438,1244,1376,1044,18.3577,0,1.65865,0,2
258,269,5886,0,0,5845,41,37,3639,23,4036,16,922,616,646,2424,1262,1493,1130,19.1981,0,1.67673,0,2
259,269,5817,0,0,5772,45,44,3615,24,3980,20,880,600,655,2457,1205,1407,1056,18.1537,0,1.66113,0,2
260,269,5850,0,0,5809,41,36,3638,23,4035,23,917,549,623,2494,1244,1469,1112,19.0085,0,1.67645,0,2
261,269,5916,0,0,5862,54,47,3602,23,4096,24,995,607,605,2361,1324,1489,1127,19.05,0,1.69377,0,2
262,269,5824,0,0,5761,63,58,3584,23,3990,20,915,606,604,2430,1249,1425,1077,18.4924,0,1.66389,0,2
263,269,5926,0,0,5907,19,18,3677,22,4117,24,949,596,628,2419,1310,1493,1124,18.9673,0,1.69981,0,2
264,269,5821,0,0,5773,48,45,3636,24,4132,22,897,566,634,2405,1297,1415,1067,18.3302,0,1.70416,0,2
265,269,5865,0,0,5813,52,48,3712,22,4168,27,940,547,608,2452,1291,1486,1110,18.9258,0,1.71468,0,2
266,269,5878,0,0,5838,40,39,3603,22,3978,16,938,625,670,2357,1272,1434,1105,18.7989,0,1.66058,0,2
267,269,5766,0,0,5733,33,29,3590,22,4040,26,874,594,643,2329,1300,1395,1081,18.7478,0,1.67785,0,2
268,269,5721,0,0,5696,25,21,3485,31,3958,16,938,570,635,2322,1240,1473,1096,19.1575,0,1.65508,0,2
269,269,6066,0,0,6024,42,39,3750,23,4140,18,973,634,672,2523,1246,1491,1107,18.2493,0,1.70648,0,2
270,269,5947,0,0,5925,22,19,3654,21,4040,31,928,629,641,2447,1271,1492,1121,18.8498,0,1.67785,0,2
271,269,5780,0,0,5732,48,43,3617,23,4058,26,910,572,631,2361,1280,1397,1082,18.7197,0,1.68294,0,2
272,269,5772,0,0,5744,28,23,3560,23,4047,18,884,627,610,2385,1248,1422,1084,18.7803,0,1.67983,0,2
273,269,5819,0,0,5791,28,25,3610,23,4054,23,905,634,621,2366,1270,1387,1067,18.3365,0,1.6818,0,2
274,269,5883,0,0,5846,37,35,3694,23,4113,22,883,613,627,2425,1313,1428,1057,17.967,0,1.69866,0,2
275,269,5928,0,0,5911,17,13,3657,23,4148,24,911,680,653,2410,1250,1478,1114,18.7922,0,1.70882,0,2
276,269,5983,0,0,5958,25,21,3753,22,4162,22,945,636,611,2490,1279,1495,1115,18.6361,0,1.71292,0,2
277,269,5777,0,0,5746,31,26,3642,22,4097,26,857,605,604,2370,1315,1428,1087,18.816,0,1.69405,0,2
278,269,5907,0,0,5886,21,19,3606,22,4019,13,984,613,622,2358,1317,1444,1101,18.6389,0,1.67196,0,2
279,269,5708,0,0,5670,38,34,3600,22,3981,15,808,567,620,2425,1273,1430,1096,19.2011,0,1.66141,0,2
280,269,5836,0,0,5796,40,36,3709,21,4120,25,886,580,638,2439,1268,1441,1088,18.6429,0,1.70068,0,2
281,269,5930,0,0,5900,30,22,3642,25,4058,12,923,657,679,2465,1194,1421,1080,18.2125,0,1.68294,0,2
282,269,5961,0,0,5919,42,38,3662,23,4143,24,989,613,627,2444,1264,1422,1081,18.1345,0,1.70736,0,2
283,269,5857,0,0,5807,50,49,3612,22,3983,20,954,595,650,2349,1289,1433,1058,18.0639,0,1.66196,0,2
284,269,5939,0,0,5889,50,49,3703,23,4081,29,938,630,652,2450,1240,1450,1114,18.7574,0,1.68947,0,2
285,269,5815,0,0,5770,45,40,3672,22,4049,19,942,546,628,2470,1210,1450,1095,18.8306,0,1.68039,0,2
286,269,5854,0,0,5819,35,31,3547,22,3947,19,939,631,674,2369,1222,1477,1115,19.0468,0,1.65207,0,2
287,269,5958,0,0,5926,32,28,3677,23,4075,15,965,554,670,2477,1277,1457,1099,18.4458,0,1.68776,0,2
288,269,5931,0,0,5885,46,41,3659,24,4181,19,916,617,668,2495,1216,1387,1061,17.8891,0,1.71851,0,2
289,269,5869,0,0,5821,48,46,3642,21,4100,28,887,630,638,2396,1290,1418,1064,18.1292,0,1.69492,0,2
290,269,5740,0,0,5716,24,16,3624,24,4067,18,860,541,635,2463,1223,1466,1082,18.8502,0,1.68549,0,2
291,269,5862,0,0,5805,57,51,3673,26,4090,15,942,618,611,2468,1208,1501,1132,19.3108,0,1.69205,0,2
292,269,5916,0,0,5892,24,20,3633,24,4046,20,984,635,643,2387,1247,1482,1138,19.236,0,1.67954,0,2
293,269,5817,0,0,5789,28,25,3709,25,4076,18,901,532,598,2487,1281,1435,1092,18.7726,0,1.68805,0,2
294,269,5862,0,0,5826,36,33,3620,21,4024,28,923,649,588,2436,1238,1478,1110,18.9355,0,1.67336,0,2
295,269,5836,0,0,5808,28,25,3588,22,4089,27,922,613,624,2425,1225,1492,1151,19.7224,0,1.69176,0,2
296,269,5783,0,0,5744,39,35,3635,24,4060,22,905,550,659,2416,1231,1460,1078,18.6408,0,1.6835,0,2
297,269,5897,0,0,5839,58,56,3668,22,4088,21,891,609,678,2468,1230,1452,1101,18.6705,0,1.69147,0,2
298,269,5852,0,0,5816,36,31,3607,25,4091,20,950,595,612,2457,1218,1466,1096,18.7286,0,1.69233,0,2
299,269,5757,0,0,5720,37,34,3705,27,4110,17,869,517,619,2425,1310,1412,1074,18.6555,0,1.69779,0,2
300,269,5913,0,0,5868,45,39,3719,22,4141,27,960,593,625,2454,1254,1373,1029,17.4023,0,1.70678,0,2
301,269,5990,0,0,5956,34,33,3704,23,4159,20,887,670,649,2476,1288,1476,1130,18.8648,0,1.71204,0,2
302,269,5661,0,0,5611,50,48,3575,23,3946,18,852,546,592,2420,1233,1370,1032,18.23,0,1.6518,0,2
303,269,5934,0,0,5901,33,31,3677,24,4220,21,920,589,695,2419,1290,1513,1143,19.2619,0,1.7301,0,2
304,269,5879,0,0,5842,37,32,3630,23,4143,17,916,647,614,2490,1195,1479,1112,18.9148,0,1.70736,0,2
305,269,5796,0,0,5742,54,49,3590,26,4111,13,929,568,654,2374,1258,1411,1054,18.185,0,1.69808,0,2
306,269,5886,0,0,5853,33,29,3679,22,4149,19,943,586,631,2437,1270,1474,1126,19.1301,0,1.70911,0,2
307,269,5848,0,0,5812,36,34,3614,24,3956,17,924,625,657,2363,1262,1486,1126,19.2544,0,1.65453,0,2
308,269,5876,0,0,5826,50,44,3582,24,4052,20,940,633,659,2365,1259,1465,1112,18.9244,0,1.68124,0,2
309,269,5897,0,0,5877,20,17,3656,23,4144,17,922,615,592,2437,1314,1499,1151,19.5184,0,1.70765,0,2
310,269,6002,0,0,5967,35,32,3725,23,4222,22,938,627,653,2510,1252,1475,1117,18.6105,0,1.7307,0,2
311,269,5889,0,0,5843,46,43,3651,22,4131,22,945,567,627,2435,1293,1405,1031,17.5072,0,1.70387,0,2
312,269,5745,0,0,5716,29,25,3582,22,4055,16,896,563,624,2424,1222,1411,1081,18.8164,0,1.68209,0,2
313,269,5898,0,0,5844,54,50,3670,23,4177,13,912,595,650,2447,1281,1428,1053,17.8535,0,1.71733,0,2
314,269,5772,0,0,5743,29,27,3558,23,3985,18,898,590,653,2293,1320,1395,1032,17.8794,0,1.66251,0,2
315,269,5904,0,0,5886,18,15,3691,24,4112,24,919,599,631,2512,1219,1474,1101,18.6484,0,1.69837,0,2
316,269,5701,0,0,5660,41,38,3635,21,4058,27,904,533,569,2399,1269,1456,1099,19.2773,0,1.68294,0,2
317,269,5898,0,0,5887,11,8,3660,24,4060,22,947,563,655,2440,1271,1363,1023,17.3449,0,1.6835,0,2
318,269,5959,0,0,5922,37,32,3655,22,4038,23,967,607,670,2451,1241,1510,1142,19.1643,0,1.67729,0,2
319,269,5682,0,0,5640,42,36,3594,22,4108,30,900,521,595,2422,1214,1427,1090,19.1834,0,1.69722,0,2
320,269,5940,0,0,5901,39,33,3668,27,4173,13,952,606,657,2474,1238,1490,1121,18.8721,0,1.71615,0,2
321,269,5812,0,0,5761,51,48,3581,23,4125,26,913,620,593,2405,1255,1409,1056,18.1693,0,1.70213,0,2
322,269,5932,0,0,5898,34,25,3635,24,4027,19,949,592,655,2423,1294,1522,1137,19.1672,0,1.6742,0,2
323,269,5853,0,0,5794,59,54,3678,22,4129,22,898,576,645,2440,1272,1420,1081,18.4692,0,1.70329,0,2
324,269,5902,0,0,5861,41,35,3645,22,4098,25,889,636,649,2445,1258,1459,1103,18.6886,0,1.69434,0,2
325,269,5928,0,0,5899,29,23,3653,23,4052,15,965,582,681,2425,1260,1458,1117,18.8428,0,1.68124,0,2
326,269,5874,0,0,5824,50,49,3583,23,3995,18,948,623,630,2386,1269,1479,1105,18.8117,0,1.66528,0,2
327,269,5832,0,0,5784,48,44,3598,22,3909,14,905,609,639,2400,1265,1467,1134,19.4444,0,1.64177,0,2
328,269,5879,0,0,5838,41,40,3680,22,4075,22,940,564,664,2375,1314,1480,1119,19.0338,0,1.68776,0,2
329,269,5942,0,0,5921,21,15,3668,22,4102,33,887,637,639,2497,1249,1460,1098,18.4786,0,1.69549,0,2
330,269,5769,0,0,5737,32,30,3633,22,3961,19,951,561,598,2430,1210,1481,1099,19.0501,0,1.6559,0,2
331,269,5925,0,0,5897,28,24,3640,22,4087,16,1004,612,640,2423,1230,1394,1052,17.7553,0,1.69119,0,2
332,269,5922,0,0,5888,34,30,3579,22,3951,19,905,678,673,2389,1258,1478,1129,19.0645,0,1.65317,0,2
333,269,5805,0,0,5766,39,37,3612,25,4059,17,960,587,648,2340,1253,1453,1097,18.8975,0,1.68322,0,2
334,269,5726,0,0,5677,49,45,3516,22,3889,20,928,591,617,2327,1243,1408,1076,18.7915,0,1.63639,0,2
335,269,5681,0,0,5627,54,52,3557,22,3976,17,876,566,571,2399,1252,1385,1044,18.377,0,1.66003,0,2
336,269,5846,0,0,5797,49,43,3612,22,4000,23,968,579,645,2391,1240,1422,1047,17.9097,0,1.66667,0,2
337,269,5879,0,0,5861,18,10,3654,23,4084,22,937,595,612,2461,1252,1473,1094,18.6086,0,1.69033,0,2
338,269,5771,0,0,5741,30,29,3554,26,4001,14,900,617,636,2359,1245,1434,1094,18.9569,0,1.66694,0,2
339,269,5967,0,0,5928,39,33,3663,23,4161,19,986,620,660,2439,1243,1465,1133,18.9878,0,1.71262,0,2
340,269,5798,0,0,5745,53,51,3534,22,3895,21,927,592,652,2344,1262,1448,1086,18.7306,0,1.638,0,2
341,269,5919,0,0,5889,30,26,3596,24,4066,17,934,667,680,2326,1295,1479,1106,18.6856,0,1.6852,0,2
342,269,5929,0,0,5901,28,23,3652,27,4068,24,925,642,653,2480,1205,1463,1098,18.5191,0,1.68577,0,2
343,269,5758,0,0,5708,50,46,3606,22,4034,24,890,569,605,2416,1254,1429,1084,18.826,0,1.67616,0,2
344,269,5959,0,0,5927,32,22,3696,23,4164,24,931,641,647,2451,1265,1535,1178,19.7684,0,1.7135,0,2
345,269,5964,0,0,5904,60,56,3625,22,4152,23,915,609,677,2442,1298,1438,1069,17.9242,0,1.70999,0,2
346,269,5824,0,0,5764,60,55,3643,23,4089,16,875,606,625,2449,1253,1421,1061,18.2177,0,1.69176,0,2
347,269,5800,0,0,5769,31,27,3588,23,3943,17,899,608,645,2416,1215,1411,1027,17.7069,0,1.65098,0,2
348,269,5822,0,0,5793,29,25,3563,22,3966,21,926,631,619,2401,1224,1418,1062,18.2412,0,1.65728,0,2
349,269,5872,0,0,5843,29,24,3647,21,4070,18,905,622,655,2401,1271,1417,1054,17.9496,0,1.68634,0,2
350,269,5832,0,0,5782,50,46,3671,22,4032,20,949,578,627,2389,1269,1433,1055,18.0898,0,1.6756,0,2
351,269,5801,0,0,5769,32,27,3680,21,4045,20,915,591,602,2402,1271,1461,1125,19.3932,0,1.67926,0,2
352,269,5846,0,0,5817,29,23,3618,25,4008,17,933,619,636,2433,1208,1465,1117,19.1071,0,1.66889,0,2
353,269,5804,0,0,5741,63,59,3631,24,4050,17,902,589,628,2431,1237,1460,1073,18.4873,0,1.68067,0,2
354,269,5818,0,0,5792,26,19,3626,22,4002,19,958,566,640,2413,1222,1491,1133,19.474,0,1.66722,0,2
355,269,5688,0,0,5656,32,27,3594,23,4004,17,848,537,606,2414,1266,1422,1075,18.8994,0,1.66778,0,2
356,269,6015,0,0,5975,40,35,3819,23,4275,15,910,550,690,2573,1277,1506,1147,19.069,0,1.74672,0,2
357,269,5839,0,0,5813,26,22,3627,23,3896,12,869,624,619,2498,1217,1406,1054,18.051,0,1.63827,0,2
358,269,5748,0,0,5704,44,42,3741,25,4198,18,836,499,616,2514,1265,1379,1036,18.0237,0,1.72354,0,2
359,269,5706,0,0,5665,41,36,3568,23,4034,24,908,515,613,2399,1247,1441,1087,19.0501,0,1.67616,0,2
360,269,5846,0,0,5801,45,41,3629,24,4047,15,867,603,675,2422,1264,1423,1056,18.0636,0,1.67983,0,2
361,269,5803,0,0,5792,11,8,3607,22,4114,24,942,566,605,2403,1263,1412,1079,18.5938,0,1.69895,0,2
362,269,5763,0,0,5731,32,30,3710,24,4122,19,872,558,588,2479,1247,1416,1070,18.5667,0,1.70126,0,2
363,269,5796,0,0,5768,28,26,3511,24,3973,16,909,605,638,2372,1256,1427,1052,18.1504,0,1.6592,0,2
364,269,5992,0,0,5970,22,19,3722,25,4217,23,915,613,647,2447,1347,1469,1093,18.241,0,1.72921,0,2
365,269,5795,0,0,5772,23,20,3596,22,4004,15,913,581,623,2411,1252,1405,1068,18.4297,0,1.66778,0,2
366,269,5816,0,0,5780,36,31,3632,23,4073,20,900,582,655,2476,1183,1435,1108,19.0509,0,1.68719,0,2
367,269,5698,0,0,5657,41,38,3634,26,4092,19,848,536,622,2456,1217,1429,1075,18.8663,0,1.69262,0,2
368,269,5775,0,0,5761,14,10,3632,25,4086,16,942,530,606,2419,1262,1428,1073,18.5801,0,1.6909,0,2
369,269,5801,0,0,5759,42,37,3589,21,4030,25,864,609,647,2413,1243,1364,1037,17.8762,0,1.67504,0,2
370,269,5849,0,0,5813,36,31,3702,24,4008,19,902,582,605,2489,1252,1466,1088,18.6015,0,1.66889,0,2
371,269,5960,0,0,5931,29,26,3648,25,3967,17,971,626,643,2469,1234,1497,1099,18.4396,0,1.65755,0,2
372,269,6009,0,0,5995,14,13,3663,22,4066,22,927,668,675,2455,1262,1503,1122,18.672,0,1.6852,0,2
373,269,5881,0,0,5851,30,24,3627,23,4014,17,935,603,655,2359,1312,1503,1107,18.8233,0,1.67056,0,2
374,269,5822,0,0,5792,30,28,3638,24,4030,21,875,629,629,2458,1210,1425,1072,18.4129,0,1.67504,0,2
375,269,5742,0,0,5683,59,55,3592,22,4027,17,900,575,605,2355,1290,1396,1033,17.9902,0,1.6742,0,2
376,269,5665,0,0,5636,29,27,3588,22,3900,20,878,498,645,2354,1270,1414,1087,19.188,0,1.63934,0,2
377,269,5779,0,0,5736,43,38,3676,26,4090,18,909,565,626,2369,1292,1438,1084,18.7576,0,1.69205,0,2
378,269,5980,0,0,5939,41,40,3726,24,4139,22,968,589,679,2449,1273,1506,1145,19.1472,0,1.70619,0,2
379,269,5902,0,0,5860,42,36,3696,22,4081,24,893,607,654,2431,1293,1469,1105,18.7225,0,1.68947,0,2
380,269,5806,0,0,5763,43,40,3540,23,3979,20,967,643,583,2280,1313,1414,1049,18.0675,0,1.66085,0,2
381,269,5866,0,0,5826,40,35,3667,23,4122,20,955,593,623,2418,1257,1440,1085,18.4964,0,1.70126,0,2
382,269,5872,0,0,5849,23,18,3692,22,4181,26,922,632,603,2478,1211,1450,1098,18.6989,0,1.71851,0,2
383,269,5683,0,0,5659,24,20,3563,23,3976,22,937,482,618,2322,1302,1406,1038,18.265,0,1.66003,0,2
384,269,5830,0,0,5780,50,47,3663,24,4062,21,863,585,618,2441,1302,1427,1064,18.2504,0,1.68407,0,2
385,269,5725,0,0,5686,39,35,3660,22,4059,25,900,569,545,2475,1211,1361,1024,17.8865,0,1.68322,0,2
386,269,5999,0,0,5980,19,14,3667,24,4193,19,985,585,701,2434,1275,1478,1120,18.6698,0,1.72206,0,2
387,269,5811,0,0,5774,37,27,3709,23,4059,21,913,547,605,2472,1253,1409,1074,18.4822,0,1.68322,0,2
388,269,5915,0,0,5882,33,30,3709,22,4165,25,924,591,616,2441,1318,1452,1105,18.6813,0,1.7138,0,2
389,269,5847,0,0,5812,35,34,3658,22,4075,13,884,557,661,2441,1291,1409,1073,18.3513,0,1.68776,0,2
390,269,5777,0,0,5724,53,51,3567,25,3966,18,894,582,639,2454,1190,1370,1039,17.9851,0,1.65728,0,2
391,269,5816,0,0,5773,43,39,3557,22,3994,20,900,592,644,2410,1250,1442,1095,18.8274,0,1.665,0,2
392,269,5702,0,0,5680,22,21,3507,24,4034,30,885,568,625,2318,1276,1432,1082,18.9758,0,1.67616,0,2
393,269,5800,0,0,5769,31,27,3500,25,4000,22,900,651,625,2361,1241,1373,1035,17.8448,0,1.66667,0,2
394,269,5916,0,0,5888,28,26,3594,22,4002,24,958,596,671,2431,1236,1451,1088,18.3908,0,1.66722,0,2
395,269,5790,0,0,5760,30,27,3617,23,4058,22,901,573,647,2376,1271,1390,1083,18.7047,0,1.68294,0,2
396,269,5842,0,0,5796,46,39,3661,22,4068,22,942,578,594,2444,1262,1400,1071,18.3328,0,1.68577,0,2
397,269,5806,0,0,5780,26,24,3602,24,3966,16,916,640,607,2438,1189,1448,1096,18.877,0,1.65728,0,2
398,269,5793,0,0,5747,46,44,3620,24,4055,19,872,580,652,2389,1281,1447,1089,18.7985,0,1.68209,0,2
399,269,5657,0,0,5623,34,28,3563,23,3903,19,893,548,579,2371,1247,1407,1079,19.0737,0,1.64015,0,2
400,269,5910,0,0,5879,31,24,3601,22,4036,23,972,639,650,2389,1237,1370,1041,17.6142,0,1.67673,0,2
401,269,5837,0,0,5803,34,29,3608,24,4048,22,941,556,654,2467,1197,1420,1073,18.3827,0,1.68011,0,2
402,269,5782,0,0,5735,47,46,3652,23,3990,24,872,564,599,2488,1235,1411,1069,18.4884,0,1.66389,0,2
403,269,5729,0,0,5677,52,42,3629,21,3998,18,858,546,644,2455,1208,1372,1055,18.4151,0,1.66611,0,2
404,269,5827,0,0,5805,22,21,3599,26,4039,11,917,540,671,2444,1244,1440,1054,18.0882,0,1.67757,0,2
405,269,5848,0,0,5804,44,38,3589,21,3954,25,922,642,629,2388,1242,1505,1147,19.6135,0,1.65399,0,2
406,269,5808,0,0,5766,42,38,3554,24,4086,17,889,615,632,2396,1259,1403,1053,18.1302,0,1.6909,0,2
407,269,5888,0,0,5858,30,28,3727,21,4084,26,913,610,635,2461,1243,1460,1115,18.9368,0,1.69033,0,2
408,269,5763,0,0,5712,51,50,3649,22,3998,18,927,486,644,2471,1217,1471,1142,19.8161,0,1.66611,0,2
409,269,5874,0,0,5832,42,37,3605,24,4090,21,929,646,608,2377,1293,1472,1113,18.9479,0,1.69205,0,2
410,269,5824,0,0,5807,17,14,3586,22,3966,27,916,578,637,2407,1259,1407,1032,17.7198,0,1.65728,0,2
411,269,5906,0,0,5869,37,33,3690,22,3998,20,942,607,664,2469,1204,1419,1056,17.8801,0,1.66611,0,2
412,269,5765,0,0,5748,17,16,3643,22,4044,21,865,570,648,2392,1269,1432,1102,19.1154,0,1.67898,0,2
413,269,5882,0,0,5861,21,19,3664,24,4071,24,919,626,639,2455,1219,1492,1127,19.1601,0,1.68663,0,2
414,269,5823,0,0,5777,46,41,3648,24,4114,17,896,582,650,2404,1274,1443,1053,18.0835,0,1.69895,0,2
415,269,6014,0,0,5978,36,34,3725,24,4132,20,951,639,639,2508,1257,1470,1098,18.2574,0,1.70416,0,2
416,269,5800,0,0,5757,43,42,3678,22,4079,20,900,527,648,2402,1303,1451,1086,18.7241,0,1.6889,0,2
417,269,5788,0,0,5759,29,27,3660,25,4162,18,827,562,609,2450,1322,1429,1092,18.8666,0,1.71292,0,2
418,269,6017,0,0,5992,25,24,3713,23,4096,30,933,690,639,2488,1237,1507,1145,19.0294,0,1.69377,0,2
419,269,5887,0,0,5845,42,37,3620,24,4037,12,936,597,658,2422,1262,1463,1084,18.4135,0,1.67701,0,2
420,269,5756,0,0,5714,42,42,3523,24,3969,19,927,568,581,2387,1274,1412,1030,17.8944,0,1.6581,0,2
421,269,5787,0,0,5766,21,19,3588,24,4014,18,905,601,638,2332,1293,1432,1058,18.2824,0,1.67056,0,2
422,269,5819,0,0,5785,34,29,3577,23,4015,19,904,599,651,2359,1287,1409,1032,17.735,0,1.67084,0,2
423,269,5796,0,0,5766,30,28,3683,24,4065,21,915,537,620,2405,1298,1506,1106,19.0821,0,1.68492,0,2
424,269,5846,0,0,5803,43,41,3588,22,4022,26,910,610,650,2433,1217,1410,1060,18.1321,0,1.6728,0,2
425,269,5870,0,0,5850,20,18,3689,23,4092,21,973,562,623,2432,1259,1406,1043,17.7683,0,1.69262,0,2
426,269,5856,0,0,5815,41,36,3656,23,4068,18,958,564,595,2445,1276,1442,1078,18.4085,0,1.68577,0,2
427,269,5890,0,0,5846,44,40,3667,23,4063,17,939,578,654,2374,1328,1378,1047,17.7759,0,1.68435,0,2
428,269,5938,0,0,5913,25,21,3664,24,4157,21,885,651,700,2425,1256,1448,1104,18.5921,0,1.71145,0,2
429,269,5804,0,0,5747,57,52,3652,22,4102,22,908,539,638,2370,1327,1405,1064,18.3322,0,1.69549,0,2
430,269,5871,0,0,5798,73,70,3642,25,4140,21,947,557,701,2430,1215,1493,1150,19.5878,0,1.70648,0,2
431,269,5964,0,0,5929,35,30,3692,23,4128,19,915,631,684,2452,1263,1500,1139,19.0979,0,1.703,0,2
432,269,5835,0,0,5789,46,44,3583,23,3951,19,958,570,682,2401,1205,1463,1110,19.0231,0,1.65317,0,2
433,269,5849,0,0,5821,28,24,3662,22,4028,15,916,540,673,2469,1236,1446,1096,18.7382,0,1.67448,0,2
434,269,5899,0,0,5860,39,36,3694,26,4167,18,853,614,682,2448,1284,1408,1074,18.2065,0,1.71438,0,2
435,269,5799,0,0,5751,48,43,3567,25,4106,17,950,567,627,2365,1273,1432,1051,18.1238,0,1.69664,0,2
436,269,5778,0,0,5727,51,46,3648,23,4133,23,882,512,667,2446,1248,1400,1046,18.1031,0,1.70445,0,2
437,269,5934,0,0,5906,28,27,3670,22,4114,27,919,662,651,2451,1224,1481,1115,18.79,0,1.69895,0,2
438,269,5806,0,0,5777,29,23,3594,22,4050,27,923,587,635,2411,1223,1422,1077,18.5498,0,1.68067,0,2
439,269,5941,0,0,5909,32,29,3720,24,4243,18,923,563,674,2447,1316,1425,1042,17.5391,0,1.73702,0,2
440,269,5879,0,0,5843,36,34,3661,23,4062,19,882,636,641,2408,1293,1512,1139,19.374,0,1.68407,0,2
441,269,5882,0,0,5867,15,12,3610,23,3993,23,978,634,609,2395,1243,1457,1081,18.3781,0,1.66472,0,2
442,269,5854,0,0,5827,27,23,3480,23,4040,21,969,617,691,2314,1242,1458,1071,18.2952,0,1.67785,0,2
443,269,5884,0,0,5842,42,38,3647,23,4095,16,936,575,678,2408,1271,1478,1118,19.0007,0,1.69348,0,2
444,269,5799,0,0,5765,34,34,3539,25,3931,17,937,582,621,2444,1198,1439,1081,18.6411,0,1.64772,0,2
445,269,5932,0,0,5887,45,40,3683,24,4083,20,906,659,636,2424,1287,1482,1114,18.7795,0,1.69005,0,2
446,269,5824,0,0,5817,7,2,3568,22,3968,16,922,653,598,2383,1252,1464,1142,19.6085,0,1.65782,0,2
