Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
5532,269,5155,0,0,5144,11,7,3535,24,3913,21,732,305,479,2368,1250,1309,824,15.9845,7119,1.64285,1,6
5533,269,5208,0,0,5176,32,31,3630,23,4174,23,715,289,486,2445,1250,1234,791,15.1882,7037,1.71644,1,6
5534,269,5233,0,0,5197,36,29,3578,22,4037,18,750,353,444,2402,1266,1255,813,15.536,7232,1.67701,1,6
5535,269,5230,0,0,5194,36,36,3755,25,4224,17,707,255,485,2479,1287,1275,818,15.6405,7013,1.7313,1,6
5536,269,5287,0,0,5257,30,25,3585,22,3981,27,781,372,476,2387,1244,1287,833,15.7556,7491,1.66141,1,6
5537,269,5194,0,0,5154,40,36,3567,22,3970,19,730,328,457,2422,1238,1323,842,16.211,7298,1.65837,1,6
5538,269,5181,0,0,5149,32,28,3593,22,3980,23,736,303,486,2412,1221,1283,827,15.9622,7158,1.66113,1,6
5539,269,5281,0,0,5246,35,31,3600,24,3981,22,732,347,517,2358,1305,1305,848,16.0576,7379,1.66141,1,6
5540,269,5239,0,0,5207,32,31,3633,23,4099,22,736,325,478,2420,1258,1294,828,15.8045,7147,1.69463,1,6
5541,269,5128,0,0,5088,40,37,3544,23,3967,17,698,299,492,2361,1261,1269,784,15.2886,7063,1.65755,1,6
5542,269,5176,0,0,5144,32,29,3622,23,4073,21,685,323,439,2439,1269,1298,811,15.6685,7298,1.68719,1,6
5543,269,5312,0,0,5287,25,21,3664,22,4080,19,757,343,465,2436,1292,1340,854,16.0768,7475,1.68919,1,6
5544,269,5169,0,0,5128,41,38,3647,25,4037,17,733,317,445,2430,1227,1227,800,15.4769,7207,1.67701,1,6
5545,269,5082,0,0,5049,33,30,3503,23,3953,20,706,318,414,2389,1235,1264,821,16.1551,7194,1.65371,1,6
5546,269,5224,0,0,5188,36,34,3713,22,4101,14,722,265,461,2488,1274,1258,823,15.7542,7137,1.6952,1,6
5547,269,5124,0,0,5081,43,37,3555,23,3895,19,688,299,454,2399,1265,1258,826,16.1202,7119,1.638,1,6
5548,269,5150,0,0,5113,37,33,3575,23,3997,25,680,331,472,2391,1251,1251,815,15.8252,7315,1.66583,1,6
5549,269,5277,0,0,5235,42,39,3624,25,4064,10,741,367,479,2456,1224,1281,798,15.1222,7086,1.68464,1,6
5550,269,5191,0,0,5159,32,29,3588,24,4076,24,751,315,436,2403,1262,1251,798,15.3728,7173,1.68805,1,6
5551,269,5329,0,0,5304,25,22,3675,26,4057,19,694,320,545,2495,1256,1286,815,15.2937,7046,1.68265,1,6
5552,269,5265,0,0,5228,37,34,3615,25,4103,18,789,355,469,2413,1221,1277,822,15.6125,7388,1.69578,1,6
5553,269,5231,0,0,5195,36,32,3683,24,4072,10,729,310,450,2497,1235,1286,836,15.9816,7117,1.68691,1,6
5554,269,5315,0,0,5259,56,52,3593,24,3971,24,738,342,514,2488,1209,1260,806,15.1646,7201,1.65865,1,6
5555,269,5221,0,0,5178,43,37,3659,24,4037,17,713,296,486,2480,1229,1266,825,15.8016,7238,1.67701,1,6
5556,269,5220,0,0,5192,28,26,3629,25,3989,17,775,334,420,2423,1251,1330,830,15.9004,7148,1.66362,1,6
5557,269,5102,0,0,5074,28,20,3466,22,3921,20,709,324,452,2279,1318,1259,833,16.3269,7447,1.64501,1,6
5558,269,5255,0,0,5226,29,24,3610,24,4129,17,763,340,494,2338,1303,1297,816,15.5281,7089,1.70329,1,6
5559,269,5117,0,0,5101,16,13,3573,22,4008,19,735,261,473,2379,1250,1295,840,16.4159,6986,1.66889,1,6
5560,269,5253,0,0,5229,24,22,3647,22,4097,28,721,279,489,2475,1261,1291,843,16.048,7289,1.69405,1,6
5561,269,5278,0,0,5233,45,41,3651,24,4031,22,719,316,491,2452,1278,1321,849,16.0856,7154,1.67532,1,6
5562,269,5288,0,0,5252,36,32,3661,22,4085,21,715,332,515,2406,1299,1302,791,14.9584,6887,1.69062,1,6
5563,269,5188,0,0,5139,49,47,3612,24,4000,14,720,331,468,2444,1211,1199,785,15.1311,7149,1.66667,1,6
5564,269,5190,0,0,5160,30,26,3648,23,4038,19,710,290,474,2427,1270,1266,803,15.4721,7011,1.67729,1,6
5565,269,5290,0,0,5257,33,31,3710,23,4179,28,752,322,458,2493,1237,1298,838,15.8412,7273,1.71792,1,6
5566,269,5285,0,0,5241,44,39,3661,22,3982,14,759,350,459,2355,1348,1285,825,15.6102,7182,1.66168,1,6
5567,269,5205,0,0,5158,47,43,3575,23,3911,20,734,328,482,2472,1169,1276,817,15.6964,7115,1.64231,1,6
5568,269,5116,0,0,5076,40,36,3515,23,3886,18,693,350,507,2251,1297,1237,785,15.344,6925,1.63559,1,6
5569,269,5307,0,0,5264,43,36,3650,23,4061,23,780,325,505,2379,1295,1200,803,15.131,6913,1.68379,1,6
5570,269,5249,0,0,5204,45,41,3615,23,3957,21,740,314,469,2380,1325,1273,800,15.241,6983,1.65481,1,6
5571,269,5137,0,0,5098,39,34,3535,23,3976,19,695,325,467,2400,1231,1291,837,16.2936,7388,1.66003,1,6
5572,269,5313,0,0,5249,64,61,3704,23,4183,21,741,308,523,2414,1306,1274,845,15.9044,7297,1.7191,1,6
5573,269,5082,0,0,5043,39,32,3552,24,3909,22,657,296,436,2433,1238,1241,800,15.7418,6976,1.64177,1,6
5574,269,5259,0,0,5225,34,30,3608,22,4036,25,725,324,478,2424,1283,1305,866,16.467,7268,1.67673,1,6
5575,269,5269,0,0,5218,51,50,3578,21,3955,31,710,365,487,2409,1267,1281,818,15.5248,7355,1.65426,1,6
5576,269,5258,0,0,5227,31,27,3622,22,4079,26,762,317,471,2399,1283,1262,817,15.5382,7315,1.6889,1,6
5577,269,5249,0,0,5209,40,37,3667,25,4095,14,738,321,467,2437,1272,1316,853,16.2507,7415,1.69348,1,6
5578,269,5371,0,0,5328,43,43,3686,26,4142,14,732,349,543,2455,1278,1340,849,15.8071,7559,1.70707,1,6
5579,269,5176,0,0,5138,38,32,3648,21,4101,30,683,318,437,2473,1235,1295,815,15.7457,7142,1.6952,1,6
5580,269,5336,0,0,5296,40,37,3673,23,4116,25,799,311,485,2414,1302,1284,808,15.1424,7011,1.69952,1,6
5581,269,5240,0,0,5204,36,32,3636,22,3999,16,726,338,462,2347,1351,1294,790,15.0763,7124,1.66639,1,6
5582,269,5345,0,0,5314,31,26,3707,21,4197,23,787,298,500,2414,1323,1332,858,16.0524,7397,1.72325,1,6
5583,269,5335,0,0,5312,23,19,3592,21,3974,21,806,385,505,2372,1246,1294,820,15.3702,7330,1.65948,1,6
5584,269,5159,0,0,5131,28,24,3570,24,4066,21,715,301,516,2344,1262,1238,806,15.6232,6877,1.6852,1,6
5585,269,5386,0,0,5354,32,28,3662,22,4071,15,740,356,529,2431,1315,1305,798,14.8162,7267,1.68663,1,6
5586,269,5221,0,0,5191,30,26,3614,22,3949,21,743,280,484,2441,1252,1286,813,15.5717,7035,1.65262,1,6
5587,269,5175,0,0,5148,27,21,3561,23,3947,17,743,298,478,2375,1264,1204,783,15.1304,7010,1.65207,1,6
5588,269,5206,0,0,5155,51,49,3539,22,3974,19,738,321,490,2401,1237,1305,841,16.1544,7243,1.65948,1,6
5589,269,5206,0,0,5153,53,51,3647,24,4003,23,749,287,431,2481,1235,1254,816,15.6742,7270,1.6675,1,6
5590,269,5285,0,0,5248,37,33,3662,22,4078,23,790,280,512,2386,1294,1307,809,15.3075,7066,1.68862,1,6
5591,269,5268,0,0,5236,32,27,3607,22,4058,29,755,367,464,2426,1227,1327,881,16.7236,7784,1.68294,1,6
5592,269,5191,0,0,5156,35,34,3506,23,3912,17,749,368,481,2329,1247,1242,786,15.1416,7190,1.64258,1,6
5593,269,5451,0,0,5414,37,32,3774,22,4228,18,739,371,510,2488,1325,1351,866,15.887,7366,1.7325,1,6
5594,269,5267,0,0,5243,24,21,3602,23,3981,23,761,303,498,2411,1271,1221,794,15.075,6999,1.66141,1,6
5595,269,5233,0,0,5182,51,48,3640,23,4027,19,750,277,464,2459,1264,1320,884,16.8928,7416,1.6742,1,6
5596,269,5154,0,0,5122,32,28,3518,24,3956,21,782,295,477,2376,1203,1299,801,15.5413,7013,1.65453,1,6
5597,269,5202,0,0,5173,29,27,3597,23,4044,24,749,330,465,2429,1205,1268,789,15.1672,6898,1.67898,1,6
5598,269,5168,0,0,5119,49,44,3599,26,4029,16,749,281,466,2456,1200,1222,779,15.0735,6984,1.67476,1,6
5599,269,5248,0,0,5204,44,41,3646,23,4071,17,713,348,497,2420,1253,1289,830,15.8155,7441,1.68663,1,6
5600,269,5297,0,0,5270,27,24,3636,24,4111,12,726,321,501,2466,1271,1303,793,14.9707,6868,1.69808,1,6
5601,269,5234,0,0,5210,24,20,3591,23,4062,31,727,357,466,2352,1301,1234,773,14.7688,6669,1.68407,1,6
5602,269,5305,0,0,5255,50,49,3697,23,4194,22,761,319,465,2445,1293,1279,787,14.8351,6976,1.72236,1,6
5603,269,5260,0,0,5221,39,37,3612,23,4042,23,738,342,467,2484,1206,1264,814,15.4753,7327,1.67842,1,6
5604,269,5069,0,0,5026,43,42,3558,22,3929,17,687,289,442,2380,1254,1268,836,16.4924,7171,1.64718,1,6
5605,269,5276,0,0,5229,47,45,3637,24,4007,14,752,352,451,2418,1289,1299,819,15.5231,7121,1.66861,1,6
5606,269,5302,0,0,5274,28,24,3663,23,4040,30,745,286,484,2509,1248,1289,846,15.9562,7149,1.67785,1,6
5607,269,5241,0,0,5210,31,28,3679,21,4080,26,747,326,457,2441,1244,1240,792,15.1116,6993,1.68919,1,6
5608,269,5322,0,0,5287,35,33,3619,24,4038,21,784,332,501,2384,1300,1288,794,14.9192,7135,1.67729,1,6
5609,269,5199,0,0,5183,16,13,3569,24,3912,14,740,314,500,2357,1274,1240,795,15.2914,7068,1.64258,1,6
5610,269,5348,0,0,5312,36,33,3714,21,4073,24,801,304,466,2500,1253,1296,834,15.5946,7225,1.68719,1,6
5611,269,5168,0,0,5148,20,20,3599,22,4036,22,738,282,493,2420,1213,1299,805,15.5766,7044,1.67673,1,6
5612,269,5246,0,0,5207,39,32,3544,22,3973,25,703,355,498,2431,1234,1308,825,15.7263,7218,1.6592,1,6
5613,269,5267,0,0,5229,38,31,3631,23,4124,28,744,320,490,2417,1268,1291,802,15.2269,7082,1.70184,1,6
5614,269,5185,0,0,5168,17,11,3538,22,4018,19,755,317,458,2356,1280,1241,800,15.4291,7130,1.67168,1,6
5615,269,5398,0,0,5348,50,46,3766,23,4178,17,749,326,484,2525,1297,1324,850,15.7466,7343,1.71762,1,6
5616,269,5179,0,0,5134,45,42,3595,22,4065,23,684,314,468,2444,1246,1244,778,15.0222,7025,1.68492,1,6
5617,269,5247,0,0,5210,37,32,3556,25,4041,15,757,351,495,2367,1262,1267,792,15.0943,7132,1.67813,1,6
5618,269,5205,0,0,5170,35,30,3602,23,4043,26,752,300,476,2429,1222,1299,815,15.658,6995,1.6787,1,6
5619,269,5309,0,0,5269,40,35,3687,21,4167,26,752,341,464,2432,1294,1238,780,14.692,7365,1.71438,1,6
5620,269,5187,0,0,5157,30,25,3592,21,3957,20,721,330,499,2426,1191,1235,775,14.9412,7032,1.65481,1,6
5621,269,5197,0,0,5142,55,53,3580,24,3978,13,731,317,485,2401,1250,1279,818,15.7398,7339,1.66058,1,6
5622,269,5136,0,0,5109,27,24,3546,23,3981,17,682,336,510,2291,1300,1294,815,15.8684,7214,1.66141,1,6
5623,269,5239,0,0,5202,37,33,3635,23,4113,24,762,274,451,2411,1317,1294,830,15.8427,7048,1.69866,1,6
5624,269,5276,0,0,5236,40,40,3680,24,4088,16,735,341,476,2383,1325,1253,804,15.2388,7082,1.69147,1,6
5625,269,5258,0,0,5223,35,33,3647,23,4134,22,708,336,481,2457,1254,1355,879,16.7174,7592,1.70474,1,6
5626,269,5227,0,0,5193,34,33,3717,21,4086,18,716,303,460,2490,1240,1300,822,15.726,7175,1.6909,1,6
5627,269,5210,0,0,5180,30,26,3575,23,3997,24,758,317,494,2326,1291,1266,833,15.9885,7217,1.66583,1,6
5628,269,5066,0,0,5021,45,43,3530,22,4016,24,671,283,473,2390,1225,1246,806,15.91,7045,1.67112,1,6
5629,269,5238,0,0,5223,15,12,3604,22,4062,20,730,306,503,2424,1255,1278,800,15.273,7033,1.68407,1,6
5630,269,5236,0,0,5202,34,30,3625,21,4049,29,714,324,484,2409,1276,1301,859,16.4057,7341,1.68039,1,6
5631,269,5178,0,0,5140,38,33,3638,24,4039,24,703,281,492,2452,1226,1279,824,15.9135,7136,1.67757,1,6
5632,269,5113,0,0,5090,23,19,3477,22,3884,30,723,343,455,2287,1275,1335,834,16.3114,7283,1.63506,1,6
5633,269,5206,0,0,5182,24,24,3630,22,4025,23,672,308,483,2460,1260,1313,829,15.9239,7264,1.67364,1,6
5634,269,5271,0,0,5223,48,42,3661,25,4110,21,740,324,492,2428,1266,1298,842,15.9742,7215,1.69779,1,6
5635,269,5313,0,0,5276,37,32,3650,26,4116,22,765,312,520,2447,1247,1313,839,15.7915,6923,1.69952,1,6
5636,269,5249,0,0,5217,32,27,3590,21,4013,30,726,343,469,2395,1286,1227,794,15.1267,7032,1.67029,1,6
5637,269,5290,0,0,5265,25,24,3717,21,4060,25,755,313,488,2401,1308,1274,819,15.482,7289,1.6835,1,6
5638,269,5170,0,0,5130,40,35,3570,27,4057,13,694,318,479,2355,1311,1296,826,15.9768,7275,1.68265,1,6
5639,269,5224,0,0,5183,41,36,3637,22,4020,21,704,333,469,2416,1281,1286,783,14.9885,7063,1.67224,1,6
5640,269,5192,0,0,5154,38,37,3546,24,3942,16,717,381,461,2384,1233,1273,780,15.0231,7190,1.65071,1,6
5641,269,5267,0,0,5235,32,31,3722,22,4128,23,718,262,462,2406,1396,1302,809,15.3598,6997,1.703,1,6
5642,269,5163,0,0,5125,38,33,3640,22,4082,14,759,301,407,2464,1218,1228,757,14.662,6866,1.68976,1,6
5643,269,5229,0,0,5199,30,27,3663,23,4101,25,697,313,453,2455,1286,1318,843,16.1216,7342,1.6952,1,6
5644,269,5356,0,0,5303,53,49,3727,24,4078,17,723,362,530,2422,1302,1339,852,15.9074,7379,1.68862,1,6
5645,269,5129,0,0,5093,36,34,3577,22,3979,29,742,289,452,2373,1244,1274,809,15.7731,7059,1.66085,1,6
5646,269,5234,0,0,5185,49,47,3582,24,4060,21,722,352,500,2381,1258,1291,811,15.4948,6940,1.6835,1,6
5647,269,5138,0,0,5122,16,10,3608,22,4004,24,722,269,472,2412,1239,1224,800,15.5703,6840,1.66778,1,6
5648,269,5241,0,0,5207,34,27,3660,25,4020,15,763,328,477,2466,1192,1286,820,15.6459,7217,1.67224,1,6
5649,269,5048,0,0,5023,25,22,3536,23,4017,18,706,272,478,2313,1261,1179,741,14.6791,6620,1.6714,1,6
5650,269,5329,0,0,5297,32,29,3630,23,4069,21,782,343,509,2418,1256,1318,852,15.988,7336,1.68606,1,6
5651,269,5117,0,0,5091,26,21,3565,24,4054,19,676,287,494,2389,1252,1231,779,15.2238,7002,1.6818,1,6
5652,269,5279,0,0,5259,20,19,3660,23,4103,19,757,298,499,2445,1261,1293,817,15.4764,7245,1.69578,1,6
5653,269,5218,0,0,5186,32,32,3573,23,3987,20,735,306,540,2454,1163,1327,851,16.3089,7107,1.66306,1,6
5654,269,5206,0,0,5181,25,21,3616,23,4070,18,763,319,463,2409,1234,1253,817,15.6934,7294,1.68634,1,6
5655,269,5245,0,0,5211,34,28,3604,23,3948,21,733,373,503,2312,1303,1301,823,15.6911,7306,1.65235,1,6
5656,269,5239,0,0,5215,24,23,3701,21,4022,18,687,305,509,2444,1276,1266,835,15.9382,7303,1.6728,1,6
5657,269,5323,0,0,5286,37,31,3687,26,4068,18,708,320,466,2549,1262,1268,823,15.4612,7065,1.68577,1,6
5658,269,5267,0,0,5232,35,32,3624,22,3997,16,767,312,504,2377,1291,1241,798,15.1509,7085,1.66583,1,6
5659,269,5236,0,0,5208,28,26,3683,23,4017,17,691,329,491,2472,1236,1304,833,15.9091,7117,1.6714,1,6
5660,269,5395,0,0,5361,34,29,3644,24,4046,17,812,339,509,2441,1277,1349,860,15.9407,7236,1.67954,1,6
5661,269,5166,0,0,5143,23,21,3570,24,4030,16,738,290,448,2439,1235,1274,797,15.4278,6785,1.67504,1,6
5662,269,5265,0,0,5215,50,45,3667,21,4111,22,774,295,454,2435,1285,1286,810,15.3846,6902,1.69808,1,6
5663,269,5291,0,0,5256,35,31,3650,23,4164,20,755,358,481,2442,1235,1236,788,14.8932,6835,1.7135,1,6
5664,269,5255,0,0,5215,40,35,3715,22,4198,16,744,282,449,2470,1294,1282,817,15.5471,7016,1.72354,1,6
5665,269,5257,0,0,5216,41,37,3648,24,4041,18,724,308,491,2460,1256,1263,820,15.5982,7277,1.67813,1,6
5666,269,5246,0,0,5229,17,14,3677,22,4087,17,713,312,504,2392,1308,1233,782,14.9066,6902,1.69119,1,6
5667,269,5262,0,0,5237,25,19,3747,23,4061,10,664,318,450,2509,1311,1270,822,15.6214,7362,1.68379,1,6
5668,269,5298,0,0,5267,31,26,3682,24,4158,23,771,355,461,2488,1200,1246,758,14.3073,7060,1.71174,1,6
5669,269,5283,0,0,5253,30,26,3641,22,4004,14,761,342,471,2448,1247,1304,812,15.3701,7064,1.66778,1,6
5670,269,5128,0,0,5114,14,11,3602,23,4045,21,692,293,455,2420,1247,1294,845,16.4782,7225,1.67926,1,6
5671,269,5195,0,0,5143,52,46,3611,25,4070,23,724,305,490,2425,1228,1261,774,14.8989,6867,1.68634,1,6
5672,269,5274,0,0,5246,28,25,3654,22,4017,20,734,325,488,2418,1289,1242,790,14.9791,6983,1.6714,1,6
5673,269,5161,0,0,5120,41,36,3591,23,4050,18,713,325,452,2454,1199,1264,847,16.4115,7397,1.68067,1,6
5674,269,5174,0,0,5127,47,44,3590,22,4054,25,695,351,450,2389,1264,1208,801,15.4813,7333,1.6818,1,6
5675,269,5230,0,0,5181,49,45,3608,24,3949,16,736,355,468,2360,1295,1265,791,15.1243,7105,1.65262,1,6
5676,269,5153,0,0,5113,40,37,3598,21,4040,22,716,282,493,2384,1256,1279,840,16.3012,7215,1.67785,1,6
5677,269,5197,0,0,5160,37,32,3649,25,4012,21,738,290,448,2392,1308,1328,864,16.625,7437,1.67001,1,6
5678,269,5345,0,0,5305,40,36,3617,23,4132,17,744,372,537,2436,1239,1305,818,15.304,7177,1.70416,1,6
5679,269,5230,0,0,5181,49,48,3674,22,4151,23,767,271,476,2411,1282,1278,809,15.4685,6911,1.70969,1,6
5680,269,5260,0,0,5249,11,10,3672,21,4098,24,716,309,464,2422,1325,1257,818,15.5513,7037,1.69434,1,6
5681,269,5323,0,0,5288,35,34,3660,23,4094,16,735,363,504,2434,1271,1323,847,15.9121,7301,1.69319,1,6
5682,269,5220,0,0,5184,36,30,3668,23,4140,20,701,307,494,2438,1260,1271,830,15.9004,7137,1.70648,1,6
5683,269,5355,0,0,5301,54,50,3752,23,4111,18,732,352,468,2509,1276,1360,860,16.0598,7205,1.69808,1,6
5684,269,5179,0,0,5134,45,41,3659,22,4028,21,694,290,465,2535,1174,1265,799,15.4277,7241,1.67448,1,6
5685,269,5334,0,0,5308,26,25,3671,21,4074,18,768,355,494,2374,1325,1291,810,15.1856,7016,1.68748,1,6
5686,269,5209,0,0,5173,36,32,3565,22,4039,22,705,349,501,2370,1262,1238,781,14.9933,6949,1.67757,1,6
5687,269,5286,0,0,5248,38,37,3666,24,4098,18,747,322,468,2505,1226,1275,819,15.4938,7279,1.69434,1,6
5688,269,5233,0,0,5222,11,7,3671,22,4064,18,726,300,493,2442,1254,1303,853,16.3004,7470,1.68464,1,6
5689,269,5188,0,0,5161,27,23,3629,21,3980,17,758,292,470,2343,1308,1262,820,15.8057,7160,1.66113,1,6
5690,269,5141,0,0,5099,42,40,3455,25,3935,23,739,351,463,2310,1255,1283,804,15.639,7214,1.6488,1,6
5691,269,5311,0,0,5270,41,38,3743,25,4130,25,716,321,472,2534,1243,1259,789,14.856,7030,1.70358,1,6
5692,269,5323,0,0,5271,52,48,3695,22,4111,26,774,282,518,2448,1275,1315,861,16.1751,7293,1.69808,1,6
5693,269,5198,0,0,5171,27,24,3655,23,4077,21,727,296,453,2456,1245,1277,826,15.8907,7296,1.68833,1,6
5694,269,5187,0,0,5155,32,26,3517,22,3885,25,731,357,444,2362,1268,1251,799,15.4039,7088,1.63532,1,6
5695,269,5205,0,0,5174,31,26,3585,24,4024,19,784,339,478,2340,1245,1280,834,16.0231,7181,1.67336,1,6
5696,269,5180,0,0,5162,18,14,3548,22,4000,28,671,391,490,2379,1221,1339,839,16.1969,7380,1.66667,1,6
5697,269,5207,0,0,5167,40,37,3594,24,4111,28,787,315,460,2348,1269,1293,808,15.5176,7026,1.69808,1,6
5698,269,5181,0,0,5148,33,28,3629,22,4054,25,701,300,486,2432,1237,1293,826,15.9429,7236,1.6818,1,6
5699,269,5081,0,0,5050,31,28,3499,23,3986,21,699,307,480,2356,1218,1197,763,15.0167,6582,1.66279,1,6
5700,269,5208,0,0,5167,41,39,3674,23,4065,18,730,302,456,2422,1280,1250,806,15.4762,7062,1.68492,1,6
5701,269,5219,0,0,5187,32,30,3579,23,4023,20,739,300,468,2430,1262,1250,809,15.5011,7124,1.67308,1,6
5702,269,5234,0,0,5197,37,34,3654,23,4018,22,737,314,517,2429,1215,1298,823,15.7241,7157,1.67168,1,6
5703,269,5216,0,0,5178,38,36,3648,27,4114,17,721,300,484,2435,1259,1309,851,16.3152,7293,1.69895,1,6
5704,269,5261,0,0,5236,25,23,3606,23,4040,23,765,317,490,2494,1172,1243,829,15.7575,7318,1.67785,1,6
5705,269,5207,0,0,5174,33,33,3588,24,4029,13,689,381,472,2417,1235,1282,806,15.4792,7197,1.67476,1,6
5706,269,5202,0,0,5180,22,22,3609,24,4021,19,733,280,479,2482,1209,1247,797,15.321,6877,1.67252,1,6
5707,269,5272,0,0,5248,24,20,3627,25,4040,12,746,341,514,2367,1292,1348,853,16.1798,7247,1.67785,1,6
5708,269,5281,0,0,5262,19,17,3684,20,4056,25,750,267,500,2486,1253,1300,817,15.4706,6968,1.68237,1,6
5709,269,5157,0,0,5108,49,49,3592,24,3995,18,746,289,454,2460,1190,1263,813,15.765,7318,1.66528,1,6
5710,269,5177,0,0,5112,65,59,3571,22,3972,24,721,280,486,2397,1269,1238,831,16.0518,7219,1.65893,1,6
5711,269,5155,0,0,5110,45,42,3626,23,4052,14,650,306,484,2386,1315,1318,842,16.3337,7355,1.68124,1,6
5712,269,5239,0,0,5206,33,30,3548,23,4011,26,750,346,501,2392,1224,1285,816,15.5755,7179,1.66973,1,6
5713,269,5214,0,0,5180,34,31,3588,22,4108,26,741,299,496,2339,1313,1290,832,15.957,7221,1.69722,1,6
5714,269,5334,0,0,5300,34,32,3644,21,3969,15,775,325,524,2407,1288,1279,801,15.0169,7219,1.6581,1,6
5715,269,5260,0,0,5216,44,41,3655,24,4070,22,745,323,451,2454,1265,1263,771,14.6578,6900,1.68634,1,6
5716,269,5206,0,0,5171,35,32,3592,22,4113,18,755,287,491,2422,1233,1206,735,14.1183,6783,1.69866,1,6
5717,269,5195,0,0,5151,44,40,3594,22,4055,18,716,340,453,2423,1245,1303,837,16.1116,7231,1.68209,1,6
5718,269,5307,0,0,5264,43,40,3648,22,4091,23,741,311,466,2468,1298,1294,829,15.6209,7134,1.69233,1,6
5719,269,5223,0,0,5187,36,33,3670,26,4142,17,714,309,474,2425,1284,1331,848,16.2359,7134,1.70707,1,6
5720,269,5243,0,0,5201,42,37,3650,24,4128,25,714,311,506,2467,1220,1286,786,14.9914,6992,1.703,1,6
5721,269,5204,0,0,5174,30,27,3598,24,4001,17,763,280,478,2378,1288,1228,757,14.5465,6852,1.66694,1,6
5722,269,5090,0,0,5051,39,32,3566,24,3953,9,649,314,516,2368,1234,1272,827,16.2475,7169,1.65371,1,6
5723,269,5247,0,0,5204,43,41,3653,22,4066,26,687,303,495,2470,1266,1264,816,15.5517,7277,1.6852,1,6
5724,269,5215,0,0,5184,31,27,3675,25,4121,16,700,324,476,2473,1226,1287,851,16.3183,7471,1.70097,1,6
5725,269,5175,0,0,5137,38,37,3514,22,3929,16,731,346,458,2351,1273,1266,807,15.5942,7238,1.64718,1,6
5726,269,5152,0,0,5104,48,45,3650,22,4006,18,690,291,474,2436,1243,1226,821,15.9356,7331,1.66834,1,6
5727,269,5293,0,0,5266,27,22,3650,25,4119,14,749,344,465,2473,1248,1334,869,16.4179,7393,1.70039,1,6
5728,269,5266,0,0,5233,33,27,3723,24,4082,19,688,351,497,2440,1271,1279,822,15.6096,7212,1.68976,1,6
5729,269,5289,0,0,5238,51,50,3648,24,4145,11,764,311,510,2508,1185,1236,790,14.9367,6894,1.70794,1,6
5730,269,5299,0,0,5257,42,36,3685,22,4118,22,733,341,480,2391,1332,1263,823,15.5312,7089,1.7001,1,6
5731,269,5237,0,0,5187,50,50,3689,22,4062,20,708,293,483,2444,1289,1278,810,15.4669,7117,1.68407,1,6
5732,269,5222,0,0,5192,30,28,3595,23,4040,23,750,332,521,2338,1258,1199,779,14.9177,6878,1.67785,1,6
5733,269,5261,0,0,5222,39,34,3700,23,4065,21,761,326,419,2535,1199,1321,844,16.0426,7324,1.68492,1,6
5734,269,5240,0,0,5202,38,31,3565,25,4010,18,767,329,463,2432,1231,1312,798,15.229,7022,1.66945,1,6
5735,269,5128,0,0,5089,39,33,3570,23,4064,26,682,290,501,2300,1329,1222,787,15.3471,7176,1.68464,1,6
5736,269,5227,0,0,5192,35,30,3702,23,4101,17,715,303,479,2486,1227,1312,813,15.5539,7052,1.6952,1,6
5737,269,5235,0,0,5193,42,39,3629,22,4020,20,751,322,488,2409,1245,1250,812,15.511,7375,1.67224,1,6
5738,269,5271,0,0,5235,36,36,3659,23,4153,21,765,324,461,2404,1296,1284,814,15.443,7018,1.71028,1,6
5739,269,5275,0,0,5230,45,40,3707,22,4112,24,720,295,466,2450,1320,1226,761,14.4265,6911,1.69837,1,6
5740,269,5251,0,0,5224,27,24,3634,21,4082,30,706,326,512,2398,1279,1284,869,16.5492,7441,1.68976,1,6
5741,269,5220,0,0,5187,33,29,3632,24,4087,20,736,298,479,2439,1248,1270,808,15.4789,7013,1.69119,1,6
5742,269,5155,0,0,5126,29,26,3604,23,4098,19,700,277,457,2480,1222,1281,844,16.3725,7264,1.69434,1,6
5743,269,5135,0,0,5104,31,28,3525,24,3996,23,736,284,508,2322,1262,1279,833,16.222,6969,1.66556,1,6
5744,269,5229,0,0,5210,19,17,3536,26,3978,18,731,371,466,2424,1219,1236,803,15.3567,7398,1.66058,1,6
5745,269,5068,0,0,5026,42,39,3526,22,3900,21,695,307,490,2287,1268,1268,814,16.0616,6884,1.63934,1,6
5746,269,5213,0,0,5192,21,19,3628,24,4057,14,733,293,478,2425,1270,1231,797,15.2887,7107,1.68265,1,6
5747,269,5337,0,0,5299,38,37,3736,25,4098,14,751,314,510,2449,1299,1273,813,15.2333,7287,1.69434,1,6
5748,269,5260,0,0,5214,46,39,3584,23,3966,23,763,371,472,2401,1230,1251,799,15.1901,7293,1.65728,1,6
5749,269,5274,0,0,5243,31,29,3593,24,4062,18,700,366,492,2466,1232,1347,838,15.8893,7083,1.68407,1,6
5750,269,5257,0,0,5231,26,25,3610,22,4057,17,736,353,481,2491,1179,1314,837,15.9216,7316,1.68265,1,6
5751,269,5247,0,0,5225,22,19,3607,22,3989,18,738,322,494,2380,1295,1299,815,15.5327,7194,1.66362,1,6
5752,269,5223,0,0,5183,40,37,3563,23,3961,20,703,344,470,2382,1304,1283,833,15.9487,7277,1.6559,1,6
