Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
448,269,5459,0,0,5435,24,21,3581,25,4052,16,816,435,544,2401,1247,1287,672,12.3099,6239,1.68124,1,8
449,269,5415,0,0,5370,45,44,3576,21,3956,28,847,407,553,2289,1291,1286,649,11.9852,6025,1.65453,1,8
450,269,5422,0,0,5378,44,42,3673,22,4040,20,764,369,548,2403,1318,1369,675,12.4493,6278,1.67785,1,8
451,269,5527,0,0,5498,29,25,3685,21,4117,28,809,410,546,2425,1309,1395,691,12.5023,6210,1.69981,1,8
452,269,5423,0,0,5381,42,38,3537,23,3929,16,805,417,531,2433,1221,1279,642,11.8385,5965,1.64718,1,8
453,269,5405,0,0,5379,26,24,3637,24,4116,15,755,418,534,2427,1256,1321,615,11.3784,5892,1.69952,1,8
454,269,5451,0,0,5397,54,48,3658,23,4150,22,787,375,530,2478,1259,1307,646,11.851,6086,1.7094,1,8
455,269,5429,0,0,5398,31,27,3624,23,4135,16,756,386,544,2468,1259,1315,608,11.1991,5819,1.70503,1,8
456,269,5404,0,0,5366,38,35,3599,22,4024,18,796,366,551,2420,1253,1374,699,12.9349,6267,1.67336,1,8
457,269,5419,0,0,5375,44,41,3631,22,4137,17,788,369,508,2479,1258,1372,678,12.5115,6383,1.70561,1,8
458,269,5454,0,0,5401,53,50,3687,21,4110,24,838,381,530,2400,1281,1287,625,11.4595,5803,1.69779,1,8
459,269,5277,0,0,5238,39,38,3573,22,3886,22,764,346,502,2399,1244,1259,599,11.3511,5841,1.63559,1,8
460,269,5511,0,0,5497,14,9,3632,23,4039,21,875,390,509,2395,1321,1330,645,11.7039,6207,1.67757,1,8
461,269,5424,0,0,5398,26,21,3641,22,4048,15,809,404,530,2435,1231,1316,642,11.8363,5977,1.68011,1,8
462,269,5476,0,0,5426,50,46,3734,23,4150,27,798,367,538,2466,1280,1286,614,11.2126,5761,1.7094,1,8
463,269,5306,0,0,5263,43,40,3543,22,3933,19,840,352,502,2311,1282,1325,633,11.9299,5942,1.64826,1,8
464,269,5455,0,0,5417,38,33,3592,22,4006,30,833,400,534,2398,1260,1343,652,11.9523,6146,1.66834,1,8
465,269,5502,0,0,5470,32,30,3610,23,4112,23,874,395,548,2330,1332,1324,636,11.5594,5947,1.69837,1,8
466,269,5467,0,0,5430,37,33,3602,24,4013,21,829,425,508,2414,1270,1399,669,12.2371,6156,1.67029,1,8
467,269,5423,0,0,5379,44,40,3687,26,4105,16,836,340,560,2414,1257,1340,667,12.2995,6308,1.69635,1,8
468,269,5344,0,0,5309,35,32,3522,20,3887,30,788,400,533,2281,1312,1335,636,11.9012,6101,1.63586,1,8
469,269,5273,0,0,5239,34,30,3592,22,4026,22,767,310,517,2373,1284,1279,628,11.9097,5695,1.67392,1,8
470,269,5337,0,0,5326,11,6,3589,24,4031,24,773,362,548,2387,1243,1323,653,12.2353,6077,1.67532,1,8
471,269,5461,0,0,5427,34,28,3671,22,4028,18,819,401,559,2449,1215,1324,657,12.0308,6204,1.67448,1,8
472,269,5486,0,0,5444,42,37,3669,25,4065,22,833,381,541,2440,1269,1314,647,11.7937,6127,1.68492,1,8
473,269,5456,0,0,5428,28,22,3606,23,4102,16,881,402,494,2469,1194,1273,616,11.2903,5989,1.69549,1,8
474,269,5508,0,0,5458,50,48,3657,24,4145,19,836,451,501,2470,1231,1322,656,11.9099,6396,1.70794,1,8
475,269,5509,0,0,5485,24,17,3678,21,4076,29,798,400,558,2428,1296,1339,664,12.053,6195,1.68805,1,8
476,269,5380,0,0,5359,21,18,3578,23,4055,23,832,372,501,2478,1174,1360,681,12.658,6346,1.68209,1,8
477,269,5285,0,0,5250,35,33,3438,24,3911,26,796,413,543,2224,1283,1278,614,11.6178,5615,1.64231,1,8
478,269,5328,0,0,5277,51,45,3653,23,4049,19,809,326,492,2405,1277,1286,641,12.0308,6032,1.68039,1,8
479,269,5563,0,0,5512,51,43,3734,23,4218,23,883,383,547,2395,1332,1338,650,11.6843,6172,1.72951,1,8
480,269,5422,0,0,5379,43,40,3652,22,4052,22,824,393,554,2446,1183,1316,654,12.062,6194,1.68124,1,8
481,269,5415,0,0,5392,23,18,3572,23,4048,21,801,415,511,2354,1313,1294,619,11.4312,6192,1.68011,1,8
482,269,5544,0,0,5495,49,47,3670,24,4143,25,783,423,559,2470,1284,1305,641,11.562,6007,1.70736,1,8
483,269,5557,0,0,5513,44,42,3662,27,4063,17,791,432,574,2460,1283,1266,635,11.427,6022,1.68435,1,8
484,269,5440,0,0,5388,52,50,3666,23,4016,24,788,405,557,2448,1218,1323,654,12.0221,6177,1.67112,1,8
485,269,5360,0,0,5317,43,42,3573,23,3995,17,805,379,525,2398,1236,1363,676,12.6119,6300,1.66528,1,8
486,269,5419,0,0,5368,51,44,3625,23,4061,20,801,412,517,2462,1207,1344,682,12.5853,6241,1.68379,1,8
487,269,5329,0,0,5290,39,35,3591,23,4051,19,790,337,489,2402,1292,1332,635,11.9159,5822,1.68095,1,8
488,269,5229,0,0,5162,67,64,3623,22,4055,22,772,333,482,2375,1245,1277,649,12.4116,6152,1.68209,1,8
489,269,5398,0,0,5373,25,22,3556,21,3945,22,753,418,552,2399,1254,1368,660,12.2268,5989,1.65153,1,8
490,269,5415,0,0,5365,50,46,3623,24,4102,13,809,384,509,2499,1201,1312,604,11.1542,5924,1.69549,1,8
491,269,5346,0,0,5312,34,29,3558,21,3936,24,805,383,497,2408,1229,1310,627,11.7284,6017,1.64908,1,8
492,269,5405,0,0,5369,36,35,3632,24,4033,14,783,389,536,2400,1283,1290,661,12.2294,6328,1.67588,1,8
493,269,5391,0,0,5364,27,25,3578,23,3956,9,827,395,513,2436,1211,1334,660,12.2426,6111,1.65453,1,8
494,269,5450,0,0,5408,42,39,3622,21,3993,25,822,409,533,2424,1237,1337,674,12.367,6202,1.66472,1,8
495,269,5407,0,0,5368,39,36,3605,24,4109,23,803,380,589,2418,1194,1297,637,11.781,5779,1.6975,1,8
496,269,5432,0,0,5385,47,46,3620,25,4054,19,817,369,535,2428,1264,1321,627,11.5427,5952,1.6818,1,8
497,269,5398,0,0,5378,20,17,3659,22,4015,17,789,352,534,2436,1270,1304,642,11.8933,6250,1.67084,1,8
498,269,5439,0,0,5405,34,30,3625,22,4097,25,791,402,524,2371,1326,1361,684,12.5758,6271,1.69405,1,8
499,269,5395,0,0,5362,33,31,3649,23,4026,14,808,383,517,2397,1276,1338,637,11.8072,5994,1.67392,1,8
500,269,5436,0,0,5413,23,21,3622,25,3978,16,819,367,511,2443,1280,1311,626,11.5158,5825,1.66058,1,8
501,269,5190,0,0,5154,36,35,3519,22,3906,23,737,323,527,2303,1277,1252,609,11.7341,5752,1.64096,1,8
502,269,5344,0,0,5312,32,29,3591,24,4054,16,808,384,500,2369,1267,1307,619,11.5831,5855,1.6818,1,8
503,269,5359,0,0,5340,19,16,3531,23,3991,21,774,413,554,2305,1292,1377,669,12.4837,6198,1.66417,1,8
504,269,5564,0,0,5532,32,30,3676,22,4053,15,840,459,605,2450,1195,1311,609,10.9454,5887,1.68152,1,8
505,269,5358,0,0,5310,48,47,3587,22,3987,19,794,362,507,2434,1242,1350,678,12.654,6129,1.66306,1,8
506,269,5536,0,0,5504,32,26,3656,22,4106,17,850,387,559,2437,1286,1317,615,11.1091,5947,1.69664,1,8
507,269,5457,0,0,5420,37,32,3644,22,4058,24,821,415,531,2413,1253,1363,666,12.2045,6198,1.68294,1,8
508,269,5336,0,0,5290,46,42,3619,24,4062,20,770,370,510,2456,1210,1290,663,12.425,6209,1.68407,1,8
509,269,5437,0,0,5401,36,31,3732,24,4189,21,759,383,510,2480,1284,1306,649,11.9367,6008,1.72087,1,8
510,269,5457,0,0,5392,65,61,3594,23,3976,23,813,413,566,2380,1262,1268,599,10.9767,5531,1.66003,1,8
511,269,5488,0,0,5446,42,38,3687,22,4127,23,844,382,509,2506,1224,1350,669,12.1902,6141,1.70271,1,8
512,269,5708,0,0,5665,43,39,3756,24,4162,18,898,458,524,2560,1250,1423,710,12.4387,6599,1.71292,1,8
513,269,5476,0,0,5433,43,39,3607,22,3984,17,826,458,523,2432,1220,1304,646,11.7969,6141,1.66223,1,8
514,269,5474,0,0,5425,49,48,3693,21,4089,22,785,386,571,2440,1270,1346,676,12.3493,6191,1.69176,1,8
515,269,5320,0,0,5286,34,31,3546,23,3916,28,809,396,498,2290,1299,1325,650,12.218,5927,1.64366,1,8
516,269,5463,0,0,5415,48,44,3613,25,4097,22,822,388,560,2401,1270,1410,663,12.1362,6029,1.69405,1,8
517,269,5440,0,0,5402,38,36,3682,23,4061,19,772,360,531,2457,1301,1318,638,11.7279,5889,1.68379,1,8
518,269,5455,0,0,5389,66,61,3651,22,4092,22,803,377,545,2433,1275,1312,627,11.494,6026,1.69262,1,8
519,269,5376,0,0,5336,40,33,3627,23,4070,21,778,356,528,2404,1289,1325,660,12.2768,6000,1.68634,1,8
520,269,5276,0,0,5245,31,24,3545,23,3944,16,771,377,508,2350,1254,1309,624,11.8271,5819,1.65125,1,8
521,269,5296,0,0,5263,33,26,3561,22,3890,23,770,390,516,2406,1191,1244,634,11.9713,5971,1.63666,1,8
522,269,5491,0,0,5465,26,25,3696,22,4147,33,772,404,533,2454,1295,1328,663,12.0743,6092,1.70853,1,8
523,269,5512,0,0,5477,35,32,3722,22,4192,19,793,393,538,2488,1281,1303,640,11.611,5958,1.72176,1,8
524,269,5368,0,0,5335,33,28,3650,23,4093,24,790,344,513,2396,1301,1293,662,12.3323,6143,1.69291,1,8
525,269,5264,0,0,5224,40,34,3531,24,3916,14,758,376,509,2281,1326,1277,621,11.7971,5920,1.64366,1,8
526,269,5372,0,0,5311,61,55,3524,22,4072,23,801,422,534,2321,1271,1312,655,12.1929,6188,1.68691,1,8
527,269,5321,0,0,5269,52,44,3618,21,4021,27,758,352,549,2408,1227,1345,658,12.3661,6014,1.67252,1,8
528,269,5388,0,0,5353,35,31,3624,21,4053,23,805,408,536,2370,1246,1255,602,11.173,5883,1.68152,1,8
529,269,5417,0,0,5376,41,39,3650,24,3998,16,802,367,519,2390,1323,1298,650,11.9993,6027,1.66611,1,8
530,269,5301,0,0,5269,32,30,3595,21,3990,27,747,378,508,2359,1282,1266,613,11.5639,5689,1.66389,1,8
531,269,5459,0,0,5442,17,16,3639,22,4097,17,755,397,524,2528,1238,1370,671,12.2916,6168,1.69405,1,8
532,269,5368,0,0,5337,31,29,3650,25,4102,15,730,340,529,2446,1308,1337,643,11.9784,5970,1.69549,1,8
533,269,5445,0,0,5408,37,33,3607,28,4006,10,850,411,534,2425,1215,1289,600,11.0193,5836,1.66834,1,8
534,269,5570,0,0,5516,54,50,3733,24,4221,13,858,349,583,2506,1261,1320,636,11.4183,6113,1.7304,1,8
535,269,5339,0,0,5299,40,37,3610,25,3998,14,737,419,524,2498,1147,1299,624,11.6876,5964,1.66611,1,8
536,269,5419,0,0,5370,49,42,3700,22,4080,21,766,340,544,2551,1197,1332,659,12.1609,5947,1.68919,1,8
537,269,5422,0,0,5394,28,27,3656,26,4125,16,803,368,519,2505,1211,1342,652,12.0251,6082,1.70213,1,8
538,269,5373,0,0,5344,29,24,3550,23,3989,19,765,407,540,2405,1237,1303,607,11.2972,5711,1.66362,1,8
539,269,5404,0,0,5372,32,25,3632,22,4049,22,774,382,558,2406,1262,1312,641,11.8616,6446,1.68039,1,8
540,269,5399,0,0,5350,49,46,3658,21,3990,20,808,339,562,2409,1261,1373,679,12.5764,6228,1.66389,1,8
541,269,5505,0,0,5474,31,27,3686,22,4091,18,839,426,556,2403,1263,1339,675,12.2616,6116,1.69233,1,8
542,269,5412,0,0,5368,44,39,3654,22,4124,20,790,376,523,2463,1240,1363,657,12.1397,6227,1.70184,1,8
543,269,5440,0,0,5411,29,28,3718,23,4118,19,846,366,517,2483,1209,1324,642,11.8015,6076,1.7001,1,8
544,269,5313,0,0,5299,14,11,3520,23,3920,22,772,365,564,2295,1295,1341,648,12.1965,6017,1.64474,1,8
545,269,5308,0,0,5294,14,11,3527,24,4062,26,776,396,514,2303,1293,1298,629,11.85,5748,1.68407,1,8
546,269,5268,0,0,5233,35,31,3506,24,3938,17,829,339,507,2286,1290,1267,627,11.9021,5841,1.64962,1,8
547,269,5344,0,0,5300,44,42,3572,22,4121,23,831,333,553,2344,1260,1355,678,12.6871,6051,1.70097,1,8
548,269,5440,0,0,5389,51,45,3724,26,4155,20,802,395,501,2453,1269,1340,639,11.7463,6060,1.71086,1,8
549,269,5380,0,0,5357,23,22,3592,23,4071,22,808,365,546,2421,1218,1325,655,12.1747,6105,1.68663,1,8
550,269,5386,0,0,5347,39,33,3582,21,3993,19,783,379,551,2361,1293,1324,635,11.7898,5835,1.66472,1,8
551,269,5392,0,0,5361,31,30,3576,23,3993,27,838,412,490,2335,1290,1262,624,11.5727,6016,1.66472,1,8
552,269,5249,0,0,5212,37,36,3505,24,3902,18,754,388,516,2346,1227,1312,623,11.8689,5729,1.63988,1,8
553,269,5296,0,0,5265,31,29,3561,22,3919,30,752,339,540,2455,1180,1260,626,11.8202,5986,1.64447,1,8
554,269,5456,0,0,5407,49,45,3626,27,3971,10,804,392,576,2457,1217,1240,592,10.8504,5801,1.65865,1,8
555,269,5522,0,0,5499,23,19,3595,22,4078,22,842,426,570,2442,1220,1304,663,12.0065,6517,1.68862,1,8
556,269,5377,0,0,5342,35,30,3686,23,4028,21,788,369,501,2397,1301,1309,615,11.4376,5712,1.67448,1,8
557,269,5421,0,0,5384,37,32,3669,22,4049,21,805,392,522,2440,1241,1313,660,12.1749,6107,1.68039,1,8
558,269,5453,0,0,5405,48,46,3689,22,4034,21,796,379,517,2411,1329,1341,660,12.1034,6008,1.67616,1,8
559,269,5470,0,0,5434,36,32,3664,22,4151,20,792,401,553,2381,1323,1376,639,11.6819,6072,1.70969,1,8
560,269,5420,0,0,5371,49,44,3691,25,4140,17,809,335,538,2455,1266,1247,618,11.4022,5832,1.70648,1,8
561,269,5360,0,0,5326,34,33,3669,24,4105,15,749,324,578,2401,1293,1290,648,12.0896,5902,1.69635,1,8
562,269,5321,0,0,5292,29,23,3610,21,3987,23,782,339,481,2392,1304,1288,632,11.8775,5985,1.66306,1,8
