Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
679,269,4893,0,0,4847,46,43,3459,22,3864,22,606,279,390,2356,1240,1166,863,17.6374,7529,1.62973,1,3
680,269,4913,0,0,4890,23,21,3556,23,3939,18,593,270,382,2416,1234,1150,879,17.8913,7530,1.64989,1,3
681,269,4943,0,0,4900,43,37,3564,26,3949,21,597,267,415,2444,1199,1213,907,18.3492,7751,1.65262,1,3
682,269,4960,0,0,4928,32,29,3598,23,4055,17,620,247,370,2408,1298,1176,910,18.3468,7686,1.68209,1,3
683,269,4886,0,0,4842,44,43,3614,22,3992,22,586,247,324,2503,1204,1237,931,19.0544,7932,1.66445,1,3
684,269,4972,0,0,4958,14,13,3638,23,4094,16,573,238,398,2473,1274,1226,908,18.2623,7774,1.69319,1,3
685,269,4878,0,0,4842,36,35,3497,23,3961,21,600,261,371,2437,1188,1202,915,18.7577,7808,1.6559,1,3
686,269,4922,0,0,4881,41,38,3615,25,3935,18,580,210,417,2494,1203,1200,909,18.4681,7574,1.6488,1,3
687,269,4893,0,0,4837,56,52,3623,22,4000,19,586,236,376,2467,1209,1265,976,19.9469,8000,1.66667,1,3
688,269,4959,0,0,4943,16,13,3678,26,4104,12,603,223,374,2531,1216,1195,912,18.3908,7639,1.69607,1,3
689,269,5015,0,0,4995,20,19,3572,23,4039,22,668,223,379,2413,1310,1234,898,17.9063,7720,1.67757,1,3
690,269,4826,0,0,4804,22,18,3528,25,3986,15,575,224,371,2413,1228,1213,931,19.2913,7953,1.66279,1,3
691,269,4839,0,0,4802,37,36,3582,23,3932,19,567,227,375,2384,1267,1190,912,18.8469,7798,1.64799,1,3
692,269,4949,0,0,4903,46,45,3566,23,3969,19,620,257,381,2445,1227,1166,882,17.8218,7486,1.6581,1,3
693,269,4968,0,0,4923,45,41,3597,22,3984,20,604,287,373,2491,1193,1201,888,17.8744,7853,1.66223,1,3
694,269,5061,0,0,5012,49,45,3666,22,4066,18,624,276,411,2455,1277,1213,919,18.1585,7551,1.6852,1,3
695,269,4974,0,0,4933,41,40,3565,22,4019,22,636,267,445,2322,1282,1221,919,18.4761,7719,1.67196,1,3
696,269,4960,0,0,4920,40,37,3605,22,3953,23,585,248,381,2512,1211,1260,955,19.254,7725,1.65371,1,3
697,269,4976,0,0,4941,35,32,3628,26,4016,19,606,234,390,2450,1277,1217,929,18.6696,7824,1.67112,1,3
698,269,4976,0,0,4946,30,29,3557,21,3861,21,650,295,388,2454,1168,1239,933,18.75,7770,1.62893,1,3
699,269,4857,0,0,4841,16,14,3553,21,3938,22,580,256,369,2458,1172,1208,914,18.8182,7736,1.64962,1,3
700,269,4954,0,0,4911,43,40,3610,21,3948,18,640,238,385,2459,1214,1266,946,19.0957,7758,1.65235,1,3
701,269,4926,0,0,4892,34,29,3627,24,4082,16,563,235,381,2479,1252,1253,951,19.3057,7944,1.68976,1,3
702,269,4958,0,0,4926,32,27,3623,23,4036,20,656,227,352,2472,1231,1160,842,16.9827,7393,1.67673,1,3
703,269,4920,0,0,4894,26,22,3578,21,3978,28,639,266,368,2426,1193,1174,891,18.1098,7816,1.66058,1,3
704,269,4971,0,0,4939,32,27,3584,22,3959,24,635,279,330,2493,1210,1192,906,18.2257,7816,1.65536,1,3
705,269,4823,0,0,4799,24,20,3554,21,3856,21,596,182,377,2449,1198,1178,889,18.4325,7293,1.6276,1,3
706,269,4928,0,0,4914,14,11,3564,23,4053,21,619,237,385,2443,1223,1206,929,18.8515,7952,1.68152,1,3
707,269,4798,0,0,4760,38,37,3490,22,3838,22,525,282,355,2444,1170,1154,866,18.0492,7549,1.62285,1,3
708,269,4882,0,0,4857,25,24,3611,25,4043,16,598,215,379,2396,1278,1256,933,19.111,7729,1.6787,1,3
709,269,5144,0,0,5115,29,26,3737,24,4195,18,648,295,392,2516,1275,1232,946,18.3904,7940,1.72265,1,3
710,269,4983,0,0,4953,30,28,3584,22,4014,22,640,228,401,2447,1245,1235,931,18.6835,7692,1.67056,1,3
711,269,4920,0,0,4868,52,49,3584,24,4003,14,586,258,352,2402,1308,1210,890,18.0894,7430,1.6675,1,3
712,269,4846,0,0,4816,30,24,3538,24,3989,19,571,231,378,2341,1306,1203,931,19.2117,7722,1.66362,1,3
713,269,5062,0,0,5025,37,33,3664,22,4131,23,599,294,392,2419,1335,1227,923,18.2339,7820,1.70387,1,3
714,269,5028,0,0,4998,30,28,3646,21,4041,27,625,290,372,2418,1296,1207,901,17.9196,7811,1.67813,1,3
715,269,4997,0,0,4953,44,41,3576,21,3897,17,648,266,409,2393,1264,1225,909,18.1909,7640,1.63854,1,3
716,269,4973,0,0,4928,45,39,3614,25,4051,22,650,240,409,2399,1253,1241,939,18.882,7903,1.68095,1,3
717,269,4819,0,0,4795,24,20,3504,21,3853,24,547,273,324,2396,1255,1186,905,18.7798,7627,1.62681,1,3
718,269,4982,0,0,4954,28,23,3615,22,4053,22,649,240,363,2397,1311,1240,930,18.6672,7859,1.68152,1,3
719,269,4931,0,0,4895,36,30,3590,23,4013,19,596,266,372,2409,1269,1216,914,18.5358,7813,1.67029,1,3
720,269,4913,0,0,4883,30,28,3581,21,4011,23,590,245,374,2421,1260,1243,942,19.1736,7988,1.66973,1,3
721,269,4942,0,0,4908,34,33,3659,23,4070,24,636,231,329,2461,1261,1287,980,19.83,7848,1.68634,1,3
722,269,5049,0,0,5009,40,37,3657,26,4033,17,635,296,392,2402,1307,1250,969,19.1919,8154,1.67588,1,3
723,269,4914,0,0,4880,34,32,3583,21,4018,19,621,259,363,2431,1221,1192,907,18.4575,7712,1.67168,1,3
724,269,4939,0,0,4920,19,17,3510,24,3987,18,593,293,413,2361,1261,1221,916,18.5463,8010,1.66306,1,3
725,269,4873,0,0,4833,40,38,3530,21,3941,22,586,244,354,2400,1267,1210,938,19.2489,7941,1.65044,1,3
726,269,4815,0,0,4783,32,25,3486,21,3915,22,584,222,355,2448,1184,1210,935,19.4185,7767,1.64339,1,3
727,269,4903,0,0,4868,35,33,3570,28,3997,15,578,255,377,2409,1269,1193,907,18.4989,7887,1.66583,1,3
728,269,4824,0,0,4796,28,23,3545,21,3871,27,527,219,377,2459,1215,1250,956,19.8176,7818,1.63159,1,3
729,269,4843,0,0,4811,32,31,3483,24,3956,18,606,204,372,2462,1181,1134,859,17.7369,7272,1.65453,1,3
730,269,4900,0,0,4878,22,20,3620,24,4085,18,528,223,398,2454,1279,1238,944,19.2653,7660,1.69062,1,3
731,269,4817,0,0,4767,50,47,3565,23,3945,17,606,200,358,2370,1266,1177,913,18.9537,7360,1.65153,1,3
732,269,4824,0,0,4780,44,37,3611,24,4001,26,543,190,351,2433,1281,1185,913,18.9262,7591,1.66694,1,3
733,269,4901,0,0,4853,48,46,3661,27,4125,11,582,227,335,2531,1215,1202,891,18.18,7721,1.70213,1,3
734,269,4939,0,0,4899,40,34,3569,23,4054,15,610,242,389,2459,1224,1197,900,18.2223,7840,1.6818,1,3
735,269,5000,0,0,4979,21,19,3566,25,4028,15,637,289,360,2514,1185,1176,884,17.68,7941,1.67448,1,3
736,269,4948,0,0,4916,32,31,3620,23,4024,18,577,265,361,2474,1253,1213,914,18.4721,7662,1.67336,1,3
737,269,4902,0,0,4864,38,35,3536,22,3879,21,550,278,398,2395,1260,1262,957,19.5226,8269,1.63372,1,3
738,269,4942,0,0,4916,26,24,3546,22,3951,22,599,251,401,2392,1277,1176,891,18.0291,7428,1.65317,1,3
739,269,4916,0,0,4880,36,29,3599,21,3976,25,575,236,382,2400,1298,1206,917,18.6534,7682,1.66003,1,3
740,269,5005,0,0,4954,51,45,3638,21,3982,22,631,235,405,2500,1212,1199,907,18.1219,7890,1.66168,1,3
741,269,4785,0,0,4763,22,19,3405,22,3805,19,595,259,360,2300,1252,1180,893,18.6625,7612,1.61421,1,3
742,269,4934,0,0,4906,28,24,3526,26,4018,15,581,301,406,2393,1238,1220,915,18.5448,7895,1.67168,1,3
743,269,4953,0,0,4894,59,55,3637,21,4013,19,618,247,387,2383,1299,1271,970,19.5841,7935,1.67029,1,3
744,269,4818,0,0,4792,26,22,3516,23,3956,29,563,248,346,2455,1177,1182,892,18.5139,7670,1.65453,1,3
745,269,4972,0,0,4931,41,40,3620,23,4043,24,631,283,384,2429,1221,1211,942,18.9461,8123,1.6787,1,3
746,269,4934,0,0,4901,33,31,3584,21,3918,26,612,268,376,2417,1235,1222,900,18.2408,7650,1.6442,1,3
747,269,4921,0,0,4901,20,19,3609,24,3989,19,618,193,435,2430,1226,1215,915,18.5938,7506,1.66362,1,3
748,269,4929,0,0,4914,15,11,3582,23,4063,21,597,225,370,2447,1269,1242,969,19.6592,7932,1.68435,1,3
749,269,4944,0,0,4918,26,24,3579,23,4058,15,628,220,402,2430,1249,1239,918,18.568,7709,1.68294,1,3
750,269,4886,0,0,4858,28,24,3572,24,3953,21,572,222,394,2444,1233,1194,896,18.3381,7604,1.65371,1,3
751,269,4934,0,0,4900,34,31,3610,22,4065,23,626,221,360,2420,1284,1222,923,18.7069,7837,1.68492,1,3
752,269,4807,0,0,4791,16,16,3494,22,3918,21,590,198,352,2406,1240,1173,869,18.0778,7307,1.6442,1,3
753,269,4839,0,0,4810,29,23,3560,23,3911,12,610,202,352,2452,1211,1182,875,18.0822,7528,1.64231,1,3
754,269,4891,0,0,4842,49,47,3536,22,3870,21,609,273,363,2418,1207,1190,887,18.1354,7774,1.63132,1,3
755,269,4974,0,0,4943,31,27,3586,22,4060,28,621,251,431,2422,1221,1274,982,19.7427,7980,1.6835,1,3
756,269,4884,0,0,4843,41,37,3585,23,4022,24,568,236,392,2419,1245,1205,939,19.226,7796,1.6728,1,3
757,269,4891,0,0,4863,28,22,3488,23,3938,20,622,240,403,2340,1266,1133,862,17.6242,7509,1.64962,1,3
758,269,5097,0,0,5064,33,31,3668,23,4107,16,619,263,412,2447,1340,1216,946,18.5599,7870,1.69693,1,3
759,269,4878,0,0,4829,49,46,3534,23,3976,18,585,249,355,2471,1200,1220,921,18.8807,7779,1.66003,1,3
760,269,4936,0,0,4896,40,35,3566,24,4077,19,581,295,342,2371,1328,1251,962,19.4895,8007,1.68833,1,3
761,269,4865,0,0,4842,23,20,3499,23,3903,18,606,241,386,2403,1211,1188,898,18.4584,7730,1.64015,1,3
762,269,4950,0,0,4921,29,28,3577,22,3975,22,622,267,376,2395,1268,1231,950,19.1919,8208,1.65975,1,3
763,269,4957,0,0,4936,21,19,3635,26,3967,16,589,274,370,2464,1244,1283,957,19.306,8011,1.65755,1,3
764,269,4862,0,0,4846,16,13,3516,23,3992,20,592,228,428,2411,1183,1207,911,18.7371,7706,1.66445,1,3
765,269,4930,0,0,4886,44,36,3553,21,3883,22,592,270,404,2419,1223,1219,911,18.4787,7603,1.63479,1,3
766,269,4895,0,0,4851,44,40,3550,21,4051,35,621,248,362,2413,1216,1169,881,17.998,7802,1.68095,1,3
767,269,4946,0,0,4907,39,39,3646,22,4035,17,632,232,328,2485,1252,1160,862,17.4282,7426,1.67645,1,3
768,269,4886,0,0,4845,41,38,3471,24,3871,17,619,293,377,2329,1251,1236,943,19.3,7732,1.63159,1,3
769,269,4932,0,0,4872,60,57,3582,22,4026,20,631,249,364,2389,1279,1201,920,18.6537,7717,1.67392,1,3
770,269,4898,0,0,4867,31,27,3577,25,3979,11,567,244,394,2409,1273,1188,909,18.5586,7684,1.66085,1,3
771,269,4836,0,0,4784,52,48,3605,22,3948,23,578,238,346,2397,1254,1198,908,18.7758,7629,1.65235,1,3
772,269,4850,0,0,4832,18,17,3517,23,3967,20,611,206,405,2306,1302,1199,929,19.1546,7589,1.65755,1,3
773,269,4804,0,0,4784,20,17,3471,23,3857,16,597,239,376,2263,1313,1200,932,19.4005,7728,1.62787,1,3
774,269,4874,0,0,4837,37,34,3515,25,3940,18,592,244,400,2385,1235,1227,929,19.0603,7637,1.65017,1,3
775,269,4929,0,0,4884,45,41,3582,23,4073,21,591,240,371,2459,1247,1185,898,18.2187,7710,1.68719,1,3
776,269,4910,0,0,4876,34,32,3500,21,3860,19,603,266,359,2415,1248,1186,918,18.6965,7822,1.62866,1,3
777,269,5023,0,0,4989,34,30,3638,22,3990,17,591,272,393,2491,1259,1243,941,18.7338,7837,1.66389,1,3
778,269,4854,0,0,4816,38,35,3547,23,3938,21,543,234,362,2447,1247,1178,899,18.5208,7702,1.64962,1,3
779,269,4941,0,0,4890,51,48,3555,22,3994,28,591,277,396,2397,1252,1219,940,19.0245,7883,1.665,1,3
780,269,4945,0,0,4892,53,51,3589,23,4041,19,617,262,379,2433,1235,1240,946,19.1304,7828,1.67813,1,3
781,269,4813,0,0,4784,29,29,3512,23,4005,24,503,203,382,2415,1286,1226,946,19.6551,8113,1.66806,1,3
782,269,4970,0,0,4934,36,33,3579,25,4077,21,597,274,371,2446,1261,1226,922,18.5513,7842,1.68833,1,3
783,269,4977,0,0,4929,48,45,3628,22,4001,19,615,264,361,2461,1257,1245,968,19.4495,8045,1.66694,1,3
784,269,4906,0,0,4871,35,32,3523,23,3857,19,612,257,364,2393,1261,1228,947,19.3029,7911,1.62787,1,3
785,269,4844,0,0,4799,45,41,3522,22,3894,23,589,235,350,2391,1256,1156,881,18.1874,7461,1.63773,1,3
786,269,4918,0,0,4878,40,35,3595,23,3940,20,598,256,330,2502,1212,1194,898,18.2595,7874,1.65017,1,3
787,269,4921,0,0,4888,33,29,3613,24,4038,19,608,239,369,2485,1201,1185,895,18.1874,7774,1.67729,1,3
788,269,4883,0,0,4846,37,36,3521,25,3946,18,601,248,367,2426,1223,1207,908,18.5951,7460,1.6518,1,3
789,269,5018,0,0,4986,32,30,3611,23,4082,27,615,255,416,2430,1275,1231,928,18.4934,7738,1.68976,1,3
790,269,4833,0,0,4809,24,20,3481,22,3837,17,579,237,355,2358,1287,1205,937,19.3875,7887,1.62259,1,3
791,269,4893,0,0,4844,49,45,3608,23,4024,17,583,222,375,2462,1234,1191,913,18.6593,7748,1.67336,1,3
792,269,5101,0,0,5061,40,36,3712,23,4116,21,673,229,409,2555,1214,1257,952,18.663,7939,1.69952,1,3
793,269,4837,0,0,4793,44,40,3598,23,3952,16,622,181,383,2385,1250,1193,911,18.834,7570,1.65344,1,3
794,269,4831,0,0,4797,34,32,3464,23,3885,19,578,260,381,2327,1266,1169,899,18.609,7723,1.63532,1,3
795,269,5109,0,0,5062,47,43,3750,22,4174,23,613,270,420,2512,1271,1206,893,17.479,7675,1.71644,1,3
796,269,4896,0,0,4857,39,33,3535,23,3970,18,601,252,350,2381,1294,1198,882,18.0147,7487,1.65837,1,3
797,269,4940,0,0,4887,53,52,3592,22,4078,24,539,284,365,2478,1250,1206,900,18.2186,7912,1.68862,1,3
798,269,4903,0,0,4870,33,30,3523,23,3991,21,585,236,386,2415,1260,1218,924,18.8456,7802,1.66417,1,3
799,269,5037,0,0,5008,29,28,3615,23,3955,16,558,270,444,2425,1324,1236,922,18.3045,7726,1.65426,1,3
800,269,4936,0,0,4906,30,24,3621,22,4027,20,594,236,405,2403,1278,1249,943,19.1045,7751,1.6742,1,3
801,269,4843,0,0,4815,28,25,3602,23,3933,24,535,224,354,2417,1289,1173,877,18.1086,7750,1.64826,1,3
802,269,4897,0,0,4852,45,41,3565,22,3920,21,567,242,384,2476,1207,1235,932,19.0321,7664,1.64474,1,3
803,269,4936,0,0,4907,29,23,3567,21,3955,16,605,272,401,2373,1269,1208,934,18.9222,7729,1.65426,1,3
804,269,4906,0,0,4871,35,30,3600,23,4016,19,621,246,372,2524,1124,1220,929,18.936,7769,1.67112,1,3
805,269,4945,0,0,4909,36,34,3552,23,3990,22,592,229,381,2446,1275,1285,955,19.3124,7864,1.66389,1,3
806,269,4911,0,0,4876,35,35,3565,24,3906,17,567,286,388,2430,1223,1232,953,19.4054,7915,1.64096,1,3
807,269,4880,0,0,4842,38,34,3610,21,4063,27,589,191,379,2362,1332,1146,893,18.2992,7676,1.68435,1,3
808,269,4827,0,0,4791,36,30,3612,22,4010,17,539,187,354,2438,1292,1241,953,19.7431,7573,1.66945,1,3
809,269,4898,0,0,4855,43,39,3572,23,4025,23,598,247,355,2447,1228,1217,913,18.6403,7516,1.67364,1,3
810,269,4950,0,0,4921,29,25,3592,22,3935,21,583,298,375,2389,1284,1222,929,18.7677,7832,1.6488,1,3
811,269,4767,0,0,4749,18,16,3462,22,3834,26,580,239,368,2311,1243,1177,900,18.8798,7581,1.6218,1,3
812,269,4874,0,0,4845,29,27,3499,22,3920,19,613,246,386,2358,1252,1222,909,18.65,7658,1.64474,1,3
813,269,4938,0,0,4910,28,27,3653,22,4102,27,565,224,397,2432,1293,1150,843,17.0717,7248,1.69549,1,3
814,269,4857,0,0,4812,45,41,3562,22,3961,21,567,228,398,2402,1241,1241,935,19.2506,7586,1.6559,1,3
815,269,4943,0,0,4926,17,16,3554,23,4084,24,607,239,365,2423,1285,1206,870,17.6006,7619,1.69033,1,3
816,269,4948,0,0,4925,23,20,3628,23,3999,23,590,230,398,2491,1216,1204,904,18.27,7984,1.66639,1,3
817,269,4998,0,0,4969,29,24,3527,22,3943,26,640,342,391,2401,1198,1217,940,18.8075,8159,1.65098,1,3
818,269,4858,0,0,4831,27,25,3605,22,4023,22,606,198,361,2430,1241,1154,862,17.7439,7437,1.67308,1,3
819,269,4948,0,0,4891,57,55,3562,24,4024,19,589,257,379,2491,1213,1181,869,17.5627,7608,1.67336,1,3
820,269,4873,0,0,4835,38,35,3539,24,4009,18,581,224,386,2421,1243,1168,888,18.2229,7501,1.66917,1,3
821,269,4947,0,0,4916,31,28,3671,24,4057,16,576,241,333,2495,1286,1172,865,17.4853,7475,1.68265,1,3
822,269,4811,0,0,4780,31,30,3577,23,3993,22,603,238,350,2334,1264,1204,894,18.5824,7536,1.66472,1,3
823,269,4939,0,0,4906,33,30,3529,23,3892,17,614,278,386,2376,1268,1187,882,17.8579,7507,1.6372,1,3
824,269,4938,0,0,4916,22,20,3645,22,4119,25,549,237,379,2514,1234,1190,897,18.1652,7761,1.70039,1,3
825,269,4927,0,0,4884,43,41,3572,24,3974,27,574,247,412,2441,1226,1191,873,17.7187,7481,1.65948,1,3
826,269,4982,0,0,4963,19,15,3522,21,4005,26,590,306,401,2446,1213,1158,857,17.2019,7481,1.66806,1,3
827,269,4994,0,0,4971,23,18,3625,21,3977,23,589,254,381,2442,1305,1227,922,18.4622,7526,1.6603,1,3
828,269,4919,0,0,4889,30,27,3617,23,4023,21,607,196,367,2456,1272,1212,923,18.764,7734,1.67308,1,3
829,269,4941,0,0,4911,30,29,3608,22,4010,21,598,225,390,2482,1225,1208,923,18.6804,7834,1.66945,1,3
830,269,4995,0,0,4964,31,28,3713,23,4086,23,598,217,363,2562,1232,1279,971,19.4394,7969,1.6909,1,3
831,269,4958,0,0,4920,38,36,3633,22,4039,26,616,268,373,2405,1270,1214,903,18.213,7979,1.67757,1,3
832,269,5026,0,0,4988,38,35,3649,21,4037,27,664,253,380,2446,1256,1205,882,17.5487,7675,1.67701,1,3
833,269,4971,0,0,4934,37,34,3627,21,4064,27,600,244,375,2442,1283,1229,941,18.9298,7714,1.68464,1,3
834,269,4889,0,0,4860,29,27,3583,21,3984,22,573,252,373,2392,1277,1200,915,18.7155,7829,1.66223,1,3
835,269,5046,0,0,5014,32,28,3629,23,4009,9,619,319,392,2460,1247,1240,921,18.2521,7858,1.66917,1,3
836,269,5031,0,0,4965,66,63,3734,24,4195,19,580,237,403,2555,1237,1229,940,18.6842,7916,1.72265,1,3
837,269,4989,0,0,4946,43,37,3598,26,4054,15,609,242,420,2502,1201,1254,950,19.0419,7852,1.6818,1,3
838,269,4953,0,0,4893,60,60,3627,21,3976,28,550,250,392,2480,1253,1238,936,18.8976,7441,1.66003,1,3
839,269,4996,0,0,4979,17,16,3683,21,3998,23,610,251,399,2425,1288,1260,972,19.4556,7772,1.66611,1,3
840,269,4927,0,0,4874,53,47,3593,24,4043,16,606,241,393,2459,1212,1189,900,18.2667,7652,1.6787,1,3
841,269,4911,0,0,4891,20,18,3625,24,4050,15,596,225,375,2502,1198,1165,901,18.3466,7824,1.68067,1,3
842,269,4944,0,0,4908,36,31,3575,21,3923,21,604,277,358,2454,1230,1227,940,19.0129,8084,1.64555,1,3
843,269,4967,0,0,4938,29,29,3659,29,4040,12,640,253,378,2436,1248,1190,914,18.4014,7660,1.67785,1,3
844,269,4942,0,0,4893,49,49,3562,24,4007,18,597,263,382,2411,1271,1211,924,18.6969,8026,1.66861,1,3
845,269,4866,0,0,4823,43,39,3509,23,3897,19,592,219,407,2428,1201,1162,884,18.1669,7648,1.63854,1,3
846,269,4827,0,0,4785,42,39,3563,24,4027,17,599,205,391,2397,1218,1176,883,18.2929,7609,1.6742,1,3
847,269,5031,0,0,4996,35,35,3712,22,4165,22,623,242,361,2478,1305,1229,958,19.0419,8029,1.7138,1,3
848,269,5044,0,0,5011,33,30,3622,24,4115,22,609,305,389,2458,1261,1261,930,18.4377,7978,1.69924,1,3
849,269,5044,0,0,5004,40,36,3545,26,4010,24,660,299,406,2444,1211,1241,923,18.299,8020,1.66945,1,3
850,269,4933,0,0,4914,19,15,3638,22,4058,22,576,267,377,2460,1231,1143,856,17.3525,7711,1.68294,1,3
851,269,5046,0,0,4996,50,45,3662,22,4051,21,668,277,380,2494,1206,1242,919,18.2124,7878,1.68095,1,3
852,269,4976,0,0,4943,33,30,3563,24,4039,23,594,288,372,2462,1237,1222,924,18.5691,7828,1.67757,1,3
853,269,4891,0,0,4835,56,56,3593,22,3985,15,605,243,375,2446,1207,1187,904,18.4829,7619,1.66251,1,3
854,269,4821,0,0,4776,45,41,3536,23,3907,14,543,248,351,2370,1295,1180,885,18.3572,7586,1.64123,1,3
855,269,4846,0,0,4804,42,36,3494,23,3982,28,573,229,362,2453,1201,1231,942,19.4387,7735,1.66168,1,3
856,269,5097,0,0,5058,39,37,3645,25,4021,20,621,304,420,2546,1186,1268,943,18.5011,8010,1.67252,1,3
857,269,4761,0,0,4748,13,10,3483,23,3860,24,576,240,338,2323,1260,1173,905,19.0086,7420,1.62866,1,3
858,269,4892,0,0,4873,19,17,3563,23,3964,18,615,212,384,2396,1267,1226,949,19.399,7535,1.65673,1,3
859,269,4825,0,0,4789,36,33,3537,22,3921,24,593,204,373,2400,1231,1207,918,19.0259,7725,1.64501,1,3
860,269,4908,0,0,4869,39,35,3606,23,3977,21,625,213,373,2438,1238,1205,900,18.3374,7628,1.6603,1,3
861,269,4976,0,0,4941,35,33,3622,23,3965,20,614,238,409,2440,1255,1197,896,18.0064,7552,1.657,1,3
862,269,4765,0,0,4738,27,25,3424,24,3812,16,591,222,347,2313,1276,1197,896,18.8038,7236,1.61603,1,3
863,269,4947,0,0,4936,11,11,3560,25,4016,15,587,227,413,2502,1203,1238,943,19.0621,7869,1.67112,1,3
864,269,4968,0,0,4938,30,28,3682,22,4051,22,613,230,376,2418,1309,1160,894,17.9952,7723,1.68095,1,3
865,269,4893,0,0,4851,42,40,3580,21,3969,22,566,246,368,2442,1249,1211,911,18.6184,7748,1.6581,1,3
866,269,5006,0,0,4977,29,27,3655,22,3981,22,623,280,374,2455,1252,1238,921,18.3979,7677,1.66141,1,3
867,269,4911,0,0,4881,30,27,3585,25,3986,15,576,245,437,2421,1217,1181,889,18.1022,7361,1.66279,1,3
868,269,4826,0,0,4797,29,28,3534,23,3999,25,568,204,379,2419,1231,1187,925,19.167,7730,1.66639,1,3
869,269,4930,0,0,4886,44,42,3497,24,3815,15,631,272,414,2401,1197,1244,942,19.1075,7976,1.61681,1,3
870,269,4844,0,0,4814,30,28,3546,23,3891,16,570,211,352,2475,1220,1179,905,18.6829,7986,1.63693,1,3
871,269,4939,0,0,4912,27,24,3584,21,3911,25,594,263,400,2431,1226,1220,907,18.364,7765,1.64231,1,3
872,269,4893,0,0,4853,40,38,3565,22,3925,23,579,248,383,2416,1244,1206,910,18.598,7740,1.64609,1,3
873,269,4951,0,0,4906,45,42,3570,23,4087,25,607,216,399,2336,1368,1200,903,18.2387,7603,1.69119,1,3
874,269,4968,0,0,4937,31,29,3574,24,3993,15,632,273,397,2483,1168,1223,932,18.7601,7942,1.66472,1,3
875,269,4933,0,0,4909,24,19,3605,25,4071,16,599,228,381,2510,1199,1226,928,18.8121,7928,1.68663,1,3
876,269,4920,0,0,4886,34,31,3642,23,4028,28,625,238,389,2403,1237,1200,906,18.4146,7596,1.67448,1,3
877,269,5024,0,0,4995,29,25,3629,23,4099,27,595,284,421,2489,1208,1201,912,18.1529,7687,1.69463,1,3
878,269,4986,0,0,4949,37,33,3626,22,3999,19,613,258,389,2478,1229,1246,948,19.0132,7880,1.66639,1,3
879,269,4930,0,0,4907,23,18,3553,23,4014,20,634,247,406,2409,1214,1238,947,19.2089,7767,1.67056,1,3
880,269,4938,0,0,4899,39,37,3575,22,3941,27,598,293,359,2409,1252,1196,901,18.2463,7865,1.65044,1,3
881,269,4924,0,0,4904,20,18,3652,24,4052,14,578,200,377,2467,1288,1194,901,18.2981,7657,1.68124,1,3
882,269,4846,0,0,4812,34,33,3559,22,3971,27,606,216,379,2382,1236,1174,880,18.1593,7387,1.65865,1,3
883,269,4874,0,0,4849,25,24,3530,23,3922,16,587,247,398,2429,1197,1221,934,19.1629,7984,1.64528,1,3
884,269,4991,0,0,4934,57,52,3649,22,4017,21,624,216,415,2435,1280,1197,881,17.6518,7547,1.6714,1,3
885,269,4984,0,0,4972,12,10,3597,22,4052,32,645,236,374,2511,1186,1202,920,18.4591,7588,1.68124,1,3
886,269,5030,0,0,5021,9,4,3631,23,3950,13,605,270,444,2478,1220,1262,935,18.5885,7914,1.65289,1,3
887,269,4962,0,0,4899,63,59,3619,24,4049,17,592,238,418,2403,1294,1173,917,18.4805,7528,1.68039,1,3
888,269,4870,0,0,4837,33,30,3605,25,4074,7,604,223,376,2446,1214,1249,946,19.4251,8019,1.68748,1,3
889,269,4895,0,0,4859,36,35,3593,24,4027,16,588,237,377,2422,1255,1244,942,19.2441,7857,1.6742,1,3
890,269,4943,0,0,4880,63,61,3588,23,3968,22,610,272,391,2387,1261,1222,902,18.248,7874,1.65782,1,3
891,269,4839,0,0,4792,47,47,3549,22,3955,16,592,226,357,2429,1219,1156,890,18.3922,7629,1.65426,1,3
892,269,4954,0,0,4918,36,33,3564,24,3986,17,634,260,394,2420,1229,1184,899,18.147,7782,1.66279,1,3
893,269,4972,0,0,4937,35,32,3547,22,3966,22,627,263,386,2415,1259,1228,934,18.7852,7909,1.65728,1,3
894,269,4871,0,0,4848,23,22,3550,21,3883,16,559,244,380,2452,1220,1210,918,18.8462,7550,1.63479,1,3
895,269,5063,0,0,5016,47,45,3690,23,4070,17,622,274,418,2493,1239,1198,875,17.2822,7610,1.68634,1,3
896,269,4795,0,0,4764,31,29,3469,23,3968,20,621,205,377,2321,1251,1143,854,17.8102,7380,1.65782,1,3
897,269,4901,0,0,4860,41,39,3655,25,4073,18,554,224,354,2475,1276,1215,913,18.6289,7896,1.68719,1,3
898,269,4868,0,0,4826,42,38,3526,23,4076,17,587,223,400,2401,1240,1195,915,18.7962,7734,1.68805,1,3
899,269,4856,0,0,4833,23,19,3487,22,3787,19,613,242,379,2375,1228,1201,902,18.575,7765,1.60953,1,3
900,269,4936,0,0,4907,29,24,3536,25,3982,24,664,238,402,2418,1190,1222,914,18.517,7903,1.66168,1,3
901,269,4974,0,0,4940,34,32,3588,22,3916,24,620,277,373,2420,1260,1209,913,18.3554,7879,1.64366,1,3
902,269,4827,0,0,4802,25,21,3576,24,4004,30,562,204,335,2439,1257,1241,940,19.4738,7863,1.66778,1,3
