Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
3082,269,4791,0,0,4753,38,29,3496,22,3897,25,551,223,334,2436,1222,1196,895,18.6809,7474,1.63854,1,2
3083,269,4805,0,0,4763,42,41,3535,22,3918,18,566,207,385,2468,1161,1130,832,17.3153,7240,1.6442,1,2
3084,269,4786,0,0,4771,15,14,3523,24,4055,23,532,217,342,2464,1208,1213,921,19.2436,7844,1.68209,1,2
3085,269,4730,0,0,4706,24,20,3495,22,3851,24,587,188,324,2446,1161,1133,882,18.6469,7690,1.62628,1,2
3086,269,4921,0,0,4895,26,26,3585,25,4003,14,575,272,365,2436,1259,1280,951,19.3253,7827,1.6675,1,2
3087,269,4909,0,0,4889,20,19,3654,22,4111,17,571,223,365,2421,1312,1201,898,18.2929,7774,1.69808,1,2
3088,269,4861,0,0,4816,45,43,3536,21,3964,26,569,212,353,2454,1247,1190,885,18.2061,7467,1.65673,1,2
3089,269,4913,0,0,4879,34,28,3537,20,3957,19,564,298,367,2389,1276,1200,903,18.3798,7913,1.65481,1,2
3090,269,4767,0,0,4728,39,36,3500,22,3894,17,537,225,367,2435,1186,1199,894,18.7539,7674,1.63773,1,2
3091,269,4884,0,0,4857,27,27,3549,23,3981,22,618,230,346,2476,1192,1180,895,18.3251,7769,1.66141,1,2
3092,269,4846,0,0,4793,53,52,3557,23,3928,20,550,243,354,2429,1250,1232,931,19.2117,7741,1.6469,1,2
3093,269,4800,0,0,4774,26,25,3550,21,3871,22,560,217,370,2437,1194,1183,882,18.375,7584,1.63159,1,2
3094,269,4770,0,0,4732,38,37,3553,21,3917,15,515,218,351,2404,1267,1116,832,17.4423,7278,1.64393,1,2
3095,269,4907,0,0,4881,26,23,3528,24,3987,19,579,266,363,2439,1241,1225,916,18.6672,7789,1.66306,1,2
3096,269,4610,0,0,4567,43,42,3444,25,3900,18,480,163,305,2421,1223,1165,900,19.5228,7712,1.63934,1,2
3097,269,4910,0,0,4872,38,36,3599,22,3984,28,570,266,356,2502,1188,1207,896,18.2485,7583,1.66223,1,2
3098,269,4969,0,0,4962,7,4,3594,24,3965,17,604,252,348,2473,1275,1186,870,17.5086,7555,1.657,1,2
3099,269,4856,0,0,4805,51,46,3519,21,3884,20,560,241,352,2422,1261,1155,894,18.4102,7699,1.63506,1,2
3100,269,4782,0,0,4744,38,36,3466,21,3887,14,596,217,345,2309,1301,1171,885,18.5069,7550,1.63586,1,2
3101,269,4818,0,0,4784,34,32,3584,25,3963,16,600,234,333,2386,1249,1165,844,17.5176,7239,1.65645,1,2
3102,269,4882,0,0,4841,41,41,3605,23,4027,24,554,229,326,2455,1294,1234,922,18.8857,7511,1.6742,1,2
3103,269,4834,0,0,4811,23,20,3548,21,3981,23,571,263,355,2423,1199,1231,909,18.8043,7941,1.66141,1,2
3104,269,4897,0,0,4842,55,53,3649,23,4106,15,554,202,373,2511,1242,1045,789,16.1119,7152,1.69664,1,2
3105,269,4762,0,0,4734,28,25,3518,23,3890,23,539,232,351,2422,1195,1157,867,18.2066,7384,1.63666,1,2
3106,269,4853,0,0,4826,27,25,3555,23,3963,15,570,259,339,2412,1258,1229,934,19.2458,7819,1.65645,1,2
3107,269,4875,0,0,4829,46,43,3548,22,3947,30,552,256,372,2396,1269,1177,904,18.5436,7681,1.65207,1,2
3108,269,4782,0,0,4747,35,30,3569,20,3905,28,526,209,347,2393,1279,1193,899,18.7997,7619,1.64069,1,2
3109,269,4890,0,0,4857,33,31,3573,24,3998,25,582,288,330,2462,1203,1173,866,17.7096,7577,1.66611,1,2
3110,269,4743,0,0,4708,35,33,3553,24,3868,21,525,197,369,2412,1219,1175,899,18.9542,7654,1.63079,1,2
3111,269,4812,0,0,4774,38,33,3441,20,3823,23,580,273,351,2395,1190,1131,867,18.0175,7604,1.61891,1,2
3112,269,4852,0,0,4818,34,30,3507,23,3936,17,559,244,359,2527,1146,1178,914,18.8376,7734,1.64908,1,2
3113,269,4689,0,0,4661,28,24,3430,36,3913,14,550,221,346,2357,1201,1099,861,18.3621,7527,1.64285,1,2
3114,269,4793,0,0,4762,31,30,3555,22,4048,24,555,208,345,2425,1236,1163,857,17.8802,7396,1.68011,1,2
3115,269,4902,0,0,4853,49,46,3602,23,3986,22,576,249,317,2437,1301,1193,885,18.0539,7507,1.66279,1,2
3116,269,4848,0,0,4822,26,24,3559,23,4061,24,558,229,362,2396,1279,1256,967,19.9464,7859,1.68379,1,2
3117,269,4837,0,0,4792,45,45,3588,22,3972,24,546,228,344,2482,1213,1166,894,18.4825,7716,1.65893,1,2
3118,269,4906,0,0,4891,15,12,3644,21,4033,22,571,253,348,2384,1328,1246,922,18.7933,7617,1.67588,1,2
3119,269,4826,0,0,4789,37,33,3529,24,4017,17,583,223,329,2448,1226,1180,876,18.1517,7570,1.6714,1,2
3120,269,4700,0,0,4663,37,36,3513,22,3856,19,530,187,289,2460,1215,1197,926,19.7021,7664,1.6276,1,2
3121,269,4803,0,0,4768,35,32,3491,22,3821,19,543,271,348,2363,1259,1188,895,18.6342,7615,1.61838,1,2
3122,269,4860,0,0,4839,21,19,3528,22,3901,20,580,249,351,2419,1241,1241,939,19.321,7537,1.63961,1,2
3123,269,4924,0,0,4893,31,30,3553,22,3938,21,578,265,362,2428,1270,1219,911,18.5012,7738,1.64962,1,2
3124,269,4705,0,0,4669,36,33,3495,21,3871,21,527,236,315,2411,1195,1192,883,18.7673,7445,1.63159,1,2
3125,269,4876,0,0,4835,41,37,3522,24,4011,18,576,266,354,2393,1269,1239,926,18.991,8061,1.66973,1,2
3126,269,4803,0,0,4759,44,42,3590,22,4042,24,583,214,340,2396,1246,1178,860,17.9055,7363,1.67842,1,2
3127,269,4839,0,0,4802,37,32,3630,22,4054,26,534,210,337,2469,1263,1194,898,18.5576,7462,1.6818,1,2
3128,269,4802,0,0,4774,28,25,3560,23,4011,23,555,252,323,2418,1231,1222,914,19.0337,7642,1.66973,1,2
3129,269,4743,0,0,4722,21,13,3366,22,3756,19,552,263,385,2263,1261,1234,911,19.2073,7895,1.60154,1,2
3130,269,4961,0,0,4918,43,39,3608,27,3997,15,617,291,359,2493,1186,1207,930,18.7462,7951,1.66583,1,2
3131,269,4761,0,0,4727,34,32,3544,25,4033,11,552,197,329,2388,1284,1169,866,18.1895,7300,1.67588,1,2
3132,269,4844,0,0,4805,39,38,3606,22,3975,20,521,221,351,2500,1231,1123,840,17.341,7279,1.65975,1,2
3133,269,4802,0,0,4781,21,19,3524,22,3955,18,516,235,351,2447,1235,1216,922,19.2003,7915,1.65426,1,2
3134,269,4695,0,0,4663,32,31,3526,23,3980,19,519,177,329,2452,1199,1161,893,19.0202,7497,1.66113,1,2
3135,269,4885,0,0,4850,35,32,3559,23,3960,13,635,251,314,2455,1217,1211,916,18.7513,7879,1.65563,1,2
3136,269,4788,0,0,4761,27,22,3538,21,3889,19,533,228,347,2446,1215,1206,915,19.1103,7530,1.63639,1,2
3137,269,4719,0,0,4689,30,28,3431,22,3899,28,541,250,329,2323,1248,1127,865,18.3302,7398,1.63908,1,2
3138,269,4904,0,0,4861,43,39,3663,25,4023,11,602,227,334,2518,1212,1176,904,18.4339,7560,1.67308,1,2
3139,269,4848,0,0,4835,13,11,3585,22,3921,28,552,255,354,2418,1241,1205,905,18.6675,7991,1.64501,1,2
3140,269,4735,0,0,4704,31,28,3503,22,3903,14,528,190,339,2459,1205,1127,841,17.7614,7227,1.64015,1,2
3141,269,4789,0,0,4751,38,34,3537,30,3986,5,566,231,336,2490,1161,1199,892,18.626,7618,1.66279,1,2
3142,269,4817,0,0,4802,15,11,3540,22,3960,25,546,247,328,2394,1277,1218,904,18.7669,7669,1.65563,1,2
3143,269,4822,0,0,4793,29,27,3611,22,4018,16,537,208,348,2421,1292,1170,877,18.1875,7538,1.67168,1,2
3144,269,4682,0,0,4652,30,28,3460,23,3859,15,511,210,322,2426,1198,1208,909,19.4148,7745,1.6284,1,2
3145,269,4858,0,0,4797,61,58,3580,21,3956,18,543,230,360,2550,1157,1223,900,18.5261,7597,1.65453,1,2
3146,269,4905,0,0,4886,19,15,3630,22,4093,16,564,205,406,2483,1231,1159,871,17.7574,7687,1.69291,1,2
3147,269,4792,0,0,4757,35,33,3499,23,3907,13,548,238,346,2355,1292,1140,852,17.7796,7242,1.64123,1,2
3148,269,4824,0,0,4779,45,43,3536,25,3919,17,578,241,347,2457,1184,1150,893,18.5116,7566,1.64447,1,2
3149,269,4775,0,0,4752,23,21,3545,24,4086,22,563,172,332,2407,1279,1176,914,19.1414,7621,1.6909,1,2
3150,269,4845,0,0,4815,30,26,3579,22,3978,21,557,232,337,2390,1308,1224,913,18.8442,7580,1.66058,1,2
3151,269,4797,0,0,4751,46,44,3566,24,3942,13,530,210,362,2449,1233,1196,911,18.991,7576,1.65071,1,2
3152,269,4751,0,0,4725,26,25,3568,26,3925,18,529,206,332,2435,1231,1148,854,17.9752,7342,1.64609,1,2
3153,269,4822,0,0,4790,32,28,3473,23,3894,19,593,281,363,2323,1243,1178,905,18.7681,7767,1.63773,1,2
3154,269,4796,0,0,4736,60,55,3592,24,3913,11,569,222,332,2428,1234,1200,903,18.8282,7461,1.64285,1,2
3155,269,4871,0,0,4829,42,40,3535,24,3890,21,569,276,337,2442,1226,1192,908,18.6409,7864,1.63666,1,2
3156,269,4795,0,0,4749,46,43,3495,23,3876,16,591,219,321,2401,1247,1175,869,18.123,7354,1.63292,1,2
3157,269,4878,0,0,4830,48,44,3570,21,3941,31,573,248,386,2387,1253,1182,830,17.0152,7207,1.65044,1,2
3158,269,4725,0,0,4693,32,30,3573,23,4036,20,532,151,340,2449,1233,1165,890,18.836,7419,1.67673,1,2
3159,269,4666,0,0,4643,23,22,3523,22,3967,19,518,172,340,2374,1243,1176,883,18.9241,7308,1.65755,1,2
3160,269,4848,0,0,4804,44,41,3542,23,3887,16,530,242,344,2456,1260,1205,907,18.7087,7577,1.63586,1,2
3161,269,4903,0,0,4861,42,40,3605,21,4001,22,559,277,382,2429,1234,1192,916,18.6824,7912,1.66694,1,2
3162,269,4830,0,0,4803,27,20,3496,25,3876,13,537,270,356,2397,1257,1202,930,19.2547,7944,1.63292,1,2
3163,269,4824,0,0,4794,30,28,3568,25,3984,15,539,224,337,2462,1247,1228,936,19.403,7816,1.66223,1,2
3164,269,4716,0,0,4700,16,13,3509,28,3895,15,480,218,354,2456,1193,1139,853,18.0874,7288,1.638,1,2
3165,269,4826,0,0,4783,43,42,3540,21,3879,22,529,243,367,2437,1228,1187,881,18.2553,7554,1.63372,1,2
3166,269,4788,0,0,4745,43,41,3425,22,3901,24,541,258,349,2374,1242,1157,867,18.1078,7664,1.63961,1,2
3167,269,4721,0,0,4695,26,24,3444,24,3855,23,534,236,340,2395,1193,1124,857,18.1529,7316,1.62734,1,2
3168,269,4964,0,0,4942,22,19,3663,21,4000,20,570,278,340,2501,1255,1222,914,18.4126,7803,1.66667,1,2
3169,269,4805,0,0,4777,28,24,3531,23,3932,18,547,238,339,2445,1218,1222,900,18.7305,7581,1.64799,1,2
3170,269,4883,0,0,4867,16,13,3566,21,3963,18,589,269,380,2397,1230,1143,866,17.735,7482,1.65645,1,2
3171,269,4837,0,0,4798,39,34,3620,23,4007,19,549,214,303,2478,1274,1205,911,18.834,7851,1.66861,1,2
3172,269,4844,0,0,4816,28,27,3596,22,3924,15,557,254,338,2463,1217,1194,901,18.6003,7797,1.64582,1,2
3173,269,4973,0,0,4953,20,18,3531,22,3851,19,567,294,415,2435,1243,1163,868,17.4543,7490,1.62628,1,2
3174,269,4844,0,0,4827,17,16,3512,22,3938,20,571,255,346,2392,1260,1177,851,17.5681,7462,1.64962,1,2
3175,269,4852,0,0,4827,25,22,3525,24,3981,23,563,257,346,2350,1313,1241,935,19.2704,7448,1.66141,1,2
3176,269,4833,0,0,4803,30,27,3523,25,3995,15,571,221,341,2442,1243,1214,905,18.7254,7456,1.66528,1,2
3177,269,4917,0,0,4866,51,50,3625,22,4104,26,593,247,317,2500,1234,1190,907,18.4462,7692,1.69607,1,2
3178,269,4936,0,0,4920,16,14,3600,22,4049,15,582,235,349,2513,1242,1251,938,19.0032,7719,1.68039,1,2
3179,269,4627,0,0,4607,20,18,3470,21,3867,25,497,224,298,2312,1271,1129,874,18.8891,7428,1.63052,1,2
3180,269,4896,0,0,4857,39,35,3639,22,3988,24,583,241,349,2499,1200,1262,925,18.893,7812,1.66334,1,2
3181,269,4756,0,0,4724,32,26,3527,22,3913,16,542,233,338,2404,1223,1201,915,19.2389,7697,1.64285,1,2
3182,269,4941,0,0,4905,36,35,3596,21,3907,18,593,254,400,2443,1233,1192,889,17.9923,7604,1.64123,1,2
3183,269,4913,0,0,4876,37,31,3607,23,3972,22,590,245,339,2480,1237,1200,917,18.6648,8127,1.65893,1,2
3184,269,4802,0,0,4768,34,29,3535,23,3918,19,557,252,344,2355,1275,1206,918,19.117,7841,1.6442,1,2
3185,269,4827,0,0,4796,31,26,3501,22,3930,19,563,236,354,2449,1206,1185,902,18.6866,7732,1.64745,1,2
3186,269,4757,0,0,4731,26,20,3610,25,4024,17,547,183,325,2464,1221,1223,922,19.382,7675,1.67336,1,2
3187,269,4755,0,0,4726,29,27,3524,21,3899,25,528,207,362,2396,1237,1121,875,18.4017,7674,1.63908,1,2
3188,269,4685,0,0,4662,23,20,3430,23,3889,21,528,218,361,2336,1221,1217,906,19.3383,7455,1.63639,1,2
3189,269,4892,0,0,4858,34,32,3547,20,3911,29,582,267,347,2374,1293,1188,879,17.9681,7659,1.64231,1,2
3190,269,4828,0,0,4793,35,30,3576,22,4002,23,557,244,334,2512,1158,1179,892,18.4756,7785,1.66722,1,2
3191,269,4806,0,0,4776,30,27,3599,22,3999,23,558,214,329,2464,1218,1173,876,18.2272,7581,1.66639,1,2
3192,269,4774,0,0,4742,32,31,3496,26,3878,22,544,252,354,2439,1163,1164,876,18.3494,7581,1.63345,1,2
3193,269,4833,0,0,4804,29,25,3504,29,3925,10,558,232,364,2411,1258,1173,884,18.2909,7478,1.64609,1,2
3194,269,4888,0,0,4869,19,17,3636,26,3983,19,537,241,344,2439,1308,1194,903,18.4738,7881,1.66196,1,2
3195,269,4855,0,0,4817,38,34,3590,25,4102,24,538,212,357,2481,1243,1174,889,18.311,7513,1.69549,1,2
3196,269,4918,0,0,4901,17,14,3631,24,4043,23,530,242,359,2530,1234,1220,916,18.6255,7852,1.6787,1,2
3197,269,4855,0,0,4817,38,33,3520,24,3838,18,568,262,375,2449,1183,1211,912,18.7848,7611,1.62285,1,2
3198,269,4770,0,0,4721,49,46,3573,24,3996,9,527,191,341,2484,1218,1181,868,18.1971,7453,1.66556,1,2
3199,269,4691,0,0,4665,26,24,3470,23,3901,15,554,179,346,2310,1287,1191,916,19.5268,7655,1.63961,1,2
3200,269,4759,0,0,4715,44,41,3479,23,3946,26,513,267,349,2353,1251,1198,912,19.1637,7862,1.6518,1,2
3201,269,4982,0,0,4947,35,32,3580,21,3926,24,609,291,376,2472,1210,1163,884,17.7439,7783,1.64636,1,2
3202,269,4870,0,0,4858,12,9,3607,23,4016,14,545,230,362,2430,1289,1166,892,18.3162,7559,1.67112,1,2
3203,269,4841,0,0,4803,38,36,3548,25,3919,20,537,250,336,2453,1245,1190,924,19.087,7613,1.64447,1,2
3204,269,4825,0,0,4783,42,41,3561,22,3923,17,557,238,320,2512,1181,1160,865,17.9275,7630,1.64555,1,2
3205,269,4787,0,0,4750,37,34,3590,24,4010,25,539,228,304,2424,1267,1177,879,18.3622,7402,1.66945,1,2
3206,269,4805,0,0,4751,54,50,3529,22,3983,14,573,212,372,2418,1216,1175,877,18.2518,7477,1.66196,1,2
3207,269,4881,0,0,4851,30,28,3579,24,3993,20,581,228,374,2410,1268,1165,903,18.5003,7689,1.66472,1,2
3208,269,4813,0,0,4782,31,26,3532,25,3881,16,571,249,346,2443,1188,1221,921,19.1357,7733,1.63425,1,2
3209,269,4828,0,0,4797,31,30,3528,24,3987,19,516,253,328,2489,1223,1216,942,19.5112,7878,1.66306,1,2
3210,269,4865,0,0,4838,27,22,3594,23,3945,19,585,260,360,2406,1235,1121,835,17.1634,7617,1.65153,1,2
3211,269,4876,0,0,4841,35,33,3564,24,4004,21,533,266,385,2465,1206,1227,937,19.2166,7881,1.66778,1,2
3212,269,4836,0,0,4811,25,21,3565,22,3958,22,520,265,343,2455,1231,1222,933,19.2928,7655,1.65508,1,2
3213,269,4857,0,0,4805,52,48,3664,23,4080,21,539,230,321,2552,1194,1178,867,17.8505,7558,1.68919,1,2
3214,269,4745,0,0,4706,39,35,3513,23,3831,23,557,247,349,2369,1200,1148,868,18.2929,7456,1.62101,1,2
3215,269,4723,0,0,4682,41,38,3483,24,3945,19,559,217,327,2315,1286,1194,894,18.9286,7651,1.65153,1,2
3216,269,4823,0,0,4787,36,33,3579,23,4028,18,543,223,332,2494,1213,1144,884,18.3288,7466,1.67448,1,2
3217,269,4859,0,0,4818,41,40,3543,22,3971,28,558,241,370,2447,1215,1217,918,18.8928,7684,1.65865,1,2
3218,269,4826,0,0,4797,29,27,3514,22,3923,23,545,258,288,2518,1194,1179,887,18.3796,7639,1.64555,1,2
3219,269,4806,0,0,4776,30,28,3540,24,3946,18,539,255,339,2466,1189,1172,874,18.1856,7514,1.6518,1,2
3220,269,4790,0,0,4734,56,51,3550,24,3955,16,545,242,337,2443,1207,1162,833,17.3904,7386,1.65426,1,2
3221,269,4803,0,0,4754,49,41,3563,22,3906,20,539,211,350,2449,1234,1215,916,19.0714,7540,1.64096,1,2
3222,269,4884,0,0,4863,21,17,3579,24,4098,23,538,225,339,2423,1336,1217,908,18.5913,7706,1.69434,1,2
3223,269,4830,0,0,4798,32,30,3582,22,3979,21,533,253,356,2448,1219,1201,903,18.6957,7755,1.66085,1,2
3224,269,4716,0,0,4689,27,24,3520,25,4033,23,528,217,317,2441,1190,1202,901,19.1052,7930,1.67588,1,2
3225,269,4832,0,0,4775,57,48,3578,22,4000,22,601,231,333,2435,1210,1142,847,17.529,7402,1.66667,1,2
3226,269,4807,0,0,4775,32,30,3583,24,4053,19,574,205,339,2456,1214,1223,906,18.8475,7749,1.68152,1,2
3227,269,4812,0,0,4776,36,35,3556,23,3959,23,542,233,363,2482,1169,1220,897,18.6409,7694,1.65536,1,2
3228,269,4829,0,0,4803,26,25,3522,21,3841,19,567,240,347,2410,1246,1202,909,18.8238,7679,1.62364,1,2
3229,269,4832,0,0,4789,43,39,3526,23,3960,15,523,231,378,2435,1250,1209,913,18.8949,7656,1.65563,1,2
3230,269,4713,0,0,4692,21,20,3507,24,3960,17,444,225,351,2443,1233,1138,865,18.3535,7541,1.65563,1,2
3231,269,4984,0,0,4964,20,18,3664,21,4112,32,557,284,351,2529,1231,1273,960,19.2616,7944,1.69837,1,2
3232,269,4951,0,0,4908,43,39,3584,25,4053,20,590,292,364,2435,1250,1198,940,18.9861,7979,1.68152,1,2
3233,269,4831,0,0,4814,17,15,3609,22,4016,27,531,235,356,2476,1206,1231,929,19.23,7884,1.67112,1,2
3234,269,4754,0,0,4739,15,13,3455,23,3808,16,567,232,323,2379,1237,1197,893,18.7842,7639,1.61499,1,2
3235,269,4766,0,0,4722,44,43,3457,23,3811,21,537,272,328,2422,1186,1184,906,19.0097,7590,1.61577,1,2
3236,269,4876,0,0,4836,40,38,3508,23,4016,19,574,239,347,2474,1223,1196,915,18.7654,7676,1.67112,1,2
3237,269,4737,0,0,4706,31,29,3393,24,3894,19,575,192,369,2315,1267,1183,898,18.9571,7420,1.63773,1,2
3238,269,4832,0,0,4801,31,28,3534,22,3966,22,548,234,366,2488,1174,1230,926,19.1639,7770,1.65728,1,2
3239,269,4765,0,0,4727,38,35,3529,23,3925,24,512,254,299,2434,1242,1204,942,19.7692,7779,1.64609,1,2
3240,269,4951,0,0,4901,50,45,3631,23,4040,27,581,250,331,2488,1274,1220,901,18.1983,7750,1.67785,1,2
3241,269,4883,0,0,4851,32,29,3597,22,3964,27,578,215,345,2443,1275,1186,916,18.759,7557,1.65673,1,2
3242,269,4920,0,0,4900,20,19,3501,24,3980,19,611,317,373,2449,1151,1184,889,18.0691,7651,1.66113,1,2
3243,269,4850,0,0,4828,22,21,3526,24,3931,23,558,283,377,2429,1180,1159,869,17.9175,7624,1.64772,1,2
3244,269,4904,0,0,4871,33,29,3650,23,4013,18,576,217,357,2444,1292,1231,940,19.168,7870,1.67029,1,2
3245,269,4817,0,0,4786,31,30,3511,24,3921,18,555,256,359,2384,1245,1169,874,18.1441,7564,1.64501,1,2
3246,269,4802,0,0,4779,23,20,3514,22,3929,20,552,237,354,2405,1234,1211,909,18.9296,7595,1.64718,1,2
3247,269,4795,0,0,4742,53,47,3591,24,3985,17,521,223,334,2477,1223,1198,889,18.5401,7536,1.66251,1,2
3248,269,4845,0,0,4824,21,18,3525,22,3857,21,561,263,359,2391,1250,1195,875,18.0599,7592,1.62787,1,2
3249,269,4753,0,0,4713,40,37,3482,23,3839,13,557,217,349,2389,1228,1173,870,18.3042,7411,1.62311,1,2
3250,269,4775,0,0,4745,30,28,3540,24,3988,20,562,229,337,2408,1219,1201,919,19.2461,7729,1.66334,1,2
3251,269,4731,0,0,4693,38,33,3523,23,3892,21,516,209,332,2450,1203,1155,898,18.9812,7709,1.6372,1,2
3252,269,4930,0,0,4908,22,20,3576,26,3959,16,583,268,408,2362,1293,1232,935,18.9655,7735,1.65536,1,2
3253,269,4834,0,0,4809,25,23,3526,22,3970,17,588,198,361,2344,1326,1169,881,18.2251,7476,1.65837,1,2
3254,269,4833,0,0,4808,25,22,3573,23,3917,14,570,212,347,2413,1277,1152,886,18.3323,7402,1.64393,1,2
3255,269,4822,0,0,4797,25,21,3539,26,3857,12,572,248,340,2357,1293,1189,920,19.0792,7645,1.62787,1,2
3256,269,4786,0,0,4755,31,31,3548,23,3879,16,573,181,344,2402,1270,1221,915,19.1183,7603,1.63372,1,2
3257,269,4713,0,0,4690,23,23,3465,22,3870,23,531,219,329,2381,1230,1171,865,18.3535,7201,1.63132,1,2
3258,269,4774,0,0,4746,28,22,3534,22,3874,21,580,237,318,2402,1216,1148,872,18.2656,7525,1.63239,1,2
3259,269,4848,0,0,4808,40,37,3594,23,4026,16,550,207,334,2488,1253,1195,901,18.585,7445,1.67392,1,2
3260,269,4961,0,0,4927,34,32,3608,23,4015,22,605,296,332,2463,1243,1246,933,18.8067,7832,1.67084,1,2
3261,269,4815,0,0,4793,22,18,3566,24,3948,15,515,188,353,2500,1244,1200,910,18.8993,7557,1.65235,1,2
3262,269,4720,0,0,4675,45,43,3509,22,3875,23,522,201,329,2429,1216,1213,909,19.2585,7753,1.63265,1,2
3263,269,4930,0,0,4909,21,19,3563,23,4033,19,577,284,372,2453,1225,1197,916,18.5801,7996,1.67588,1,2
3264,269,4780,0,0,4738,42,41,3568,25,3999,19,524,211,318,2481,1227,1203,929,19.4351,7754,1.66639,1,2
3265,269,4851,0,0,4809,42,38,3527,23,3882,17,589,242,350,2451,1202,1152,853,17.584,7507,1.63452,1,2
3266,269,4855,0,0,4828,27,24,3542,23,4030,22,567,253,335,2387,1291,1223,929,19.1349,7777,1.67504,1,2
3267,269,4750,0,0,4699,51,51,3549,23,3960,23,497,210,339,2484,1197,1182,892,18.7789,7499,1.65563,1,2
3268,269,4841,0,0,4805,36,33,3485,23,3975,19,558,241,351,2465,1207,1216,915,18.9011,7746,1.65975,1,2
3269,269,4792,0,0,4754,38,36,3534,21,3869,24,548,233,380,2404,1203,1137,843,17.5918,7450,1.63106,1,2
3270,269,4850,0,0,4824,26,23,3654,20,3964,19,552,218,311,2427,1323,1220,907,18.701,7832,1.65673,1,2
3271,269,4757,0,0,4724,33,31,3518,22,3855,17,543,212,350,2409,1226,1195,915,19.2348,7657,1.62734,1,2
3272,269,4783,0,0,4758,25,23,3533,22,3859,13,529,225,333,2464,1219,1196,882,18.4403,7435,1.6284,1,2
3273,269,4918,0,0,4880,38,34,3564,24,3913,14,600,243,336,2483,1242,1244,927,18.8491,7623,1.64285,1,2
3274,269,4801,0,0,4763,38,34,3505,22,3874,30,551,232,344,2401,1243,1183,918,19.121,7669,1.63239,1,2
3275,269,4704,0,0,4655,49,44,3472,24,3829,17,533,241,315,2389,1209,1108,855,18.176,7575,1.62048,1,2
3276,269,4846,0,0,4817,29,25,3568,23,3986,19,552,232,349,2451,1243,1210,949,19.5832,7961,1.66279,1,2
3277,269,4782,0,0,4751,31,26,3568,25,3967,9,524,197,325,2487,1240,1184,879,18.3814,7363,1.65755,1,2
3278,269,4842,0,0,4795,47,43,3579,24,3963,22,536,251,343,2426,1264,1210,926,19.1243,7779,1.65645,1,2
3279,269,4836,0,0,4795,41,40,3563,21,4045,24,576,225,335,2465,1211,1207,899,18.5897,7639,1.67926,1,2
3280,269,4827,0,0,4808,19,17,3543,22,3992,17,586,245,347,2430,1202,1179,877,18.1686,7633,1.66445,1,2
3281,269,4864,0,0,4839,25,21,3602,21,3928,26,548,254,356,2386,1294,1140,877,18.0304,7308,1.6469,1,2
3282,269,4834,0,0,4814,20,17,3595,23,3953,16,520,188,348,2482,1280,1208,889,18.3906,7631,1.65371,1,2
3283,269,4909,0,0,4867,42,40,3548,23,4006,16,595,224,372,2476,1226,1217,926,18.8633,7961,1.66834,1,2
3284,269,4947,0,0,4929,18,15,3591,25,4078,12,578,272,377,2434,1274,1195,905,18.2939,7769,1.68862,1,2
3285,269,4676,0,0,4646,30,26,3568,23,3966,23,546,160,280,2407,1260,1170,907,19.3969,7507,1.65728,1,2
3286,269,4843,0,0,4775,68,65,3508,22,3872,17,555,229,351,2383,1308,1239,929,19.1823,7692,1.63185,1,2
3287,269,4967,0,0,4924,43,36,3623,23,3983,21,591,234,375,2503,1243,1211,913,18.3813,7669,1.66196,1,2
3288,269,4857,0,0,4820,37,33,3588,21,3877,19,560,245,337,2473,1223,1184,898,18.4888,7782,1.63319,1,2
3289,269,4831,0,0,4794,37,36,3587,23,3929,12,542,204,355,2439,1279,1260,948,19.6233,7831,1.64718,1,2
3290,269,4929,0,0,4874,55,52,3544,23,4040,18,629,245,387,2439,1211,1163,856,17.3666,7513,1.67785,1,2
3291,269,4835,0,0,4810,25,23,3640,23,4110,16,533,183,336,2504,1263,1185,895,18.5109,7725,1.69779,1,2
3292,269,4807,0,0,4777,30,26,3510,25,3935,14,522,243,379,2510,1139,1211,905,18.8267,7772,1.6488,1,2
3293,269,4857,0,0,4790,67,66,3634,25,4032,16,554,233,352,2394,1308,1259,940,19.3535,7645,1.6756,1,2
3294,269,4837,0,0,4795,42,37,3588,22,4036,16,539,213,345,2456,1268,1180,896,18.5239,7590,1.67673,1,2
3295,269,4833,0,0,4793,40,37,3589,21,3918,13,552,231,340,2443,1254,1179,905,18.7254,7856,1.6442,1,2
3296,269,4875,0,0,4837,38,34,3594,22,4029,28,520,281,356,2426,1264,1185,891,18.2769,7739,1.67476,1,2
3297,269,4964,0,0,4925,39,34,3645,24,4005,18,595,252,357,2472,1270,1217,917,18.473,7897,1.66806,1,2
3298,269,4788,0,0,4755,33,31,3553,23,3938,20,517,247,314,2458,1232,1238,944,19.716,7733,1.64962,1,2
3299,269,4728,0,0,4688,40,36,3383,24,3843,15,551,233,350,2369,1210,1158,851,17.9992,7327,1.62417,1,2
3300,269,4829,0,0,4782,47,44,3508,24,3967,19,573,277,375,2370,1215,1175,894,18.5131,7633,1.65755,1,2
3301,269,4931,0,0,4907,24,20,3640,22,4017,21,605,254,360,2446,1245,1214,899,18.2316,7590,1.6714,1,2
3302,269,4832,0,0,4804,28,25,3594,24,4094,26,529,216,330,2492,1239,1210,906,18.75,7615,1.69319,1,2
