Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
8360,269,5767,0,0,5723,44,40,3526,23,4008,21,912,599,613,2400,1222,1480,1038,17.999,0,1.66889,0,5
8361,269,5785,0,0,5754,31,29,3619,22,4025,22,858,565,613,2479,1248,1385,965,16.6811,0,1.67364,0,5
8362,269,5768,0,0,5742,26,24,3590,24,4026,21,919,562,591,2395,1280,1405,968,16.7822,0,1.67392,0,5
8363,269,5822,0,0,5797,25,21,3646,23,3978,26,916,597,603,2367,1313,1430,1025,17.6056,0,1.66058,0,5
8364,269,5909,0,0,5874,35,31,3762,23,4086,17,952,571,635,2484,1250,1466,1065,18.0234,0,1.6909,0,5
8365,269,5837,0,0,5790,47,42,3615,23,3981,19,955,584,656,2395,1228,1412,1015,17.3891,0,1.66141,0,5
8366,269,5832,0,0,5787,45,40,3641,23,4024,15,942,603,633,2389,1250,1452,1025,17.5754,0,1.67336,0,5
8367,269,5850,0,0,5817,33,28,3662,22,4083,23,866,572,674,2450,1265,1464,1001,17.1111,0,1.69005,0,5
8368,269,5836,0,0,5780,56,52,3701,31,4164,10,914,542,580,2473,1317,1461,1053,18.0432,0,1.7135,0,5
8369,269,5909,0,0,5860,49,42,3576,29,4055,13,903,671,642,2483,1197,1424,976,16.5172,0,1.68209,0,5
8370,269,5842,0,0,5795,47,43,3616,22,4083,22,912,570,654,2436,1248,1440,1047,17.9219,0,1.69005,0,5
8371,269,5764,0,0,5742,22,18,3551,23,3886,17,911,625,609,2352,1250,1413,992,17.2103,0,1.63559,0,5
8372,269,5828,0,0,5792,36,32,3593,25,4101,10,911,594,651,2432,1230,1412,1009,17.313,0,1.6952,0,5
8373,269,5893,0,0,5865,28,26,3652,23,4131,25,921,590,651,2398,1308,1462,999,16.9523,0,1.70387,0,5
8374,269,5929,0,0,5862,67,65,3688,23,4164,22,903,619,655,2468,1262,1432,1021,17.2204,0,1.7135,0,5
8375,269,5767,0,0,5734,33,26,3639,23,4123,25,909,565,602,2420,1246,1395,973,16.8719,0,1.70155,0,5
8376,269,5918,0,0,5876,42,35,3721,23,4119,24,928,650,620,2412,1284,1518,1046,17.6749,0,1.70039,0,5
8377,269,5921,0,0,5895,26,18,3689,22,4155,22,934,583,622,2417,1343,1493,1065,17.9868,0,1.71086,0,5
8378,269,6050,0,0,6012,38,33,3676,23,4114,21,940,676,684,2481,1248,1424,1031,17.0413,0,1.69895,0,5
8379,269,5859,0,0,5817,42,36,3607,22,3996,25,936,612,622,2450,1214,1484,1056,18.0236,0,1.66556,0,5
8380,269,5940,0,0,5913,27,21,3714,24,4150,18,952,585,642,2419,1324,1463,1031,17.3569,0,1.7094,0,5
8381,269,5688,0,0,5656,32,23,3534,23,3980,29,896,534,618,2437,1174,1419,1023,17.9852,0,1.66113,0,5
8382,269,5836,0,0,5813,23,21,3668,24,4068,14,906,580,627,2421,1288,1422,1023,17.5291,0,1.68577,0,5
8383,269,5836,0,0,5801,35,31,3637,22,3963,19,908,610,621,2402,1276,1494,1043,17.8718,0,1.65645,0,5
8384,269,5838,0,0,5795,43,35,3669,24,4082,25,960,568,609,2391,1285,1400,971,16.6324,0,1.68976,0,5
8385,269,5934,0,0,5893,41,39,3723,21,4088,21,975,607,591,2484,1256,1517,1081,18.2171,0,1.69147,0,5
8386,269,6008,0,0,5969,39,36,3624,23,4083,17,1004,649,644,2421,1273,1485,1046,17.4101,0,1.69005,0,5
8387,269,5796,0,0,5765,31,26,3686,23,4064,13,906,557,650,2464,1206,1368,963,16.6149,0,1.68464,0,5
8388,269,5705,0,0,5663,42,34,3574,23,4012,23,842,607,577,2419,1237,1435,1047,18.3523,0,1.67001,0,5
8389,269,5891,0,0,5868,23,18,3527,23,3978,19,931,680,678,2267,1316,1476,1052,17.8577,0,1.66058,0,5
8390,269,5976,0,0,5935,41,34,3662,27,4114,16,958,662,643,2409,1288,1428,1005,16.8173,0,1.69895,0,5
8391,269,5882,0,0,5835,47,45,3633,24,4043,17,899,585,646,2459,1276,1358,944,16.049,0,1.6787,0,5
8392,269,5911,0,0,5871,40,36,3603,24,4118,17,950,620,679,2394,1251,1436,1005,17.0022,0,1.7001,0,5
8393,269,5901,0,0,5856,45,44,3779,23,4167,26,894,546,655,2431,1349,1458,1044,17.6919,0,1.71438,0,5
8394,269,5941,0,0,5902,39,36,3750,21,4064,21,940,606,601,2468,1305,1497,1076,18.1114,0,1.68464,0,5
8395,269,5831,0,0,5783,48,46,3668,25,4188,16,919,578,596,2448,1274,1451,1024,17.5613,0,1.72058,0,5
8396,269,5746,0,0,5704,42,37,3602,24,4050,30,891,554,639,2398,1234,1367,970,16.8813,0,1.68067,0,5
8397,269,5740,0,0,5712,28,27,3592,26,4028,12,881,553,633,2411,1250,1437,1062,18.5017,0,1.67448,0,5
8398,269,5760,0,0,5732,28,21,3635,24,4011,19,869,558,608,2427,1279,1446,1026,17.8125,0,1.66973,0,5
8399,269,5878,0,0,5847,31,30,3724,22,4086,20,933,552,669,2444,1260,1395,989,16.8255,0,1.6909,0,5
8400,269,5845,0,0,5825,20,17,3543,24,3888,22,921,653,635,2302,1312,1371,949,16.2361,0,1.63613,0,5
8401,269,5893,0,0,5865,28,23,3697,22,4122,16,933,606,615,2424,1299,1500,1066,18.0893,0,1.70126,0,5
8402,269,5893,0,0,5857,36,33,3648,23,4097,15,943,622,629,2422,1262,1462,1051,17.8347,0,1.69405,0,5
8403,269,5906,0,0,5885,21,17,3677,24,4057,18,911,574,658,2452,1293,1461,1032,17.4738,0,1.68265,0,5
8404,269,5814,0,0,5772,42,39,3705,23,4098,18,867,563,657,2480,1229,1393,981,16.8731,0,1.69434,0,5
8405,269,5832,0,0,5784,48,41,3554,26,4024,20,938,540,691,2382,1261,1469,1030,17.6612,0,1.67336,0,5
8406,269,5828,0,0,5780,48,43,3677,24,4220,24,916,541,627,2463,1257,1416,1016,17.4331,0,1.7301,0,5
8407,269,5796,0,0,5752,44,39,3630,26,4133,17,933,546,637,2466,1197,1465,1042,17.9779,0,1.70445,0,5
8408,269,5872,0,0,5815,57,49,3658,22,4101,26,936,587,620,2408,1295,1449,1030,17.5409,0,1.6952,0,5
8409,269,5865,0,0,5817,48,45,3629,22,4008,18,878,632,672,2386,1279,1419,1020,17.3913,0,1.66889,0,5
8410,269,5913,0,0,5876,37,36,3628,24,4066,19,962,622,628,2367,1315,1449,1039,17.5715,0,1.6852,0,5
8411,269,5912,0,0,5858,54,51,3682,21,4046,30,911,620,613,2402,1336,1425,1016,17.1854,0,1.67954,0,5
8412,269,5813,0,0,5790,23,18,3576,26,3923,14,953,566,652,2428,1200,1468,1027,17.6673,0,1.64555,0,5
8413,269,5890,0,0,5853,37,33,3686,23,4207,18,918,564,631,2527,1232,1445,992,16.8421,0,1.72622,0,5
8414,269,5946,0,0,5902,44,38,3720,22,4073,20,900,605,692,2441,1288,1397,974,16.3808,0,1.68719,0,5
8415,269,5779,0,0,5744,35,29,3655,23,4076,23,890,555,617,2403,1291,1418,1002,17.3386,0,1.68805,0,5
8416,269,5838,0,0,5807,31,27,3551,24,3961,20,954,621,654,2296,1293,1483,1040,17.8143,0,1.6559,0,5
8417,269,5911,0,0,5886,25,21,3724,24,4129,20,957,568,654,2453,1259,1392,1014,17.1545,0,1.70329,0,5
8418,269,5802,0,0,5761,41,39,3618,21,3979,13,901,557,686,2355,1290,1475,1020,17.5801,0,1.66085,0,5
8419,269,5786,0,0,5764,22,19,3666,22,4138,19,893,584,614,2347,1329,1452,1048,18.1127,0,1.7059,0,5
8420,269,5644,0,0,5595,49,44,3564,21,3997,19,869,519,628,2402,1207,1428,1011,17.9128,0,1.66583,0,5
8421,269,5937,0,0,5913,24,22,3697,23,4169,12,929,594,643,2433,1326,1504,1060,17.8541,0,1.71497,0,5
8422,269,5826,0,0,5792,34,32,3592,22,4019,21,913,642,621,2288,1341,1425,1022,17.5421,0,1.67196,0,5
8423,269,5986,0,0,5947,39,37,3725,21,4116,28,962,622,674,2396,1304,1479,1051,17.5576,0,1.69952,0,5
8424,269,5842,0,0,5814,28,27,3544,22,3886,20,989,607,632,2314,1280,1361,975,16.6895,0,1.63559,0,5
8425,269,5804,0,0,5771,33,28,3585,25,4073,17,905,600,654,2361,1267,1453,1030,17.7464,0,1.68719,0,5
8426,269,5876,0,0,5839,37,26,3629,21,4015,29,928,592,696,2349,1282,1433,1054,17.9374,0,1.67084,0,5
8427,269,5767,0,0,5737,30,26,3668,21,4018,19,888,567,603,2421,1269,1465,1009,17.4961,0,1.67168,0,5
8428,269,5874,0,0,5845,29,26,3655,22,4030,31,861,665,666,2357,1294,1413,996,16.9561,0,1.67504,0,5
8429,269,5837,0,0,5794,43,42,3684,23,4039,11,874,571,610,2519,1252,1427,998,17.0978,0,1.67757,0,5
8430,269,5925,0,0,5881,44,38,3647,23,4031,14,953,600,639,2439,1280,1461,1054,17.789,0,1.67532,0,5
8431,269,5803,0,0,5769,34,29,3618,23,4035,21,927,588,631,2431,1205,1416,1000,17.2325,0,1.67645,0,5
8432,269,5794,0,0,5717,77,73,3633,23,4091,20,885,553,646,2424,1266,1414,984,16.9831,0,1.69233,0,5
8433,269,5931,0,0,5909,22,21,3671,23,4155,22,918,635,623,2470,1263,1492,1048,17.6699,0,1.71086,0,5
8434,269,5893,0,0,5837,56,50,3637,22,4006,31,921,613,653,2394,1281,1347,961,16.3075,0,1.66834,0,5
8435,269,6059,0,0,6039,20,18,3714,22,4176,25,978,662,651,2482,1261,1554,1083,17.8742,0,1.71703,0,5
8436,269,5921,0,0,5899,22,21,3635,23,4084,20,917,624,643,2455,1262,1474,1021,17.2437,0,1.69033,0,5
8437,269,5826,0,0,5785,41,37,3647,24,4077,18,964,554,653,2410,1227,1453,1050,18.0227,0,1.68833,0,5
8438,269,5848,0,0,5807,41,36,3678,22,4036,18,918,586,617,2409,1300,1471,1042,17.8181,0,1.67673,0,5
8439,269,5912,0,0,5885,27,21,3646,24,4126,17,949,602,679,2410,1255,1500,1043,17.6421,0,1.70242,0,5
8440,269,5763,0,0,5736,27,22,3589,23,3894,20,868,590,619,2456,1210,1396,1009,17.5082,0,1.63773,0,5
8441,269,5792,0,0,5746,46,41,3609,23,4031,18,953,553,606,2396,1266,1345,958,16.5401,0,1.67532,0,5
8442,269,5847,0,0,5833,14,10,3664,23,4093,18,894,611,631,2453,1240,1451,1059,18.1119,0,1.69291,0,5
8443,269,5852,0,0,5829,23,22,3703,26,4092,20,938,523,628,2493,1250,1445,1010,17.2591,0,1.69262,0,5
8444,269,5801,0,0,5758,43,36,3652,22,4073,22,948,581,583,2444,1223,1438,1008,17.3763,0,1.68719,0,5
8445,269,5782,0,0,5740,42,42,3589,23,4190,20,913,557,650,2396,1246,1443,1038,17.9523,0,1.72117,0,5
8446,269,5748,0,0,5711,37,33,3544,22,3917,19,920,561,638,2397,1213,1359,934,16.2491,0,1.64393,0,5
8447,269,5835,0,0,5784,51,45,3728,23,4159,16,881,543,612,2522,1261,1389,987,16.9152,0,1.71204,0,5
8448,269,5997,0,0,5950,47,39,3744,22,4109,20,935,625,662,2437,1318,1461,1013,16.8918,0,1.6975,0,5
8449,269,5856,0,0,5827,29,27,3635,24,4033,17,950,577,666,2462,1184,1444,1028,17.5546,0,1.67588,0,5
8450,269,5800,0,0,5771,29,21,3664,21,4133,24,890,505,661,2443,1277,1429,1002,17.2759,0,1.70445,0,5
8451,269,5812,0,0,5791,21,19,3608,23,3993,20,923,563,625,2471,1210,1418,982,16.8961,0,1.66472,0,5
8452,269,5850,0,0,5829,21,16,3638,24,4119,18,929,551,622,2478,1252,1479,1070,18.2906,0,1.70039,0,5
8453,269,5741,0,0,5706,35,32,3612,23,4040,17,905,541,643,2419,1216,1393,964,16.7915,0,1.67785,0,5
8454,269,5803,0,0,5756,47,44,3623,26,4103,18,887,571,627,2431,1269,1400,996,17.1635,0,1.69578,0,5
8455,269,5838,0,0,5802,36,31,3620,22,4041,19,905,619,617,2419,1259,1450,1028,17.6088,0,1.67813,0,5
8456,269,5982,0,0,5945,37,33,3752,23,4216,21,959,608,664,2430,1300,1411,996,16.6499,0,1.72891,0,5
8457,269,5848,0,0,5803,45,40,3731,22,4153,20,947,586,599,2457,1239,1428,1003,17.1512,0,1.71028,0,5
8458,269,5923,0,0,5880,43,35,3632,24,4122,15,989,561,678,2396,1284,1442,1034,17.4574,0,1.70126,0,5
8459,269,5945,0,0,5929,16,14,3695,20,4068,27,997,572,650,2403,1296,1442,999,16.804,0,1.68577,0,5
8460,269,5862,0,0,5829,33,30,3644,23,3999,19,998,576,622,2506,1141,1433,1008,17.1955,0,1.66639,0,5
8461,269,5908,0,0,5847,61,58,3684,24,4170,21,976,587,621,2440,1263,1487,1046,17.7048,0,1.71527,0,5
8462,269,5884,0,0,5829,55,50,3639,23,4044,23,977,565,700,2391,1228,1470,1048,17.811,0,1.67898,0,5
8463,269,5985,0,0,5936,49,46,3674,21,4011,24,948,625,679,2422,1287,1493,1035,17.2932,0,1.66973,0,5
8464,269,5805,0,0,5774,31,25,3684,22,4068,17,888,567,627,2375,1331,1465,1040,17.9156,0,1.68577,0,5
8465,269,6003,0,0,5967,36,35,3694,23,4044,17,946,643,657,2456,1284,1469,1021,17.0082,0,1.67898,0,5
8466,269,6042,0,0,5991,51,44,3651,24,4075,19,956,724,658,2451,1234,1508,1091,18.0569,0,1.68776,0,5
8467,269,5853,0,0,5799,54,48,3579,26,4007,11,975,615,609,2348,1295,1440,1013,17.3074,0,1.66861,0,5
8468,269,5877,0,0,5838,39,35,3525,22,3902,15,968,656,627,2373,1238,1440,1039,17.6791,0,1.63988,0,5
8469,269,5854,0,0,5824,30,24,3660,23,4061,24,931,642,613,2296,1348,1433,1002,17.1165,0,1.68379,0,5
8470,269,5808,0,0,5764,44,38,3687,23,4158,23,855,559,624,2469,1278,1397,1007,17.3382,0,1.71174,0,5
8471,269,5803,0,0,5775,28,26,3634,20,3936,23,902,608,618,2424,1228,1465,1044,17.9907,0,1.64908,0,5
8472,269,5798,0,0,5759,39,37,3591,25,4054,20,921,593,619,2417,1228,1404,1016,17.5233,0,1.6818,0,5
8473,269,5801,0,0,5776,25,20,3658,24,4147,19,870,582,627,2455,1248,1460,1013,17.4625,0,1.70853,0,5
8474,269,5899,0,0,5870,29,26,3626,23,4109,27,919,628,668,2412,1245,1462,1039,17.6132,0,1.6975,0,5
8475,269,5803,0,0,5750,53,49,3619,22,3977,21,882,596,609,2409,1286,1432,986,16.9912,0,1.6603,0,5
8476,269,5815,0,0,5767,48,43,3628,26,4046,19,902,642,625,2418,1209,1410,1021,17.558,0,1.67954,0,5
8477,269,5820,0,0,5776,44,37,3631,22,3976,18,867,612,668,2433,1222,1434,1026,17.6289,0,1.66003,0,5
8478,269,5766,0,0,5721,45,39,3607,25,4113,21,915,517,650,2401,1262,1414,1008,17.4818,0,1.69866,0,5
8479,269,5815,0,0,5781,34,30,3629,23,4192,24,916,551,629,2410,1285,1432,995,17.1109,0,1.72176,0,5
8480,269,5841,0,0,5804,37,33,3616,23,4065,23,954,574,614,2428,1248,1418,996,17.0519,0,1.68492,0,5
8481,269,5926,0,0,5900,26,22,3732,20,4107,23,938,600,641,2435,1289,1454,1014,17.111,0,1.69693,0,5
8482,269,5862,0,0,5834,28,25,3615,25,4087,13,904,611,650,2396,1288,1372,946,16.1378,0,1.69119,0,5
8483,269,5844,0,0,5823,21,18,3612,22,4092,20,938,599,623,2419,1245,1438,1031,17.642,0,1.69262,0,5
8484,269,5805,0,0,5787,18,13,3604,23,3987,19,913,576,645,2379,1273,1383,994,17.1232,0,1.66306,0,5
8485,269,5797,0,0,5775,22,20,3616,23,3957,19,936,562,610,2379,1291,1469,1026,17.6988,0,1.65481,0,5
8486,269,5874,0,0,5849,25,23,3575,23,4108,24,886,677,645,2365,1277,1467,1011,17.2114,0,1.69722,0,5
8487,269,5892,0,0,5862,30,28,3664,23,4163,25,923,581,653,2407,1303,1470,1051,17.8377,0,1.71321,0,5
8488,269,5716,0,0,5675,41,37,3611,22,4010,14,895,549,594,2375,1289,1402,998,17.4598,0,1.66945,0,5
8489,269,5913,0,0,5890,23,20,3666,23,4097,19,907,662,601,2490,1234,1403,1000,16.9119,0,1.69405,0,5
8490,269,5828,0,0,5801,27,24,3644,24,4047,15,922,565,583,2441,1302,1418,1005,17.2443,0,1.67983,0,5
8491,269,5828,0,0,5779,49,48,3613,22,4071,17,968,588,603,2425,1227,1393,999,17.1414,0,1.68663,0,5
8492,269,5851,0,0,5816,35,23,3626,24,3999,19,918,603,653,2459,1199,1475,1039,17.7576,0,1.66639,0,5
8493,269,5865,0,0,5815,50,45,3667,23,4095,15,941,599,633,2430,1247,1431,1021,17.4084,0,1.69348,0,5
8494,269,5674,0,0,5641,33,31,3574,24,3924,17,881,546,611,2370,1249,1476,1016,17.9062,0,1.64582,0,5
8495,269,5842,0,0,5813,29,24,3585,23,4110,20,909,624,607,2412,1270,1487,1075,18.4012,0,1.69779,0,5
8496,269,5812,0,0,5780,32,29,3542,26,4013,14,915,658,616,2312,1297,1443,1030,17.722,0,1.67029,0,5
8497,269,5862,0,0,5805,57,53,3577,23,3997,14,1005,627,633,2308,1275,1437,999,17.042,0,1.66583,0,5
8498,269,5856,0,0,5830,26,23,3645,21,4021,19,932,590,635,2433,1247,1400,1002,17.1107,0,1.67252,0,5
8499,269,5766,0,0,5719,47,41,3691,22,4159,20,905,505,614,2446,1276,1334,944,16.3718,0,1.71204,0,5
8500,269,5964,0,0,5932,32,27,3620,23,3976,15,899,719,660,2392,1279,1488,1060,17.7733,0,1.66003,0,5
8501,269,5829,0,0,5776,53,46,3629,22,4029,20,921,583,628,2411,1266,1403,952,16.3321,0,1.67476,0,5
8502,269,5923,0,0,5893,30,23,3745,23,4170,23,933,536,637,2517,1277,1457,1047,17.6769,0,1.71527,0,5
8503,269,5859,0,0,5823,36,33,3690,22,4155,27,908,646,591,2420,1267,1382,1008,17.2043,0,1.71086,0,5
8504,269,5791,0,0,5742,49,43,3691,21,4097,25,860,563,620,2457,1266,1419,985,17.0092,0,1.69405,0,5
8505,269,5883,0,0,5844,39,33,3648,22,3954,19,901,615,640,2448,1260,1461,1034,17.5761,0,1.65399,0,5
8506,269,5907,0,0,5864,43,42,3619,23,4035,14,936,618,635,2445,1259,1495,1085,18.368,0,1.67645,0,5
8507,269,5850,0,0,5819,31,28,3600,22,4067,22,933,651,595,2402,1247,1412,1002,17.1282,0,1.68549,0,5
8508,269,5897,0,0,5840,57,53,3667,22,4074,22,933,617,664,2417,1244,1443,1024,17.3648,0,1.68748,0,5
8509,269,5768,0,0,5730,38,33,3509,22,3940,23,879,652,621,2317,1276,1387,974,16.8863,0,1.65017,0,5
8510,269,5637,0,0,5576,61,57,3616,23,4107,20,862,471,590,2427,1267,1455,1028,18.2367,0,1.69693,0,5
8511,269,5926,0,0,5889,37,35,3631,25,4084,17,957,605,684,2451,1212,1448,1011,17.0604,0,1.69033,0,5
8512,269,5909,0,0,5871,38,29,3638,23,4074,25,965,598,661,2346,1314,1419,1006,17.0249,0,1.68748,0,5
8513,269,5927,0,0,5889,38,32,3675,23,4115,20,983,574,649,2398,1303,1465,1060,17.8843,0,1.69924,0,5
8514,269,5838,0,0,5811,27,21,3540,23,3886,16,894,658,662,2371,1237,1463,1034,17.7115,0,1.63559,0,5
8515,269,5914,0,0,5882,32,28,3686,24,4152,14,925,587,639,2405,1344,1417,971,16.4187,0,1.70999,0,5
8516,269,5617,0,0,5576,41,34,3472,23,3977,16,910,551,593,2269,1278,1382,935,16.6459,0,1.6603,0,5
8517,269,5837,0,0,5791,46,40,3697,21,4084,19,877,582,593,2455,1311,1418,1016,17.4062,0,1.69033,0,5
8518,269,5746,0,0,5729,17,14,3616,27,4048,19,895,549,629,2384,1270,1428,1013,17.6297,0,1.68011,0,5
8519,269,5949,0,0,5914,35,30,3726,26,4161,15,923,588,684,2458,1281,1439,1009,16.9608,0,1.71262,0,5
8520,269,5846,0,0,5819,27,25,3628,25,4079,20,935,551,679,2387,1274,1397,976,16.6952,0,1.6889,0,5
8521,269,5829,0,0,5786,43,40,3587,25,4119,15,877,599,657,2387,1294,1410,993,17.0355,0,1.70039,0,5
8522,269,5851,0,0,5820,31,28,3652,22,4109,20,884,601,655,2440,1251,1387,998,17.0569,0,1.6975,0,5
8523,269,5884,0,0,5817,67,64,3650,21,3954,15,928,633,593,2415,1300,1435,995,16.9103,0,1.65399,0,5
8524,269,5867,0,0,5840,27,21,3668,23,4052,17,932,604,634,2445,1235,1409,996,16.9763,0,1.68124,0,5
8525,269,5936,0,0,5895,41,37,3663,25,4051,13,913,618,642,2456,1294,1398,1008,16.9811,0,1.68095,0,5
8526,269,5843,0,0,5795,48,45,3584,22,3991,24,974,593,616,2467,1169,1416,1003,17.1658,0,1.66417,0,5
8527,269,5774,0,0,5731,43,38,3564,24,4051,24,908,587,653,2308,1294,1418,1001,17.3363,0,1.68095,0,5
8528,269,5868,0,0,5803,65,61,3611,23,3978,17,957,611,661,2385,1237,1420,998,17.0075,0,1.66058,0,5
8529,269,5902,0,0,5871,31,30,3725,23,4087,20,896,636,635,2457,1258,1486,1025,17.367,0,1.69119,0,5
8530,269,5776,0,0,5755,21,18,3545,24,4009,23,895,608,660,2309,1281,1429,1017,17.6073,0,1.66917,0,5
8531,269,5968,0,0,5942,26,16,3606,22,4072,16,902,651,697,2393,1309,1469,1041,17.443,0,1.68691,0,5
8532,269,5971,0,0,5915,56,48,3628,22,4107,19,887,678,657,2451,1279,1551,1100,18.4224,0,1.69693,0,5
8533,269,5828,0,0,5791,37,32,3605,24,4133,23,885,659,611,2326,1324,1485,1023,17.5532,0,1.70445,0,5
8534,269,5834,0,0,5793,41,34,3681,23,4148,20,904,503,665,2441,1301,1421,1024,17.5523,0,1.70882,0,5
8535,269,5806,0,0,5790,16,12,3631,21,4011,29,871,590,621,2441,1254,1477,1032,17.7747,0,1.66973,0,5
8536,269,5872,0,0,5826,46,41,3626,22,4045,27,926,626,608,2415,1270,1487,1049,17.8644,0,1.67926,0,5
8537,269,5786,0,0,5766,20,14,3647,24,4104,13,875,559,608,2485,1246,1390,983,16.9893,0,1.69607,0,5
8538,269,5884,0,0,5825,59,54,3683,22,4097,19,953,563,642,2424,1283,1407,1026,17.4371,0,1.69405,0,5
8539,269,5775,0,0,5749,26,21,3513,26,4013,16,948,616,607,2324,1264,1395,1008,17.4545,0,1.67029,0,5
8540,269,5808,0,0,5780,28,24,3566,22,3872,21,923,612,665,2351,1236,1475,1049,18.0613,0,1.63185,0,5
8541,269,5783,0,0,5717,66,61,3635,21,4022,21,888,580,597,2447,1250,1372,934,16.1508,0,1.6728,0,5
8542,269,5992,0,0,5954,38,36,3624,22,4055,19,929,668,686,2371,1319,1439,1021,17.0394,0,1.68209,0,5
8543,269,5895,0,0,5859,36,34,3553,21,4028,23,966,637,644,2358,1267,1381,994,16.8617,0,1.67448,0,5
8544,269,5928,0,0,5879,49,42,3634,23,4048,23,954,603,651,2465,1232,1524,1059,17.8644,0,1.68011,0,5
8545,269,5989,0,0,5939,50,46,3700,21,4158,23,923,596,682,2475,1290,1435,993,16.5804,0,1.71174,0,5
8546,269,5807,0,0,5787,20,17,3592,24,4021,20,951,574,628,2388,1246,1424,1025,17.6511,0,1.67252,0,5
8547,269,5725,0,0,5702,23,21,3562,22,3990,23,896,559,619,2366,1262,1390,1009,17.6245,0,1.66389,0,5
8548,269,5795,0,0,5739,56,50,3642,21,4008,24,888,601,613,2476,1193,1364,977,16.8594,0,1.66889,0,5
8549,269,5868,0,0,5845,23,21,3543,23,3985,22,943,677,630,2281,1315,1413,987,16.82,0,1.66251,0,5
8550,269,5815,0,0,5758,57,51,3621,22,4091,23,917,604,608,2446,1217,1408,990,17.0249,0,1.69233,0,5
8551,269,5834,0,0,5811,23,22,3675,22,4103,18,898,549,595,2492,1282,1410,986,16.9009,0,1.69578,0,5
8552,269,5818,0,0,5803,15,11,3663,20,4006,32,876,595,656,2372,1287,1428,1021,17.549,0,1.66834,0,5
8553,269,5840,0,0,5813,27,22,3652,23,4148,23,926,559,623,2455,1254,1443,1016,17.3973,0,1.70882,0,5
8554,269,5885,0,0,5825,60,51,3645,26,4064,16,959,600,630,2396,1284,1390,988,16.7884,0,1.68464,0,5
8555,269,5762,0,0,5720,42,37,3673,22,4061,22,907,491,631,2459,1252,1387,994,17.251,0,1.68379,0,5
8556,269,5955,0,0,5931,24,17,3732,23,4166,21,893,590,671,2464,1316,1376,969,16.272,0,1.71409,0,5
8557,269,5865,0,0,5816,49,47,3635,23,4014,16,955,602,635,2412,1245,1465,1035,17.6471,0,1.67056,0,5
8558,269,5854,0,0,5803,51,46,3661,25,4055,25,916,621,662,2404,1226,1450,999,17.0653,0,1.68209,0,5
8559,269,5813,0,0,5783,30,26,3573,23,3937,18,950,610,629,2272,1334,1424,985,16.9448,0,1.64935,0,5
8560,269,5793,0,0,5767,26,23,3600,25,4135,15,923,579,614,2312,1350,1454,1026,17.711,0,1.70503,0,5
8561,269,5789,0,0,5762,27,20,3658,22,4086,33,830,587,612,2388,1339,1360,977,16.8768,0,1.6909,0,5
8562,269,5902,0,0,5841,61,59,3580,22,4003,18,968,621,675,2351,1269,1464,1048,17.7567,0,1.6675,0,5
8563,269,6017,0,0,5982,35,29,3622,22,4179,26,989,703,645,2395,1259,1523,1058,17.5835,0,1.71792,0,5
8564,269,5834,0,0,5772,62,57,3648,24,3968,19,892,594,662,2420,1247,1488,1061,18.1865,0,1.65782,0,5
8565,269,5940,0,0,5908,32,28,3677,23,4045,19,942,616,694,2417,1252,1472,1038,17.4747,0,1.67926,0,5
8566,269,5747,0,0,5707,40,36,3614,25,4054,20,866,564,625,2439,1233,1431,1000,17.4004,0,1.6818,0,5
8567,269,5794,0,0,5769,25,23,3553,24,3988,16,887,613,667,2416,1195,1457,1034,17.846,0,1.66334,0,5
8568,269,5827,0,0,5799,28,26,3659,22,4093,25,912,562,622,2464,1242,1419,1026,17.6077,0,1.69291,0,5
8569,269,5803,0,0,5754,49,46,3631,24,4123,14,961,541,673,2354,1260,1371,983,16.9395,0,1.70155,0,5
8570,269,5790,0,0,5766,24,17,3547,25,3944,21,924,595,579,2443,1228,1401,987,17.0466,0,1.65125,0,5
8571,269,5956,0,0,5907,49,46,3625,25,4044,10,999,654,654,2370,1269,1428,983,16.5044,0,1.67898,0,5
8572,269,5770,0,0,5735,35,29,3681,24,4105,13,869,507,665,2373,1343,1409,980,16.9844,0,1.69635,0,5
8573,269,5784,0,0,5767,17,13,3628,26,3988,11,877,563,639,2429,1265,1425,1011,17.4793,0,1.66334,0,5
8574,269,5753,0,0,5720,33,28,3693,22,4188,23,884,505,621,2393,1327,1396,941,16.3567,0,1.72058,0,5
8575,269,5759,0,0,5745,14,11,3607,24,4052,19,886,521,649,2434,1250,1455,1052,18.2671,0,1.68124,0,5
8576,269,5685,0,0,5638,47,43,3565,25,4034,20,874,574,625,2325,1267,1352,956,16.8162,0,1.67616,0,5
8577,269,5855,0,0,5815,40,34,3605,24,4004,20,874,605,678,2386,1292,1463,1042,17.7968,0,1.66778,0,5
8578,269,5929,0,0,5880,49,48,3676,24,3994,9,938,620,665,2414,1283,1410,968,16.3265,0,1.665,0,5
8579,269,5874,0,0,5843,31,28,3715,23,4185,24,936,565,605,2397,1347,1436,1019,17.3476,0,1.71969,0,5
8580,269,5888,0,0,5828,60,56,3736,23,4133,19,882,566,683,2455,1283,1393,985,16.7289,0,1.70445,0,5
8581,269,5853,0,0,5826,27,22,3608,23,4118,20,923,584,641,2415,1270,1450,1018,17.3928,0,1.7001,0,5
