Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
3194,269,5717,0,0,5678,39,37,3544,21,3933,19,880,546,656,2380,1236,1392,493,8.6234,0,1.64826,0,10
3195,269,5706,0,0,5655,51,48,3569,22,3899,21,883,557,600,2416,1229,1346,433,7.5885,0,1.63908,0,10
3196,269,5836,0,0,5804,32,29,3680,24,4087,20,884,614,621,2455,1242,1487,492,8.43043,0,1.69119,0,10
3197,269,5743,0,0,5707,36,33,3610,22,4015,14,902,569,626,2359,1273,1393,469,8.16646,0,1.67084,0,10
3198,269,5757,0,0,5708,49,46,3648,21,4014,18,889,553,592,2426,1279,1421,485,8.42453,0,1.67056,0,10
3199,269,5874,0,0,5834,40,34,3628,24,4125,18,907,620,653,2427,1249,1442,502,8.54614,0,1.70213,0,10
3200,269,5721,0,0,5682,39,31,3638,23,3964,12,879,531,624,2434,1241,1382,462,8.07551,0,1.65673,0,10
3201,269,6028,0,0,6009,19,18,3675,24,4185,15,976,637,709,2386,1305,1460,487,8.07896,0,1.71969,0,10
3202,269,5778,0,0,5753,25,22,3628,25,4010,15,907,572,639,2437,1208,1472,478,8.27276,0,1.66945,0,10
3203,269,5842,0,0,5802,40,38,3719,25,4248,21,877,535,655,2513,1241,1397,486,8.31907,0,1.73853,0,10
3204,269,5837,0,0,5793,44,42,3700,21,4099,25,875,564,628,2444,1301,1417,446,7.64091,0,1.69463,0,10
3205,269,5850,0,0,5817,33,25,3652,23,4063,14,946,599,630,2427,1234,1468,487,8.32479,0,1.68435,0,10
3206,269,5740,0,0,5696,44,37,3619,22,3995,20,866,573,627,2434,1220,1382,444,7.73519,0,1.66528,0,10
3207,269,5974,0,0,5937,37,36,3661,27,4166,9,1004,652,646,2387,1276,1437,490,8.20221,0,1.71409,0,10
3208,269,5836,0,0,5798,38,34,3608,23,4031,17,885,636,645,2437,1216,1429,482,8.25908,0,1.67532,0,10
3209,269,5843,0,0,5812,31,28,3652,22,4135,23,923,574,614,2397,1312,1507,494,8.45456,0,1.70503,0,10
3210,269,5937,0,0,5910,27,22,3605,24,4089,23,949,636,636,2392,1301,1429,477,8.03436,0,1.69176,0,10
3211,269,5918,0,0,5886,32,28,3654,21,4082,30,971,590,644,2451,1232,1397,449,7.58702,0,1.68976,0,10
3212,269,5819,0,0,5802,17,14,3628,23,4069,19,904,629,622,2418,1227,1424,461,7.92232,0,1.68606,0,10
3213,269,5792,0,0,5737,55,43,3594,24,4011,16,908,587,611,2429,1241,1341,463,7.99378,0,1.66973,0,10
3214,269,5820,0,0,5795,25,19,3624,26,4066,18,913,571,638,2370,1310,1458,476,8.17869,0,1.6852,0,10
3215,269,5903,0,0,5874,29,24,3635,21,4023,26,961,600,617,2451,1248,1460,470,7.96205,0,1.67308,0,10
3216,269,5775,0,0,5730,45,42,3642,23,4134,21,862,534,638,2429,1291,1422,457,7.91342,0,1.70474,0,10
3217,269,5722,0,0,5699,23,21,3584,21,3891,17,863,533,645,2447,1217,1398,461,8.05662,0,1.63693,0,10
3218,269,5919,0,0,5901,18,15,3612,22,4189,20,941,607,656,2392,1303,1521,490,8.27843,0,1.72087,0,10
3219,269,5832,0,0,5784,48,45,3680,25,4103,11,944,564,621,2464,1228,1472,513,8.7963,0,1.69578,0,10
3220,269,5983,0,0,5932,51,45,3679,22,4123,21,978,651,623,2390,1320,1399,483,8.07287,0,1.70155,0,10
3221,269,5866,0,0,5834,32,23,3656,21,4090,23,893,583,665,2365,1337,1416,473,8.06342,0,1.69205,0,10
3222,269,5869,0,0,5847,22,19,3635,27,4038,13,928,628,640,2454,1206,1427,483,8.22968,0,1.67729,0,10
3223,269,5993,0,0,5956,37,35,3697,23,4099,16,973,633,650,2488,1233,1424,468,7.80911,0,1.69463,0,10
3224,269,5838,0,0,5795,43,37,3632,25,4046,15,951,557,636,2432,1247,1409,478,8.18774,0,1.67954,0,10
3225,269,5985,0,0,5945,40,36,3713,23,4160,20,958,619,622,2505,1261,1481,519,8.67168,0,1.71233,0,10
3226,269,5859,0,0,5831,28,23,3641,23,4124,23,937,587,661,2389,1262,1419,444,7.57808,0,1.70184,0,10
3227,269,6018,0,0,5962,56,49,3600,22,4084,26,977,677,651,2398,1289,1491,515,8.55766,0,1.69033,0,10
3228,269,5832,0,0,5792,40,37,3675,22,4132,15,919,562,631,2433,1272,1415,480,8.23045,0,1.70416,0,10
3229,269,5790,0,0,5759,31,26,3595,22,3977,17,875,634,614,2371,1279,1401,461,7.962,0,1.6603,0,10
3230,269,5865,0,0,5825,40,36,3725,23,4070,14,949,533,619,2504,1246,1421,461,7.86019,0,1.68634,0,10
3231,269,5853,0,0,5797,56,51,3596,24,4020,25,941,646,623,2376,1242,1408,463,7.91047,0,1.67224,0,10
3232,269,5721,0,0,5682,39,35,3586,21,4043,23,916,590,575,2385,1232,1342,444,7.76088,0,1.6787,0,10
3233,269,5988,0,0,5938,50,46,3650,22,4075,19,970,663,665,2393,1278,1473,485,8.09953,0,1.68776,0,10
3234,269,5777,0,0,5726,51,47,3553,22,3893,11,935,578,631,2359,1263,1409,493,8.53384,0,1.63747,0,10
3235,269,5958,0,0,5904,54,48,3702,22,4092,19,950,633,615,2447,1294,1493,513,8.61027,0,1.69262,0,10
3236,269,5802,0,0,5763,39,33,3611,22,4132,32,892,575,654,2429,1220,1396,444,7.65253,0,1.70416,0,10
3237,269,5917,0,0,5886,31,27,3622,24,4062,20,939,639,658,2400,1261,1433,494,8.34883,0,1.68407,0,10
3238,269,5916,0,0,5865,51,49,3675,25,4052,16,938,600,629,2505,1228,1417,463,7.82623,0,1.68124,0,10
3239,269,5800,0,0,5771,29,24,3652,22,4094,17,866,562,606,2461,1288,1426,468,8.06897,0,1.69319,0,10
3240,269,5893,0,0,5854,39,34,3673,25,4129,16,910,598,632,2459,1278,1424,471,7.99253,0,1.70329,0,10
3241,269,5880,0,0,5858,22,19,3661,23,4091,18,895,649,612,2427,1279,1492,484,8.23129,0,1.69233,0,10
3242,269,5958,0,0,5921,37,31,3626,21,4038,24,937,667,638,2413,1279,1486,494,8.29137,0,1.67729,0,10
3243,269,5877,0,0,5842,35,31,3654,21,4020,23,963,601,616,2385,1289,1392,462,7.86115,0,1.67224,0,10
3244,269,5761,0,0,5735,26,19,3544,22,3945,26,924,629,607,2266,1309,1424,477,8.27981,0,1.65153,0,10
3245,269,5827,0,0,5799,28,21,3692,21,4073,23,907,562,643,2444,1248,1427,478,8.20319,0,1.68719,0,10
3246,269,5887,0,0,5853,34,29,3620,25,4086,16,951,609,621,2504,1186,1487,479,8.13657,0,1.6909,0,10
3247,269,5752,0,0,5713,39,38,3512,23,3971,17,908,564,651,2380,1232,1411,455,7.91029,0,1.65865,0,10
3248,269,5827,0,0,5759,68,64,3554,22,3993,22,922,645,648,2375,1215,1431,467,8.01442,0,1.66472,0,10
3249,269,5771,0,0,5732,39,35,3551,22,3901,21,950,567,642,2315,1276,1465,493,8.54271,0,1.63961,0,10
3250,269,5894,0,0,5875,19,16,3705,22,4043,21,976,525,637,2481,1254,1481,513,8.70377,0,1.6787,0,10
3251,269,5789,0,0,5765,24,19,3595,25,4030,15,880,573,664,2355,1302,1350,452,7.80791,0,1.67504,0,10
3252,269,5747,0,0,5713,34,28,3544,24,3991,18,908,619,609,2376,1217,1406,483,8.40438,0,1.66417,0,10
3253,269,5803,0,0,5760,43,42,3538,21,3927,11,981,567,626,2363,1255,1392,467,8.04756,0,1.64663,0,10
3254,269,5841,0,0,5795,46,40,3663,22,4122,26,939,584,642,2390,1260,1473,498,8.52594,0,1.70126,0,10
3255,269,5925,0,0,5904,21,16,3658,23,4153,22,935,598,644,2473,1253,1450,460,7.76371,0,1.71028,0,10
3256,269,6060,0,0,6022,38,36,3775,23,4087,19,958,627,646,2558,1252,1482,499,8.23432,0,1.69119,0,10
3257,269,5817,0,0,5777,40,37,3612,22,4075,21,918,583,662,2361,1272,1447,463,7.95943,0,1.68776,0,10
3258,269,5839,0,0,5810,29,28,3658,20,4018,24,939,579,604,2407,1286,1387,471,8.06645,0,1.67168,0,10
3259,269,5729,0,0,5712,17,14,3637,24,4050,12,882,598,570,2380,1287,1439,482,8.41334,0,1.68067,0,10
3260,269,5857,0,0,5825,32,28,3790,22,4155,18,882,544,616,2534,1263,1438,476,8.12703,0,1.71086,0,10
3261,269,5909,0,0,5865,44,40,3729,22,4117,26,916,624,652,2384,1307,1427,485,8.20782,0,1.69981,0,10
3262,269,5974,0,0,5926,48,43,3615,23,4114,23,974,616,628,2376,1357,1425,470,7.86743,0,1.69895,0,10
3263,269,5822,0,0,5798,24,19,3641,24,3998,15,951,561,616,2384,1295,1449,486,8.34765,0,1.66611,0,10
3264,269,5847,0,0,5817,30,25,3609,25,4079,17,932,632,602,2392,1272,1419,515,8.80794,0,1.6889,0,10
3265,269,5925,0,0,5869,56,48,3658,23,4034,23,911,642,663,2429,1257,1448,457,7.71308,0,1.67616,0,10
3266,269,5910,0,0,5867,43,39,3680,23,4109,19,907,582,641,2502,1259,1470,509,8.61252,0,1.6975,0,10
3267,269,5867,0,0,5834,33,31,3662,24,4125,18,943,603,595,2450,1258,1431,451,7.68706,0,1.70213,0,10
3268,269,5872,0,0,5838,34,23,3614,24,4036,17,927,604,654,2347,1323,1425,473,8.05518,0,1.67673,0,10
3269,269,5836,0,0,5791,45,42,3703,22,4082,25,900,560,617,2440,1294,1438,477,8.17341,0,1.68976,0,10
3270,269,5899,0,0,5862,37,28,3655,23,4173,17,882,630,655,2422,1293,1541,511,8.66249,0,1.71615,0,10
3271,269,5897,0,0,5857,40,39,3661,21,4082,22,954,581,632,2460,1248,1402,465,7.88537,0,1.68976,0,10
3272,269,5987,0,0,5941,46,43,3716,22,4097,22,958,632,608,2452,1315,1420,475,7.93386,0,1.69405,0,10
3273,269,5851,0,0,5835,16,11,3609,23,3997,21,898,582,686,2409,1255,1449,498,8.51137,0,1.66583,0,10
3274,269,5956,0,0,5921,35,32,3641,23,4133,21,950,613,664,2450,1258,1515,497,8.34453,0,1.70445,0,10
3275,269,5966,0,0,5925,41,36,3684,24,4147,22,934,660,649,2456,1245,1464,479,8.02883,0,1.70853,0,10
3276,269,5671,0,0,5647,24,20,3656,24,4037,17,871,526,549,2456,1252,1401,461,8.12908,0,1.67701,0,10
3277,269,5814,0,0,5770,44,41,3540,22,3910,19,837,638,666,2380,1274,1422,484,8.32473,0,1.64204,0,10
3278,269,5902,0,0,5874,28,25,3671,24,4151,21,920,618,616,2456,1271,1472,501,8.48865,0,1.70969,0,10
3279,269,6018,0,0,5977,41,36,3724,23,4153,20,1005,577,674,2455,1287,1445,518,8.60751,0,1.71028,0,10
3280,269,5885,0,0,5879,6,2,3653,26,4128,15,948,630,601,2434,1257,1474,455,7.73152,0,1.703,0,10
3281,269,5824,0,0,5755,69,62,3608,23,3992,13,986,540,617,2417,1251,1414,502,8.61951,0,1.66445,0,10
3282,269,5946,0,0,5917,29,26,3683,22,4053,18,993,586,604,2373,1372,1387,453,7.61857,0,1.68152,0,10
3283,269,5645,0,0,5607,38,32,3513,23,3832,12,909,563,628,2283,1250,1342,453,8.0248,0,1.62127,0,10
3284,269,5709,0,0,5669,40,39,3610,25,3936,19,928,546,575,2431,1210,1417,483,8.46033,0,1.64908,0,10
3285,269,5915,0,0,5878,37,34,3687,21,4110,26,961,579,655,2470,1224,1506,532,8.99408,0,1.69779,0,10
3286,269,5792,0,0,5744,48,46,3559,22,4036,29,931,585,612,2431,1204,1412,473,8.16644,0,1.67673,0,10
3287,269,5841,0,0,5803,38,36,3657,23,4141,18,945,608,585,2473,1212,1461,475,8.13217,0,1.70678,0,10
3288,269,5865,0,0,5820,45,42,3687,22,4078,21,914,567,628,2481,1254,1445,483,8.23529,0,1.68862,0,10
3289,269,5923,0,0,5867,56,52,3643,24,3991,15,931,652,585,2480,1260,1423,461,7.78322,0,1.66417,0,10
3290,269,5720,0,0,5674,46,44,3571,22,3928,28,847,547,620,2380,1298,1419,480,8.39161,0,1.6469,0,10
3291,269,5744,0,0,5705,39,36,3541,22,3942,25,893,595,653,2297,1281,1357,460,8.00836,0,1.65071,0,10
3292,269,5741,0,0,5701,40,36,3662,23,4039,24,864,555,630,2459,1209,1380,457,7.96029,0,1.67757,0,10
3293,269,5954,0,0,5929,25,25,3732,23,4104,19,935,610,661,2467,1262,1446,487,8.17938,0,1.69607,0,10
3294,269,5849,0,0,5817,32,30,3669,22,4102,25,946,573,614,2463,1228,1446,507,8.66815,0,1.69549,0,10
3295,269,5755,0,0,5718,37,35,3593,25,3980,16,874,585,601,2471,1208,1398,457,7.94092,0,1.66113,0,10
3296,269,5827,0,0,5792,35,29,3668,21,4036,21,939,558,621,2397,1291,1476,472,8.10022,0,1.67673,0,10
3297,269,5926,0,0,5892,34,34,3696,22,4170,27,929,575,630,2470,1295,1501,483,8.15052,0,1.71527,0,10
3298,269,5859,0,0,5833,26,24,3713,22,4074,19,906,551,621,2520,1242,1433,482,8.22666,0,1.68748,0,10
3299,269,5747,0,0,5710,37,35,3708,22,4014,17,879,519,638,2437,1257,1350,448,7.79537,0,1.67056,0,10
3300,269,5872,0,0,5824,48,41,3619,23,4003,16,917,630,629,2478,1202,1401,466,7.93597,0,1.6675,0,10
3301,269,5994,0,0,5951,43,37,3721,22,4106,24,989,596,605,2483,1297,1439,451,7.52419,0,1.69664,0,10
3302,269,6066,0,0,6033,33,28,3716,21,4093,24,997,640,713,2390,1302,1455,502,8.27563,0,1.69291,0,10
3303,269,5963,0,0,5920,43,40,3689,22,4150,30,923,605,672,2505,1228,1441,506,8.48566,0,1.7094,0,10
3304,269,5906,0,0,5883,23,19,3690,27,4125,18,914,610,631,2455,1278,1456,488,8.26278,0,1.70213,0,10
3305,269,6002,0,0,5956,46,44,3724,23,4129,16,973,643,640,2469,1261,1432,509,8.48051,0,1.70329,0,10
3306,269,5772,0,0,5763,9,9,3691,24,4126,16,854,549,574,2454,1325,1490,504,8.73181,0,1.70242,0,10
3307,269,5758,0,0,5728,30,25,3572,21,3925,22,913,568,610,2382,1263,1433,474,8.23203,0,1.64609,0,10
3308,269,5596,0,0,5565,31,28,3595,24,4018,20,861,531,573,2307,1304,1325,424,7.57684,0,1.67168,0,10
3309,269,5877,0,0,5840,37,35,3722,24,4149,16,924,524,662,2520,1231,1421,467,7.94623,0,1.70911,0,10
3310,269,5819,0,0,5794,25,21,3535,23,3951,18,939,615,605,2378,1264,1423,437,7.50988,0,1.65317,0,10
3311,269,5862,0,0,5823,39,32,3607,24,3948,10,961,581,672,2440,1198,1414,454,7.7448,0,1.65235,0,10
3312,269,5799,0,0,5768,31,30,3667,24,4103,16,932,568,611,2418,1254,1402,473,8.15658,0,1.69578,0,10
3313,269,5807,0,0,5772,35,33,3702,22,4193,18,866,568,608,2475,1272,1443,479,8.24867,0,1.72206,0,10
3314,269,5755,0,0,5721,34,31,3642,24,4054,22,885,565,604,2403,1276,1429,513,8.91399,0,1.6818,0,10
3315,269,5914,0,0,5881,33,31,3637,20,4021,27,900,641,641,2421,1284,1447,482,8.15015,0,1.67252,0,10
3316,269,5826,0,0,5796,30,29,3618,20,3987,35,887,615,634,2447,1208,1444,500,8.58222,0,1.66306,0,10
3317,269,5871,0,0,5831,40,36,3634,23,4049,24,936,609,614,2469,1219,1422,453,7.71589,0,1.68039,0,10
3318,269,5857,0,0,5809,48,44,3669,26,4086,17,884,580,642,2521,1213,1470,475,8.10995,0,1.6909,0,10
3319,269,5818,0,0,5794,24,15,3662,22,4140,23,923,545,629,2412,1286,1452,466,8.00963,0,1.70648,0,10
3320,269,5800,0,0,5778,22,22,3563,25,3995,23,947,589,648,2337,1256,1459,489,8.43103,0,1.66528,0,10
3321,269,5894,0,0,5856,38,33,3646,28,4135,19,953,614,611,2510,1187,1428,487,8.26264,0,1.70503,0,10
3322,269,5862,0,0,5826,36,34,3617,22,3968,19,932,617,603,2417,1274,1430,445,7.59127,0,1.65782,0,10
3323,269,5816,0,0,5785,31,27,3546,22,3969,20,902,621,604,2437,1232,1372,442,7.59972,0,1.6581,0,10
3324,269,5919,0,0,5871,48,44,3660,23,4125,23,981,609,608,2409,1289,1463,506,8.54874,0,1.70213,0,10
3325,269,5784,0,0,5757,27,25,3519,24,3979,13,930,637,632,2259,1313,1402,486,8.40249,0,1.66085,0,10
3326,269,5722,0,0,5683,39,35,3521,25,3924,18,892,605,610,2350,1247,1372,452,7.89934,0,1.64582,0,10
3327,269,5908,0,0,5872,36,31,3663,23,4115,18,954,602,652,2365,1317,1439,465,7.87068,0,1.69924,0,10
3328,269,5884,0,0,5864,20,17,3684,23,4056,22,945,571,645,2423,1278,1390,472,8.02175,0,1.68237,0,10
3329,269,5858,0,0,5842,16,13,3593,23,4058,22,904,602,620,2435,1275,1503,501,8.55241,0,1.68294,0,10
3330,269,5906,0,0,5869,37,32,3575,20,3931,35,952,655,652,2417,1195,1429,473,8.0088,0,1.64772,0,10
3331,269,5823,0,0,5793,30,29,3637,24,4163,21,881,543,636,2466,1276,1396,455,7.81384,0,1.71321,0,10
3332,269,5953,0,0,5923,30,27,3699,23,4248,23,955,615,627,2507,1226,1459,479,8.04636,0,1.73853,0,10
3333,269,5842,0,0,5802,40,36,3625,22,4113,19,919,558,669,2417,1260,1350,449,7.68572,0,1.69866,0,10
3334,269,5908,0,0,5867,41,35,3558,26,4005,21,935,640,685,2445,1182,1484,481,8.1415,0,1.66806,0,10
3335,269,5896,0,0,5859,37,35,3686,22,4038,20,921,570,658,2470,1257,1494,487,8.25984,0,1.67729,0,10
3336,269,5843,0,0,5794,49,45,3599,23,4181,17,924,609,596,2351,1346,1441,497,8.5059,0,1.71851,0,10
3337,269,5713,0,0,5669,44,36,3654,24,4154,23,851,525,606,2425,1283,1371,430,7.52669,0,1.71057,0,10
3338,269,5965,0,0,5933,32,31,3646,23,4105,28,899,666,673,2422,1277,1442,484,8.114,0,1.69635,0,10
3339,269,5836,0,0,5791,45,42,3583,22,3982,16,930,583,673,2351,1283,1393,451,7.7279,0,1.66168,0,10
3340,269,5910,0,0,5891,19,17,3604,26,4098,13,954,676,643,2383,1241,1448,480,8.12183,0,1.69434,0,10
3341,269,5839,0,0,5811,28,25,3648,23,3992,19,877,598,682,2465,1198,1434,513,8.78575,0,1.66445,0,10
3342,269,5812,0,0,5775,37,31,3489,24,3880,17,975,546,649,2305,1320,1413,501,8.6201,0,1.63399,0,10
3343,269,5756,0,0,5717,39,31,3621,22,4064,20,866,534,662,2403,1271,1389,467,8.11327,0,1.68464,0,10
3344,269,5833,0,0,5803,30,26,3606,25,4150,25,910,622,610,2394,1272,1439,483,8.28047,0,1.7094,0,10
3345,269,5859,0,0,5825,34,29,3604,22,4048,31,872,628,658,2393,1277,1485,497,8.48268,0,1.68011,0,10
3346,269,5820,0,0,5771,49,45,3609,23,3962,14,949,596,603,2417,1241,1422,490,8.41924,0,1.65618,0,10
3347,269,5940,0,0,5894,46,42,3663,26,4079,16,922,622,670,2435,1275,1468,487,8.19865,0,1.6889,0,10
3348,269,5788,0,0,5760,28,26,3590,22,3968,15,912,605,618,2349,1289,1410,480,8.29302,0,1.65782,0,10
3349,269,5790,0,0,5761,29,25,3605,24,4027,21,922,549,675,2368,1255,1441,459,7.92746,0,1.6742,0,10
3350,269,5895,0,0,5849,46,41,3657,23,4003,24,937,642,609,2407,1276,1451,520,8.82103,0,1.6675,0,10
3351,269,5986,0,0,5943,43,41,3642,21,4070,25,947,659,675,2455,1225,1465,502,8.38623,0,1.68634,0,10
3352,269,6039,0,0,6007,32,26,3676,22,4093,25,972,678,659,2495,1210,1454,496,8.21328,0,1.69291,0,10
3353,269,5860,0,0,5817,43,40,3642,22,4002,22,949,554,627,2444,1264,1418,442,7.54266,0,1.66722,0,10
3354,269,5848,0,0,5816,32,30,3565,23,4019,23,876,668,691,2292,1298,1427,500,8.54993,0,1.67196,0,10
3355,269,5843,0,0,5797,46,45,3652,23,3996,19,890,554,638,2458,1284,1392,468,8.00958,0,1.66556,0,10
3356,269,5780,0,0,5721,59,55,3712,24,4193,16,896,515,582,2443,1328,1380,480,8.3045,0,1.72206,0,10
3357,269,5789,0,0,5751,38,32,3629,25,4160,20,897,570,595,2467,1240,1442,501,8.65434,0,1.71233,0,10
3358,269,5980,0,0,5922,58,53,3789,23,4246,15,916,588,630,2530,1301,1492,487,8.14381,0,1.73792,0,10
3359,269,5855,0,0,5828,27,24,3610,25,4017,17,952,585,629,2439,1233,1454,492,8.40307,0,1.6714,0,10
3360,269,6062,0,0,6016,46,41,3686,25,4287,17,978,645,685,2491,1246,1468,485,8.00066,0,1.75039,0,10
3361,269,5765,0,0,5732,33,28,3665,23,4049,18,913,512,662,2461,1199,1340,450,7.80572,0,1.68039,0,10
3362,269,5857,0,0,5823,34,31,3618,24,4035,20,961,572,642,2409,1253,1415,475,8.10995,0,1.67645,0,10
3363,269,5875,0,0,5856,19,16,3594,27,3968,15,895,667,648,2354,1296,1463,477,8.11915,0,1.65782,0,10
3364,269,6001,0,0,5953,48,45,3625,24,4110,21,991,594,682,2428,1285,1426,471,7.84869,0,1.69779,0,10
3365,269,5826,0,0,5803,23,22,3621,23,4003,22,880,599,666,2439,1220,1399,467,8.01579,0,1.6675,0,10
3366,269,5992,0,0,5949,43,38,3693,25,4107,16,940,612,681,2452,1291,1449,487,8.1275,0,1.69693,0,10
3367,269,5804,0,0,5756,48,46,3621,23,3983,22,917,596,655,2397,1217,1437,506,8.71813,0,1.66196,0,10
3368,269,5717,0,0,5691,26,23,3587,27,3995,15,876,580,628,2378,1240,1392,451,7.88875,0,1.66528,0,10
3369,269,5840,0,0,5793,47,42,3695,22,4140,25,901,568,627,2425,1294,1345,446,7.63699,0,1.70648,0,10
3370,269,5909,0,0,5873,36,32,3706,23,4249,32,925,582,629,2474,1267,1495,491,8.30936,0,1.73883,0,10
3371,269,5804,0,0,5759,45,45,3562,25,4069,31,931,589,604,2372,1277,1433,483,8.32185,0,1.68606,0,10
3372,269,5870,0,0,5828,42,35,3607,22,4073,23,910,609,649,2456,1223,1447,500,8.51789,0,1.68719,0,10
3373,269,5930,0,0,5885,45,38,3733,27,4119,16,957,632,607,2447,1271,1398,453,7.63912,0,1.70039,0,10
3374,269,5826,0,0,5796,30,28,3627,24,4112,21,863,608,641,2420,1273,1473,511,8.77103,0,1.69837,0,10
3375,269,5874,0,0,5826,48,46,3676,21,4027,25,900,592,638,2400,1319,1440,486,8.27375,0,1.6742,0,10
3376,269,5889,0,0,5841,48,45,3604,22,4077,23,954,589,670,2331,1322,1431,474,8.0489,0,1.68833,0,10
3377,269,5879,0,0,5844,35,34,3653,28,4103,12,915,673,613,2411,1255,1436,477,8.11362,0,1.69578,0,10
3378,269,5869,0,0,5853,16,12,3653,22,4065,16,961,566,645,2390,1291,1467,504,8.58749,0,1.68492,0,10
3379,269,5775,0,0,5743,32,27,3615,26,4026,16,955,527,601,2487,1189,1457,486,8.41558,0,1.67392,0,10
3380,269,5868,0,0,5831,37,34,3613,23,4035,20,919,597,657,2429,1246,1422,503,8.57192,0,1.67645,0,10
3381,269,5730,0,0,5706,24,23,3590,22,4017,18,880,607,619,2305,1301,1356,436,7.60908,0,1.6714,0,10
3382,269,5782,0,0,5762,20,16,3679,25,4137,15,853,579,658,2423,1254,1444,491,8.49187,0,1.70561,0,10
3383,269,5811,0,0,5784,27,23,3653,23,4102,23,852,610,605,2466,1255,1424,484,8.32903,0,1.69549,0,10
3384,269,5708,0,0,5664,44,33,3641,22,3960,21,938,484,583,2470,1212,1429,498,8.7246,0,1.65563,0,10
3385,269,5842,0,0,5814,28,24,3637,24,4064,22,937,566,649,2443,1225,1427,485,8.30195,0,1.68464,0,10
3386,269,5877,0,0,5834,43,41,3583,21,3918,19,963,652,618,2394,1231,1437,516,8.77999,0,1.6442,0,10
3387,269,5688,0,0,5635,53,48,3597,20,3914,28,919,481,635,2356,1269,1372,450,7.91139,0,1.64312,0,10
3388,269,5804,0,0,5779,25,19,3595,21,4045,26,883,582,637,2375,1301,1475,496,8.54583,0,1.67926,0,10
3389,269,5952,0,0,5909,43,41,3726,21,4085,20,977,593,641,2458,1263,1457,496,8.33333,0,1.69062,0,10
3390,269,5894,0,0,5853,41,39,3659,23,4034,14,947,615,605,2440,1273,1464,529,8.97523,0,1.67616,0,10
3391,269,5796,0,0,5751,45,41,3627,24,4129,22,911,594,621,2371,1277,1476,495,8.54037,0,1.70329,0,10
3392,269,5824,0,0,5797,27,24,3664,23,4098,16,917,582,626,2395,1288,1411,469,8.05288,0,1.69434,0,10
3393,269,5792,0,0,5775,17,14,3518,26,3952,17,959,589,627,2278,1322,1440,448,7.73481,0,1.65344,0,10
3394,269,5816,0,0,5785,31,28,3590,22,3929,21,922,569,655,2447,1202,1415,447,7.68569,0,1.64718,0,10
3395,269,5911,0,0,5845,66,61,3762,23,4171,20,902,572,687,2452,1278,1403,460,7.7821,0,1.71556,0,10
3396,269,5968,0,0,5931,37,31,3636,23,4096,27,908,656,684,2432,1261,1470,486,8.14343,0,1.69377,0,10
3397,269,5759,0,0,5735,24,22,3667,25,4072,21,899,546,604,2420,1269,1395,474,8.2306,0,1.68691,0,10
3398,269,5848,0,0,5817,31,25,3653,25,4066,21,943,534,647,2451,1252,1433,455,7.78044,0,1.6852,0,10
3399,269,5745,0,0,5716,29,24,3594,24,4067,15,854,584,610,2449,1233,1400,450,7.8329,0,1.68549,0,10
3400,269,5825,0,0,5802,23,20,3650,24,4080,13,926,556,655,2424,1251,1409,460,7.897,0,1.68919,0,10
3401,269,5894,0,0,5853,41,38,3593,25,4045,19,965,613,632,2412,1253,1405,478,8.10994,0,1.67926,0,10
3402,269,5879,0,0,5829,50,46,3652,23,4034,18,919,597,675,2401,1269,1406,459,7.80745,0,1.67616,0,10
3403,269,5826,0,0,5818,8,2,3624,21,3937,17,927,600,621,2424,1237,1452,442,7.58668,0,1.64935,0,10
3404,269,5779,0,0,5745,34,33,3656,24,4026,17,896,559,627,2406,1274,1427,487,8.42706,0,1.67392,0,10
3405,269,5823,0,0,5801,22,17,3650,23,4090,16,883,559,677,2431,1257,1403,439,7.53907,0,1.69205,0,10
3406,269,5842,0,0,5813,29,24,3669,25,4218,19,907,583,637,2430,1266,1406,478,8.18213,0,1.72951,0,10
3407,269,5792,0,0,5765,27,27,3628,20,3997,33,920,537,627,2393,1282,1424,519,8.96064,0,1.66583,0,10
3408,269,6058,0,0,6022,36,33,3689,23,4136,20,982,671,691,2494,1200,1486,492,8.12149,0,1.70532,0,10
3409,269,5866,0,0,5846,20,17,3672,25,4054,13,944,569,616,2456,1268,1455,496,8.45551,0,1.6818,0,10
3410,269,5784,0,0,5740,44,40,3649,22,4053,19,873,564,606,2442,1280,1424,489,8.45436,0,1.68152,0,10
3411,269,5800,0,0,5759,41,38,3589,22,3956,17,917,585,613,2438,1230,1443,462,7.96552,0,1.65453,0,10
3412,269,5700,0,0,5663,37,35,3611,23,3947,16,884,512,631,2343,1314,1388,478,8.38596,0,1.65207,0,10
3413,269,5842,0,0,5812,30,26,3616,23,3996,15,938,573,660,2372,1284,1449,497,8.50736,0,1.66556,0,10
3414,269,5973,0,0,5937,36,31,3717,24,4134,19,943,613,655,2509,1234,1460,481,8.0529,0,1.70474,0,10
3415,269,5794,0,0,5763,31,26,3612,23,4064,18,918,557,655,2412,1234,1495,502,8.66414,0,1.68464,0,10
3416,269,5735,0,0,5694,41,37,3600,24,3990,18,891,533,608,2403,1282,1427,474,8.26504,0,1.66389,0,10
3417,269,5976,0,0,5938,38,29,3718,23,4107,19,930,593,672,2462,1300,1471,485,8.1158,0,1.69693,0,10
