Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
0,269,5295,0,0,5262,33,32,3580,22,3947,20,745,359,497,2374,1300,11874,2922,55.1841,11368,1.65207,1,8
1,269,5288,0,0,5221,67,58,3621,24,4043,15,751,300,526,2479,1217,11289,2829,53.4985,10907,1.6787,1,8
2,269,5366,0,0,5321,45,42,3649,24,4192,25,729,371,487,2462,1292,12462,3014,56.1685,11940,1.72176,1,8
3,269,5346,0,0,5312,34,30,3665,22,4089,31,759,334,527,2468,1227,12167,2937,54.9383,11638,1.69176,1,8
4,269,5355,0,0,5296,59,55,3680,25,4115,13,766,351,512,2450,1263,11615,2897,54.099,11199,1.69924,1,8
5,269,5379,0,0,5353,26,23,3704,24,4091,17,794,334,474,2405,1355,11947,2968,55.1775,11487,1.69233,1,8
6,269,5414,0,0,5366,48,47,3676,22,4017,20,801,380,476,2518,1219,11893,2916,53.8604,11432,1.6714,1,8
7,269,5381,0,0,5341,40,37,3686,22,4165,25,749,371,522,2412,1302,11624,2858,53.1128,11141,1.7138,1,8
8,269,5279,0,0,5237,42,37,3644,23,4112,17,737,314,487,2409,1315,11842,2916,55.2377,11241,1.69837,1,8
9,269,5393,0,0,5338,55,49,3711,24,4137,24,786,270,527,2489,1297,11627,2824,52.3642,11213,1.70561,1,8
10,269,5330,0,0,5283,47,40,3615,23,4058,21,753,329,516,2393,1318,12118,2930,54.9719,11676,1.68294,1,8
11,269,5344,0,0,5319,25,24,3615,23,4016,17,802,375,506,2420,1224,11821,2957,55.3331,11376,1.67112,1,8
12,269,5242,0,0,5197,45,42,3572,24,4028,14,750,298,508,2409,1263,11738,2869,54.731,11230,1.67448,1,8
13,269,5401,0,0,5364,37,36,3650,22,4060,22,812,349,541,2462,1215,11935,2945,54.5269,11446,1.6835,1,8
14,269,5313,0,0,5279,34,29,3607,21,3968,21,768,347,517,2452,1208,12078,2997,56.4088,11702,1.65782,1,8
15,269,5274,0,0,5238,36,30,3533,24,3995,19,765,378,526,2277,1309,11944,2977,56.4467,11467,1.66528,1,8
16,269,5274,0,0,5223,51,46,3638,24,4112,19,760,307,490,2482,1216,11280,2847,53.9818,10863,1.69837,1,8
17,269,5393,0,0,5359,34,28,3735,23,4201,20,775,324,508,2457,1309,11707,2933,54.3853,11271,1.72444,1,8
18,269,5334,0,0,5298,36,32,3671,24,4077,23,764,290,565,2478,1214,11570,2888,54.1432,11151,1.68833,1,8
19,269,5404,0,0,5369,35,27,3666,23,4111,23,800,342,526,2432,1281,11665,2949,54.5707,11210,1.69808,1,8
20,269,5381,0,0,5335,46,41,3664,22,4102,18,765,378,538,2477,1205,11873,2924,54.3393,11365,1.69549,1,8
21,269,5298,0,0,5269,29,24,3600,24,4070,20,793,344,520,2392,1229,11229,2769,52.265,10821,1.68634,1,8
22,269,5222,0,0,5177,45,43,3583,24,4045,20,781,329,451,2332,1309,11642,2811,53.83,11099,1.67926,1,8
23,269,5288,0,0,5270,18,15,3581,25,3913,10,740,340,528,2428,1242,11993,2937,55.5408,11525,1.64285,1,8
24,269,5213,0,0,5184,29,25,3480,23,3955,17,746,352,537,2285,1276,11798,2897,55.5726,11326,1.65426,1,8
25,269,5409,0,0,5376,33,31,3645,23,3994,16,820,349,539,2408,1277,11671,2899,53.5959,11190,1.665,1,8
26,269,5277,0,0,5244,33,29,3591,22,4015,16,776,357,501,2301,1326,12454,2964,56.1683,11961,1.67084,1,8
27,269,5340,0,0,5309,31,25,3604,22,3962,15,808,336,518,2416,1247,11610,2964,55.5056,11197,1.65618,1,8
28,269,5284,0,0,5247,37,33,3665,23,4200,21,750,291,545,2430,1247,11345,2807,53.1226,10974,1.72414,1,8
29,269,5392,0,0,5352,40,32,3587,24,4099,17,790,369,530,2421,1265,11700,2880,53.4125,11249,1.69463,1,8
30,269,5489,0,0,5459,30,26,3689,21,4089,31,797,393,558,2407,1303,12181,2978,54.254,11722,1.69176,1,8
31,269,5242,0,0,5216,26,24,3611,21,4034,19,747,293,491,2435,1257,11474,2846,54.2923,11003,1.67616,1,8
32,269,5172,0,0,5136,36,33,3584,23,3968,15,755,277,491,2343,1291,11285,2811,54.3503,10877,1.65782,1,8
33,269,5315,0,0,5252,63,56,3641,21,4049,25,765,338,517,2365,1305,11967,2959,55.6726,11476,1.68039,1,8
34,269,5303,0,0,5262,41,38,3609,21,4024,23,791,335,474,2505,1175,12329,2927,55.1952,11702,1.67336,1,8
35,269,5272,0,0,5248,24,20,3651,20,3960,29,755,305,491,2479,1213,11736,2939,55.7473,11266,1.65563,1,8
36,269,5403,0,0,5370,33,28,3703,22,4189,26,776,315,524,2485,1277,11873,2980,55.1545,11529,1.72087,1,8
37,269,5349,0,0,5310,39,35,3689,22,4057,21,768,321,512,2514,1213,12617,3032,56.6835,12088,1.68265,1,8
38,269,5271,0,0,5240,31,28,3660,23,4071,13,757,321,495,2440,1245,11792,2817,53.4434,11155,1.68663,1,8
39,269,5462,0,0,5416,46,45,3662,22,4193,21,784,354,511,2401,1391,11950,2973,54.4306,11517,1.72206,1,8
40,269,5290,0,0,5234,56,51,3676,24,4148,21,744,314,520,2498,1193,11977,2939,55.5577,11550,1.70882,1,8
41,269,5365,0,0,5335,30,25,3654,23,4016,19,782,337,522,2450,1255,11754,2882,53.7185,11348,1.67112,1,8
42,269,5385,0,0,5346,39,31,3618,24,4094,25,756,358,509,2456,1281,12142,2896,53.779,11539,1.69319,1,8
43,269,5447,0,0,5400,47,43,3667,23,4065,23,772,389,508,2485,1270,11708,2894,53.1302,11158,1.68492,1,8
44,269,5293,0,0,5268,25,19,3630,26,3994,12,800,359,471,2394,1257,12040,2890,54.6004,11528,1.665,1,8
45,269,5351,0,0,5320,31,31,3663,22,4093,17,768,368,555,2418,1225,12543,2918,54.5319,11923,1.69291,1,8
46,269,5359,0,0,5315,44,41,3669,23,4106,15,810,311,523,2469,1231,11740,2940,54.861,11304,1.69664,1,8
47,269,5329,0,0,5277,52,47,3634,23,4118,13,794,319,488,2508,1207,11806,2935,55.076,11383,1.7001,1,8
48,269,5462,0,0,5414,48,46,3733,22,4191,27,791,317,520,2447,1360,12207,3061,56.0417,11830,1.72147,1,8
49,269,5257,0,0,5210,47,41,3563,24,3940,15,751,316,503,2363,1309,11884,2884,54.8602,11371,1.65017,1,8
50,269,5339,0,0,5295,44,36,3634,21,3978,17,753,390,500,2393,1286,12211,2951,55.2725,11804,1.66058,1,8
51,269,5341,0,0,5288,53,49,3635,24,4067,21,789,322,528,2429,1252,11266,2838,53.1361,10837,1.68549,1,8
52,269,5317,0,0,5269,48,45,3598,24,4051,26,783,336,535,2363,1274,11682,2893,54.4104,11210,1.68095,1,8
53,269,5247,0,0,5213,34,31,3565,21,3958,21,782,338,488,2358,1260,12061,2894,55.1553,11525,1.65508,1,8
54,269,5370,0,0,5330,40,33,3734,25,4091,17,784,337,544,2544,1144,11729,2964,55.1955,11273,1.69233,1,8
55,269,5420,0,0,5383,37,32,3667,22,4068,21,780,375,525,2396,1323,12817,3023,55.7749,12221,1.68577,1,8
56,269,5508,0,0,5453,55,50,3781,21,4208,25,834,352,502,2536,1259,12297,3006,54.5752,11862,1.72652,1,8
57,269,5152,0,0,5108,44,38,3487,25,3925,18,758,311,484,2287,1294,11260,2721,52.8144,10746,1.64609,1,8
58,269,5311,0,0,5284,27,25,3593,25,4151,22,746,349,534,2417,1243,12301,2957,55.6769,11773,1.70969,1,8
59,269,5265,0,0,5225,40,38,3624,22,3970,24,782,296,484,2384,1295,11546,2798,53.1434,11079,1.65837,1,8
60,269,5379,0,0,5337,42,38,3636,25,4077,15,808,382,518,2410,1246,12550,2985,55.4936,12063,1.68833,1,8
61,269,5366,0,0,5322,44,42,3614,28,4110,15,802,386,529,2350,1284,12136,3000,55.9076,11701,1.69779,1,8
62,269,5192,0,0,5143,49,45,3561,23,3998,21,741,311,507,2321,1291,11533,2797,53.8713,11020,1.66611,1,8
63,269,5287,0,0,5264,23,16,3605,22,4012,26,749,329,502,2406,1275,11970,2917,55.1731,11494,1.67001,1,8
64,269,5313,0,0,5278,35,32,3571,25,4101,21,785,343,499,2403,1262,11816,2860,53.8302,11308,1.6952,1,8
65,269,5456,0,0,5418,38,36,3780,23,4146,13,821,368,507,2502,1245,12002,2992,54.8387,11618,1.70823,1,8
66,269,5378,0,0,5329,49,46,3697,23,4156,24,766,328,549,2470,1241,12350,2956,54.9647,11891,1.71116,1,8
67,269,5246,0,0,5204,42,38,3562,21,3947,23,794,373,486,2305,1265,12199,2982,56.8433,11739,1.65207,1,8
68,269,5347,0,0,5316,31,28,3628,24,4060,19,775,322,574,2420,1237,11798,2872,53.7124,11330,1.6835,1,8
69,269,5334,0,0,5289,45,42,3682,22,4056,14,772,323,513,2439,1273,11981,2947,55.2493,11493,1.68237,1,8
70,269,5205,0,0,5171,34,33,3584,23,3903,18,714,336,493,2369,1275,12090,2827,54.3132,11514,1.64015,1,8
71,269,5246,0,0,5205,41,35,3576,23,3945,19,750,342,481,2406,1248,12123,2902,55.3183,11547,1.65153,1,8
72,269,5220,0,0,5187,33,29,3521,24,3923,18,740,368,507,2324,1263,11965,2854,54.6743,11470,1.64555,1,8
73,269,5319,0,0,5290,29,25,3668,23,4044,19,772,298,501,2400,1329,11696,2988,56.176,11308,1.67898,1,8
74,269,5283,0,0,5236,47,46,3704,23,4129,17,763,275,485,2436,1307,11880,2905,54.9877,11487,1.70329,1,8
75,269,5309,0,0,5266,43,41,3649,24,4041,14,724,313,489,2535,1234,11540,2861,53.8896,11078,1.67813,1,8
76,269,5446,0,0,5403,43,35,3647,25,4034,13,784,385,559,2428,1277,11561,2932,53.8377,11225,1.67616,1,8
77,269,5385,0,0,5342,43,41,3657,23,4107,21,827,387,505,2356,1289,11796,2895,53.7604,11383,1.69693,1,8
78,269,5357,0,0,5319,38,34,3711,24,4106,17,735,334,539,2419,1313,11774,2956,55.1801,11405,1.69664,1,8
79,269,5280,0,0,5265,15,13,3629,23,4032,19,742,332,485,2451,1251,11746,2864,54.2424,11279,1.6756,1,8
80,269,5380,0,0,5359,21,18,3672,22,4022,20,809,340,480,2448,1283,12036,2974,55.2788,11625,1.6728,1,8
81,269,5337,0,0,5278,59,56,3656,23,4118,20,786,282,550,2425,1274,11668,2863,53.6444,11212,1.7001,1,8
82,269,5321,0,0,5300,21,18,3683,27,4113,8,729,335,494,2447,1308,11739,2868,53.8996,11197,1.69866,1,8
83,269,5401,0,0,5383,18,12,3680,21,4021,23,786,339,510,2420,1323,12236,3033,56.1563,11831,1.67252,1,8
84,269,5255,0,0,5215,40,33,3588,24,3995,15,759,327,529,2463,1162,11976,2911,55.3949,11502,1.66528,1,8
85,269,5239,0,0,5197,42,40,3634,24,4090,21,796,278,481,2447,1216,11526,2887,55.1059,11114,1.69205,1,8
86,269,5381,0,0,5341,40,38,3629,23,4043,22,785,384,517,2394,1279,12057,2961,55.0269,11595,1.6787,1,8
87,269,5366,0,0,5338,28,24,3618,22,3982,26,820,325,539,2438,1218,11902,2912,54.2676,11432,1.66168,1,8
88,269,5422,0,0,5398,24,22,3618,22,4097,30,815,370,541,2381,1285,12202,2999,55.3117,11772,1.69405,1,8
89,269,5308,0,0,5278,30,24,3666,22,4051,26,801,313,489,2384,1295,12021,2963,55.8214,11551,1.68095,1,8
90,269,5384,0,0,5337,47,45,3636,24,4163,22,759,408,515,2418,1262,12088,2997,55.6649,11604,1.71321,1,8
91,269,5278,0,0,5248,30,29,3644,23,4059,19,746,295,554,2397,1267,11178,2797,52.9936,10703,1.68322,1,8
92,269,5273,0,0,5251,22,20,3589,21,3941,23,757,352,509,2395,1237,12058,2892,54.8454,11549,1.65044,1,8
93,269,5419,0,0,5366,53,51,3686,24,4193,27,804,335,519,2458,1276,11584,2905,53.6077,11200,1.72206,1,8
94,269,5315,0,0,5242,73,67,3666,22,4030,22,769,355,497,2384,1288,12206,3007,56.5757,11799,1.67504,1,8
95,269,5296,0,0,5268,28,26,3607,24,4025,26,769,335,512,2357,1297,11871,2944,55.5891,11394,1.67364,1,8
96,269,5468,0,0,5434,34,30,3645,27,4143,17,806,387,559,2487,1212,11776,2964,54.2063,11390,1.70736,1,8
97,269,5265,0,0,5237,28,26,3574,29,3995,16,791,324,488,2372,1274,11446,2838,53.9031,10897,1.66528,1,8
98,269,5364,0,0,5326,38,31,3662,23,4073,21,775,323,513,2461,1271,11969,2968,55.3318,11469,1.68719,1,8
99,269,5134,0,0,5080,54,49,3479,23,3884,22,723,303,479,2341,1266,10845,2690,52.3958,10403,1.63506,1,8
100,269,5287,0,0,5259,28,24,3616,23,4094,22,778,302,501,2404,1280,11852,2947,55.7405,11328,1.69319,1,8
101,269,5268,0,0,5234,34,29,3550,24,4024,23,773,350,499,2320,1303,11346,2797,53.0942,10836,1.67336,1,8
102,269,5465,0,0,5421,44,38,3670,23,4132,19,787,396,578,2502,1183,12202,3074,56.2489,11830,1.70416,1,8
103,269,5343,0,0,5290,53,48,3648,24,4065,16,752,317,536,2412,1310,11861,2925,54.7445,11495,1.68492,1,8
104,269,5442,0,0,5388,54,44,3746,22,4079,19,828,300,546,2524,1225,11765,2951,54.2264,11355,1.6889,1,8
105,269,5425,0,0,5395,30,27,3621,23,4038,21,789,380,557,2400,1278,11965,2939,54.1751,11432,1.67729,1,8
106,269,5209,0,0,5183,26,22,3588,24,3982,16,744,329,480,2443,1197,11542,2724,52.2941,10915,1.66168,1,8
107,269,5267,0,0,5240,27,22,3544,23,3968,15,761,323,505,2433,1230,11364,2861,54.3193,11026,1.65782,1,8
108,269,5339,0,0,5307,32,30,3573,23,3929,17,760,368,531,2440,1223,12306,2979,55.797,11875,1.64718,1,8
109,269,5232,0,0,5195,37,33,3557,23,4051,20,800,321,499,2297,1295,11541,2912,55.6575,11215,1.68095,1,8
110,269,5364,0,0,5328,36,32,3600,24,4010,23,810,326,534,2423,1248,11870,2883,53.7472,11349,1.66945,1,8
111,269,5364,0,0,5327,37,35,3640,22,4090,22,823,329,502,2385,1303,12264,2946,54.9217,11749,1.69205,1,8
112,269,5353,0,0,5296,57,52,3696,25,4119,22,766,381,521,2438,1225,11959,2895,54.0818,11445,1.70039,1,8
113,269,5329,0,0,5299,30,29,3646,21,3971,21,740,353,546,2443,1226,12147,2929,54.9634,11650,1.65865,1,8
114,269,5331,0,0,5308,23,21,3646,21,3955,18,763,353,521,2383,1293,12425,2987,56.0308,11795,1.65426,1,8
115,269,5387,0,0,5352,35,30,3635,23,4091,14,775,366,542,2401,1289,12338,3013,55.9309,11863,1.69233,1,8
116,269,5337,0,0,5303,34,28,3616,22,4078,23,799,351,536,2329,1299,11605,2839,53.1947,11059,1.68862,1,8
117,269,5276,0,0,5219,57,52,3609,23,4059,26,763,322,499,2444,1222,11576,2865,54.3025,11181,1.68322,1,8
118,269,5271,0,0,5240,31,29,3550,21,3973,28,734,309,582,2375,1243,11769,2901,55.037,11344,1.6592,1,8
119,269,5309,0,0,5274,35,32,3577,23,3967,18,746,353,511,2460,1221,11964,2917,54.9444,11473,1.65755,1,8
120,269,5227,0,0,5199,28,27,3526,23,4034,19,754,336,525,2273,1320,11473,2812,53.7976,11060,1.67616,1,8
121,269,5337,0,0,5292,45,40,3640,23,4033,15,777,320,485,2445,1295,11808,2983,55.8928,11473,1.67588,1,8
122,269,5389,0,0,5354,35,32,3611,23,4053,19,807,373,533,2418,1239,12054,3004,55.7432,11604,1.68152,1,8
123,269,5203,0,0,5164,39,35,3546,24,3971,17,761,304,496,2404,1221,11451,2759,53.0271,10996,1.65865,1,8
124,269,5332,0,0,5291,41,36,3630,23,4112,28,735,375,528,2426,1240,11418,2822,52.9257,10909,1.69837,1,8
125,269,5320,0,0,5277,43,38,3633,23,4096,28,753,329,528,2363,1319,11173,2913,54.7556,10844,1.69377,1,8
126,269,5297,0,0,5259,38,35,3612,24,3986,19,779,311,528,2375,1285,11649,2900,54.748,11228,1.66279,1,8
127,269,5304,0,0,5274,30,24,3649,24,4064,14,731,338,543,2464,1214,11854,2893,54.5437,11312,1.68464,1,8
128,269,5250,0,0,5220,30,26,3614,22,4001,18,787,290,528,2405,1222,11415,2899,55.219,11035,1.66694,1,8
129,269,5278,0,0,5246,32,27,3586,25,4069,16,742,377,495,2459,1189,12355,2961,56.1008,11910,1.68606,1,8
130,269,5407,0,0,5373,34,32,3648,23,4138,17,780,387,528,2414,1281,12186,3035,56.1309,11699,1.7059,1,8
131,269,5415,0,0,5372,43,36,3748,23,4102,14,778,306,482,2523,1312,11973,2939,54.2752,11499,1.69549,1,8
132,269,5422,0,0,5371,51,45,3739,23,4223,26,804,317,510,2474,1291,12156,2995,55.2379,11682,1.731,1,8
133,269,5366,0,0,5330,36,33,3635,21,4053,32,778,356,498,2445,1257,11858,3026,56.3921,11525,1.68152,1,8
134,269,5313,0,0,5284,29,25,3625,26,3999,17,766,351,511,2437,1231,11994,2965,55.8065,11511,1.66639,1,8
135,269,5354,0,0,5318,36,35,3636,25,4091,20,777,364,516,2385,1292,11703,2956,55.2111,11325,1.69233,1,8
136,269,5274,0,0,5255,19,16,3547,21,3909,22,782,337,495,2341,1297,12068,2904,55.0626,11550,1.64177,1,8
137,269,5321,0,0,5287,34,32,3659,23,4092,18,754,319,536,2457,1237,11397,2823,53.0539,10917,1.69262,1,8
138,269,5257,0,0,5202,55,53,3564,25,4050,21,777,333,498,2384,1244,11797,2931,55.7542,11461,1.68067,1,8
139,269,5311,0,0,5274,37,35,3633,24,4072,18,761,367,495,2433,1237,11480,2911,54.8108,11051,1.68691,1,8
140,269,5276,0,0,5246,30,27,3609,22,4076,21,727,360,506,2435,1227,11627,2844,53.9045,11138,1.68805,1,8
141,269,5345,0,0,5311,34,25,3693,24,4088,17,786,312,498,2496,1236,11897,2898,54.2189,11422,1.69147,1,8
142,269,5261,0,0,5218,43,36,3588,23,3948,22,800,276,531,2343,1289,12071,2863,54.4193,11530,1.65235,1,8
143,269,5182,0,0,5121,61,55,3547,26,3957,15,770,294,482,2384,1237,12006,2852,55.0367,11508,1.65481,1,8
144,269,5297,0,0,5258,39,38,3613,23,4029,12,773,332,511,2394,1275,12306,2937,55.4465,11775,1.67476,1,8
145,269,5144,0,0,5131,13,8,3536,23,3900,27,776,293,471,2323,1254,11534,2782,54.0824,11110,1.63934,1,8
146,269,5389,0,0,5325,64,62,3721,24,4151,14,781,350,525,2476,1243,11781,2962,54.9638,11338,1.70969,1,8
147,269,5410,0,0,5377,33,31,3645,23,4106,21,799,382,531,2452,1225,12994,3032,56.0444,12351,1.69664,1,8
148,269,5325,0,0,5286,39,36,3706,22,4132,23,774,315,514,2355,1344,11615,2945,55.3052,11199,1.70416,1,8
149,269,5195,0,0,5165,30,24,3590,23,3992,28,736,321,502,2371,1237,11781,2838,54.6295,11210,1.66445,1,8
150,269,5300,0,0,5271,29,28,3606,23,4085,23,777,369,502,2406,1223,11903,2968,56,11501,1.69062,1,8
151,269,5320,0,0,5290,30,28,3679,22,4190,22,743,334,548,2384,1289,11480,2858,53.7218,11030,1.72117,1,8
152,269,5214,0,0,5181,33,31,3553,24,3982,16,794,320,490,2302,1292,11288,2838,54.4304,10894,1.66168,1,8
153,269,5396,0,0,5357,39,38,3634,21,4034,26,802,339,585,2399,1245,12004,2948,54.6331,11525,1.67616,1,8
154,269,5294,0,0,5289,5,1,3568,22,4007,21,768,315,512,2400,1278,11866,2901,54.7979,11316,1.66861,1,8
155,269,5409,0,0,5373,36,36,3664,23,4086,22,810,359,491,2454,1273,11330,2780,51.3958,10899,1.6909,1,8
156,269,5208,0,0,5187,21,18,3573,26,4043,11,738,292,492,2446,1229,12147,2955,56.7396,11731,1.6787,1,8
157,269,5273,0,0,5232,41,38,3550,23,3952,12,773,339,489,2354,1306,11821,2885,54.7127,11309,1.65344,1,8
158,269,5300,0,0,5280,20,17,3532,25,3924,25,830,332,506,2324,1283,11812,2888,54.4906,11385,1.64582,1,8
159,269,5404,0,0,5353,51,43,3703,29,4238,7,783,327,541,2493,1253,12010,2962,54.8113,11590,1.73551,1,8
160,269,5313,0,0,5273,40,33,3580,22,3933,16,791,328,540,2388,1250,11700,2917,54.9031,11286,1.64826,1,8
161,269,5290,0,0,5256,34,32,3593,21,4040,27,759,357,484,2375,1288,11814,2898,54.7826,11425,1.67785,1,8
162,269,5314,0,0,5269,45,42,3580,21,3948,13,799,373,496,2387,1246,12460,3017,56.7746,11958,1.65235,1,8
163,269,5278,0,0,5234,44,41,3603,23,3985,12,759,290,552,2455,1210,11188,2833,53.6756,10825,1.66251,1,8
164,269,5279,0,0,5242,37,32,3602,25,4058,9,744,353,505,2360,1308,11833,2932,55.5408,11475,1.68294,1,8
165,269,5255,0,0,5236,19,16,3488,25,3982,22,812,392,501,2254,1274,12256,2865,54.5195,11722,1.66168,1,8
166,269,5271,0,0,5235,36,35,3539,23,4054,26,821,350,463,2263,1348,11254,2808,53.2726,10842,1.6818,1,8
167,269,5251,0,0,5233,18,14,3594,27,4015,14,779,335,475,2450,1198,11670,2845,54.1802,11160,1.67084,1,8
168,269,5307,0,0,5265,42,36,3623,23,3998,17,768,330,503,2456,1233,11776,2923,55.0782,11338,1.66611,1,8
169,269,5294,0,0,5256,38,34,3688,24,4047,20,765,318,529,2396,1266,11843,2891,54.609,11447,1.67983,1,8
170,269,5378,0,0,5337,41,40,3611,23,4060,18,798,393,527,2415,1227,11883,2934,54.5556,11456,1.6835,1,8
171,269,5331,0,0,5273,58,53,3587,23,4048,18,790,350,536,2359,1278,11926,2984,55.9745,11526,1.68011,1,8
172,269,5353,0,0,5301,52,44,3618,23,4020,18,777,376,518,2378,1286,11869,2941,54.9412,11478,1.67224,1,8
173,269,5283,0,0,5269,14,9,3593,22,4033,31,747,355,512,2369,1269,11576,2899,54.8741,11141,1.67588,1,8
174,269,5330,0,0,5306,24,19,3597,21,3976,28,787,343,507,2404,1261,11475,2864,53.7336,10993,1.66003,1,8
175,269,5323,0,0,5269,54,47,3607,23,4084,25,760,328,510,2434,1266,11444,2869,53.8982,11095,1.69033,1,8
176,269,5241,0,0,5209,32,28,3608,22,4018,22,764,321,502,2370,1262,11786,2845,54.2835,11273,1.67168,1,8
177,269,5280,0,0,5235,45,39,3523,23,3896,21,809,349,526,2352,1223,11782,2857,54.1098,11334,1.63827,1,8
178,269,5340,0,0,5303,37,32,3609,26,4028,10,797,353,519,2424,1237,11978,2946,55.1685,11512,1.67448,1,8
179,269,5281,0,0,5255,26,23,3658,22,4074,23,723,347,486,2488,1214,11857,2917,55.2358,11341,1.68748,1,8
180,269,5171,0,0,5152,19,19,3507,23,4021,21,764,323,472,2341,1250,11352,2730,52.7944,10758,1.67252,1,8
181,269,5312,0,0,5282,30,27,3556,22,3936,26,788,315,538,2424,1221,12445,2979,56.0806,11941,1.64908,1,8
182,269,5345,0,0,5315,30,27,3661,20,4056,22,772,350,522,2379,1300,12208,2998,56.0898,11804,1.68237,1,8
183,269,5396,0,0,5357,39,33,3659,23,4165,23,745,366,541,2360,1361,12167,2957,54.7999,11723,1.7138,1,8
184,269,5295,0,0,5260,35,34,3642,23,4009,16,702,345,497,2438,1297,11527,2832,53.4844,10989,1.66917,1,8
185,269,5391,0,0,5363,28,27,3703,22,4124,17,807,282,522,2378,1385,11677,2962,54.9434,11227,1.70184,1,8
186,269,5356,0,0,5319,37,31,3639,22,4114,23,780,352,533,2454,1214,11774,2953,55.1344,11373,1.69895,1,8
187,269,5328,0,0,5322,6,3,3616,24,4063,13,797,330,476,2444,1268,11914,2989,56.0998,11543,1.68435,1,8
188,269,5223,0,0,5188,35,35,3653,23,4086,23,750,321,465,2351,1313,11559,2830,54.1834,11060,1.6909,1,8
189,269,5228,0,0,5199,29,28,3571,25,4023,12,739,340,480,2425,1232,12219,2906,55.5853,11701,1.67308,1,8
190,269,5319,0,0,5292,27,25,3630,22,3948,24,810,306,517,2449,1213,11953,2995,56.3076,11579,1.65235,1,8
191,269,5276,0,0,5251,25,21,3587,21,3921,25,785,348,498,2367,1253,12261,2954,55.9894,11768,1.64501,1,8
192,269,5352,0,0,5313,39,34,3607,21,3976,24,781,362,535,2406,1244,11588,2899,54.1667,11117,1.66003,1,8
193,269,5278,0,0,5262,16,15,3643,24,4065,21,779,305,481,2478,1214,11614,2921,55.3429,11074,1.68492,1,8
194,269,5332,0,0,5294,38,35,3694,23,4062,13,742,346,507,2427,1297,11616,2900,54.3886,11291,1.68407,1,8
195,269,5354,0,0,5316,38,32,3662,24,4115,19,758,361,512,2470,1234,12190,2986,55.7714,11686,1.69924,1,8
196,269,5385,0,0,5343,42,38,3643,22,4047,16,834,379,501,2402,1253,12026,2929,54.3918,11547,1.67983,1,8
197,269,5362,0,0,5327,35,31,3608,23,3977,19,798,363,505,2383,1294,11637,2928,54.6065,11154,1.6603,1,8
198,269,5317,0,0,5277,40,37,3653,24,4024,15,803,313,472,2491,1223,11934,2998,56.3852,11485,1.67336,1,8
199,269,5270,0,0,5229,41,35,3547,26,4024,12,747,321,526,2418,1246,11358,2840,53.8899,10932,1.67336,1,8
200,269,5259,0,0,5223,36,32,3614,24,4027,25,764,360,495,2368,1247,11999,2900,55.1436,11539,1.6742,1,8
201,269,5269,0,0,5224,45,42,3650,23,4015,18,750,304,489,2482,1226,11596,2842,53.9381,11132,1.67084,1,8
202,269,5403,0,0,5370,33,32,3677,29,4108,9,778,323,533,2455,1305,11951,2989,55.3211,11583,1.69722,1,8
203,269,5267,0,0,5214,53,46,3682,21,4061,16,750,278,510,2515,1198,11670,2899,55.0408,11257,1.68379,1,8
204,269,5382,0,0,5366,16,15,3649,23,4108,21,807,344,553,2489,1168,12476,3081,57.2464,12095,1.69722,1,8
205,269,5364,0,0,5330,34,31,3630,23,4005,22,807,318,538,2397,1282,11823,2952,55.0336,11466,1.66806,1,8
206,269,5399,0,0,5356,43,41,3656,22,4139,26,819,375,489,2393,1297,12089,2978,55.1584,11630,1.70619,1,8
207,269,5420,0,0,5380,40,35,3753,23,4161,18,815,355,507,2464,1261,11624,2953,54.4834,11228,1.71262,1,8
208,269,5331,0,0,5299,32,27,3690,24,4055,21,817,341,502,2425,1225,12388,2976,55.8244,11870,1.68209,1,8
209,269,5357,0,0,5330,27,23,3600,22,3992,22,791,346,498,2439,1261,12142,3011,56.2068,11708,1.66445,1,8
210,269,5311,0,0,5288,23,21,3646,23,4126,20,775,331,498,2459,1228,12186,2960,55.7334,11695,1.70242,1,8
211,269,5327,0,0,5288,39,35,3582,21,3955,27,764,379,501,2355,1301,12345,2963,55.6223,11906,1.65426,1,8
212,269,5465,0,0,5411,54,49,3688,24,4071,14,850,375,527,2434,1265,12146,3031,55.462,11744,1.68663,1,8
213,269,5241,0,0,5200,41,37,3552,22,4050,17,755,291,516,2350,1312,11914,2902,55.3711,11494,1.68067,1,8
214,269,5374,0,0,5326,48,45,3668,25,4011,19,791,326,522,2480,1236,11255,2809,52.2702,10755,1.66973,1,8
215,269,5260,0,0,5221,39,36,3648,24,4085,14,784,332,508,2391,1231,12193,2981,56.673,11703,1.69062,1,8
216,269,5273,0,0,5218,55,51,3596,23,3959,17,762,326,498,2457,1213,11784,2858,54.2006,11361,1.65536,1,8
217,269,5311,0,0,5274,37,35,3622,22,4067,22,774,338,530,2444,1203,11995,2853,53.7187,11466,1.68549,1,8
218,269,5345,0,0,5329,16,11,3585,25,4068,11,783,342,553,2428,1228,11761,2922,54.6679,11373,1.68577,1,8
219,269,5230,0,0,5193,37,35,3585,23,3930,16,792,328,502,2303,1289,11816,2764,52.8489,11254,1.64745,1,8
