Run,Time_step,latent_infections,agents_ever_latent,total_latent_cases,agents_ever_active,total_active_cases,total_subclinical_cases,Infectious,Recovered,Dead,Dead_natural,Births,Live_pop,Peak,Peak_time,Peak_total,Initial,HIV,Home,School,Block,Work,Taxi,Tests,Positive,P_Detected,Quarantines,R0,total_x_ray,agents_ever_x_ray,x_ray_refs,Tracing,mass_x_ray,tut,tat,incidence_100k,total_time_infectious,total_time_active,mean_time_infectious,mean_time_active
181,415,7984,6927,6927,747,747,812,111,964,135,1592,1761,20034,74,362,626,393,2618,1032,409,756,3413,2008,21208,512,63.0542,1418,1.02962,0,0,0,1,0,1,1,370,36258,16568,44.6527,22.3288
181,467,8606,7449,7449,858,858,908,91,1062,165,1790,1978,20023,74,362,626,393,2618,1135,463,842,3668,2120,23786,590,64.978,1624,1.02932,0,0,0,1,0,1,1,425,41670,19114,45.8921,22.3556
181,519,9097,7849,7849,942,942,991,79,1131,188,1985,2197,20024,74,362,626,393,2618,1213,558,898,3865,2189,26232,651,65.6912,1779,1.02902,0,0,0,1,0,1,1,470,45990,21439,46.4077,22.8561
182,51,487,435,435,4,4,17,15,353,0,192,219,20027,2,43,3,368,2588,13,7,5,81,13,2339,2,11.7647,4,1.00015,0,0,0,1,0,1,1,0,343,24,20.1765,8
182,103,759,672,672,34,34,49,30,367,2,395,437,20040,16,103,34,366,2588,55,30,36,202,71,5044,21,42.8571,50,1.00167,0,0,0,1,0,1,1,15,1550,488,31.6327,14.7879
182,155,1241,1093,1093,67,67,91,37,396,7,595,663,20061,17,104,36,368,2588,110,64,70,395,238,7489,42,46.1538,130,1.00175,0,0,0,1,0,1,1,30,3157,1181,34.6923,17.8939
182,207,1903,1692,1692,115,115,134,37,428,13,798,884,20073,26,191,104,368,2588,172,80,116,740,436,9923,77,57.4627,230,1.005,0,0,0,1,0,1,1,55,5212,2176,38.8955,19.2566
182,259,2536,2248,2248,162,162,194,53,459,24,998,1099,20077,26,191,104,368,2588,248,104,166,1036,625,12340,107,55.1546,302,1.00495,0,0,0,1,0,1,1,80,7494,3130,38.6289,19.5625
182,311,3464,3054,3054,231,231,273,66,512,34,1197,1316,20085,41,303,228,368,2588,354,136,238,1468,912,14776,159,58.2418,428,1.01081,0,0,0,1,0,1,1,115,10913,4787,39.9744,20.9956
182,363,4361,3832,3832,315,315,363,83,571,47,1394,1531,20090,44,331,268,368,2588,483,195,339,1815,1174,17246,218,60.0551,571,1.0126,0,0,0,1,0,1,1,155,15243,6714,41.9917,21.5192
182,415,5369,4703,4703,410,410,477,107,641,70,1599,1754,20085,51,380,351,367,2588,613,262,456,2250,1429,19727,281,58.9099,765,1.0164,0,0,0,1,0,1,1,205,20191,8913,42.3291,21.8993
182,467,6342,5535,5535,527,527,589,109,722,93,1797,1974,20084,61,454,503,368,2588,791,331,531,2694,1644,22239,355,60.2716,970,1.02343,0,0,0,1,0,1,1,260,25758,11674,43.7317,22.364
182,519,7217,6268,6268,638,638,698,101,810,118,1994,2194,20082,61,454,503,368,2588,942,369,618,3141,1798,24768,436,62.4642,1190,1.02319,0,0,0,1,0,1,1,315,31294,14363,44.8338,22.6189
183,51,570,517,517,9,9,23,16,404,0,196,219,20023,6,42,7,399,2524,21,13,7,120,10,2303,8,34.7826,21,1.00035,0,0,0,1,0,1,1,0,373,69,16.2174,7.66667
183,103,850,767,767,37,37,54,26,419,3,398,438,20037,21,94,36,399,2524,77,42,35,235,65,4992,26,48.1481,67,1.00176,0,0,0,1,0,1,1,15,1617,596,29.9444,16.5556
183,155,1240,1096,1096,75,75,88,28,450,5,597,659,20057,21,94,36,403,2524,134,80,67,413,148,7366,57,64.7727,156,1.00175,0,0,0,1,0,1,1,35,3201,1295,36.375,17.5
183,207,1711,1519,1519,107,107,131,39,478,10,798,878,20070,21,94,36,403,2524,184,111,111,620,289,9719,83,63.3588,225,1.00173,0,0,0,1,0,1,1,50,4770,2064,36.4122,19.4717
183,259,2271,2008,2008,158,158,178,43,513,17,997,1091,20077,23,259,158,403,2524,250,150,158,871,445,12082,120,67.4157,326,1.00755,0,0,0,1,0,1,1,75,6868,2919,38.5843,18.8323
183,311,2947,2590,2590,210,210,240,57,547,28,1198,1312,20086,29,305,199,403,2524,343,191,217,1197,603,14393,154,64.1667,422,1.00943,0,0,0,1,0,1,1,105,9603,4083,40.0125,19.8204
183,363,3884,3408,3408,287,287,330,74,602,43,1398,1535,20094,36,362,287,403,2524,450,234,284,1730,796,16774,212,64.2424,574,1.01351,0,0,0,1,0,1,1,140,13111,5619,39.7303,19.7158
183,415,4834,4217,4217,370,370,418,87,660,59,1594,1759,20106,44,410,361,403,2524,582,285,371,2185,1021,19132,273,65.311,724,1.01687,0,0,0,1,0,1,1,185,17332,7511,41.4641,20.5781
183,467,5741,4992,4992,466,466,516,94,735,75,1794,1981,20112,46,441,420,403,2524,700,328,455,2598,1269,21514,334,64.7287,871,1.01948,0,0,0,1,0,1,1,230,21728,9611,42.1085,20.8935
183,519,6578,5708,5708,568,568,614,95,807,98,1991,2200,20111,59,509,551,403,2524,829,373,539,2959,1488,23876,405,65.9609,1034,1.02545,0,0,0,1,0,1,1,280,27001,12117,43.9756,21.5989
184,51,776,678,678,13,13,43,33,454,0,198,222,20024,7,49,13,419,2553,44,45,21,218,29,2343,11,25.5814,32,1.00064,0,0,0,1,0,1,1,5,835,161,19.4186,12.3846
184,103,1322,1165,1165,60,60,80,37,483,2,394,449,20053,24,74,43,421,2553,107,79,72,494,150,5107,38,47.5,111,1.00211,0,0,0,1,0,1,1,30,2659,1030,33.2375,17.1667
184,155,2078,1826,1826,122,122,143,53,518,10,596,668,20062,33,155,122,420,2553,203,146,136,822,358,7532,75,52.4476,222,1.00594,0,0,0,1,0,1,1,60,5302,2243,37.0769,18.6917
184,207,3059,2692,2692,183,183,224,70,562,28,798,886,20060,36,203,179,422,2553,335,199,205,1318,591,9970,122,54.4643,335,1.00864,0,0,0,1,0,1,1,90,8735,3838,38.9955,21.2044
184,259,4137,3623,3623,270,270,319,101,616,41,994,1107,20072,54,259,270,422,2553,451,250,293,1853,876,12391,169,52.9781,455,1.01296,0,0,0,1,0,1,1,135,12901,5769,40.442,21.9354
184,311,5355,4668,4668,381,381,453,119,698,66,1193,1326,20067,60,264,283,422,2553,610,341,406,2400,1192,14935,249,54.9669,663,1.01345,0,0,0,1,0,1,1,190,18685,8510,41.2472,22.4538
184,363,6433,5604,5604,514,514,590,117,806,91,1388,1549,20070,65,329,432,422,2553,789,421,514,2858,1450,17556,342,57.9661,912,1.02046,0,0,0,1,0,1,1,255,25052,11459,42.461,22.4247
184,415,7377,6408,6408,644,644,710,119,907,111,1591,1771,20069,65,329,432,422,2553,926,536,613,3271,1628,20126,428,60.2817,1134,1.02024,0,0,0,1,0,1,1,320,31067,14280,43.7563,22.3125
184,467,8131,7075,7075,761,761,819,100,997,141,1792,1989,20056,68,441,710,422,2553,1048,632,723,3575,1760,22619,514,62.7595,1366,1.03337,0,0,0,1,0,1,1,380,37066,17404,45.2576,22.9604
184,519,8631,7487,7487,844,844,886,72,1075,169,1991,2209,20049,68,441,710,422,2553,1144,694,789,3770,1829,24964,564,63.6569,1493,1.03302,0,0,0,1,0,1,1,420,41346,19591,46.6659,23.2672
185,51,650,579,579,11,11,23,18,446,0,198,221,20023,7,50,11,375,2639,23,14,11,189,38,2393,5,21.7391,17,1.00054,0,0,0,1,0,1,1,5,497,75,21.6087,7.5
185,103,1179,1042,1042,43,43,65,37,465,0,396,443,20047,23,98,42,372,2639,75,63,51,492,128,5191,28,43.0769,62,1.00206,0,0,0,1,0,1,1,20,2120,697,32.6154,17
185,155,1883,1662,1662,96,96,127,56,500,6,596,664,20062,27,147,86,376,2639,157,94,116,811,336,7700,59,46.4567,148,1.00418,0,0,0,1,0,1,1,45,4495,1777,35.3937,19.7444
185,207,2709,2395,2395,159,159,194,60,546,19,797,892,20076,36,197,148,375,2639,264,141,204,1206,528,10235,101,52.0619,266,1.00713,0,0,0,1,0,1,1,75,7627,3203,39.3144,20.5321
185,259,3694,3265,3265,238,238,288,81,602,31,994,1114,20089,40,240,210,375,2639,368,200,295,1683,787,12769,158,54.8611,406,1.01005,0,0,0,1,0,1,1,115,11435,4937,39.7049,21.0983
185,311,4703,4136,4136,340,340,384,91,672,47,1192,1336,20097,55,299,320,375,2639,506,255,396,2130,1054,15357,230,59.8958,609,1.01523,0,0,0,1,0,1,1,170,16007,7051,41.6849,20.9228
185,363,5842,5114,5114,440,440,506,106,743,79,1398,1555,20078,58,318,352,375,2639,661,332,519,2629,1344,17864,302,59.6838,783,1.0166,0,0,0,1,0,1,1,220,21717,9757,42.919,22.4299
185,415,6779,5928,5928,564,564,624,110,833,98,1593,1774,20083,65,404,540,375,2639,822,391,627,3002,1583,20444,384,61.5385,1017,1.02543,0,0,0,1,0,1,1,280,27329,12537,43.7965,22.4275
185,467,7510,6552,6552,668,668,719,90,926,125,1787,1988,20076,67,432,608,375,2639,955,441,733,3287,1734,22980,457,63.5605,1210,1.02844,0,0,0,1,0,1,1,330,32437,15521,45.114,23.3048
185,519,8103,7055,7055,760,760,804,81,991,152,1986,2211,20073,67,432,608,375,2639,1066,513,804,3537,1829,25403,521,64.801,1362,1.02814,0,0,0,1,0,1,1,380,37093,17835,46.1356,23.5913
186,51,643,578,578,13,13,27,23,446,0,197,219,20022,10,47,13,420,2604,26,14,15,143,26,2366,9,33.3333,17,1.00064,0,0,0,1,0,1,1,5,647,180,23.963,13.8462
186,103,1123,996,996,49,49,70,38,467,5,398,441,20038,20,102,48,417,2604,88,54,50,373,142,5182,33,47.1429,78,1.00235,0,0,0,1,0,1,1,20,2322,947,33.1714,19.7292
186,155,1691,1493,1493,93,93,121,45,499,17,595,657,20045,26,134,81,418,2604,152,84,92,654,296,7649,64,52.8926,164,1.00394,0,0,0,1,0,1,1,45,4401,2016,36.3719,21.6774
186,207,2447,2143,2143,152,152,187,60,533,26,797,879,20056,32,207,152,416,2604,248,107,148,1004,532,10100,112,59.893,265,1.00733,0,0,0,1,0,1,1,75,7089,3115,37.9091,21.0473
186,259,3412,2971,2971,236,236,275,70,597,37,997,1098,20064,42,256,234,416,2604,385,137,210,1454,824,12615,167,60.7273,415,1.01122,0,0,0,1,0,1,1,115,10713,4963,38.9564,21.2094
186,311,4330,3781,3781,312,312,365,85,656,53,1191,1319,20075,42,256,234,416,2604,516,187,281,1890,1055,15089,220,60.274,549,1.0111,0,0,0,1,0,1,1,155,14527,6885,39.8,22.2097
186,363,5402,4707,4707,422,422,480,106,730,69,1393,1539,20077,63,347,395,416,2604,667,258,380,2413,1284,17593,293,61.0417,731,1.01868,0,0,0,1,0,1,1,210,19651,9519,40.9396,22.7727
186,415,6355,5528,5528,538,538,598,108,809,102,1595,1754,20057,63,347,395,416,2604,799,333,474,2864,1490,20123,373,62.3746,959,1.01849,0,0,0,1,0,1,1,265,25313,12130,42.3294,22.7154
186,467,7110,6171,6171,653,653,698,90,910,122,1794,1971,20055,63,347,395,416,2604,943,393,553,3197,1623,22693,459,65.7593,1191,1.01831,0,0,0,1,0,1,1,325,30467,14745,43.649,22.7898
186,519,7721,6695,6695,742,742,792,78,999,138,1988,2195,20069,63,347,395,416,2604,1040,446,635,3469,1734,25170,529,66.7929,1370,1.01812,0,0,0,1,0,1,1,370,35129,16918,44.3548,22.9241
187,51,692,608,608,18,18,32,24,480,0,195,213,20018,12,44,16,385,2593,31,29,16,188,43,2380,11,34.375,26,1.00079,0,0,0,1,0,1,1,5,824,253,25.75,14.0556
187,103,1215,1060,1060,48,48,74,40,502,4,398,432,20030,20,73,33,387,2593,105,60,66,417,182,5183,27,36.4865,59,1.00162,0,0,0,1,0,1,1,20,2589,1033,34.9865,21.5208
187,155,2147,1888,1888,101,101,147,64,528,15,593,655,20047,27,148,96,384,2593,204,100,144,879,447,7662,68,46.2585,163,1.00467,0,0,0,1,0,1,1,50,5421,2176,36.8776,21.76
187,207,3214,2832,2832,189,189,249,92,588,28,790,873,20055,46,204,185,386,2593,344,120,242,1389,748,10235,136,54.6185,319,1.00894,0,0,0,1,0,1,1,90,9480,3857,38.0723,20.6257
187,259,4420,3907,3907,299,299,351,91,665,48,993,1096,20055,56,245,272,386,2593,496,160,342,1969,1086,12882,212,60.3989,518,1.01306,0,0,0,1,0,1,1,145,14582,6455,41.5442,21.8814
187,311,5629,4958,4958,404,404,470,109,745,72,1194,1319,20053,61,304,392,386,2593,644,200,453,2581,1380,15477,288,61.2766,729,1.01873,0,0,0,1,0,1,1,200,19883,9308,42.3043,23.3283
187,363,6573,5785,5785,539,539,600,116,836,99,1392,1536,20045,68,362,536,385,2593,798,249,567,2958,1636,18164,381,63.5,1001,1.02552,0,0,0,1,0,1,1,265,26116,12204,43.5267,22.8539
187,415,7322,6411,6411,642,642,690,84,943,122,1593,1755,20040,68,362,536,386,2593,942,299,646,3267,1793,20747,467,67.6812,1208,1.02526,0,0,0,1,0,1,1,320,31318,14976,45.3884,23.4
187,467,7923,6939,6939,724,724,779,80,1009,141,1791,1981,20049,68,362,536,385,2593,1059,355,720,3542,1885,23240,524,67.2657,1381,1.02499,0,0,0,1,0,1,1,360,35721,16945,45.8549,23.5347
187,519,8373,7320,7320,804,804,843,60,1082,157,1990,2204,20057,68,362,536,386,2593,1128,386,772,3774,1946,25682,585,69.395,1555,1.02474,0,0,0,1,0,1,1,400,39302,18650,46.6216,23.2544
188,51,529,486,486,8,8,21,15,405,0,196,221,20025,5,46,7,390,2562,12,1,9,100,17,2353,6,28.5714,20,1.00035,0,0,0,1,0,1,1,0,352,36,16.7619,5.14286
188,103,877,788,788,31,31,45,23,422,2,397,439,20040,12,101,30,392,2562,46,22,43,265,109,5042,25,55.5556,61,1.00147,0,0,0,1,0,1,1,15,1354,397,30.0889,13.2333
188,155,1338,1189,1189,67,67,78,28,441,7,595,661,20059,18,154,66,390,2562,100,45,87,469,250,7443,47,60.2564,124,1.0032,0,0,0,1,0,1,1,30,2845,1040,36.4744,15.7576
188,207,1886,1670,1670,105,105,137,49,472,13,796,879,20070,20,207,105,392,2562,172,68,124,717,419,9817,71,51.8248,183,1.00505,0,0,0,1,0,1,1,50,4745,1761,34.635,17.0971
188,259,2940,2569,2569,172,172,222,76,514,21,996,1097,20080,35,256,168,392,2562,297,127,212,1201,722,12252,117,52.7027,305,1.00803,0,0,0,1,0,1,1,85,8146,3182,36.6937,18.7176
188,311,3855,3364,3364,257,257,316,91,583,31,1194,1314,20089,46,296,243,392,2562,427,169,292,1615,970,14783,181,57.2785,511,1.01153,0,0,0,1,0,1,1,125,12194,5043,38.5886,19.7765
188,363,4974,4351,4351,362,362,425,109,652,50,1397,1531,20084,58,356,350,392,2562,559,223,429,2145,1240,17245,248,58.3529,670,1.01652,0,0,0,1,0,1,1,180,17307,7425,40.7224,20.7402
188,415,6054,5292,5292,479,479,548,108,744,78,1592,1746,20076,61,409,472,392,2562,697,259,544,2703,1475,19797,334,60.9489,892,1.02219,0,0,0,1,0,1,1,235,22871,10094,41.7354,21.3404
188,467,6938,6071,6071,587,587,649,88,840,101,1792,1965,20072,61,409,472,392,2562,824,285,649,3166,1643,22368,415,63.9445,1132,1.02196,0,0,0,1,0,1,1,290,28137,12712,43.3544,21.9172
188,519,7528,6571,6571,681,681,733,81,914,122,1995,2186,20069,61,409,472,392,2562,925,308,718,3457,1745,24743,468,63.8472,1291,1.02174,0,0,0,1,0,1,1,340,32546,15163,44.4011,22.497
189,51,756,676,676,16,16,33,24,504,0,196,223,20027,10,42,14,393,2667,33,30,15,248,37,2442,13,39.3939,34,1.00069,0,0,0,1,0,1,1,5,752,162,22.7879,10.125
189,103,1145,1017,1017,49,49,68,30,525,7,395,448,20046,15,64,24,392,2667,84,48,48,424,150,5354,36,52.9412,107,1.00118,0,0,0,1,0,1,1,20,2274,777,33.4412,16.1875
189,155,1663,1469,1469,91,91,111,29,556,13,596,671,20062,19,141,82,395,2667,142,83,96,655,303,7882,70,63.0631,201,1.00398,0,0,0,1,0,1,1,45,4033,1544,36.3333,16.967
189,207,2224,1960,1960,140,140,167,43,597,19,791,888,20078,23,191,131,396,2667,203,121,140,899,471,10412,106,63.4731,304,1.00631,0,0,0,1,0,1,1,70,6077,2488,36.3892,17.8993
189,259,2998,2646,2646,204,204,243,64,636,28,995,1118,20095,34,255,199,395,2667,294,166,225,1254,677,12939,149,61.3169,414,1.00951,0,0,0,1,0,1,1,100,9152,3727,37.6626,18.3596
189,311,3918,3439,3439,274,274,324,76,693,46,1197,1342,20099,45,285,243,396,2667,400,229,305,1679,917,15445,200,61.7284,540,1.01152,0,0,0,1,0,1,1,135,12807,5581,39.5278,20.5184
189,363,4643,4078,4078,370,370,410,69,762,58,1398,1567,20111,45,285,243,396,2667,514,285,379,1980,1110,18099,274,66.8293,779,1.0114,0,0,0,1,0,1,1,185,16666,7544,40.6488,20.5559
189,415,5384,4725,4725,448,448,507,86,836,71,1590,1783,20122,45,285,243,396,2667,636,316,466,2298,1286,20646,341,67.2584,952,1.01128,0,0,0,1,0,1,1,220,20840,9441,41.1045,21.1682
189,467,6137,5369,5369,546,546,578,70,901,93,1791,2001,20117,50,448,518,396,2667,762,347,556,2659,1430,23152,410,70.9343,1131,1.02411,0,0,0,1,0,1,1,270,24914,11740,43.1038,21.7006
189,519,6667,5819,5819,612,612,656,69,955,116,1992,2223,20115,50,448,518,396,2667,854,363,614,2892,1561,25586,459,69.9695,1262,1.02387,0,0,0,1,0,1,1,305,28395,13550,43.2851,22.3229
190,51,593,534,534,18,18,29,19,422,0,199,220,20021,9,50,18,376,2675,18,18,10,146,25,2447,11,37.931,37,1.00089,0,0,0,1,0,1,1,5,544,117,18.7586,6.5
190,103,1017,928,928,40,40,60,29,438,4,391,444,20049,13,67,25,376,2675,72,51,41,347,131,5238,32,53.3333,86,1.00122,0,0,0,1,0,1,1,20,1826,634,30.4333,15.85
190,155,1362,1226,1226,74,74,88,22,464,11,599,663,20053,16,127,57,375,2675,120,83,75,488,224,7716,59,67.0455,161,1.00277,0,0,0,1,0,1,1,35,3109,1233,35.3295,16.8904
190,207,1794,1597,1597,103,103,121,30,485,17,799,885,20069,16,127,57,375,2675,167,119,114,711,311,10107,74,61.157,204,1.00274,0,0,0,1,0,1,1,50,4547,1869,37.5785,18.505
190,259,2378,2104,2104,152,152,178,46,512,24,993,1108,20091,24,241,132,375,2675,242,140,152,983,495,12532,105,58.9888,290,1.00629,0,0,0,1,0,1,1,75,6741,2848,37.8708,19.1141
190,311,3098,2727,2727,210,210,242,59,557,31,1196,1328,20101,30,311,210,375,2675,322,167,222,1331,689,14987,148,61.157,392,1.00994,0,0,0,1,0,1,1,105,9332,4033,38.562,19.5777
190,363,3936,3458,3458,285,285,325,69,612,42,1397,1549,20110,37,357,277,375,2675,434,214,298,1719,911,17485,196,60.3077,533,1.01302,0,0,0,1,0,1,1,140,12920,5545,39.7538,19.8746
190,415,4788,4174,4174,367,367,415,81,673,59,1599,1774,20116,40,369,299,375,2675,549,275,387,2100,1116,19964,251,60.4819,661,1.01392,0,0,0,1,0,1,1,180,16710,7368,40.2651,20.3536
190,467,5810,5050,5050,471,471,518,90,747,76,1796,1993,20121,55,444,421,375,2675,698,325,482,2599,1347,22472,321,61.9691,851,1.01952,0,0,0,1,0,1,1,235,21712,9813,41.9151,21.1944
190,519,6585,5710,5710,569,569,619,82,835,98,1995,2210,20117,58,468,476,375,2675,826,403,561,2927,1510,25029,396,63.9742,1046,1.0219,0,0,0,1,0,1,1,280,26345,12416,42.5606,22.0533
191,51,615,535,535,14,14,32,22,427,0,196,220,20024,7,50,13,402,2725,27,11,21,118,36,2513,12,37.5,41,1.00064,0,0,0,1,0,1,1,5,741,110,23.1562,8.46154
191,103,1098,962,962,55,55,72,39,450,2,395,437,20040,23,102,55,404,2725,86,46,70,327,167,5375,32,44.4444,102,1.0027,0,0,0,1,0,1,1,25,2413,708,33.5139,12.8727
191,155,1731,1520,1520,90,90,117,44,482,7,597,653,20049,24,104,57,403,2725,151,82,128,647,325,7924,61,52.1368,197,1.00277,0,0,0,1,0,1,1,45,4353,1583,37.2051,17.9886
191,207,2605,2300,2300,152,152,206,75,525,17,795,875,20063,30,203,149,401,2725,246,115,205,1093,553,10532,111,53.8835,336,1.00719,0,0,0,1,0,1,1,75,7405,2695,35.9466,18.0872
191,259,3591,3174,3174,253,253,298,82,585,31,997,1093,20065,49,256,250,401,2725,392,175,302,1520,821,13189,178,59.7315,517,1.01199,0,0,0,1,0,1,1,125,11799,4671,39.594,18.6096
191,311,4683,4116,4116,344,344,399,96,657,51,1192,1319,20076,51,285,295,401,2725,518,215,393,2081,1090,15762,236,59.1479,649,1.01403,0,0,0,1,0,1,1,170,16400,6927,41.1028,20.4336
191,363,5842,5134,5134,458,458,525,109,730,78,1392,1538,20068,66,350,434,401,2725,685,291,524,2634,1335,18446,317,60.381,858,1.02056,0,0,0,1,0,1,1,225,22295,9818,42.4667,21.4836
191,415,6649,5806,5806,573,573,630,96,834,100,1593,1760,20067,66,350,434,401,2725,811,343,638,2933,1539,21152,406,64.4444,1092,1.02035,0,0,0,1,0,1,1,285,27664,12251,43.9111,21.4553
191,467,7307,6371,6371,670,670,723,89,920,121,1790,1978,20067,66,350,434,401,2725,920,402,727,3174,1698,23776,469,64.8686,1282,1.02014,0,0,0,1,0,1,1,335,32420,14585,44.8409,21.8338
191,519,7858,6847,6847,749,749,797,76,988,136,1991,2199,20072,66,350,434,401,2725,1024,447,794,3416,1792,26288,532,66.7503,1429,1.01994,0,0,0,1,0,1,1,370,36658,16789,45.995,22.4452
192,51,660,579,579,17,17,35,27,425,1,197,219,20021,11,51,17,392,2603,33,19,22,165,29,2373,9,25.7143,26,1.00084,0,0,0,1,0,1,1,5,842,181,24.0571,12.0667
192,103,1245,1083,1083,54,54,75,41,449,2,396,439,20041,22,100,53,391,2603,103,81,65,452,155,5152,33,44,84,1.0026,0,0,0,1,0,1,1,25,2600,993,34.6667,18.7358
192,155,1980,1724,1724,106,106,148,66,475,19,599,660,20042,27,155,106,390,2603,180,147,128,781,360,7586,58,39.1892,162,1.00516,0,0,0,1,0,1,1,50,5401,2060,36.4932,20
192,207,2952,2565,2565,186,186,236,76,535,31,796,880,20053,49,186,163,391,2603,332,243,227,1110,664,10125,124,52.5424,341,1.00787,0,0,0,1,0,1,1,90,9391,3974,39.7924,21.8352
192,259,4025,3522,3522,288,288,329,79,598,54,997,1099,20048,49,186,163,391,2603,480,346,316,1592,916,12671,189,57.4468,516,1.00779,0,0,0,1,0,1,1,140,14058,6123,42.7295,21.8679
192,311,4926,4298,4298,390,390,440,97,682,67,1196,1323,20060,54,309,387,391,2603,609,414,407,1976,1142,15228,261,59.3182,716,1.01848,0,0,0,1,0,1,1,195,18637,8289,42.3568,21.5299
192,363,5835,5100,5100,490,490,551,91,765,91,1393,1546,20062,57,337,437,391,2603,752,485,511,2351,1367,17771,341,61.8875,923,1.0207,0,0,0,1,0,1,1,245,23682,10725,42.98,22.205
192,415,6602,5749,5749,583,583,632,81,841,111,1592,1769,20066,57,337,437,391,2603,894,567,597,2637,1533,20344,409,64.7152,1136,1.02049,0,0,0,1,0,1,1,290,28046,12758,44.3766,22.0727
192,467,7295,6355,6355,680,680,729,76,911,133,1792,1985,20060,57,337,437,391,2603,1011,624,668,2990,1639,22836,477,65.4321,1324,1.02028,0,0,0,1,0,1,1,340,32469,14865,44.5391,22.1866
192,519,7764,6749,6749,762,762,813,85,969,158,1989,2204,20057,57,337,437,391,2603,1113,661,721,3186,1714,25223,537,66.0517,1485,1.02008,0,0,0,1,0,1,1,380,36639,17102,45.0664,22.5918
193,51,559,506,506,6,6,22,21,425,0,196,225,20029,5,50,6,408,2658,9,7,7,114,14,2404,4,18.1818,9,1.0003,0,0,0,1,0,1,1,0,382,32,17.3636,5.33333
193,103,1043,937,937,45,45,66,39,440,2,398,444,20044,24,103,45,401,2658,72,80,67,333,93,5242,30,45.4545,76,1.00221,0,0,0,1,0,1,1,20,2079,622,31.5,14.1364
193,155,1535,1350,1350,83,83,103,33,478,10,597,668,20061,24,103,45,405,2658,144,158,115,478,240,7732,59,57.2816,170,1.00218,0,0,0,1,0,1,1,40,3887,1617,37.7379,19.4819
193,207,2116,1862,1862,128,128,163,48,514,14,799,882,20069,24,103,45,405,2658,210,191,156,781,382,10208,97,59.5092,265,1.00216,0,0,0,1,0,1,1,60,6084,2409,37.3252,18.9685
193,259,2765,2443,2443,191,191,220,53,557,19,996,1104,20089,31,254,186,405,2658,290,229,217,1052,587,12692,140,63.6364,388,1.00889,0,0,0,1,0,1,1,95,8702,3647,39.5545,19.2963
193,311,3489,3076,3076,250,250,289,59,608,33,1198,1328,20097,31,254,186,405,2658,366,287,294,1339,811,15140,181,62.6298,500,1.0088,0,0,0,1,0,1,1,125,11612,5006,40.1799,20.1855
193,363,4331,3811,3811,328,328,372,82,656,45,1395,1552,20112,44,361,327,405,2658,473,317,366,1780,1002,17580,230,61.828,618,1.01541,0,0,0,1,0,1,1,160,15367,6591,41.3091,20.156
193,415,5263,4623,4623,418,418,462,85,715,67,1595,1769,20107,47,400,394,405,2658,595,363,462,2202,1252,20109,296,64.0693,787,1.01843,0,0,0,1,0,1,1,205,19886,8790,43.0433,21.1807
193,467,5914,5177,5177,506,506,550,74,791,87,1792,1984,20105,47,400,394,405,2658,709,380,536,2490,1410,22638,365,66.3636,983,1.01825,0,0,0,1,0,1,1,250,23999,10654,43.6345,21.1389
193,519,6523,5706,5706,582,582,618,66,855,104,1990,2203,20109,47,400,394,405,2658,791,397,601,2800,1543,25062,415,67.1521,1123,1.01807,0,0,0,1,0,1,1,290,27512,12411,44.5178,21.4352
194,51,617,548,548,9,9,28,25,425,0,196,220,20024,7,46,9,391,2534,15,11,8,148,44,2299,7,25,11,1.00045,0,0,0,1,0,1,1,0,501,83,17.8929,10.375
194,103,1207,1065,1065,49,49,76,47,443,3,396,433,20034,20,100,46,385,2534,75,65,60,456,168,5008,27,35.5263,61,1.00226,0,0,0,1,0,1,1,20,2309,701,30.3816,14.9149
194,155,2032,1782,1782,106,106,138,52,480,15,594,654,20045,37,140,90,389,2534,171,117,116,789,461,7405,68,49.2754,163,1.00438,0,0,0,1,0,1,1,50,5288,2164,38.3188,20.8077
194,207,3133,2756,2756,184,184,238,84,537,26,797,874,20051,37,140,90,389,2534,266,191,206,1366,728,9866,124,52.1008,306,1.00433,0,0,0,1,0,1,1,90,9068,3633,38.1008,20.1833
194,259,4217,3699,3699,291,291,334,83,615,46,994,1097,20057,60,241,261,389,2534,411,282,309,1825,1014,12409,198,59.2814,476,1.01253,0,0,0,1,0,1,1,145,13971,6244,41.8293,21.9088
194,311,5255,4595,4595,401,401,462,112,688,66,1191,1315,20058,60,241,261,389,2534,578,383,415,2246,1260,14943,273,59.0909,655,1.0124,0,0,0,1,0,1,1,200,19196,8724,41.5498,22.3692
194,363,6318,5503,5503,529,529,571,100,783,94,1388,1533,20051,69,335,465,389,2534,716,478,520,2729,1502,17478,357,62.5219,878,1.02207,0,0,0,1,0,1,1,260,24840,11633,43.5026,22.2854
194,415,7216,6275,6275,627,627,687,97,870,124,1588,1758,20046,69,335,465,389,2534,839,564,619,3130,1688,19971,433,63.0277,1063,1.02184,0,0,0,1,0,1,1,310,30107,14211,43.8239,22.958
