Run,Time_step,latent_infections,agents_ever_latent,total_latent_cases,agents_ever_active,total_active_cases,total_subclinical_cases,Infectious,Recovered,Dead,Dead_natural,Births,Live_pop,Peak,Peak_time,Peak_total,Initial,HIV,Home,School,Block,Work,Taxi,Tests,Positive,P_Detected,Quarantines,R0,total_x_ray,agents_ever_x_ray,x_ray_refs,Tracing,mass_x_ray,tut,tat,incidence_100k,total_time_infectious,total_time_active,mean_time_infectious,mean_time_active
373,155,2040,1798,1798,135,135,167,57,555,20,595,671,20056,33,127,104,391,2511,232,123,149,747,405,428,87,52.0958,264,1.00506,4527,3204,9,1,1,0,1,65,6408,2553,38.3713,19.1955
373,207,3219,2821,2821,216,216,275,98,602,35,797,888,20056,46,203,208,391,2511,388,189,246,1300,716,642,137,49.8182,373,1.01006,6506,4261,15,1,1,0,1,105,10603,4353,38.5564,20.2465
373,259,4837,4254,4254,358,358,438,145,688,56,994,1108,20058,69,259,358,391,2511,613,262,382,2047,1158,1031,225,51.3699,600,1.01725,8486,5300,19,1,1,0,1,175,17473,7281,39.8927,20.6261
373,311,6412,5625,5625,521,521,609,156,808,91,1196,1323,20036,85,301,493,391,2511,859,342,531,2771,1541,1535,330,54.1872,909,1.02367,10416,6291,22,1,1,0,1,260,25479,10985,41.8374,21.125
373,363,7511,6574,6574,677,677,750,138,949,118,1395,1544,20031,91,339,617,391,2511,1039,458,649,3231,1759,2007,428,57.0667,1172,1.02948,12293,7210,28,1,1,0,1,335,33508,15026,44.6773,22.3934
373,415,8306,7249,7249,805,805,853,96,1053,155,1590,1763,20018,91,339,617,391,2511,1197,543,753,3558,1885,2412,515,60.3751,1409,1.02918,14031,8036,34,1,1,0,1,400,39799,18538,46.6577,23.0859
373,467,8808,7669,7669,897,897,938,78,1126,184,1792,1980,20004,91,339,617,391,2511,1284,622,820,3763,1951,2710,575,61.3006,1598,1.02888,15719,8873,37,1,1,0,1,445,44327,20960,47.2569,23.3929
373,519,9177,7982,7982,964,964,992,49,1196,204,1990,2197,20003,91,339,617,391,2511,1369,693,868,3876,1995,2917,629,63.4073,1728,1.02859,17105,9410,39,1,1,0,1,480,47711,22985,48.0958,23.8681
374,51,721,648,648,18,18,42,35,453,0,197,228,20031,11,50,17,410,2646,27,51,25,191,18,41,8,19.0476,23,1.00084,1057,1057,0,1,1,0,1,5,742,118,17.6667,6.94118
374,103,1418,1264,1264,68,68,97,57,481,6,395,453,20052,32,97,64,410,2646,145,138,96,449,182,168,30,30.9278,105,1.00314,2665,2127,2,1,1,0,1,30,3282,1222,33.8351,17.9706
374,155,2536,2250,2250,140,140,195,96,520,22,596,678,20060,43,154,138,411,2646,267,218,186,953,509,352,66,33.8462,218,1.00672,4533,3172,4,1,1,0,1,70,7318,2855,37.5282,20.6884
374,207,3941,3489,3489,258,258,339,131,597,39,796,900,20065,53,200,237,411,2646,437,309,290,1619,894,755,150,44.2478,461,1.01147,6471,4181,12,1,1,0,1,125,12997,4956,38.3392,19.5118
374,259,5552,4880,4880,420,420,506,152,709,70,997,1122,20055,87,223,316,411,2646,709,385,447,2283,1338,1203,253,50,724,1.01519,8468,5221,22,1,1,0,1,210,20912,8816,41.3281,21.1415
374,311,7024,6175,6175,593,593,691,165,832,111,1195,1344,20038,87,223,316,411,2646,948,500,620,2921,1655,1757,372,53.835,1044,1.01503,10411,6220,31,1,1,0,1,295,29556,12893,42.7728,21.7787
374,363,8145,7122,7122,760,760,849,156,963,148,1391,1563,20024,87,223,316,411,2646,1152,661,737,3367,1848,2291,488,57.4794,1351,1.01487,12246,7136,35,1,1,0,1,380,37950,16958,44.6996,22.4016
374,415,8948,7803,7803,903,903,961,105,1091,184,1593,1784,20007,87,223,316,411,2646,1320,783,845,3659,1961,2752,587,61.0822,1616,1.01472,13990,7986,42,1,1,0,1,450,45031,20462,46.8585,22.7356
374,467,9508,8268,8268,999,999,1045,82,1173,214,1793,2001,19994,87,223,316,411,2646,1415,900,942,3831,2032,2993,645,61.7225,1757,1.01457,15659,8789,45,1,1,0,1,495,50419,23187,48.2478,23.2801
374,519,9791,8485,8485,1060,1060,1088,49,1234,237,1990,2220,19993,87,223,316,411,2646,1489,978,984,3892,2054,3132,679,62.4081,1847,1.01443,17032,9355,46,1,1,0,1,530,53707,25260,49.3631,23.8527
375,51,571,512,512,14,14,37,30,383,0,197,218,20021,7,49,13,360,2585,25,14,9,120,44,36,8,21.6216,28,1.00064,1027,1027,0,1,1,0,1,5,580,106,15.6757,8.15385
375,103,1177,1053,1053,66,66,82,44,404,5,397,440,20038,29,95,58,357,2585,106,50,69,432,168,160,34,41.4634,98,1.00285,2641,2119,1,1,1,0,1,30,2742,987,33.439,14.9545
375,155,1911,1689,1689,116,116,158,64,445,17,597,662,20048,31,104,68,355,2585,205,98,138,729,394,347,75,47.4684,196,1.0033,4570,3231,4,1,1,0,1,55,5504,2151,34.8354,19.0354
375,207,3023,2645,2645,205,205,268,97,506,31,797,882,20054,44,184,168,355,2585,331,138,244,1294,673,619,131,48.8806,347,1.00811,6599,4263,8,1,1,0,1,100,9474,3930,35.3507,19.4554
375,259,4516,3940,3940,335,335,419,135,583,55,994,1103,20054,61,254,319,355,2585,524,210,380,2009,1060,1004,213,50.8353,561,1.01535,8587,5248,11,1,1,0,1,165,15837,6519,37.7971,19.8146
375,311,6049,5246,5246,503,503,594,178,690,81,1197,1324,20046,92,309,495,355,2585,747,331,543,2618,1476,1482,322,54.2088,853,1.02376,10597,6261,14,1,1,0,1,250,24140,10238,40.6397,20.5582
375,363,7461,6449,6449,674,674,785,179,831,130,1391,1545,20024,100,325,556,355,2585,971,481,709,3182,1782,1997,436,55.5414,1155,1.02649,12488,7185,23,1,1,0,1,335,33452,14721,42.614,21.9389
375,415,8652,7456,7456,862,862,939,157,967,170,1592,1768,20006,104,395,810,355,2585,1193,603,854,3665,2002,2555,549,58.4665,1492,1.03865,14251,8017,30,1,1,0,1,430,42577,19384,45.3429,22.5921
375,467,9489,8162,8162,1005,1005,1067,120,1084,212,1788,1985,19985,104,395,810,355,2585,1348,746,972,3994,2102,2965,642,60.1687,1731,1.03825,15956,8827,35,1,1,0,1,500,50275,23566,47.1181,23.519
375,519,9884,8476,8476,1108,1108,1139,67,1179,250,1988,2206,19968,104,395,810,355,2585,1431,837,1028,4121,2132,3281,707,62.072,1914,1.03786,17393,9393,42,1,1,0,1,550,54807,26299,48.1185,23.8216
376,51,637,558,558,20,20,38,27,411,0,196,219,20023,9,50,19,422,2594,25,25,23,125,17,56,13,34.2105,32,1.00094,1050,1050,1,1,1,0,1,10,699,152,18.3947,8
376,103,1205,1059,1059,69,69,103,57,440,6,399,437,20032,26,92,61,424,2594,110,108,82,353,130,194,46,44.6602,115,1.00299,2604,2093,4,1,1,0,1,30,3179,1011,30.8641,15.3182
376,155,1988,1743,1743,132,132,171,63,485,19,596,660,20045,33,111,81,424,2594,214,190,167,654,346,399,89,52.0468,242,1.00394,4406,3123,7,1,1,0,1,65,6078,2365,35.5439,18.0534
376,207,3152,2760,2760,221,221,276,102,532,35,798,882,20049,51,207,221,424,2594,357,258,257,1201,661,652,144,52.1739,395,1.0107,6366,4161,12,1,1,0,1,110,10375,4055,37.5906,18.7731
376,259,4353,3828,3828,332,332,400,113,612,55,999,1106,20052,64,253,323,424,2594,494,319,365,1772,1003,1045,217,54.25,599,1.01554,8373,5187,14,1,1,0,1,165,16039,6656,40.0975,20.1088
376,311,5697,4981,4981,464,464,549,140,713,80,1198,1326,20048,69,278,387,424,2594,683,426,491,2367,1321,1388,299,54.4627,802,1.01848,10439,6248,19,1,1,0,1,230,22818,9659,41.5628,21.0436
376,363,6928,6051,6051,610,610,688,138,827,109,1394,1543,20040,79,342,567,424,2594,867,505,619,2947,1583,1848,400,58.1395,1055,1.02703,12405,7198,23,1,1,0,1,305,30038,13109,43.6599,21.5255
376,415,8079,7067,7067,765,765,847,152,926,146,1594,1767,20027,83,392,700,424,2594,1063,589,742,3468,1817,2271,490,57.8512,1291,1.03323,14214,8033,27,1,1,0,1,380,38019,16825,44.8867,22.0801
376,467,8731,7614,7614,886,886,933,95,1038,185,1791,1985,20009,89,419,782,424,2594,1195,633,840,3719,1936,2619,571,61.2004,1492,1.03688,15921,8850,31,1,1,0,1,440,44639,20684,47.8446,23.3982
376,519,9189,8002,8002,969,969,999,64,1102,216,1994,2200,19990,89,419,782,424,2594,1276,742,907,3866,1991,2859,618,61.8619,1651,1.03651,17288,9381,33,1,1,0,1,480,49012,23128,49.0611,23.9173
377,51,815,728,728,20,20,47,41,479,0,195,215,20020,14,51,20,423,2609,30,16,27,264,55,29,7,14.8936,19,1.00099,1021,1021,0,1,1,0,1,10,915,163,19.4681,9.05556
377,103,1604,1414,1414,84,84,115,64,515,5,397,435,20033,33,103,84,422,2609,137,115,99,591,244,206,45,39.1304,121,1.00413,2626,2128,2,1,1,0,1,40,3780,1350,32.8696,16.6667
377,155,2802,2489,2489,169,169,221,96,569,19,597,658,20042,44,155,169,423,2609,279,202,200,1096,614,457,98,44.3439,259,1.00825,4484,3198,4,1,1,0,1,80,8183,3149,37.0271,19.0848
377,207,4214,3731,3731,276,276,354,122,656,39,793,878,20046,54,204,273,423,2609,432,281,317,1793,981,811,167,47.1751,468,1.01325,6419,4229,10,1,1,0,1,135,13499,5424,38.1328,19.6522
377,259,5614,4965,4965,426,426,502,136,745,62,997,1100,20041,74,246,385,423,2609,647,422,458,2368,1327,1258,265,52.7888,744,1.01859,8366,5239,18,1,1,0,1,210,20858,8655,41.5498,20.3647
377,311,6851,6025,6025,581,581,651,142,864,93,1197,1321,20031,76,311,581,423,2609,836,540,591,2860,1626,1709,372,57.1429,1025,1.02801,10318,6272,27,1,1,0,1,290,28432,12010,43.6743,20.7069
377,363,7930,6962,6962,716,716,779,128,966,137,1393,1539,20009,78,312,585,423,2609,997,693,719,3267,1854,2077,455,58.4082,1220,1.02792,12187,7164,30,1,1,0,1,355,35614,15797,45.7176,22.218
377,415,8681,7597,7597,828,828,883,114,1056,175,1588,1762,19999,78,312,585,423,2609,1135,846,818,3512,1961,2342,519,58.7769,1366,1.02762,13970,8032,35,1,1,0,1,410,41921,19116,47.4757,23.1429
377,467,9161,8000,8000,912,912,957,77,1132,205,1789,1982,19988,78,312,585,423,2609,1234,922,882,3678,2041,2585,579,60.5016,1500,1.02734,15708,8901,42,1,1,0,1,455,46849,21996,48.954,24.1184
377,519,9441,8235,8235,978,978,1007,51,1183,230,1987,2204,19987,78,312,585,423,2609,1295,981,922,3781,2057,2750,614,60.9732,1590,1.02706,17147,9455,43,1,1,0,1,485,50046,23744,49.6981,24.3279
378,51,616,561,561,15,15,33,26,459,0,197,224,20027,9,51,15,416,2639,24,18,8,123,28,50,9,27.2727,25,1.00074,1081,1081,1,1,1,0,1,5,674,81,20.4242,5.78571
378,103,1082,968,968,56,56,74,37,485,3,397,446,20046,21,100,54,416,2639,81,82,48,331,126,162,34,45.9459,86,1.00265,2708,2195,1,1,1,0,1,25,2444,797,33.027,14.2321
378,155,2005,1792,1792,116,116,153,67,516,12,597,665,20056,34,152,112,419,2639,182,120,121,779,394,337,70,45.7516,177,1.00545,4597,3265,2,1,1,0,1,55,5268,2032,34.4314,17.9823
378,207,3105,2735,2735,187,187,255,100,572,24,796,885,20065,40,197,179,419,2639,319,193,213,1282,692,601,124,48.6275,315,1.00864,6523,4278,7,1,1,0,1,90,9291,3817,36.4353,20.5215
378,259,4553,4011,4011,327,327,403,129,656,48,994,1107,20065,65,251,305,419,2639,501,265,340,2029,1022,982,204,50.6203,529,1.01466,8488,5298,17,1,1,0,1,160,15474,6374,38.397,19.4924
378,311,5795,5093,5093,477,477,555,140,777,72,1195,1326,20059,86,294,435,419,2639,670,373,488,2465,1396,1408,294,52.973,783,1.02082,10454,6313,23,1,1,0,1,235,22937,9912,41.3279,20.8674
378,363,7172,6288,6288,620,620,703,144,883,108,1390,1544,20046,86,294,435,419,2639,880,486,626,3097,1686,1816,376,53.4851,1018,1.02061,12357,7218,29,1,1,0,1,310,30721,13876,43.6999,22.4168
378,415,8015,6996,6996,764,764,830,117,998,144,1594,1762,20024,86,294,435,419,2639,1060,600,751,3397,1811,2203,464,55.9036,1257,1.0204,14206,8138,38,1,1,0,1,380,37698,17668,45.4193,23.156
378,467,8708,7575,7575,875,875,931,105,1096,167,1792,1979,20020,86,294,435,419,2639,1208,686,843,3655,1914,2504,526,56.4984,1416,1.02019,15934,8941,42,1,1,0,1,435,43554,20954,46.782,24.0023
378,519,9281,8045,8045,969,969,1010,77,1173,196,1993,2201,20012,86,294,435,419,2639,1315,773,910,3894,1988,2768,582,57.6238,1571,1.01999,17317,9486,45,1,1,0,1,480,48396,23817,47.9168,24.6043
379,51,534,482,482,14,14,30,27,358,0,195,221,20026,11,51,14,372,2695,23,30,14,82,13,21,5,16.6667,13,1.00069,1041,1041,0,1,1,0,1,5,587,134,19.5667,11.1667
379,103,1110,995,995,53,53,74,42,379,6,396,441,20039,24,99,52,372,2695,92,95,65,364,125,144,30,40.5405,81,1.00255,2544,2053,0,1,1,0,1,25,2480,966,33.5135,18.2264
379,155,1884,1678,1678,118,118,141,60,410,18,596,657,20043,39,152,112,372,2695,192,140,133,703,352,294,63,44.6809,164,1.00545,4339,3139,1,1,1,0,1,55,5434,2231,38.539,19.5702
379,207,3085,2751,2751,183,183,237,94,452,35,799,879,20045,45,205,178,372,2695,333,180,235,1246,731,421,94,39.6624,237,1.0086,6280,4187,3,1,1,0,1,90,9422,4161,39.7553,23.1167
379,259,4521,4007,4007,303,303,376,129,521,56,997,1096,20043,67,255,296,372,2695,523,273,381,1904,1090,754,161,42.8191,425,1.01423,8341,5257,9,1,1,0,1,150,15458,6816,41.1117,22.796
379,311,6003,5273,5273,473,473,566,160,644,88,1192,1320,20040,72,311,473,372,2695,739,416,524,2541,1435,1298,268,47.3498,744,1.02269,10346,6259,17,1,1,0,1,235,23383,10146,41.3127,21.7259
379,363,7464,6526,6526,636,636,728,162,773,120,1394,1539,20025,86,330,539,372,2695,936,570,679,3200,1733,1803,376,51.6484,1060,1.02567,12309,7226,20,1,1,0,1,315,31767,14143,43.636,22.3782
379,415,8384,7312,7312,804,804,883,137,911,155,1592,1754,20007,93,378,699,372,2695,1159,667,780,3549,1888,2297,486,55.0396,1329,1.0332,14106,8045,32,1,1,0,1,400,39826,18519,45.1031,23.1199
379,467,9107,7923,7923,931,931,979,91,1021,200,1795,1971,19976,93,378,699,372,2695,1301,788,867,3798,1999,2590,555,56.6905,1497,1.03286,15829,8869,35,1,1,0,1,465,46123,22114,47.1124,23.8554
379,519,9586,8327,8327,1004,1004,1047,68,1080,231,1996,2192,19965,93,378,699,372,2695,1399,871,944,3960,2059,2775,601,57.4021,1611,1.03252,17181,9407,37,1,1,0,1,500,50469,24605,48.2034,24.605
380,51,616,543,543,14,14,33,31,405,0,197,216,20019,12,51,14,394,2594,29,16,20,127,30,19,5,15.1515,12,1.00069,1045,1045,0,1,1,0,1,5,675,82,20.4545,7.45455
380,103,1245,1086,1086,63,63,89,48,432,7,393,438,20038,30,90,52,387,2594,121,107,83,394,155,168,34,38.2022,85,1.00255,2581,2070,1,1,1,0,1,30,3124,1171,35.1011,18.5873
380,155,2214,1926,1926,131,131,190,91,470,20,596,659,20043,38,154,131,390,2594,225,195,172,844,398,332,75,39.4737,188,1.00638,4354,3092,1,1,1,0,1,65,6667,2710,35.0895,20.687
380,207,3676,3215,3215,252,252,319,128,537,37,797,877,20043,71,204,247,390,2594,414,279,272,1496,845,626,140,43.8871,342,1.01197,6309,4148,7,1,1,0,1,125,12505,5255,39.2006,21.2753
380,259,5358,4661,4661,404,404,500,176,633,75,996,1099,20028,87,259,404,390,2594,634,405,444,2210,1290,983,228,45.6,559,1.01952,8383,5261,15,1,1,0,1,200,20702,9061,41.404,22.7663
380,311,7027,6123,6123,594,594,694,174,759,124,1196,1316,19996,95,288,513,390,2594,885,559,608,3018,1602,1580,357,51.4409,915,1.02466,10356,6251,23,1,1,0,1,295,30199,13572,43.5144,23.121
380,363,8186,7121,7121,791,791,870,158,913,163,1392,1537,19982,99,356,766,390,2594,1105,703,748,3438,1837,2192,482,55.4023,1244,1.03688,12258,7200,30,1,1,0,1,395,38990,17906,44.8161,22.7522
380,415,9072,7841,7841,927,927,995,129,1034,207,1593,1755,19955,99,356,766,390,2594,1277,799,867,3777,1986,2609,573,57.5879,1486,1.0365,14035,8032,39,1,1,0,1,460,46797,22282,47.0322,24.167
380,467,9610,8309,8309,1035,1035,1095,100,1129,241,1791,1972,19940,99,356,766,390,2594,1402,888,939,3971,2045,2968,643,58.7215,1706,1.03612,15757,8862,46,1,1,0,1,515,52801,25565,48.2201,24.8687
380,519,9982,8620,8620,1118,1118,1143,54,1200,268,1988,2191,19935,99,356,766,390,2594,1490,971,990,4063,2100,3228,694,60.7174,1861,1.03575,17142,9413,48,1,1,0,1,555,57023,28316,49.8889,25.3955
381,51,621,549,549,15,15,37,35,420,0,195,220,20025,13,51,15,399,2688,30,27,12,124,29,6,2,5.40541,8,1.00074,1033,1033,0,1,1,0,1,5,814,150,22,10.7143
381,103,1333,1171,1171,64,64,94,58,445,1,398,442,20043,29,103,64,395,2688,124,108,74,455,179,134,33,35.1064,77,1.00314,2627,2143,0,1,1,0,1,30,3193,1133,33.9681,17.9841
381,155,2390,2096,2096,131,131,192,89,488,16,595,659,20048,35,121,86,397,2688,238,192,153,963,460,324,75,39.0625,189,1.00418,4419,3151,6,1,1,0,1,65,7050,2633,36.7188,20.5703
381,207,3691,3231,3231,244,244,326,122,564,37,794,880,20049,51,185,201,397,2688,450,282,286,1502,791,657,142,43.5583,358,1.00972,6247,4109,8,1,1,0,1,120,12598,4939,38.6442,20.4938
381,259,5297,4634,4634,410,410,500,166,651,61,997,1105,20047,85,249,372,397,2688,674,378,446,2238,1195,1114,243,48.6,652,1.01794,8210,5166,12,1,1,0,1,205,20658,8397,41.316,20.8362
381,311,6831,5932,5932,583,583,690,178,793,101,1192,1327,20034,85,249,372,397,2688,914,516,620,2848,1560,1638,365,52.8986,971,1.01775,10260,6239,21,1,1,0,1,290,29519,12432,42.7812,21.5087
381,363,8256,7148,7148,786,786,885,185,939,146,1393,1552,20013,102,361,780,397,2688,1127,636,798,3497,1828,2212,488,55.1412,1314,1.03755,12281,7240,35,1,1,0,1,390,39215,17101,44.3107,21.8963
381,415,9404,8118,8118,959,959,1038,158,1072,196,1584,1775,19995,110,380,848,397,2688,1334,761,947,3976,2013,2654,589,56.7437,1553,1.04052,14154,8101,42,1,1,0,1,475,48638,22317,46.8574,23.4176
381,467,10057,8675,8675,1095,1095,1156,100,1188,251,1783,1998,19964,110,380,848,397,2688,1459,870,1037,4234,2088,3148,695,60.1211,1852,1.04009,15942,8915,49,1,1,0,1,545,55428,25996,47.9481,23.8277
381,519,10413,8957,8957,1180,1180,1210,61,1266,274,1980,2218,19964,110,380,848,397,2688,1541,937,1099,4340,2118,3415,751,62.0661,1994,1.03968,17317,9422,52,1,1,0,1,590,59910,28598,49.5124,24.2767
382,51,691,606,606,17,17,35,28,437,0,197,222,20025,10,51,17,399,2560,29,38,22,169,34,49,10,28.5714,25,1.00084,951,951,0,1,1,0,1,5,670,159,19.1429,9.9375
382,103,1532,1371,1371,73,73,105,59,463,6,392,443,20045,29,90,56,395,2560,150,127,96,572,195,202,38,36.1905,123,1.00275,2494,2017,1,1,1,0,1,35,3491,1183,33.2476,16.662
382,155,2445,2181,2181,141,141,180,74,512,20,597,659,20042,38,153,139,400,2560,286,164,189,970,444,393,79,43.8889,231,1.00677,4313,3072,8,1,1,0,1,70,6953,2797,38.6278,19.9786
382,207,3652,3240,3240,223,223,291,104,572,38,795,878,20045,43,183,187,400,2560,436,198,284,1573,768,657,138,47.4227,377,1.00904,6283,4164,13,1,1,0,1,110,11514,4688,39.567,21.4064
382,259,4931,4359,4359,365,365,437,132,653,59,997,1098,20042,73,249,348,400,2560,639,251,413,2156,1090,1042,222,50.8009,586,1.01677,8286,5205,15,1,1,0,1,180,17988,7816,41.1625,21.5912
382,311,6267,5535,5535,522,522,598,149,761,95,1195,1313,20023,79,309,516,400,2560,835,362,544,2763,1386,1477,314,52.5084,848,1.02481,10272,6224,22,1,1,0,1,260,25596,11371,42.8027,21.9094
382,363,7322,6431,6431,663,663,722,126,875,133,1395,1527,19999,91,347,628,400,2560,999,504,686,3124,1628,1842,407,56.3712,1067,1.03005,12145,7155,31,1,1,0,1,330,33244,15521,46.0443,23.5524
382,415,8209,7176,7176,785,785,854,120,980,168,1596,1749,19985,91,347,628,400,2560,1149,662,778,3487,1750,2209,484,56.6745,1272,1.02973,13863,7962,41,1,1,0,1,390,39724,18821,46.5152,23.9758
382,467,8865,7724,7724,892,892,949,91,1074,196,1794,1970,19980,91,347,628,400,2560,1262,834,885,3665,1837,2502,553,58.2719,1453,1.02943,15601,8851,47,1,1,0,1,445,45441,21883,47.883,24.5876
382,519,9318,8104,8104,973,973,1011,66,1143,216,1991,2188,19981,91,347,628,400,2560,1352,923,957,3829,1874,2746,602,59.545,1588,1.02913,17029,9418,50,1,1,0,1,485,49530,24175,48.9911,24.8458
383,51,786,699,699,23,23,47,35,479,0,196,215,20019,13,50,22,374,2601,38,43,26,261,45,61,15,31.9149,36,1.00109,1012,1012,1,1,1,0,1,10,1081,233,23,10.5909
383,103,1621,1439,1439,85,85,119,65,514,8,396,437,20033,35,102,85,377,2601,141,106,106,643,253,253,55,46.2185,144,1.00418,2550,2048,4,1,1,0,1,40,3942,1411,33.1261,16.6
383,155,2464,2189,2189,154,154,200,72,565,29,595,657,20033,43,124,118,378,2601,267,167,169,991,499,446,102,51,248,1.00575,4407,3180,7,1,1,0,1,75,7526,3087,37.63,20.1765
383,207,3420,3053,3053,239,239,295,87,624,39,799,877,20039,43,124,118,378,2601,393,222,262,1420,763,721,161,54.5763,407,1.00568,6371,4214,11,1,1,0,1,115,11744,4899,39.8102,20.584
383,259,4291,3797,3797,334,334,379,77,700,57,994,1096,20045,57,230,294,378,2601,533,295,357,1718,1029,973,214,56.4644,567,1.01413,8350,5235,13,1,1,0,1,165,16325,7339,43.0739,22.1722
383,311,5668,5012,5012,441,441,515,115,776,79,1197,1318,20042,57,230,294,378,2601,706,404,474,2424,1299,1285,279,54.1748,752,1.01398,10377,6298,14,1,1,0,1,220,21808,9588,42.3456,21.8904
383,363,6749,5934,5934,577,577,664,150,853,110,1392,1534,20032,86,339,526,378,2601,881,497,613,2821,1584,1607,348,52.4096,924,1.02504,12286,7234,20,1,1,0,1,285,29022,13208,43.7078,22.8908
383,415,7741,6780,6780,724,724,789,126,959,148,1591,1750,20011,86,339,526,378,2601,1038,616,724,3243,1770,2007,430,54.4994,1165,1.02478,14075,8100,26,1,1,0,1,360,36423,17150,46.1635,23.9191
383,467,8389,7336,7336,836,836,892,102,1055,182,1789,1969,19998,86,339,526,378,2601,1154,694,831,3491,1867,2390,511,57.287,1389,1.02453,15820,8949,28,1,1,0,1,415,42355,20270,47.4832,24.2754
383,519,8868,7726,7726,914,914,948,62,1127,212,1985,2194,19997,86,339,526,378,2601,1248,747,892,3689,1933,2600,556,58.6498,1510,1.02428,17277,9524,30,1,1,0,1,455,46878,22822,49.4494,25.0241
384,51,692,612,612,18,18,38,31,448,0,194,225,20031,11,51,18,385,2530,29,26,18,200,34,44,10,26.3158,31,1.00089,987,987,0,1,1,0,1,5,806,144,21.2105,8.47059
384,103,1500,1331,1331,71,71,106,60,470,6,397,449,20046,29,103,71,381,2530,118,123,67,615,202,186,37,34.9057,116,1.00348,2582,2084,1,1,1,0,1,35,3369,1104,31.783,16.4776
384,155,2836,2504,2504,158,158,224,97,521,24,595,666,20047,44,143,136,384,2530,249,187,195,1224,616,451,96,42.8571,287,1.00662,4442,3166,9,1,1,0,1,75,7773,2936,34.7009,18.7006
384,207,4585,4034,4034,294,294,392,159,598,45,796,888,20047,70,203,283,385,2530,462,269,353,2048,1097,777,176,44.898,461,1.01373,6451,4204,12,1,1,0,1,145,14652,5812,37.3776,20.1107
384,259,6194,5449,5449,484,484,597,198,732,78,994,1110,20038,93,258,480,385,2530,701,411,496,2762,1462,1304,293,49.0787,780,1.02327,8401,5209,19,1,1,0,1,240,23947,9948,40.1122,20.725
384,311,7574,6657,6657,689,689,752,156,879,118,1196,1327,20013,109,283,581,385,2530,959,587,675,3202,1797,1884,417,55.4521,1106,1.02801,10326,6217,28,1,1,0,1,340,33822,15114,44.9761,22.1288
384,363,8617,7536,7536,824,824,891,124,1006,170,1389,1545,19986,109,283,581,385,2530,1114,729,814,3646,1952,2322,508,57.0146,1376,1.02771,12217,7195,32,1,1,0,1,410,41124,19200,46.1549,23.3861
384,415,9228,8048,8048,928,928,993,105,1092,210,1590,1762,19962,109,283,581,385,2530,1240,857,909,3826,2033,2637,580,58.4089,1554,1.02743,13936,8034,36,1,1,0,1,460,46933,22439,47.2638,24.2322
384,467,9740,8490,8490,1021,1021,1063,75,1163,238,1781,1980,19961,109,283,581,385,2530,1346,922,969,4042,2099,2899,635,59.7366,1706,1.02715,15668,8893,37,1,1,0,1,510,51680,25132,48.6171,24.6634
384,519,10024,8728,8728,1075,1075,1103,43,1218,261,1981,2199,19957,109,283,581,385,2530,1408,970,1017,4143,2119,3052,670,60.7434,1789,1.02688,17095,9461,38,1,1,0,1,535,54904,27097,49.777,25.23
385,51,746,660,660,19,19,41,31,442,0,195,219,20024,10,41,15,375,2653,33,16,22,237,64,54,11,26.8293,29,1.00074,1005,1005,0,1,1,0,1,5,888,177,21.6585,9.31579
385,103,1856,1613,1613,83,83,134,90,469,5,396,440,20039,40,103,83,374,2653,169,100,113,761,345,174,40,29.8507,94,1.00408,2481,2022,2,1,1,0,1,40,4245,1414,31.6791,17.8987
385,155,3155,2782,2782,197,197,269,126,541,23,596,659,20040,59,155,197,373,2653,364,216,251,1243,722,520,113,42.0074,294,1.00963,4285,3084,7,1,1,0,1,95,9869,3856,36.6877,20.0833
