Run,Time_step,latent_infections,agents_ever_latent,total_latent_cases,agents_ever_active,total_active_cases,total_subclinical_cases,Infectious,Recovered,Dead,Dead_natural,Births,Live_pop,Peak,Peak_time,Peak_total,Initial,HIV,Home,School,Block,Work,Taxi,Tests,Positive,P_Detected,Quarantines,R0,total_x_ray,agents_ever_x_ray,x_ray_refs,Tracing,mass_x_ray,tut,tat,incidence_100k,total_time_infectious,total_time_active,mean_time_infectious,mean_time_active
11,363,7645,6704,6704,649,649,725,164,875,136,1390,1542,20016,95,322,527,396,2627,1024,724,697,3093,1730,410,369,50.8966,0,1.02508,0,0,0,0,0,0,1,320,34013,15675,46.9145,24.1898
11,415,8684,7595,7595,798,798,863,132,1000,176,1593,1758,19989,95,322,527,396,2627,1216,883,829,3484,1898,514,462,53.5342,0,1.02482,0,0,0,0,0,0,1,395,41921,19840,48.5759,24.8622
11,467,9363,8143,8143,929,929,967,104,1102,210,1791,1980,19979,95,322,527,396,2627,1371,992,944,3688,1991,596,531,54.9121,0,1.02457,0,0,0,0,0,0,1,460,48420,23400,50.0724,25.2155
11,519,9756,8467,8467,1000,1000,1027,60,1174,242,1990,2199,19967,95,322,527,396,2627,1454,1042,1011,3824,2048,652,582,56.6699,0,1.02432,0,0,0,0,0,0,1,500,52829,26131,51.4401,26.131
12,51,753,657,657,18,18,50,44,437,0,198,222,20024,12,51,18,381,2501,33,17,22,256,44,10,9,18,0,1.00089,0,0,0,0,0,0,1,5,986,180,19.72,11.25
12,103,1588,1403,1403,88,88,126,70,470,9,394,446,20043,35,83,61,375,2501,179,119,80,575,264,54,49,38.8889,0,1.00299,0,0,0,0,0,0,1,40,4414,1566,35.0317,18.8675
12,155,2616,2309,2309,165,165,213,88,515,27,592,668,20049,42,123,117,376,2501,336,231,179,951,555,104,95,44.6009,0,1.00569,0,0,0,0,0,0,1,80,8634,3420,40.5352,20.8537
12,207,4085,3594,3594,278,278,358,132,591,50,792,892,20050,63,183,230,376,2501,528,342,308,1592,953,179,161,44.9721,0,1.01113,0,0,0,0,0,0,1,135,14860,6235,41.5084,22.5906
12,259,5762,5049,5049,434,434,536,170,686,84,996,1111,20031,83,253,422,376,2501,765,455,467,2339,1378,279,250,46.6418,0,1.0204,0,0,0,0,0,0,1,215,22891,9791,42.7071,22.612
12,311,7540,6577,6577,624,624,723,192,814,127,1190,1330,20013,106,294,577,376,2501,1046,588,640,3104,1804,393,357,49.3776,0,1.0278,0,0,0,0,0,0,1,310,32871,14629,45.4647,23.5193
12,363,8881,7739,7739,828,828,919,191,954,172,1392,1550,19986,113,357,806,376,2501,1270,708,796,3706,2051,520,475,51.6866,0,1.03885,0,0,0,0,0,0,1,410,43246,19828,47.0577,24.0339
12,415,9779,8487,8487,982,982,1060,147,1101,223,1593,1770,19954,113,357,806,376,2501,1447,840,928,4031,2178,624,568,53.5849,0,1.03845,0,0,0,0,0,0,1,490,51897,24430,48.9594,24.9032
12,467,10403,8994,8994,1095,1095,1156,113,1196,260,1790,1993,19943,113,357,806,376,2501,1573,940,1033,4258,2241,702,637,55.1038,0,1.03804,0,0,0,0,0,0,1,545,58502,28033,50.6073,25.6243
12,519,10795,9307,9307,1192,1192,1218,63,1271,292,1987,2215,19936,113,357,806,376,2501,1669,1045,1115,4336,2276,760,692,56.8144,0,1.03765,0,0,0,0,0,0,1,595,63311,30700,51.9795,25.755
13,51,640,572,572,20,20,38,28,424,0,196,219,20023,12,42,15,381,2601,29,35,20,148,28,11,11,28.9474,0,1.00074,0,0,0,0,0,0,1,10,825,198,21.7105,9.9
13,103,1251,1090,1090,69,69,101,57,451,8,395,432,20029,27,94,61,382,2601,140,102,79,396,156,36,34,33.6634,0,1.00299,0,0,0,0,0,0,1,30,3356,1195,33.2277,17.5735
13,155,2320,2032,2032,139,139,190,87,488,27,595,657,20035,44,136,115,384,2601,288,173,162,847,473,78,70,36.8421,0,1.0056,0,0,0,0,0,0,1,65,7474,3041,39.3368,22.3603
13,207,3702,3242,3242,243,243,324,132,548,48,796,879,20035,60,201,234,384,2601,466,259,298,1475,834,149,133,41.0494,0,1.01133,0,0,0,0,0,0,1,120,13196,5607,40.7284,23.2656
13,259,5619,4895,4895,415,415,520,202,641,76,999,1098,20023,97,259,415,384,2601,713,363,470,2429,1279,253,226,43.4615,0,1.02006,0,0,0,0,0,0,1,205,21937,9350,42.1865,22.8049
13,311,7509,6519,6519,642,642,749,223,786,136,1197,1321,19988,125,302,608,384,2601,1031,504,695,3194,1723,402,357,47.6636,0,1.02935,0,0,0,0,0,0,1,320,33825,15107,45.1602,23.5679
13,363,8947,7725,7725,849,849,952,208,948,192,1393,1538,19953,126,333,738,384,2601,1323,661,846,3791,1959,533,470,49.3697,0,1.03548,0,0,0,0,0,0,1,420,45417,21215,47.7069,25.0768
13,415,10003,8621,8621,1045,1045,1118,166,1099,247,1585,1757,19925,126,333,738,384,2601,1534,898,1009,4136,2067,659,581,51.9678,0,1.03511,0,0,0,0,0,0,1,520,55412,26271,49.5635,25.2363
13,467,10669,9167,9167,1167,1167,1227,133,1205,288,1785,1978,19905,126,333,738,384,2601,1694,1098,1120,4270,2123,738,655,53.3822,0,1.03475,0,0,0,0,0,0,1,580,63213,30487,51.5183,26.1916
13,519,10989,9422,9422,1253,1253,1278,61,1281,338,1976,2195,19881,126,333,738,384,2601,1770,1223,1182,4309,2139,785,696,54.4601,0,1.03439,0,0,0,0,0,0,1,625,68260,33601,53.4116,26.8379
14,51,726,632,632,28,28,49,42,474,0,196,221,20025,21,51,28,398,2576,33,53,31,163,48,10,9,18.3673,0,1.00139,0,0,0,0,0,0,1,10,1097,344,22.3878,12.7407
14,103,1438,1270,1270,82,82,116,65,504,8,392,442,20042,36,101,80,393,2576,158,158,112,424,197,42,35,30.1724,0,1.00393,0,0,0,0,0,0,1,40,4116,1663,35.4828,20.2805
14,155,2386,2113,2113,154,154,189,70,552,25,595,660,20040,44,139,134,395,2576,312,249,215,729,495,84,73,38.6243,0,1.00653,0,0,0,0,0,0,1,75,7999,3544,42.3228,23.1634
14,207,3821,3363,3363,239,239,322,123,615,44,796,882,20042,56,187,214,395,2576,470,343,316,1422,883,136,123,38.1988,0,1.01035,0,0,0,0,0,0,1,115,13213,5814,41.0342,24.6356
14,259,5739,5022,5022,399,399,504,188,695,74,993,1101,20034,84,240,350,395,2576,724,454,483,2341,1353,233,210,41.6667,0,1.01687,0,0,0,0,0,0,1,195,21411,9432,42.4821,23.8785
14,311,7454,6522,6522,610,610,716,219,816,120,1196,1323,20007,119,297,561,395,2576,1002,593,689,3026,1769,363,326,45.5307,0,1.02702,0,0,0,0,0,0,1,305,32775,14787,45.7751,24.3207
14,363,8832,7711,7711,814,814,897,179,983,178,1393,1541,19970,119,297,561,395,2576,1273,795,843,3569,1980,496,444,49.4983,0,1.02674,0,0,0,0,0,0,1,405,42820,20030,47.7369,24.7284
14,415,9712,8440,8440,961,961,1035,150,1089,242,1593,1763,19928,119,297,561,395,2576,1472,936,958,3862,2110,597,532,51.401,0,1.02646,0,0,0,0,0,0,1,480,51754,24808,50.0039,25.8686
14,467,10231,8853,8853,1073,1073,1125,96,1191,284,1791,1992,19917,119,297,561,395,2576,1594,1043,1046,4005,2167,667,594,52.8,0,1.02618,0,0,0,0,0,0,1,535,57885,28306,51.4533,26.4049
14,519,10587,9132,9132,1151,1151,1186,72,1254,306,1987,2206,19913,119,297,561,395,2576,1683,1138,1094,4093,2204,711,635,53.5413,0,1.02592,0,0,0,0,0,0,1,575,62278,30572,52.511,26.6075
15,51,640,574,574,15,15,35,28,439,0,196,213,20017,8,40,11,397,2644,32,22,9,147,33,9,9,25.7143,0,1.00054,0,0,0,0,0,0,1,5,664,173,18.9714,12.3571
15,103,1356,1202,1202,64,64,86,49,459,5,396,430,20029,29,100,62,397,2644,114,78,71,496,202,40,35,40.6977,0,1.00304,0,0,0,0,0,0,1,30,3086,1202,35.8837,19.3871
15,155,2260,2014,2014,120,120,168,74,499,15,595,653,20043,36,146,111,398,2644,208,139,154,884,488,75,69,41.0714,0,1.0054,0,0,0,0,0,0,1,60,6493,2627,38.6488,21.8917
15,207,3638,3245,3245,223,223,289,124,550,30,794,871,20047,64,202,213,398,2644,374,249,276,1535,822,132,122,42.2145,0,1.01031,0,0,0,0,0,0,1,110,11860,4992,41.0381,22.4865
15,259,5059,4469,4469,361,361,440,148,634,68,995,1092,20029,76,240,304,398,2644,586,381,468,2036,1208,212,195,44.3182,0,1.01462,0,0,0,0,0,0,1,180,19190,8436,43.6136,23.5642
15,311,6501,5713,5713,519,519,599,159,743,104,1196,1315,20015,85,310,516,398,2644,808,489,635,2607,1586,312,287,47.9132,0,1.02481,0,0,0,0,0,0,1,255,27488,12340,45.8898,23.9147
15,363,7713,6749,6749,688,688,778,167,870,146,1394,1536,19996,95,337,602,398,2644,1019,617,773,3113,1818,416,385,49.4859,0,1.02876,0,0,0,0,0,0,1,340,36411,16802,46.8008,24.5285
15,415,8750,7615,7615,837,837,906,140,975,189,1588,1761,19984,95,337,602,398,2644,1195,760,905,3537,1985,514,470,51.8764,0,1.02845,0,0,0,0,0,0,1,415,44735,21139,49.3764,25.2557
15,467,9420,8168,8168,969,969,1023,114,1079,230,1793,1983,19960,95,337,602,398,2644,1323,852,1027,3756,2093,602,547,53.4702,0,1.02816,0,0,0,0,0,0,1,480,51726,24825,50.563,25.6988
15,519,9866,8527,8527,1051,1051,1086,65,1167,266,1984,2202,19952,95,337,602,398,2644,1408,941,1080,3911,2148,664,607,55.8932,0,1.02787,0,0,0,0,0,0,1,525,56196,27298,51.7459,26.0229
16,51,732,658,658,14,14,36,30,468,0,194,223,20029,9,45,12,358,2543,29,11,19,260,55,11,11,30.5556,0,1.00059,0,0,0,0,0,0,1,5,768,141,21.3333,10.8462
16,103,1440,1282,1282,71,71,103,65,495,5,399,445,20041,34,103,71,356,2543,110,44,78,595,258,41,37,35.9223,0,1.00348,0,0,0,0,0,0,1,35,3357,1103,32.5922,15.7571
16,155,2467,2176,2176,139,139,191,84,540,22,595,665,20048,39,126,98,356,2543,251,77,159,1065,565,85,76,39.7906,0,1.00476,0,0,0,0,0,0,1,65,7040,2902,36.8586,21.1825
16,207,4030,3564,3564,241,241,327,142,600,35,791,882,20056,63,201,232,356,2543,446,158,282,1842,957,148,134,40.9786,0,1.01123,0,0,0,0,0,0,1,120,12752,5324,38.9969,22.1833
16,259,5794,5112,5112,399,399,490,166,696,75,994,1104,20035,85,233,326,356,2543,712,268,473,2584,1415,237,217,44.2857,0,1.01569,0,0,0,0,0,0,1,195,21336,9263,43.5429,23.2739
16,311,7233,6349,6349,583,583,669,180,815,116,1190,1324,20018,104,304,561,356,2543,964,406,635,3174,1712,348,309,46.1883,0,1.02702,0,0,0,0,0,0,1,290,30840,14070,46.0987,24.3847
16,363,8408,7354,7354,741,741,816,147,942,170,1388,1547,19989,107,316,606,356,2543,1182,596,801,3596,1896,444,392,48.0392,0,1.02894,0,0,0,0,0,0,1,370,39932,18994,48.9363,25.8071
16,415,9211,8015,8015,884,884,946,133,1045,212,1589,1765,19964,107,316,606,356,2543,1337,759,937,3837,1999,535,473,50,0,1.02864,0,0,0,0,0,0,1,440,47606,22745,50.3235,25.876
16,467,9725,8443,8443,991,991,1023,86,1135,251,1787,1982,19944,107,316,606,356,2543,1456,906,1016,3952,2052,607,539,52.6882,0,1.02835,0,0,0,0,0,0,1,495,53515,26431,52.3118,26.698
16,519,10065,8709,8709,1049,1049,1077,52,1186,290,1983,2198,19925,107,316,606,356,2543,1523,1004,1060,4063,2069,643,570,52.9248,0,1.02807,0,0,0,0,0,0,1,520,57109,28422,53.026,27.0944
17,51,710,625,625,17,17,38,32,473,0,196,219,20023,11,51,17,405,2556,33,11,12,198,51,8,8,21.0526,0,1.00084,0,0,0,0,0,0,1,5,838,122,22.0526,8.71429
17,103,1456,1275,1275,75,75,112,59,505,5,398,439,20036,28,98,71,400,2556,108,70,86,548,247,45,42,37.5,0,1.00349,0,0,0,0,0,0,1,35,3617,1217,32.2946,16.2267
17,155,2673,2350,2350,154,154,219,108,556,13,597,662,20052,46,154,153,401,2556,255,142,192,1059,632,103,94,42.9224,0,1.00746,0,0,0,0,0,0,1,75,7860,2948,35.8904,19.268
17,207,4337,3793,3793,284,284,372,149,642,38,794,883,20051,77,185,237,401,2556,470,219,344,1833,1077,183,163,43.8172,0,1.01148,0,0,0,0,0,0,1,140,14739,5986,39.621,21.3025
17,259,6367,5552,5552,470,470,593,232,737,65,995,1101,20041,117,249,439,401,2556,757,378,546,2677,1628,291,257,43.339,0,1.02125,0,0,0,0,0,0,1,235,24909,10678,42.0051,22.8651
17,311,8049,7018,7018,694,694,812,222,897,129,1196,1317,19992,127,265,508,401,2556,1059,518,743,3367,1986,441,395,48.6453,0,1.02441,0,0,0,0,0,0,1,345,36768,16325,45.2808,23.591
17,363,9004,7845,7845,888,888,962,152,1055,182,1395,1539,19962,127,265,508,401,2556,1292,689,867,3648,2138,570,514,53.4304,0,1.02415,0,0,0,0,0,0,1,440,46926,21600,48.7796,24.3517
17,415,9641,8360,8360,1009,1009,1064,118,1171,220,1597,1761,19944,127,265,508,401,2556,1415,879,968,3790,2205,648,587,55.1692,0,1.0239,0,0,0,0,0,0,1,500,53899,25479,50.657,25.2768
17,467,10116,8764,8764,1096,1096,1133,72,1255,250,1790,1981,19941,127,265,508,401,2556,1512,1037,1048,3881,2256,704,636,56.1342,0,1.02366,0,0,0,0,0,0,1,545,58800,28165,51.8976,25.7685
17,519,10408,8994,8994,1150,1150,1177,48,1308,271,1987,2200,19942,127,265,508,401,2556,1575,1153,1092,3934,2267,744,673,57.1793,0,1.02342,0,0,0,0,0,0,1,575,61726,29786,52.4435,25.9009
18,51,833,729,729,20,20,56,48,504,0,192,219,20027,13,49,19,413,2615,44,20,33,263,61,12,11,19.6429,0,1.00094,0,0,0,0,0,0,1,10,1079,202,19.2679,10.6316
18,103,1726,1516,1516,93,93,125,64,544,8,394,438,20036,36,80,64,410,2615,184,84,124,639,288,55,52,41.6,0,1.00314,0,0,0,0,0,0,1,45,4444,1606,35.552,17.2688
18,155,2847,2512,2512,184,184,236,96,594,25,594,659,20040,48,142,154,409,2615,327,154,244,1095,632,112,102,43.2203,0,1.00751,0,0,0,0,0,0,1,90,8966,3560,37.9915,19.8883
18,207,4368,3840,3840,297,297,390,155,666,48,794,877,20035,65,205,293,409,2615,508,252,387,1780,1044,179,164,42.0513,0,1.01423,0,0,0,0,0,0,1,145,15334,6489,39.3179,22.0714
18,259,5972,5244,5244,460,460,553,167,778,79,991,1101,20031,87,238,396,409,2615,761,383,549,2437,1451,287,262,47.3779,0,1.01913,0,0,0,0,0,0,1,230,24033,10472,43.4593,23.117
18,311,7392,6481,6481,623,623,710,164,899,121,1194,1318,20003,95,269,500,409,2615,1018,537,702,2992,1756,393,357,50.2817,0,1.02402,0,0,0,0,0,0,1,310,32863,14857,46.2859,23.9243
18,363,8490,7404,7404,780,780,859,165,1010,159,1391,1539,19989,95,269,500,409,2615,1223,726,862,3364,1927,480,438,50.9895,0,1.02377,0,0,0,0,0,0,1,390,41471,19232,48.2782,24.7516
18,415,9360,8144,8144,906,906,975,120,1118,208,1592,1758,19958,95,269,500,409,2615,1398,898,968,3681,2028,567,513,52.6154,0,1.02352,0,0,0,0,0,0,1,450,48959,23253,50.2144,25.6656
18,467,9788,8494,8494,1011,1011,1051,71,1200,248,1789,1977,19940,95,269,500,409,2615,1496,1022,1047,3766,2073,633,573,54.5195,0,1.02328,0,0,0,0,0,0,1,505,54413,26245,51.7726,25.9851
18,519,10049,8697,8697,1062,1062,1088,34,1265,270,1984,2192,19938,95,269,500,409,2615,1551,1125,1088,3800,2090,671,607,55.7904,0,1.02305,0,0,0,0,0,0,1,530,57112,27728,52.4926,26.1092
19,51,701,628,628,17,17,37,31,459,0,196,223,20027,11,51,17,410,2610,26,15,18,190,42,8,8,21.6216,0,1.00084,0,0,0,0,0,0,1,5,746,135,20.1622,9
19,103,1382,1230,1230,69,69,96,57,484,5,395,444,20044,30,103,69,406,2610,135,77,107,427,232,46,44,45.8333,0,1.00339,0,0,0,0,0,0,1,30,3219,1090,33.5312,16.2687
19,155,2477,2201,2201,133,133,177,76,529,19,596,661,20046,35,137,109,408,2610,257,121,202,974,521,87,83,46.8927,0,1.0053,0,0,0,0,0,0,1,65,6771,2626,38.2542,19.8939
19,207,3772,3334,3334,241,241,304,116,595,36,793,880,20051,55,206,239,408,2610,407,192,303,1579,893,158,148,48.6842,0,1.01158,0,0,0,0,0,0,1,120,11962,4836,39.3487,20.2343
19,259,5545,4868,4868,391,391,485,170,685,60,992,1100,20048,77,254,377,408,2610,624,293,462,2433,1336,254,234,48.2474,0,1.01819,0,0,0,0,0,0,1,195,19771,8360,40.7649,21.4359
19,311,7172,6283,6283,594,594,691,198,813,99,1193,1319,20027,102,310,588,408,2610,894,400,628,3172,1693,388,357,51.6643,0,1.02836,0,0,0,0,0,0,1,295,29626,12801,42.8741,21.7704
19,363,8495,7402,7402,788,788,871,181,957,157,1390,1542,19995,115,345,722,408,2610,1173,547,794,3637,1954,523,472,54.1906,0,1.03468,0,0,0,0,0,0,1,390,40043,18316,45.9736,23.3325
19,415,9392,8164,8164,946,946,1019,149,1088,208,1590,1768,19970,115,345,722,408,2610,1352,649,939,3976,2090,635,571,56.0353,0,1.03431,0,0,0,0,0,0,1,470,48690,22617,47.7821,23.9841
19,467,9942,8611,8611,1062,1062,1104,102,1191,247,1785,1988,19956,115,345,722,408,2610,1478,754,1041,4121,2156,698,625,56.6123,0,1.03395,0,0,0,0,0,0,1,530,55332,26430,50.1196,24.934
19,519,10278,8881,8881,1127,1127,1155,48,1256,285,1988,2206,19933,115,345,722,408,2610,1548,832,1098,4213,2197,748,674,58.355,0,1.03361,0,0,0,0,0,0,1,560,58901,28634,50.9965,25.4073
20,51,676,611,611,17,17,39,35,461,0,193,226,20033,13,51,17,384,2615,36,22,27,159,49,7,7,17.9487,0,1.00084,0,0,0,0,0,0,1,5,858,141,22,8.8125
20,103,1275,1155,1155,60,60,82,46,485,5,398,456,20053,26,95,55,377,2615,116,39,80,431,234,42,39,47.561,0,1.0027,0,0,0,0,0,0,1,30,2857,1114,34.8415,18.5667
20,155,2000,1800,1800,112,112,142,57,522,18,595,672,20059,27,152,110,379,2615,220,121,140,723,419,74,69,48.5915,0,1.00535,0,0,0,0,0,0,1,55,5442,2241,38.3239,20.1892
20,207,2867,2551,2551,180,180,215,71,563,31,793,890,20066,37,192,159,379,2615,332,189,220,1042,711,113,102,47.4419,0,1.00767,0,0,0,0,0,0,1,90,8826,3858,41.0512,21.5531
20,259,4083,3627,3627,269,269,324,110,612,49,999,1111,20063,55,257,265,379,2615,490,264,314,1653,994,173,155,47.8395,0,1.01271,0,0,0,0,0,0,1,130,13327,5974,41.1327,22.3745
20,311,5472,4836,4836,400,400,467,137,690,83,1199,1334,20052,71,311,400,379,2615,682,364,451,2274,1337,266,242,51.8201,0,1.01911,0,0,0,0,0,0,1,200,20085,8992,43.0086,22.7071
20,363,6701,5903,5903,534,534,606,131,794,115,1396,1555,20044,91,331,457,379,2615,892,479,590,2726,1653,361,332,54.7855,0,1.02166,0,0,0,0,0,0,1,265,27576,12670,45.505,23.8158
20,415,7828,6868,6868,679,679,747,149,875,154,1593,1781,20034,91,331,457,379,2615,1066,589,704,3263,1851,444,402,53.8153,0,1.02143,0,0,0,0,0,0,1,335,34960,16297,46.8005,24.1795
20,467,8518,7451,7451,795,795,845,105,979,200,1795,2001,20006,91,331,457,379,2615,1203,687,827,3448,1990,522,475,56.213,0,1.02121,0,0,0,0,0,0,1,395,41628,19988,49.2639,25.2055
20,519,9104,7949,7949,881,881,919,72,1053,232,1992,2216,19992,91,331,457,379,2615,1323,782,933,3657,2050,584,530,57.6714,0,1.021,0,0,0,0,0,0,1,440,46544,22656,50.6464,25.7747
21,51,627,562,562,9,9,35,33,440,0,200,223,20023,7,48,9,405,2592,26,8,12,144,32,6,6,17.1429,0,1.00045,0,0,0,0,0,0,1,0,636,104,18.1714,11.5556
21,103,1182,1050,1050,56,56,86,54,458,6,397,440,20037,29,84,42,401,2592,116,76,73,316,202,29,26,30.2326,0,1.00206,0,0,0,0,0,0,1,25,2948,1153,34.2791,20.5893
21,155,2106,1868,1868,121,121,159,76,492,19,598,661,20044,39,155,121,404,2592,242,150,160,685,470,63,54,33.9623,0,1.00589,0,0,0,0,0,0,1,60,6522,2771,41.0189,23.4831
21,207,3331,2934,2934,218,218,271,97,552,46,794,877,20037,51,203,213,404,2592,408,250,278,1139,862,133,118,43.5424,0,1.01031,0,0,0,0,0,0,1,105,11229,5018,41.4354,23.0183
21,259,4909,4328,4328,340,340,428,156,621,71,998,1098,20029,71,255,332,404,2592,612,329,423,1847,1306,218,193,45.0935,0,1.01599,0,0,0,0,0,0,1,170,17924,7986,41.8785,23.6973
21,311,6661,5821,5821,511,511,616,194,734,104,1198,1324,20022,90,305,489,404,2592,864,467,601,2597,1745,315,281,45.6169,0,1.02347,0,0,0,0,0,0,1,255,26975,12155,43.7906,24.0217
21,363,8322,7268,7268,721,721,822,201,868,156,1393,1547,19998,118,350,677,404,2592,1132,603,803,3344,2065,458,412,50.1217,0,1.03244,0,0,0,0,0,0,1,360,37930,17572,46.1436,24.5077
21,415,9476,8244,8244,917,917,988,171,999,222,1593,1766,19951,118,350,677,404,2592,1377,806,968,3690,2256,581,521,52.7328,0,1.0321,0,0,0,0,0,0,1,455,48395,23082,48.9828,25.2538
21,467,10210,8857,8857,1048,1048,1095,113,1120,279,1783,1984,19922,118,350,677,404,2592,1527,1018,1082,3853,2344,664,592,54.0639,0,1.03177,0,0,0,0,0,0,1,520,56141,27520,51.2703,26.3098
21,519,10538,9120,9120,1124,1124,1155,65,1194,314,1982,2200,19904,118,350,677,404,2592,1609,1108,1145,3919,2369,717,641,55.4978,0,1.03145,0,0,0,0,0,0,1,560,60864,30409,52.6961,27.0784
22,51,680,593,593,11,11,36,33,427,0,198,214,20016,8,50,11,403,2565,19,15,17,193,33,5,5,13.8889,0,1.00054,0,0,0,0,0,0,1,5,603,90,16.75,8.18182
22,103,1501,1320,1320,75,75,116,76,456,3,395,439,20041,35,101,73,399,2565,129,95,94,540,247,49,45,38.7931,0,1.00358,0,0,0,0,0,0,1,35,3646,1164,31.431,15.9452
22,155,2742,2411,2411,164,164,223,101,510,27,595,659,20037,50,146,150,401,2565,290,222,212,1015,609,106,100,44.843,0,1.00731,0,0,0,0,0,0,1,80,8281,3407,37.1345,21.0309
22,207,4369,3855,3855,295,295,375,144,590,52,796,878,20030,68,201,279,401,2565,515,363,371,1723,1009,186,170,45.3333,0,1.01354,0,0,0,0,0,0,1,145,15189,6260,40.504,21.4384
22,259,6083,5359,5359,454,454,547,170,690,90,995,1095,20010,102,238,399,401,2565,770,488,569,2445,1427,277,252,46.0695,0,1.01928,0,0,0,0,0,0,1,225,23854,10710,43.6088,23.853
22,311,7628,6706,6706,639,639,752,202,805,136,1190,1319,19993,102,238,399,401,2565,1015,644,721,3114,1757,388,352,46.8085,0,1.01907,0,0,0,0,0,0,1,315,33665,15296,44.7673,23.9749
22,363,8891,7792,7792,844,844,920,189,948,180,1394,1543,19969,114,360,833,401,2565,1253,828,869,3608,1955,527,471,51.1957,0,1.04022,0,0,0,0,0,0,1,420,44072,20691,47.9043,24.6029
22,415,9628,8410,8410,976,976,1013,93,1088,231,1594,1759,19934,117,365,853,401,2565,1384,1023,985,3829,2030,622,556,54.8865,0,1.0408,0,0,0,0,0,0,1,485,51212,24682,50.5548,25.4979
22,467,10042,8736,8736,1055,1055,1090,78,1167,254,1783,1982,19945,117,365,853,401,2565,1487,1114,1051,3931,2072,674,602,55.2294,0,1.04037,0,0,0,0,0,0,1,525,55603,27015,51.0119,25.6066
22,519,10329,8963,8963,1105,1105,1132,54,1212,278,1985,2205,19942,117,365,853,401,2565,1539,1182,1106,4020,2094,704,632,55.8304,0,1.03995,0,0,0,0,0,0,1,550,58966,29051,52.0901,26.2905
23,51,629,565,565,12,12,31,26,454,1,196,221,20024,8,44,11,414,2674,15,17,19,142,22,8,8,25.8065,0,1.00054,0,0,0,0,0,0,1,5,675,183,21.7742,15.25
23,103,1269,1133,1133,60,60,83,52,474,4,396,443,20043,32,97,57,412,2674,104,79,70,473,134,35,33,39.759,0,1.0028,0,0,0,0,0,0,1,30,2882,1130,34.7229,19.4828
23,155,2150,1912,1912,117,117,153,63,515,17,593,660,20050,32,97,57,411,2674,208,117,145,897,379,74,66,43.1373,0,1.00277,0,0,0,0,0,0,1,55,5760,2374,37.6471,20.8246
23,207,3314,2937,2937,202,202,265,113,562,31,796,875,20048,50,207,202,411,2674,363,170,250,1418,709,126,113,42.6415,0,1.00977,0,0,0,0,0,0,1,100,10287,4039,38.8189,20.6071
23,259,4685,4157,4157,339,339,389,116,640,57,1000,1097,20040,73,240,286,411,2674,588,212,406,1989,1099,213,194,49.8715,0,1.01374,0,0,0,0,0,0,1,165,16912,7334,43.4756,21.8274
23,311,5957,5249,5249,472,472,540,133,741,89,1196,1319,20034,73,240,286,411,2674,776,313,565,2582,1331,301,275,50.9259,0,1.0136,0,0,0,0,0,0,1,235,23604,10592,43.7111,22.4883
23,363,7286,6376,6376,616,616,700,160,840,124,1390,1533,20019,82,352,583,411,2674,998,412,713,3175,1600,394,355,50.7143,0,1.02783,0,0,0,0,0,0,1,305,31485,14273,44.9786,23.3601
23,415,8432,7345,7345,764,764,841,150,944,171,1593,1758,19994,95,389,696,411,2674,1214,539,865,3609,1812,482,427,50.7729,0,1.03305,0,0,0,0,0,0,1,380,39872,18703,47.4102,24.5769
23,467,9190,8001,8001,906,906,957,121,1045,210,1791,1980,19979,95,389,696,411,2674,1365,655,964,3882,1940,584,524,54.7544,0,1.0327,0,0,0,0,0,0,1,450,47278,22716,49.4023,25.1283
23,519,9632,8374,8374,997,997,1022,68,1132,250,1990,2199,19959,95,389,696,411,2674,1464,696,1045,4033,2002,643,580,56.7515,0,1.03237,0,0,0,0,0,0,1,495,52527,25717,51.3963,25.8203
24,51,654,590,590,11,11,33,28,436,0,198,216,20018,6,33,6,403,2578,27,29,13,162,21,6,5,15.1515,0,1.0003,0,0,0,0,0,0,1,5,669,112,20.2727,11.2
24,103,1286,1129,1129,61,61,85,50,461,5,396,435,20034,30,101,59,401,2578,113,138,74,398,163,34,27,31.7647,0,1.0029,0,0,0,0,0,0,1,30,2959,1098,34.8118,18.3
24,155,2272,2002,2002,122,122,182,103,489,17,596,655,20042,43,155,122,402,2578,246,251,151,814,415,71,59,32.4176,0,1.00594,0,0,0,0,0,0,1,60,6690,2790,36.7582,23.4454
24,207,3601,3176,3176,237,237,301,119,559,41,795,876,20040,60,198,220,402,2578,436,399,277,1349,752,145,129,42.8571,0,1.01065,0,0,0,0,0,0,1,115,12402,5432,41.2027,23.5152
24,259,5135,4497,4497,381,381,463,148,653,76,994,1095,20025,73,255,372,402,2578,675,520,438,1962,1152,240,218,47.0842,0,1.01795,0,0,0,0,0,0,1,190,19666,8699,42.4752,22.9525
24,311,6646,5813,5813,532,532,632,176,757,102,1190,1311,20019,86,297,496,402,2578,883,670,595,2620,1506,344,317,50.1582,0,1.02383,0,0,0,0,0,0,1,265,28168,12617,44.5696,23.8507
24,363,8014,6979,6979,723,723,798,170,893,142,1394,1531,19995,99,333,615,402,2578,1093,818,751,3188,1784,461,425,53.2581,0,1.0294,0,0,0,0,0,0,1,360,37711,17206,47.2569,23.8972
24,415,9076,7866,7866,874,874,957,151,1028,186,1590,1756,19980,99,333,615,402,2578,1276,965,902,3593,1960,563,520,54.3365,0,1.02909,0,0,0,0,0,0,1,435,46318,21545,48.3992,24.7644
