Run,Time_step,latent_infections,agents_ever_latent,total_latent_cases,agents_ever_active,total_active_cases,total_subclinical_cases,Infectious,Recovered,Dead,Dead_natural,Births,Live_pop,Peak,Peak_time,Peak_total,Initial,HIV,Home,School,Block,Work,Taxi,Tests,Positive,P_Detected,Quarantines,R0,total_x_ray,agents_ever_x_ray,x_ray_refs,Tracing,mass_x_ray,tut,tat,incidence_100k,total_time_infectious,total_time_active,mean_time_infectious,mean_time_active
12,259,5409,4740,4740,430,430,504,154,700,61,993,1109,20055,86,259,430,393,2477,611,547,439,2193,1236,12591,292,57.9365,794,1.02079,0,0,0,1,0,1,1,215,20623,9100,40.9187,21.564
12,311,6803,5961,5961,583,583,666,155,814,97,1193,1329,20039,92,304,568,393,2477,818,675,576,2808,1552,15170,402,60.3604,1074,1.02736,0,0,0,1,0,1,1,290,28680,13440,43.0631,23.0532
12,363,7887,6905,6905,728,728,798,141,924,133,1395,1550,20022,92,304,568,393,2477,1010,761,712,3271,1761,17737,496,62.1554,1330,1.02707,0,0,0,1,0,1,1,360,36290,17316,45.4762,23.8184
12,415,8544,7471,7471,846,846,897,88,1040,163,1591,1771,20017,92,304,568,393,2477,1142,870,788,3532,1847,20231,582,64.8829,1559,1.02679,0,0,0,1,0,1,1,420,42303,20410,47.1605,24.2112
12,467,9045,7879,7879,937,937,974,76,1115,188,1790,1993,20015,92,304,568,393,2477,1236,947,863,3713,1910,22572,645,66.2218,1724,1.02651,0,0,0,1,0,1,1,465,46958,22920,48.2115,24.5659
12,519,9366,8144,8144,1004,1004,1027,56,1172,207,1988,2213,20018,92,304,568,393,2477,1312,1012,923,3787,1954,24766,686,66.7965,1814,1.02624,0,0,0,1,0,1,1,500,50310,25179,48.9873,25.1538
13,51,675,603,603,18,18,32,28,456,0,193,220,20027,15,51,18,400,2518,18,27,26,166,38,2291,8,25,28,1.00089,0,0,0,1,0,1,1,5,676,163,21.125,9.58824
13,103,1326,1174,1174,56,56,83,49,479,6,392,441,20043,25,73,35,397,2518,109,101,86,440,193,5004,35,42.1687,78,1.00172,0,0,0,1,0,1,1,25,2774,1236,33.4217,22.0714
13,155,2217,1959,1959,126,126,183,91,516,17,597,660,20046,39,154,126,398,2518,226,151,165,845,441,7452,79,43.1694,206,1.00614,0,0,0,1,0,1,1,60,6429,2683,35.1311,21.2937
13,207,3346,2941,2941,225,225,273,88,593,32,792,878,20054,50,180,177,398,2518,387,240,274,1326,731,10013,154,56.4103,400,1.00855,0,0,0,1,0,1,1,110,11115,4837,40.7143,21.8869
13,259,4782,4207,4207,335,335,438,148,665,54,995,1102,20053,59,255,324,398,2518,585,319,398,2007,1096,12553,233,53.1963,587,1.01559,0,0,0,1,0,1,1,165,17254,7236,39.3927,21.861
13,311,6197,5427,5427,516,516,597,144,785,86,1192,1323,20045,93,284,429,398,2518,781,450,547,2605,1446,15256,361,60.469,941,1.02053,0,0,0,1,0,1,1,255,25469,11485,42.6616,22.5196
13,363,7320,6418,6418,663,663,753,138,906,117,1393,1541,20031,93,284,429,398,2518,957,585,679,3039,1701,17916,472,62.6826,1222,1.02032,0,0,0,1,0,1,1,330,33145,15277,44.0173,23.1821
13,415,8184,7130,7130,810,810,867,98,1038,150,1589,1762,20023,93,284,429,398,2518,1104,728,795,3346,1844,20553,576,66.436,1531,1.02011,0,0,0,1,0,1,1,405,39434,18708,45.4833,23.3558
13,467,8843,7687,7687,911,911,971,100,1106,184,1789,1982,20009,93,284,429,398,2518,1210,850,867,3617,1931,22953,648,66.7353,1711,1.0199,0,0,0,1,0,1,1,455,44982,21318,46.3254,23.6867
13,519,9296,8068,8068,1001,1001,1038,65,1181,213,1985,2201,20003,93,284,429,398,2518,1309,946,915,3774,1982,25304,712,68.5934,1901,1.0197,0,0,0,1,0,1,1,500,49677,23812,47.8584,23.9557
14,51,564,508,508,5,5,29,26,431,0,196,212,20016,4,44,5,423,2632,17,15,7,79,23,2414,7,24.1379,19,1.00025,0,0,0,1,0,1,1,0,548,60,18.8966,12
14,103,1204,1068,1068,57,57,89,51,457,1,398,433,20034,23,93,49,421,2632,88,96,58,429,118,5285,40,44.9438,116,1.0024,0,0,0,1,0,1,1,25,2624,786,29.4831,14.0357
14,155,1922,1680,1680,114,114,157,72,496,11,596,659,20052,35,131,90,422,2632,195,152,110,665,382,7774,72,45.8599,195,1.00438,0,0,0,1,0,1,1,55,5712,2285,36.3822,20.4018
14,207,2981,2623,2623,205,205,266,101,548,30,795,885,20060,49,202,198,422,2632,333,212,197,1142,686,10391,140,52.6316,354,1.00957,0,0,0,1,0,1,1,100,10064,4390,37.8346,21.5196
14,259,4185,3691,3691,323,323,386,115,630,50,995,1105,20060,60,238,278,422,2632,492,294,321,1687,985,13045,219,56.7358,573,1.01335,0,0,0,1,0,1,1,160,15595,7121,40.4016,22.4637
14,311,5548,4867,4867,452,452,517,129,714,84,1197,1320,20039,76,293,408,422,2632,682,411,433,2297,1319,15668,304,58.8008,785,1.01951,0,0,0,1,0,1,1,225,22121,10482,42.7872,23.4497
14,363,6652,5812,5812,588,588,662,134,827,108,1395,1539,20036,76,293,408,422,2632,891,528,543,2738,1549,18373,403,60.8761,1052,1.01931,0,0,0,1,0,1,1,290,29040,13805,43.8671,23.8017
14,415,7614,6633,6633,721,721,787,129,923,143,1596,1756,20017,78,412,714,422,2632,1039,634,654,3131,1751,21022,495,62.8971,1304,1.03393,0,0,0,1,0,1,1,360,36002,17244,45.7459,24.1175
14,467,8429,7337,7337,826,826,888,98,1010,180,1796,1973,19997,84,434,773,422,2632,1191,733,749,3451,1906,23576,571,64.3018,1508,1.03646,0,0,0,1,0,1,1,410,42230,20769,47.5563,25.39
14,519,8940,7772,7772,922,922,972,78,1094,203,1986,2192,20003,84,434,773,422,2632,1286,834,828,3618,1974,26047,639,65.7407,1678,1.03609,0,0,0,1,0,1,1,460,46914,23008,48.2654,25.1179
15,51,673,602,602,15,15,44,38,456,0,196,220,20024,12,45,14,420,2601,25,26,13,172,18,2383,8,18.1818,34,1.00069,0,0,0,1,0,1,1,5,799,168,18.1591,11.2
15,103,1270,1144,1144,72,72,98,47,487,9,393,442,20040,31,95,67,412,2601,125,73,64,428,171,5295,52,53.0612,163,1.00329,0,0,0,1,0,1,1,35,3213,1161,32.7857,16.5857
15,155,1957,1748,1748,126,126,155,57,524,20,595,665,20050,31,95,67,415,2601,220,111,119,721,376,7736,84,54.1935,233,1.00325,0,0,0,1,0,1,1,60,5967,2490,38.4968,20.0806
15,207,3029,2677,2677,198,198,245,82,573,29,796,891,20066,46,194,181,415,2601,333,152,192,1273,675,10242,127,51.8367,380,1.00874,0,0,0,1,0,1,1,95,9820,4278,40.0816,21.9385
15,259,4358,3846,3846,309,309,387,120,653,42,992,1109,20075,51,259,309,415,2601,507,215,306,1935,997,12862,207,53.4884,594,1.01486,0,0,0,1,0,1,1,150,15403,6319,39.801,20.9238
15,311,5631,4964,4964,452,452,528,136,748,71,1197,1327,20059,80,283,381,415,2601,713,329,456,2409,1332,15518,307,58.1439,877,1.01819,0,0,0,1,0,1,1,225,22665,9794,42.9261,22.009
15,363,6793,5936,5936,591,591,668,144,859,97,1395,1552,20060,80,283,381,415,2601,900,452,570,2902,1571,18152,408,61.0778,1135,1.018,0,0,0,1,0,1,1,295,29556,12965,44.2455,22.1624
15,415,7746,6745,6745,732,732,809,133,974,127,1594,1768,20047,80,283,381,415,2601,1080,583,696,3276,1721,20814,520,64.2769,1415,1.01781,0,0,0,1,0,1,1,365,36844,16641,45.5426,22.9848
15,467,8454,7342,7342,865,865,911,98,1078,158,1793,1986,20035,80,283,381,415,2601,1221,702,795,3511,1833,23430,616,67.618,1668,1.01763,0,0,0,1,0,1,1,430,43182,20129,47.4007,23.4331
15,519,8897,7706,7706,943,943,984,75,1162,188,1982,2207,20037,80,283,381,415,2601,1312,794,864,3628,1895,25800,666,67.6829,1819,1.01746,0,0,0,1,0,1,1,470,47608,22778,48.3821,24.3615
16,51,747,675,675,14,14,36,25,471,0,194,217,20023,7,49,14,370,2637,27,27,24,251,49,2452,12,33.3333,40,1.00069,0,0,0,1,0,1,1,5,620,126,17.2222,9
16,103,1315,1177,1177,64,64,89,45,500,2,397,441,20042,25,96,59,367,2637,86,88,66,518,193,5381,50,56.1798,161,1.00289,0,0,0,1,0,1,1,30,2660,881,29.8876,13.9841
16,155,2190,1950,1950,117,117,160,65,538,11,595,662,20056,30,146,108,370,2637,194,127,127,894,487,7927,90,56.25,273,1.00525,0,0,0,1,0,1,1,55,5476,2121,34.225,18.4435
16,207,3468,3069,3069,218,218,288,112,600,26,797,883,20060,54,188,180,370,2637,364,214,243,1509,780,10561,158,54.8611,467,1.00869,0,0,0,1,0,1,1,105,10215,4309,35.4688,19.8571
16,259,4925,4347,4347,358,358,434,137,684,53,996,1103,20054,71,256,348,370,2637,587,329,377,2166,1117,13311,251,57.8341,749,1.01677,0,0,0,1,0,1,1,175,17260,7452,39.7696,20.9915
16,311,6276,5525,5525,519,519,594,144,808,76,1197,1319,20046,80,307,509,370,2637,789,393,519,2791,1440,16173,371,62.4579,1060,1.02446,0,0,0,1,0,1,1,255,25003,11104,42.0926,21.6031
16,363,7296,6380,6380,668,668,750,137,951,108,1392,1537,20037,88,316,542,370,2637,992,493,654,3136,1664,18980,485,64.6667,1398,1.02582,0,0,0,1,0,1,1,330,32500,15143,43.3333,22.7714
16,415,8148,7116,7116,792,792,840,96,1052,144,1589,1763,20030,88,316,542,370,2637,1134,598,728,3527,1804,21615,570,67.8571,1634,1.02554,0,0,0,1,0,1,1,395,38587,18527,45.9369,23.5413
16,467,8697,7577,7577,882,882,925,85,1122,171,1791,1985,20023,88,316,542,370,2637,1238,695,798,3709,1900,24122,639,69.0811,1816,1.02528,0,0,0,1,0,1,1,440,43487,21277,47.013,24.2335
16,519,9078,7898,7898,949,949,972,46,1181,193,1992,2205,20020,88,316,542,370,2637,1311,776,842,3843,1950,26502,685,70.4733,1929,1.02502,0,0,0,1,0,1,1,470,47035,23457,48.3899,24.796
17,51,752,669,669,20,20,47,36,463,0,196,222,20026,14,42,16,372,2568,31,44,29,222,56,2403,17,36.1702,55,1.00079,0,0,0,1,0,1,1,10,1038,202,22.0851,10.1
17,103,1398,1242,1242,76,76,110,56,497,5,394,438,20039,31,97,71,365,2568,117,102,102,505,211,5266,56,50.9091,161,1.00349,0,0,0,1,0,1,1,35,3524,1192,32.0364,15.8933
17,155,2412,2136,2136,137,137,191,80,547,17,599,658,20042,36,137,118,370,2568,232,157,181,1031,447,7744,95,49.7382,271,1.00574,0,0,0,1,0,1,1,65,6833,2700,35.7749,20.1493
17,207,3481,3064,3064,245,245,307,101,618,33,794,875,20048,55,180,198,370,2568,382,201,294,1480,767,10344,162,52.7687,458,1.00958,0,0,0,1,0,1,1,120,11811,4997,38.4723,20.8208
17,259,4836,4232,4232,382,382,456,138,709,53,997,1094,20044,73,259,382,370,2568,550,299,411,2119,1101,13003,255,55.9211,728,1.01844,0,0,0,1,0,1,1,190,18092,7991,39.6754,21.1402
17,311,6272,5475,5475,538,538,622,153,822,83,1195,1313,20035,88,304,525,370,2568,775,387,560,2777,1421,15810,378,60.7717,1080,1.02525,0,0,0,1,0,1,1,265,26053,11966,41.8859,22.3664
17,363,7422,6461,6461,703,703,786,158,937,121,1395,1536,20020,90,355,671,370,2568,980,493,696,3230,1676,18450,480,61.0687,1332,1.03216,0,0,0,1,0,1,1,350,34624,16050,44.0509,23.1602
17,415,8251,7160,7160,851,851,906,121,1067,160,1594,1760,20006,101,373,743,370,2568,1151,584,818,3532,1813,21099,582,64.2384,1607,1.03535,0,0,0,1,0,1,1,425,42137,20465,46.5088,24.2189
17,467,8800,7633,7633,939,939,983,80,1153,196,1794,1982,19992,101,373,743,370,2568,1247,653,880,3762,1903,23536,651,66.2258,1780,1.03498,0,0,0,1,0,1,1,465,47327,23479,48.1455,25.1651
17,519,9124,7907,7907,1005,1005,1030,42,1210,220,1989,2196,19987,101,373,743,370,2568,1312,727,930,3853,1950,25909,702,68.1553,1920,1.03463,0,0,0,1,0,1,1,500,50793,25460,49.3136,25.4346
18,51,830,725,725,24,24,59,47,483,0,191,221,20030,15,51,24,415,2564,36,40,27,265,47,2383,17,28.8136,54,1.00119,0,0,0,1,0,1,1,10,1183,251,20.0508,10.913
18,103,1632,1433,1433,91,91,131,68,523,5,396,441,20040,38,82,67,408,2564,171,115,113,587,240,5265,67,51.145,182,1.00329,0,0,0,1,0,1,1,45,4411,1717,33.6718,18.8681
18,155,2774,2454,2454,183,183,236,94,582,22,597,661,20042,47,154,183,411,2564,296,197,187,1138,557,7829,126,53.3898,376,1.00894,0,0,0,1,0,1,1,90,8677,3504,36.7669,19.1475
18,207,4102,3628,3628,294,294,355,117,648,37,797,880,20046,66,203,286,412,2564,466,298,315,1706,930,10416,195,54.9296,556,1.01389,0,0,0,1,0,1,1,145,14154,5977,39.8704,20.6103
18,259,5574,4928,4928,423,423,493,130,753,63,995,1096,20038,69,254,413,412,2564,652,341,437,2408,1344,13057,284,57.6065,803,1.01997,0,0,0,1,0,1,1,210,20835,9199,42.2617,21.9024
18,311,6934,6110,6110,572,572,667,169,846,96,1190,1316,20030,88,302,552,412,2564,851,383,554,3078,1678,15712,386,57.8711,1067,1.02658,0,0,0,1,0,1,1,285,28545,12798,42.7961,22.4133
18,363,7985,7000,7000,727,727,789,127,981,130,1389,1540,20021,90,326,631,412,2564,1030,495,685,3508,1880,18417,492,62.3574,1369,1.03018,0,0,0,1,0,1,1,360,36401,16758,46.1356,23.1784
18,415,8887,7762,7762,862,862,932,129,1082,171,1591,1764,20002,90,326,631,412,2564,1166,629,785,3927,1988,21030,598,64.1631,1648,1.02986,0,0,0,1,0,1,1,430,43359,20480,46.5225,23.814
18,467,9368,8147,8147,974,974,1015,77,1187,204,1787,1982,19991,90,326,631,412,2564,1287,736,873,4047,2033,23558,676,66.601,1877,1.02955,0,0,0,1,0,1,1,485,48487,23462,47.7704,24.1379
18,519,9676,8388,8388,1044,1044,1073,60,1246,222,1991,2202,19989,90,326,631,412,2564,1360,818,915,4121,2068,25902,735,68.4995,2043,1.02925,0,0,0,1,0,1,1,520,52376,25616,48.8127,24.5835
19,51,734,649,649,15,15,50,45,462,1,195,221,20025,10,43,13,401,2521,38,40,23,203,29,2309,5,10,17,1.00064,0,0,0,1,0,1,1,5,995,212,19.9,15.1429
19,103,1283,1148,1148,76,76,101,50,498,7,396,446,20043,30,80,55,397,2521,146,137,72,382,151,5151,48,47.5248,128,1.0027,0,0,0,1,0,1,1,35,3551,1313,35.1584,17.7432
19,155,1957,1759,1759,121,121,151,50,541,14,595,664,20055,30,80,55,399,2521,217,189,141,708,308,7599,80,52.9801,230,1.00267,0,0,0,1,0,1,1,60,5888,2477,38.9934,20.4711
19,207,2603,2326,2326,177,177,213,64,581,22,796,886,20068,33,191,164,399,2521,290,233,219,988,480,10002,118,55.3991,315,1.00791,0,0,0,1,0,1,1,85,8761,3827,41.1315,21.7443
19,259,3518,3129,3129,242,242,292,76,625,40,998,1106,20068,35,226,206,399,2521,407,275,293,1384,767,12420,164,56.1644,448,1.00986,0,0,0,1,0,1,1,120,12257,5418,41.976,22.575
19,311,4856,4276,4276,349,349,428,127,688,51,1194,1324,20079,60,306,341,399,2521,568,333,403,2027,1145,14952,241,56.3084,642,1.01625,0,0,0,1,0,1,1,170,17609,7740,41.1425,22.3055
19,363,6230,5457,5457,507,507,588,149,792,78,1397,1544,20069,77,356,486,399,2521,772,400,544,2648,1490,17596,343,58.3333,943,1.02308,0,0,0,1,0,1,1,250,25115,11089,42.7126,22.178
19,415,7445,6487,6487,678,678,761,154,915,115,1592,1763,20056,86,367,526,399,2521,962,538,682,3172,1719,20340,472,62.0237,1293,1.02477,0,0,0,1,0,1,1,335,33608,15254,44.1629,22.5985
19,467,8249,7180,7180,818,818,874,100,1041,154,1789,1985,20042,86,367,526,399,2521,1109,604,784,3512,1872,23002,581,66.476,1604,1.02451,0,0,0,1,0,1,1,405,40480,19002,46.3158,23.4015
19,519,8731,7599,7599,916,916,953,72,1137,175,1990,2207,20042,86,367,526,399,2521,1204,662,856,3691,1942,25504,654,68.6254,1821,1.02426,0,0,0,1,0,1,1,455,45209,21487,47.4386,23.6381
20,51,791,687,687,19,19,49,43,454,0,194,218,20024,14,51,19,397,2658,39,23,19,266,47,2436,10,20.4082,34,1.00094,0,0,0,1,0,1,1,5,885,119,18.0612,7.4375
20,103,1749,1528,1528,88,88,137,84,491,4,396,438,20038,37,91,72,391,2658,156,81,99,738,289,5380,56,40.8759,162,1.00354,0,0,0,1,0,1,1,40,4264,1472,31.1241,17.5238
20,155,3247,2859,2859,191,191,272,124,563,13,595,657,20049,49,138,158,390,2658,340,122,221,1464,727,8133,137,50.3676,387,1.00771,0,0,0,1,0,1,1,95,9667,3601,35.5404,19.0529
20,207,5032,4409,4409,365,365,439,156,677,33,796,882,20053,89,207,365,390,2658,561,201,381,2332,1186,11022,259,58.9977,721,1.01779,0,0,0,1,0,1,1,180,17036,6882,38.8064,19.0637
20,259,6742,5867,5867,557,557,670,202,816,69,996,1103,20038,101,259,557,390,2658,792,334,552,3124,1575,13964,394,58.806,1089,1.02711,0,0,0,1,0,1,1,275,26758,11342,39.9373,20.6218
20,311,8165,7078,7078,777,777,897,214,976,116,1193,1324,20015,114,291,691,390,2658,1035,549,738,3694,1790,17012,549,61.204,1483,1.03349,0,0,0,1,0,1,1,385,37932,16696,42.2876,21.599
20,363,9180,7942,7942,977,977,1052,149,1147,169,1394,1548,19985,117,331,864,390,2658,1268,757,906,3942,1952,19976,695,66.0646,1867,1.04177,0,0,0,1,0,1,1,485,47757,22184,45.3964,22.7996
20,415,9822,8465,8465,1097,1097,1133,86,1270,203,1587,1762,19972,117,331,864,390,2658,1401,897,996,4151,2009,22604,774,68.3142,2064,1.04134,0,0,0,1,0,1,1,545,53823,25756,47.5049,23.6077
20,467,10165,8750,8750,1170,1170,1206,64,1338,233,1786,1986,19967,117,331,864,390,2658,1464,980,1056,4251,2044,25069,827,68.5738,2194,1.04091,0,0,0,1,0,1,1,585,57820,27887,47.9436,23.9373
20,519,10388,8931,8931,1219,1219,1236,28,1386,252,1984,2209,19973,117,331,864,390,2658,1530,1023,1091,4318,2054,27386,863,69.822,2294,1.04048,0,0,0,1,0,1,1,605,60489,29452,48.9393,24.2403
21,51,758,658,658,21,21,47,40,453,0,196,218,20022,15,51,21,403,2571,34,17,30,238,36,2325,11,23.4043,23,1.00104,0,0,0,1,0,1,1,10,1020,184,21.7021,9.2
21,103,1621,1411,1411,95,95,132,76,491,8,393,440,20039,42,101,93,402,2571,172,90,104,633,221,5202,57,43.1818,154,1.00457,0,0,0,1,0,1,1,45,4311,1461,32.6591,15.3789
21,155,2709,2357,2357,179,179,235,95,555,22,596,662,20044,48,148,170,402,2571,295,178,207,1119,516,7764,122,51.9149,315,1.0083,0,0,0,1,0,1,1,85,8681,3596,36.9404,20.3164
21,207,4101,3581,3581,305,305,378,131,630,47,790,883,20046,62,204,297,402,2571,474,254,328,1730,929,10391,207,54.7619,555,1.01443,0,0,0,1,0,1,1,150,14871,6161,39.3413,20.4684
21,259,5642,4925,4925,469,469,547,151,756,71,996,1101,20034,86,257,466,402,2571,677,343,473,2392,1369,13124,326,59.5978,849,1.02258,0,0,0,1,0,1,1,230,22447,9727,41.0366,20.8287
21,311,6936,6072,6072,620,620,701,155,867,103,1196,1316,20017,88,306,610,402,2571,862,425,627,2977,1666,15815,430,61.3409,1112,1.02946,0,0,0,1,0,1,1,310,30464,13597,43.4579,22.0731
21,363,7943,6941,6941,759,759,811,114,978,148,1395,1532,19989,88,306,610,402,2571,1021,532,760,3372,1873,18410,522,64.365,1358,1.02916,0,0,0,1,0,1,1,375,37552,17662,46.3033,23.3934
21,415,8704,7602,7602,879,879,927,96,1076,183,1593,1745,19969,88,306,610,402,2571,1173,624,851,3689,1985,20950,616,66.4509,1615,1.02886,0,0,0,1,0,1,1,435,43446,20804,46.8673,23.8032
21,467,9070,7892,7892,966,966,991,62,1163,200,1786,1962,19976,88,306,610,402,2571,1248,699,919,3769,2047,23335,685,69.1221,1777,1.02857,0,0,0,1,0,1,1,480,47604,23387,48.0363,24.2856
21,519,9353,8131,8131,1018,1018,1036,42,1211,220,1988,2181,19973,88,306,610,402,2571,1309,748,945,3885,2076,25590,719,69.4015,1868,1.02828,0,0,0,1,0,1,1,505,50316,25122,48.5676,24.7996
22,51,826,711,711,22,22,51,42,523,0,196,219,20023,15,51,22,425,2639,39,8,28,274,52,2457,12,23.5294,43,1.00109,0,0,0,1,0,1,1,10,997,180,19.549,8.57143
22,103,1718,1498,1498,105,105,143,87,555,2,395,439,20042,50,103,105,418,2639,168,67,129,640,306,5513,62,43.3566,186,1.00516,0,0,0,1,0,1,1,50,4720,1620,33.007,16.3636
22,155,3093,2698,2698,198,198,273,119,634,21,597,662,20044,50,103,105,421,2639,353,180,254,1243,651,8185,130,47.619,345,1.00511,0,0,0,1,0,1,1,95,10013,3936,36.6777,19.9797
22,207,4916,4271,4271,373,373,468,172,740,44,793,882,20045,90,194,331,421,2639,584,336,403,2098,1092,11021,246,52.5641,618,1.01611,0,0,0,1,0,1,1,185,17849,7679,38.1389,20.8668
22,259,6637,5747,5747,589,589,684,183,895,76,990,1096,20030,111,232,479,421,2639,873,482,566,2821,1510,14024,396,57.8947,1010,1.02323,0,0,0,1,0,1,1,290,27979,12832,40.905,22.0861
22,311,8272,7142,7142,803,803,920,194,1078,118,1195,1316,20003,111,232,479,421,2639,1135,701,738,3562,1749,17118,558,60.6522,1480,1.02299,0,0,0,1,0,1,1,400,38660,17747,42.0217,22.2952
22,363,9325,8045,8045,1012,1012,1080,149,1252,159,1389,1534,19986,115,332,908,421,2639,1359,846,884,3948,1893,20132,709,65.6481,1882,1.04402,0,0,0,1,0,1,1,505,48458,22883,44.8685,22.7918
22,415,9964,8559,8559,1137,1137,1180,100,1383,201,1587,1761,19973,115,332,908,421,2639,1491,983,985,4135,1960,22804,798,67.6271,2094,1.04354,0,0,0,1,0,1,1,565,55234,26879,46.8085,23.85
22,467,10300,8839,8839,1206,1206,1236,62,1449,231,1784,1982,19967,115,332,908,421,2639,1571,1076,1037,4209,1996,25265,842,68.123,2197,1.04309,0,0,0,1,0,1,1,600,59312,29398,47.9871,24.5392
22,519,10598,9082,9082,1259,1259,1277,39,1492,251,1980,2196,19965,115,332,908,421,2639,1627,1169,1076,4290,2025,27625,878,68.7549,2296,1.04265,0,0,0,1,0,1,1,625,62138,31109,48.6594,24.8276
23,51,554,492,492,9,9,28,23,387,0,195,220,20025,5,51,9,371,2590,14,23,7,124,15,2359,5,17.8571,18,1.00045,0,0,0,1,0,1,1,0,482,48,17.2143,6.85714
23,103,1004,880,880,50,50,72,39,406,4,398,438,20036,23,91,43,367,2590,77,98,64,279,121,5148,38,52.7778,102,1.00211,0,0,0,1,0,1,1,25,2400,812,33.3333,16.24
23,155,1881,1649,1649,115,115,155,66,449,11,592,660,20057,29,155,115,372,2590,168,178,145,693,334,7683,83,53.5484,246,1.0056,0,0,0,1,0,1,1,55,5269,1978,33.9935,17.5044
23,207,2979,2610,2610,206,206,260,96,507,26,797,879,20056,49,206,205,372,2590,297,239,241,1184,659,10261,151,58.0769,411,1.00992,0,0,0,1,0,1,1,100,9459,3745,36.3808,18.2683
23,259,4336,3812,3812,323,323,398,118,595,42,998,1095,20055,67,239,284,372,2590,484,332,354,1806,1009,12927,251,63.0653,664,1.01365,0,0,0,1,0,1,1,160,15279,6527,38.3894,20.4608
23,311,5645,4947,4947,462,462,539,133,689,69,1197,1312,20046,73,288,403,372,2590,672,416,478,2357,1372,15604,336,62.3377,910,1.01927,0,0,0,1,0,1,1,230,22188,9788,41.1651,21.4649
23,363,6943,6080,6080,609,609,690,138,798,95,1391,1533,20047,80,354,586,372,2590,860,513,596,2956,1680,18277,444,64.3478,1192,1.02798,0,0,0,1,0,1,1,300,29894,13479,43.3246,22.3904
23,415,7862,6850,6850,756,756,838,137,932,121,1590,1751,20040,80,354,586,372,2590,1025,603,711,3323,1855,20937,552,65.8711,1473,1.02769,0,0,0,1,0,1,1,375,36823,17125,43.9415,22.925
23,467,8651,7530,7530,880,880,939,101,1034,156,1788,1976,20032,80,354,586,372,2590,1180,725,802,3615,1984,23548,654,69.6486,1728,1.0274,0,0,0,1,0,1,1,440,42937,20351,45.7263,23.3116
23,519,9156,7933,7933,976,976,1021,85,1114,181,1987,2200,20032,80,354,586,372,2590,1283,827,877,3768,2052,25963,717,70.2253,1890,1.02711,0,0,0,1,0,1,1,485,47904,23043,46.9187,23.8048
24,51,652,591,591,9,9,28,24,444,1,196,222,20025,6,47,9,378,2688,27,10,24,155,58,2437,7,25,15,1.00045,0,0,0,1,0,1,1,0,589,78,21.0357,9.75
24,103,1148,1034,1034,44,44,69,42,459,4,396,442,20042,22,97,40,377,2688,91,64,73,346,204,5291,31,44.9275,71,1.00196,0,0,0,1,0,1,1,20,2536,785,36.7536,18.6905
24,155,1958,1737,1737,107,107,142,65,498,16,600,664,20048,35,119,70,377,2688,186,146,135,704,415,7807,65,45.7746,167,1.0034,0,0,0,1,0,1,1,50,5367,2227,37.7958,21.6214
24,207,3025,2673,2673,178,178,246,103,547,30,798,881,20053,43,184,146,377,2688,340,231,230,1144,712,10345,110,44.7154,269,1.00704,0,0,0,1,0,1,1,85,9486,4263,38.561,24.5
24,259,4557,4020,4020,314,314,383,121,627,48,998,1100,20054,72,248,287,377,2688,522,370,368,1852,1086,13130,205,53.5248,536,1.01379,0,0,0,1,0,1,1,155,15877,7066,41.4543,22.9416
24,311,5938,5217,5217,463,463,554,161,736,71,1197,1325,20057,80,304,446,377,2688,728,488,502,2485,1376,15904,309,55.7762,801,1.02136,0,0,0,1,0,1,1,230,23513,10462,42.4422,22.8928
24,363,7213,6306,6306,630,630,713,145,871,105,1395,1549,20049,97,337,554,377,2688,952,562,653,3031,1666,18727,426,59.7475,1122,1.02639,0,0,0,1,0,1,1,315,31877,14871,44.7083,23.7556
24,415,8367,7293,7293,790,790,872,143,1000,136,1592,1768,20040,97,337,554,377,2688,1107,697,790,3575,1849,21503,535,61.3532,1422,1.02611,0,0,0,1,0,1,1,395,39907,18965,45.7649,24.2209
24,467,9180,7964,7964,924,924,1002,130,1116,172,1787,1989,20030,97,337,554,377,2688,1248,846,903,3881,1946,24211,633,63.1737,1685,1.02585,0,0,0,1,0,1,1,460,47111,22623,47.017,24.5902
24,519,9700,8374,8374,1044,1044,1084,82,1210,205,1985,2215,20025,97,337,554,377,2688,1375,978,980,3997,2012,26755,717,66.1439,1885,1.02558,0,0,0,1,0,1,1,520,53219,26092,49.095,25.1368
25,51,716,623,623,21,21,48,41,470,0,192,220,20028,15,51,21,413,2562,38,17,31,154,63,2360,11,22.9167,29,1.00104,0,0,0,1,0,1,1,10,984,281,20.5,14.05
25,103,1392,1240,1240,75,75,113,58,499,11,398,436,20027,33,93,69,410,2562,126,90,103,427,243,5173,46,40.708,123,1.00339,0,0,0,1,0,1,1,35,3750,1454,33.1858,19.3867
25,155,2368,2088,2088,143,143,197,78,548,23,597,657,20037,36,117,96,414,2562,245,158,179,887,494,7702,97,49.2386,276,1.00467,0,0,0,1,0,1,1,70,7230,3039,36.7005,21.4014
25,207,3681,3233,3233,264,264,329,121,608,40,796,880,20044,68,198,247,414,2562,416,242,281,1460,889,10307,179,54.4073,518,1.01197,0,0,0,1,0,1,1,130,13076,5612,39.7447,21.3384
25,259,5130,4501,4501,399,399,487,146,701,79,998,1101,20024,83,246,375,414,2562,605,367,427,2093,1246,12904,263,54.0041,736,1.01809,0,0,0,1,0,1,1,195,20015,9185,41.0986,23.3122
